player_id,player_name,surface,elo_rating
104561,Jae Sung An,Carpet,1525.0
105671,Gastao Elias,Carpet,1525.0
105155,Pedro Sousa,Carpet,1525.0
105216,Yuichi Sugita,Carpet,1525.0
105453,Kei Nishikori,Carpet,1525.0
105074,Ruben Bemelmans,Carpet,1525.0
104489,Barry King,Carpet,1525.0
106220,Dimitar Kuzmanov,Carpet,1525.0
105909,Sam Barry,Carpet,1525.0
109737,Markos Kalovelonis,Carpet,1525.0
144813,Benjamin Hannestad,Carpet,1525.0
106536,Andres Filimonov,Carpet,1524.91
104945,James Mcgee,Carpet,1524.76
103970,David Ferrer,Carpet,1524.55
104014,Lee Childs,Carpet,1524.24
102617,Kim Tiilikainen,Carpet,1524.19
103296,Ivaylo Traykov,Carpet,1524.12
102100,Bartlomiej Dabrowski,Carpet,1524.09
102131,Alistair Hunt,Carpet,1523.97
104907,Jose Rubin Statham,Carpet,1523.94
102632,Michal Gawlowski,Carpet,1523.86
101235,Paul Haarhuis,Carpet,1523.49
103921,Sonchat Ratiwatana,Carpet,1523.41
108606,Gert Vilms,Carpet,1523.33
103254,Yves Allegro,Carpet,1523.29
103175,Toshihide Matsui,Carpet,1523.21
108877,Helge Rosjo,Carpet,1523.2
108607,Andrei Luzgin,Carpet,1523.16
100936,Henri Leconte,Carpet,1522.84
102521,Hendrik Dreekmann,Carpet,1522.11
101788,Doug Flach,Carpet,1522.01
101349,Adam Malik,Carpet,1521.61
104882,Blaz Kavcic,Carpet,1521.43
101956,Mark Knowles,Carpet,1521.1
104592,Ilija Bozoljac,Carpet,1520.21
102966,Fredrik Jonsson,Carpet,1519.41
104076,Jose Acasuso,Carpet,1519.34
103997,Lukasz Kubot,Carpet,1519.24
103505,Vasilis Mazarakis,Carpet,1518.78
104251,Ti Chen,Carpet,1517.89
103714,Andreas Vinciguerra,Carpet,1517.68
105916,Marton Fucsovics,Carpet,1517.49
103544,Andy Ram,Carpet,1517.24
101589,Arnaud Boetsch,Carpet,1516.88
102419,Christophe Van Garsse,Carpet,1515.39
104252,Florian Mayer,Carpet,1514.81
105004,Dimitar Kutrovsky,Carpet,1514.57
102263,Yong Il Yoon,Carpet,1514.56
101412,Shuzo Matsuoka,Carpet,1513.91
103084,Guillermo Canas,Carpet,1513.06
101150,Gianluca Pozzi,Carpet,1512.94
102565,Alexander Waske,Carpet,1512.66
103031,Julian Alonso,Carpet,1512.3
103292,Gaston Gaudio,Carpet,1512.01
105573,Henri Kontinen,Carpet,1511.61
101805,David Nainkin,Carpet,1510.98
103060,Alejandro Hernandez,Carpet,1510.97
103503,Robin Vik,Carpet,1510.71
103592,Jerome Haehnel,Carpet,1510.55
101835,Arne Thoms,Carpet,1510.11
101481,Omar Camporese,Carpet,1510.06
103333,Ivo Karlovic,Carpet,1509.89
103454,Nicolas Massu,Carpet,1509.75
102002,Davide Scala,Carpet,1509.4
104505,Konstantin Kravchuk,Carpet,1509.12
210013,Martin Damm Sr,Carpet,1509.03
104707,Denis Matsukevitch,Carpet,1508.95
102434,Vincent Spadea,Carpet,1508.77
104081,Boris Pashanski,Carpet,1508.51
102549,Rolandas Murashka,Carpet,1507.64
103003,Jean Francois Bachelot,Carpet,1507.45
101234,Patrik Kuhnen,Carpet,1506.7
104597,Nicolas Almagro,Carpet,1506.48
102539,Bohdan Ulihrach,Carpet,1506.16
102999,Stefano Galvani,Carpet,1506.13
100870,Christo Van Rensburg,Carpet,1506.0
103033,Helder Lopes,Carpet,1505.76
104898,Robin Haase,Carpet,1505.1
104501,Xin Yuan Yu,Carpet,1505.03
102086,Igor Kornienko,Carpet,1504.89
102987,Andre Sa,Carpet,1504.33
102811,Dusan Vemic,Carpet,1504.01
102053,Brian Macphie,Carpet,1503.84
101866,David Rikl,Carpet,1503.69
104775,Adam Kellner,Carpet,1503.66
111453,Mikael Torpegaard,Carpet,1503.47
101133,Patrick Baur,Carpet,1503.43
103986,Radoslav Lukaev,Carpet,1503.31
101954,Oscar Bustos,Carpet,1503.21
104305,Luka Gregorc,Carpet,1503.05
103978,Rabie Chaki,Carpet,1503.04
104215,Andrei Gorban,Carpet,1502.9
101711,Alex Obrien,Carpet,1502.66
104655,Pablo Cuevas,Carpet,1502.12
100962,Thomas Hogstedt,Carpet,1502.02
102556,Claude Ngoran,Carpet,1502.02
103580,Alexander Peya,Carpet,1502.0
103582,Michael Berrer,Carpet,1501.99
101391,Carl Uwe Steeb,Carpet,1501.95
101205,Grant Connell,Carpet,1501.8
103875,Anoosha Shahgholi,Carpet,1501.8
103803,Ashkan Shokoofi,Carpet,1501.8
104036,Simon Rea,Carpet,1501.76
102834,Paul Goldstein,Carpet,1501.72
102198,Paul Kilderry,Carpet,1501.53
103808,Potito Starace,Carpet,1501.39
101138,Pat Cash,Carpet,1501.26
103794,Benjamin Becker,Carpet,1500.65
103761,Tomas Cakl,Carpet,1500.18
104535,Daniel Garza,Carpet,1500.13
108855,Robert Collins,Carpet,1500.11
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.97
101608,Tom Kempers,Carpet,1499.96
100876,Bong Soo Kim,Carpet,1499.86
103248,Harel Levy,Carpet,1499.63
104291,Malek Jaziri,Carpet,1499.63
102205,Sebastien Lareau,Carpet,1499.58
101224,Kenny Thorne,Carpet,1499.51
101926,Andrei Merinov,Carpet,1499.12
104162,Deniss Pavlovs,Carpet,1499.1
101965,Wayne Ferreira,Carpet,1498.43
100656,Ivan Lendl,Carpet,1498.43
104523,Frederico Gil,Carpet,1498.41
102403,Bojan Vujic,Carpet,1498.33
103974,Aivaras Balzekas,Carpet,1498.28
100984,Peter Wright,Carpet,1498.2
108808,Eugenius Cariovas,Carpet,1498.2
104823,Bruno Rodriguez,Carpet,1498.2
106000,Damir Dzumhur,Carpet,1498.2
102839,Nicolas Lapentti,Carpet,1497.58
102959,Marko Tkalec,Carpet,1497.58
102571,Gregory Carraz,Carpet,1497.56
105122,Karlis Lejnieks,Carpet,1497.36
102401,Scott Draper,Carpet,1497.16
104947,Marsel Ilhan,Carpet,1496.47
101843,Sergi Bruguera,Carpet,1496.3
101311,Kent Kinnear,Carpet,1495.85
102477,Gaston Etlis,Carpet,1495.55
104378,Yordan Kanev,Carpet,1495.03
126526,Soren Hess Olesen,Carpet,1495.0
103877,Mike Scheidweiler,Carpet,1494.95
103586,Mariusz Fyrstenberg,Carpet,1494.89
101681,Chris Wilkinson,Carpet,1494.67
100770,Peter Moraing,Carpet,1494.67
103110,Daniele Bracciali,Carpet,1494.26
101233,Alex Antonitsch,Carpet,1494.04
104229,Yen Hsun Lu,Carpet,1493.74
104559,Teymuraz Gabashvili,Carpet,1493.59
102243,Marcelo Charpentier,Carpet,1493.38
102578,Fredrik Bergh,Carpet,1493.23
102348,Hideki Kaneko,Carpet,1493.13
101479,Tj Middleton,Carpet,1493.02
102085,Sasa Hirszon,Carpet,1492.79
103770,Kevin Sorensen,Carpet,1492.6
104311,Leonardo Tavares,Carpet,1492.42
104620,Simone Bolelli,Carpet,1492.38
103716,Uros Vico,Carpet,1492.17
101382,Marcelo Filippini,Carpet,1491.79
103789,Irakli Labadze,Carpet,1491.6
104117,Giovanni Lapentti,Carpet,1491.42
101406,Wojtek Kowalski,Carpet,1491.36
103581,Flavio Saretta,Carpet,1491.22
104468,Gilles Simon,Carpet,1490.96
103201,Adrian Garcia,Carpet,1490.61
108991,Sergei Petrouchevsky,Carpet,1490.4
101432,Dimitri Poliakov,Carpet,1490.36
103888,Mardy Fish,Carpet,1490.3
101885,Wayne Arthurs,Carpet,1490.1
101203,Adrian Graimprey,Carpet,1489.95
101938,Bernardo Mota,Carpet,1489.92
103184,Bob Bryan,Carpet,1489.87
105717,Tzvetan Mihov,Carpet,1489.32
103487,Federico Luzzi,Carpet,1489.25
101468,Gerard Solves,Carpet,1489.24
103967,Michael Lammer,Carpet,1488.69
101597,Louis Gloria,Carpet,1488.64
102821,Cecil Mamiit,Carpet,1488.61
101962,Younes El Aynaoui,Carpet,1488.6
102018,Tamer El Sawy,Carpet,1487.95
104975,Evgeny Kirillov,Carpet,1487.89
102694,Lars Burgsmuller,Carpet,1487.22
103849,Francesco Aldi,Carpet,1487.1
104660,Sergiy Stakhovsky,Carpet,1487.08
101969,Orlin Stanoytchev,Carpet,1486.65
105842,Di Wu,Carpet,1486.41
101660,Francisco Montana,Carpet,1486.09
103053,Nikos Rovas,Carpet,1485.91
102190,Philippe Moggio,Carpet,1485.45
101864,Fernon Wibier,Carpet,1485.16
103752,Simon Greul,Carpet,1484.98
101775,Frederik Fetterlein,Carpet,1484.68
105149,Reda El Amrani,Carpet,1484.63
102585,Sebastian Prieto,Carpet,1484.59
104019,Kristof Vliegen,Carpet,1484.57
103444,Jean Rene Lisnard,Carpet,1484.39
105062,Mikhail Kukushkin,Carpet,1484.25
104056,Roko Karanusic,Carpet,1483.88
101263,Luke Jensen,Carpet,1483.72
101026,Jim Grabb,Carpet,1483.66
102669,Noam Behr,Carpet,1483.6
102463,Lucas Arnold Ker,Carpet,1483.51
101900,Nicklas Kulti,Carpet,1483.49
103250,Rodolphe Cadart,Carpet,1483.25
101806,Marc Kevin Goellner,Carpet,1483.11
102210,Rene Hanak,Carpet,1482.99
108657,Alexander Skrypko,Carpet,1482.97
103238,Jean Claude Scherrer,Carpet,1482.73
101929,Joost Winnink,Carpet,1482.64
103499,Aqeel Khan,Carpet,1482.61
101869,Juan Luis Tati Rascon,Carpet,1482.4
104063,Mait Kunnap,Carpet,1482.19
101888,Daniel Vacek,Carpet,1482.08
101600,Daniel Courcol,Carpet,1482.03
104225,Jan Hajek,Carpet,1481.85
101154,Simon Youl,Carpet,1481.57
104051,Andrej Kracman,Carpet,1481.53
102466,Jan Kroslak,Carpet,1481.52
101485,Tanakorn Srichaphan,Carpet,1481.38
104112,Benjamin Balleret,Carpet,1481.27
100923,Wally Masur,Carpet,1481.22
103059,Radovan Chrz,Carpet,1481.15
104619,Jesse Huta Galung,Carpet,1481.01
103781,Jurgen Melzer,Carpet,1480.95
103019,Evgeni Mikheev,Carpet,1480.74
102904,Leos Friedl,Carpet,1480.66
102831,Jacobo Diaz,Carpet,1480.56
102891,Rodolfo Varela,Carpet,1480.55
102359,Andrew Richardson,Carpet,1480.53
104926,Fabio Fognini,Carpet,1480.46
103114,Martin Lee,Carpet,1480.39
104198,Guillermo Garcia Lopez,Carpet,1480.19
102327,Adam Skrzypczak,Carpet,1480.16
102903,Eyal Erlich,Carpet,1480.12
104154,Paul Capdeville,Carpet,1480.1
103899,Stian Boretti,Carpet,1480.01
108717,Francis Casey Alcantara,Carpet,1479.98
101298,Jonas Svensson,Carpet,1479.9
102284,Filippo Messori,Carpet,1479.87
101179,Jean Philippe Fleurian,Carpet,1479.81
105349,Harri Heliovaara,Carpet,1479.77
104979,Andrey Golubev,Carpet,1479.63
101436,George Cosac,Carpet,1479.5
108344,Tai Wei Liu,Carpet,1479.48
144760,Amine Ahouda,Carpet,1479.31
105145,Jaak Poldma,Carpet,1479.25
101727,Jason Stoltenberg,Carpet,1479.23
108897,Inam Gul,Carpet,1478.92
102113,Daniele Musa,Carpet,1478.87
102963,Robert Lindstedt,Carpet,1478.74
101124,Paolo Cane,Carpet,1478.66
108890,Juan Carlos Rebaza Lozano,Carpet,1478.45
104789,Sherif Sabry,Carpet,1478.33
108602,Alti Vahkal,Carpet,1478.32
103612,Alexey Kedryuk,Carpet,1478.32
105471,Cesar Ramirez,Carpet,1478.32
106106,George Tsivadze,Carpet,1478.3
101462,Francisco Roig,Carpet,1478.29
108705,Anis Ghorbel,Carpet,1478.23
101659,Jan Apell,Carpet,1478.2
108381,Thomas Andersen,Carpet,1478.16
102629,Oscar Burrieza,Carpet,1478.12
104027,Pablo Gonzalez,Carpet,1477.76
102777,Larbi Rharnit,Carpet,1477.69
108779,Jacob Rasolondrazana,Carpet,1477.68
101783,Mark Petchey,Carpet,1477.63
103298,Piotr Szczepanik,Carpet,1477.45
100855,Scott Davis,Carpet,1477.41
103746,Miguel Gallardo Valles,Carpet,1477.39
102047,Pier Gauthier,Carpet,1477.28
102437,Adrian Voinea,Carpet,1477.08
101492,Sander Groen,Carpet,1477.04
104600,Treat Conrad Huey,Carpet,1476.98
103830,Shao Xuan Zeng,Carpet,1476.97
101997,Marzio Martelli,Carpet,1476.96
102667,Satoshi Iwabuchi,Carpet,1476.94
102528,Carlos Drada,Carpet,1476.84
102997,Hermes Gamonal,Carpet,1476.8
103393,Yuri Schukin,Carpet,1476.8
108673,Leroy Tujeehut,Carpet,1476.8
108781,Ando Rasolomalala,Carpet,1476.8
101071,Tom Nijssen,Carpet,1476.79
104273,Edouard Roger-Vasselin,Carpet,1476.75
102388,Simon Aspelin,Carpet,1476.69
103525,Ivan Miranda,Carpet,1476.67
103937,Irakli Ushangishvili,Carpet,1476.65
102557,Daniel Willman,Carpet,1476.58
108697,Mahmoud Ezz,Carpet,1476.57
102143,Nicolas Thomann,Carpet,1476.53
102696,Guillaume Couillard,Carpet,1476.45
101612,Roland Burtscher,Carpet,1476.33
104439,Vadim Davletshin,Carpet,1476.26
103324,Arnaud Di Pasquale,Carpet,1476.19
101016,Marcos Aurelio Gorriz,Carpet,1476.12
108780,Lofo Ramiaramanana,Carpet,1475.96
103860,Timo Nieminen,Carpet,1475.91
101063,Jordi Arrese,Carpet,1475.71
102491,Alex Radulescu,Carpet,1475.71
107653,Marco Cacopardo,Carpet,1475.7
102668,Tapio Nurminen,Carpet,1475.58
102501,Johan Landsberg,Carpet,1475.55
101106,Peter Lundgren,Carpet,1475.43
102336,Kotaro Miyachi,Carpet,1475.4
103424,Tobias Clemens,Carpet,1475.38
101190,Darren Cahill,Carpet,1475.37
103956,Stefan Wauters,Carpet,1475.34
104702,Michael Leong,Carpet,1475.3
144814,Eero Vasa,Carpet,1475.25
103457,Petr Kralert,Carpet,1475.22
104603,Andrei Ciumac,Carpet,1475.22
104999,Mischa Zverev,Carpet,1475.2
103157,Arvind Parmar,Carpet,1475.17
106024,Dovydas Sakinis,Carpet,1475.13
102405,Mahesh Bhupathi,Carpet,1475.12
103693,Thierry Ascione,Carpet,1475.04
101354,Andrew Sznajder,Carpet,1475.0
101871,Alexander Reichel,Carpet,1475.0
108857,Stewart Doyle,Carpet,1475.0
102362,Amro Ghoneim,Carpet,1475.0
103187,Hisham Hemeda,Carpet,1475.0
101779,Pavel Vizner,Carpet,1475.0
108867,Serge Brueck,Carpet,1475.0
107310,Jean Nabi,Carpet,1475.0
107263,Jacques Radoux,Carpet,1475.0
102969,Sergei Yaroshenko,Carpet,1475.0
108798,Victor Trotsko,Carpet,1475.0
108670,Noujeim Hakimi,Carpet,1475.0
108671,Sofiane Rais Ali,Carpet,1475.0
101836,Udo Plamberger,Carpet,1475.0
102942,Vladimir Pavicevic,Carpet,1475.0
102335,Taso Vasiliadis,Carpet,1475.0
102772,Yu Zhang,Carpet,1475.0
104348,Dias Doskarayev,Carpet,1475.0
102889,Hee Sung Chung,Carpet,1475.0
108608,Marwan Zewar,Carpet,1475.0
101790,Elmar Gerth,Carpet,1475.0
102788,Jan Vacek,Carpet,1475.0
104213,Tigran Martirosyan,Carpet,1475.0
108613,Davit Babayan,Carpet,1475.0
108611,Victor Ribas,Carpet,1475.0
108647,Anton Tsymbalov,Carpet,1475.0
108650,Peit Hein Boekel,Carpet,1475.0
104463,Dmitriy Makeyev,Carpet,1475.0
104113,Carlos Salamanca,Carpet,1475.0
108672,William Lock,Carpet,1475.0
108681,Andrey Stepanov,Carpet,1475.0
108895,Mohammed Fawzy,Carpet,1475.0
103920,Sanchai Ratiwatana,Carpet,1475.0
108912,Janis Skroderis,Carpet,1475.0
108946,Brett Baudinet,Carpet,1475.0
108945,Juan Sebastian Langton,Carpet,1475.0
108936,Oskar Saarne,Carpet,1475.0
104797,Denis Istomin,Carpet,1475.0
108947,West Nott,Carpet,1475.0
108974,Christopher Koutrouzas,Carpet,1475.0
108976,George Chantouria,Carpet,1475.0
108977,George Khrikadze,Carpet,1475.0
104140,Dawid Olejniczak,Carpet,1475.0
104412,Matt Simpson,Carpet,1475.0
105577,Vasek Pospisil,Carpet,1475.0
104910,Tihomir Grozdanov,Carpet,1475.0
104654,Baris Erguden,Carpet,1475.0
105493,Tomislav Brkic,Carpet,1475.0
105182,Antso Rakotondramanga,Carpet,1475.0
105250,Mehdi Jdi,Carpet,1475.0
123773,Giorgi Javakhishvili,Carpet,1475.0
134854,Irakli Metreveli,Carpet,1475.0
108926,David Kvernadze,Carpet,1474.99
108863,Alvis Tabors,Carpet,1474.93
108987,Rihards Emulins,Carpet,1474.93
100581,John McEnroe,Carpet,1474.92
108594,Johnny Arcilla,Carpet,1474.92
103736,Diego Acuna,Carpet,1474.89
103063,Sebastien De Chaunac,Carpet,1474.88
103240,Kevin Kim,Carpet,1474.84
103984,Julien Mathieu,Carpet,1474.84
103715,Kirill Ivanov Smolensky,Carpet,1474.78
104901,Vladimir Ivanov,Carpet,1474.55
102029,Filip Dewulf,Carpet,1474.52
103005,Denis Yakimenko,Carpet,1474.37
104952,Martin Pedersen,Carpet,1474.27
108721,Philippos Tsangaridis,Carpet,1474.19
101418,Herve Grenier,Carpet,1474.11
104783,Mikhail Ledovskikh,Carpet,1474.03
103373,Sergio Roitman,Carpet,1473.98
103594,Oliver Marach,Carpet,1473.9
105016,Serguei Tarasevitch,Carpet,1473.84
108443,Toshitsugu Mori,Carpet,1473.82
104951,Aljoscha Thron,Carpet,1473.78
103377,Seung Hoon Lee,Carpet,1473.77
108856,Mark Farren,Carpet,1473.73
102567,George Bastl,Carpet,1473.72
102310,Seung Bok Baek,Carpet,1473.69
102282,Tetsuya Chaen,Carpet,1473.67
108626,Antonio Van Grichen,Carpet,1473.64
104714,Julian Reister,Carpet,1473.61
104416,Tiago Godinho,Carpet,1473.54
