player_id,player_name,elo_rating
105575,Ricardas Berankis,1641.25
104547,Horacio Zeballos,1640.6
206681,Fabian Marozsan,1637.92
102887,Ramon Delgado,1637.68
101723,Magnus Larsson,1637.68
105583,Dusan Lajovic,1637.25
102233,Leander Paes,1636.61
103720,Lleyton Hewitt,1636.45
102286,Wayne Black,1635.91
104731,Kevin Anderson,1635.19
102148,Fabrice Santoro,1634.96
102257,Greg Rusedski,1634.44
111190,Zhizhen Zhang,1634.39
132283,Lorenzo Sonego,1632.38
111460,Quentin Halys,1632.11
104523,Frederico Gil,1632.02
104620,Simone Bolelli,1631.07
207352,Bu Yunchaokete,1631.06
101897,Fernando Meligeni,1630.68
104976,Ryan Sweeting,1630.66
102854,Sjeng Schalken,1630.39
103813,Jarkko Nieminen,1630.02
200267,Zizou Bergs,1629.94
106331,Christopher Oconnell,1629.16
105723,Andrey Kuznetsov,1627.67
103484,James Blake,1627.19
209992,Juncheng Shang,1626.46
102959,Marko Tkalec,1626.46
126127,Benjamin Bonzi,1626.32
111797,Nicolas Jarry,1626.13
103600,Mohammad Ghareeb,1625.69
208502,Dominic Stricker,1625.32
202104,Sebastian Baez,1624.75
111577,Jared Donaldson,1624.19
101885,Wayne Arthurs,1623.81
122330,Alexander Bublik,1623.17
103786,Nikolay Davydenko,1622.83
104545,John Isner,1622.3
104527,Stan Wawrinka,1621.94
102271,Hicham Arazi,1621.3
205734,Thiago Seyboth Wild,1620.63
111513,Laslo Djere,1620.16
103598,Xavier Malisse,1618.42
207686,Alexander Shevchenko,1617.9
102110,Daniel Nestor,1617.17
101611,Cedric Pioline,1616.97
100955,Yahiya Doumbia,1616.55
101965,Wayne Ferreira,1616.41
102610,Albert Costa,1616.28
105357,John Millman,1615.87
208014,Rinky Hijikata,1615.76
104918,Andy Murray,1613.77
102456,Felix Mantilla,1612.61
200059,Yibing Wu,1612.55
111794,Kamil Majchrzak,1612.14
105985,Darian King,1612.11
103581,Flavio Saretta,1612.11
101991,Mauricio Hadad,1610.96
103387,Paradorn Srichaphan,1609.89
103325,Wesley Moodie,1609.1
104897,Matthias Bachinger,1608.62
104898,Robin Haase,1608.06
104273,Edouard Roger-Vasselin,1607.73
103812,Victor Hanescu,1607.65
111456,Mackenzie Mcdonald,1605.29
125802,Ilya Ivashka,1605.08
101434,Petr Korda,1604.99
104332,Philipp Petzschner,1604.9
102446,Andrei Medvedev,1604.74
200436,Zsombor Piros,1604.66
105732,Pierre Hugues Herbert,1604.19
108532,Worapol Thongkamcho,1603.33
103504,Febi Widhiyanto,1603.32
144895,Corentin Moutet,1602.72
102845,Carlos Moya,1602.61
106058,Jack Sock,1602.53
103656,Albert Montanes,1602.0
103789,Irakli Labadze,1601.81
102259,Jerome Golmard,1600.84
105992,Ryan Harrison,1600.56
103171,Raemon Sluiter,1599.97
104542,Jo-Wilfried Tsonga,1599.66
106175,Ricardo Rodriguez,1599.33
102179,Antony Dupuis,1598.97
104180,Gilles Muller,1598.96
103193,Peter Wessels,1598.78
126952,Soon Woo Kwon,1598.61
102401,Scott Draper,1598.22
106329,Thiago Monteiro,1597.19
104259,Philipp Kohlschreiber,1597.05
104534,Dudi Sela,1596.8
200384,Hugo Gaston,1596.79
106432,Borna Coric,1595.34
102703,Hyung Taik Lee,1594.82
104926,Fabio Fognini,1594.49
106234,Aslan Karatsev,1594.36
103752,Simon Greul,1594.32
124186,Alexandre Muller,1594.32
133297,Yosuke Watanuki,1594.09
106378,Kyle Edmund,1593.95
103824,Orest Tereshchuk,1593.71
102035,Jonas Bjorkman,1593.63
101191,Richey Reneberg,1592.63
103163,Tommy Haas,1592.54
126845,Max Purcell,1592.32
106298,Lucas Pouille,1592.19
207608,Timofey Skatov,1590.97
101613,Malivai Washington,1590.91
103096,Arnaud Clement,1590.63
102107,Jan Frode Andersen,1590.44
105464,Christopher Rungkat,1589.75
102029,Filip Dewulf,1589.32
124116,Sebastian Ofner,1589.3
105936,Filip Krajinovic,1589.08
104025,Amer Delic,1589.04
101318,Javier Frana,1588.12
104327,Steve Darcis,1587.77
103451,Bjorn Phau,1587.62
104395,Marcel Felder,1586.52
102369,Julien Boutter,1586.04
133835,Gijs Brouwer,1585.89
209070,Arthur Cazaux,1585.57
102740,Francisco Rodriguez,1585.37
104068,Robby Ginepri,1585.06
106109,Alex Bolt,1584.62
101717,Diego Nargiso,1584.06
104499,Jimmy Wang,1583.71
102839,Nicolas Lapentti,1583.49
106210,Jiri Vesely,1583.41
210530,Learner Tien,1582.92
105173,Adrian Mannarino,1582.9
106071,Bernard Tomic,1582.78
106078,Egor Gerasimov,1582.74
101964,Goran Ivanisevic,1582.7
105051,Matthew Ebden,1582.61
104735,Tobias Kamke,1582.6
209113,Gabriel Diallo,1582.3
100656,Ivan Lendl,1581.58
126646,Tim Van Rijthoven,1581.26
104471,Ivan Dodig,1580.42
104460,Dustin Brown,1580.39
104233,Frederik Nielsen,1580.07
104719,Marcel Granollers,1579.86
104586,Lukas Rosol,1579.49
200303,Pavel Kotov,1578.51
102521,Hendrik Dreekmann,1578.47
104724,Eduardo Schwank,1578.24
103612,Alexey Kedryuk,1578.07
101404,Thomas Muster,1577.71
111153,Christopher Eubanks,1577.2
103337,Ben Qiang Zhu,1576.34
105790,Yong Kyu Lim,1576.1
102642,Cyril Saulnier,1575.94
104631,Harshana Godamanna,1575.7
105946,Liang Chi Huang,1575.25
105558,Guillaume Rufin,1574.93
105550,Guido Pella,1574.87
104386,Janko Tipsarevic,1574.58
144750,Lloyd Harris,1574.53
105449,Steve Johnson,1574.05
103808,Potito Starace,1574.0
101884,Frank Ofori,1573.5
102202,Kenneth Carlsen,1572.73
102928,Hee Seok Chung,1572.42
105079,Ivan Sergeyev,1572.29
131934,Andrea Vavassori,1572.13
104813,Grega Zemlja,1571.69
106186,Jason Kubler,1571.59
102905,Stefan Koubek,1571.53
104604,Ruben Gonzales,1571.5
105657,Marius Copil,1571.35
103151,Mariano Zabaleta,1571.16
105379,Aljaz Bedene,1570.74
102358,Thomas Enqvist,1570.61
103990,Tommy Robredo,1570.09
123795,Altug Celikbilek,1569.9
133975,Benjamin Hassan,1569.61
104965,Pavol Cervenak,1569.21
101601,Brett Steven,1569.01
105255,Bassam Beidas,1568.99
102277,Bing Chao Lin,1568.65
106281,Liam Broady,1568.29
105649,Cedrik Marcel Stebe,1567.94
106296,Gregoire Barrere,1567.82
105023,Sam Querrey,1567.08
103694,Olivier Rochus,1567.04
103176,David Sanchez,1566.74
103428,Juan Ignacio Chela,1566.37
102834,Paul Goldstein,1566.23
105881,Matthew Barton,1566.09
102796,Magnus Norman,1565.97
103084,Guillermo Canas,1565.91
103066,Mark Nielsen,1565.17
104651,Martin Alund,1564.31
105385,Donald Young,1564.23
104655,Pablo Cuevas,1563.7
103166,Vladimir Voltchkov,1563.45
101647,Byron Black,1563.27
101235,Paul Haarhuis,1563.15
105217,Thiemo De Bakker,1563.09
209209,Filip Misolic,1563.09
102162,Chris Woodruff,1562.95
101062,Mats Wilander,1562.67
103632,Luis Horna,1562.51
207680,Facundo Diaz Acosta,1562.38
101776,Sandon Stolle,1561.84
102556,Claude Ngoran,1561.45
104978,Daniel Brands,1561.15
103997,Lukasz Kubot,1560.63
101651,Owen Casey,1560.4
110685,G D Jones,1560.33
102934,Nicolas Coutelot,1560.23
103739,Jose De Armas,1560.16
104292,Izak Van Der Merwe,1560.15
101820,Marc Rosset,1560.03
102783,Rainer Schuettler,1559.93
106249,Joao Domingues,1559.48
104467,Lamine Ouahab,1559.37
104721,Josselin Ouanna,1558.77
102462,Bryan Juinio,1558.72
104535,Daniel Garza,1558.55
104639,Wayne Odesnik,1558.48
105032,Sam Groth,1558.35
104368,Daniel King Turner,1558.06
104330,Rajeev Ram,1558.02
106162,Franco Agamenone,1557.95
102087,Oleg Ogorodov,1557.95
103060,Alejandro Hernandez,1557.49
200273,Hady Habib,1557.45
101733,Jan Siemerink,1557.41
105373,Martin Klizan,1557.3
104660,Sergiy Stakhovsky,1556.94
106233,Dominic Thiem,1556.08
103638,Jhonson Garcia,1556.08
101334,Alexander Volkov,1555.79
208363,Mariano Navone,1555.68
101932,Jared Palmer,1555.64
102100,Bartlomiej Dabrowski,1555.5
104098,Dmitry Tursunov,1555.47
104589,Chris Guccione,1555.05
102656,Tommi Lenho,1554.83
103590,Michael Quintero,1554.8
200514,Jurij Rodionov,1554.77
104166,Alex Bogomolov Jr,1554.72
202058,Thiago Agustin Tirante,1554.62
104305,Luka Gregorc,1554.6
104198,Guillermo Garcia Lopez,1554.48
104869,Sergei Bubka,1554.37
105456,Sergio Galdos,1554.04
102227,Sargis Sargsian,1553.72
104210,Ryan Russell,1553.45
103184,Bob Bryan,1553.44
104214,Igor Andreev,1552.37
106075,Jozef Kovalik,1552.35
105226,Attila Balazs,1552.33
105430,Radu Albot,1552.25
209260,Luciano Darderi,1552.2
104167,Todd Widom,1551.89
126555,Tung Lin Wu,1551.38
105074,Ruben Bemelmans,1551.35
103103,Dominik Hrbaty,1551.19
104371,Ivo Minar,1551.18
126149,Gianluca Mager,1550.96
105041,Lukas Lacko,1550.8
104678,Viktor Troicki,1550.76
106033,Romain Arneodo,1550.35
105004,Dimitar Kutrovsky,1550.28
207797,Jonas Forejtek,1550.24
105028,Jesse Levine,1550.18
202261,Otto Virtanen,1549.55
104043,Marc Lopez,1549.24
103110,Daniele Bracciali,1549.2
103499,Aqeel Khan,1549.19
208233,Mattia Bellucci,1549.08
126106,Ryan Peniston,1549.03
108844,Hamed Ul Haq,1548.94
103227,Mariano Sanchez,1548.75
105554,Daniel Evans,1548.7
102860,Agustin Calleri,1548.59
127157,Daniel Altmaier,1548.27
102104,Christian Ruud,1548.1
101889,Todd Woodbridge,1547.67
124079,Pedro Martinez,1547.25
103175,Toshihide Matsui,1547.19
104673,Julio Cesar Campozano,1547.07
102395,Ville Liukko,1546.96
103529,Aisam Ul Haq Qureshi,1546.91
126129,Billy Harris,1546.55
102506,Quino Munoz,1546.49
101895,Michael Brown B395,1546.39
202320,Beibit Zhukayev,1545.68
103527,Julien Jeanpierre,1545.38
102811,Dusan Vemic,1545.14
104593,Daniel Gimeno Traver,1545.03
105095,Evgeny Korolev,1544.93
105386,Janez Semrajc,1544.68
100431,Mansour Bahrami,1544.63
101484,Vladimir Gabrichidze,1544.39
103850,Sebastian Decoud,1544.16
105820,Juan Carlos Saez,1544.13
102477,Gaston Etlis,1543.93
106026,Yuki Bhambri,1543.85
101358,Olivier Delaitre,1543.84
105376,Peter Gojowczyk,1543.84
103393,Yuri Schukin,1543.48
209284,Elmer Moller,1543.42
103063,Sebastien De Chaunac,1542.46
108701,Juan Sebastian Cabal,1542.43
208010,Pablo Llamas Ruiz,1542.41
103913,Ian Flanagan,1542.31
103188,Michael Russell,1541.87
104594,Marinko Matosevic,1541.84
105487,Facundo Bagnis,1541.84
102374,Alex Corretja,1541.79
106361,Adam Pavlasek,1541.59
102093,Martin Damm,1541.24
106216,Bjorn Fratangelo,1541.1
104229,Yen Hsun Lu,1540.96
104583,Filip Polasek,1540.87
105912,Diego Galeano,1540.75
103821,Danai Udomchoke,1540.71
127760,Lukas Klein,1540.3
200318,Yu Hsiou Hsu,1540.28
104252,Florian Mayer,1540.19
101532,Francisco Clavet,1540.17
105477,Marco Trungelliti,1540.15
207678,Juan Manuel Cerundolo,1539.92
102716,Maxime Huard,1539.92
104352,Colin Obrien,1539.88
105902,James Duckworth,1539.75
103206,Sebastien Grosjean,1539.68
104312,Andreas Seppi,1539.6
103746,Miguel Gallardo Valles,1539.34
102320,Lazaro Navarro Batles,1539.17
200670,J J Wolf,1539.04
104500,Somdev Devvarman,1538.68
101725,Gabriel Markus,1538.65
209414,Luca Van Assche,1538.6
104379,Todd Reid,1538.58
111181,Pruchya Isarow,1538.14
102053,Brian Macphie,1537.64
120401,Tucker Vorster,1537.53
103065,Kepler Orellana,1537.39
104910,Tihomir Grozdanov,1537.05
105208,Ernests Gulbis,1537.01
104433,Frank Dancevic,1537.01
102021,Michael Chang,1536.87
210012,Henrique Rocha,1536.63
103515,Filip Aniola,1536.62
103909,Guillermo Coria,1536.55
106065,Marco Cecchinato,1536.34
104268,Alejandro Falla,1536.22
101976,Federico Dondo,1536.03
122533,Nam Hoang Ly,1535.91
106328,Christian Harrison,1535.87
101806,Marc Kevin Goellner,1535.76
102167,Juan Albert Viloca Puig,1535.52
101349,Adam Malik,1535.43
104196,Carlos Cuadrado,1535.42
105413,Andrej Martin,1535.31
101888,Daniel Vacek,1535.12
104217,Simon Stadler,1535.09
103514,Young Jun Kim,1535.04
102558,Eric Taino,1534.85
102607,Juan Balcells,1534.82
103333,Ivo Karlovic,1534.8
102106,Davide Sanguinetti,1534.5
104424,Go Soeda,1534.26
104086,Mikhail Filima,1533.95
109739,Maximilian Marterer,1533.9
144821,Genaro Alberto Olivieri,1533.77
104200,Juan Manuel Elizondo,1533.47
108593,Wing Luen Wong,1533.42
105573,Henri Kontinen,1533.13
103252,Alberto Martin,1533.03
108973,Carl Sundberg,1533.03
105643,Federico Delbonis,1533.02
210312,Oliver Ojakaar,1533.0
100653,Andres Gomez,1532.96
104823,Bruno Rodriguez,1532.91
206470,Cezar Cretu,1532.83
105064,Thomaz Bellucci,1532.77
104421,Martin Vilarrubi,1532.69
105149,Reda El Amrani,1532.69
103031,Julian Alonso,1532.67
208230,Alibek Kachmazov,1532.64
101196,Derrick Rostagno,1532.64
106120,Ricardo Ojeda Lara,1532.49
103538,James Auckland,1532.25
104548,Brian Baker,1532.16
103593,Marcelo Barboza,1532.16
103946,Bruno Soares,1532.13
103356,Michel Kratochvil,1532.09
111761,Benjamin Lock,1531.77
103280,Martin Verkerk,1531.71
210142,Olaf Pieczkowski,1531.44
103902,Jan Mertl,1531.43
104609,Omar Hedayet,1531.4
144719,Jaume Munar,1531.36
104360,Adam Chadaj,1531.29
106021,Dragos Dima,1531.25
105961,David Souto,1531.25
108693,Romano Tatuhey,1531.22
101185,Mark Woodforde,1531.2
104958,Carsten Ball,1531.08
101156,Juan Pino,1530.95
102331,Ilou Lonfo,1530.86
101367,Igor Saric,1530.63
120424,Yannick Maden,1530.46
101843,Sergi Bruguera,1530.46
102617,Kim Tiilikainen,1529.88
102287,Albert Portas,1529.83
101788,Doug Flach,1529.77
104496,Luis Manuel Flores,1529.63
105815,Tennys Sandgren,1529.55
207681,Francisco Comesana,1529.44
105216,Yuichi Sugita,1529.41
103050,Shahab Hassani Nafez,1529.41
104146,Jonathan Chu,1529.13
101833,Michael Tebbutt,1529.09
104515,Mathieu Montcourt,1529.0
106408,Mario Vilella Martinez,1528.96
104928,Sun Yong Kim Jr,1528.74
110748,Nikola Milojevic,1528.74
200272,Jean Jacques Rakotohasy,1528.68
108847,Jahanbakhsh Souri,1528.57
104947,Marsel Ilhan,1528.52
104600,Treat Conrad Huey,1528.31
102737,Gergely Kisgyorgy,1527.97
102549,Rolandas Murashka,1527.81
102469,Solon Peppas,1527.69
200008,Alexis Galarneau,1527.49
102306,Michael Kohlmann,1527.24
104585,Gyorgy Balazs,1527.23
111200,Elias Ymer,1527.19
200416,August Holmgren,1527.07
102318,Andrei Pavel,1527.05
104051,Andrej Kracman,1526.93
102143,Nicolas Thomann,1526.77
102024,Hernan Gumy,1526.73
104209,Rainer Eitzinger,1526.66
134472,Antoine Bellier,1526.62
207669,Robert Strombachs,1526.59
103701,Diego Hartfield,1526.57
208843,Jerome Kym,1526.46
133933,Thomas Yaka Kofi Setodji,1526.4
108607,Andrei Luzgin,1526.26
103722,Florent Serra,1526.17
104112,Benjamin Balleret,1526.09
104071,Raven Klaasen,1525.96
101792,Slava Dosedel,1525.92
101373,Karsten Braasch,1525.86
102968,Jonathan Erlich,1525.7
103224,Zeljko Tosic,1525.7
104476,Louk Sorensen,1525.51
108717,Francis Casey Alcantara,1525.31
102533,Jens Knippschild,1525.29
102835,Luke Milligan,1524.98
127300,Jurabek Karimov,1524.78
103287,Krystian Pfeiffer,1524.68
104561,Jae Sung An,1524.61
105572,Austin Krajicek,1524.53
104559,Teymuraz Gabashvili,1524.39
101495,Miguel Tobon,1524.27
209931,Lukas Pokorny,1524.24
126190,Nicolas Alvarez,1524.1
101195,Amos Mansdorf,1523.98
105053,Santiago Giraldo,1523.9
206782,Demetris Azoides,1523.8
101901,Chuck Adams,1523.8
104477,Jorge Aguilar,1523.47
103439,Dimitri Mazur,1523.44
209080,Blaise Bicknell,1523.43
102133,Laurence Tieleman,1523.14
101703,Guillaume Raoux,1523.12
104250,Prakash Amritraj,1522.86
102036,Marco Osorio,1522.81
102539,Bohdan Ulihrach,1522.76
102632,Michal Gawlowski,1522.63
103077,Konstantinos Economidis,1522.57
106390,Matteo Donati,1522.3
104224,Travis Rettenmaier,1522.26
102327,Adam Skrzypczak,1522.16
105113,Patrik Rosenholm,1522.06
105406,Roberto Marcora,1522.02
105012,Alexander Bury,1521.84
104008,Carlos Avellan,1521.64
103455,Michal Mertinak,1521.62
102856,Gustavo Kuerten,1521.56
212063,Matej Dodig,1521.48
108640,Mik Ledvonova,1521.42
101958,Pierre Bouteyre,1521.25
105633,Mohamed Safwat,1521.19
104040,Adam Thompson,1521.17
105952,Renzo Olivo,1520.93
100991,Johnny Goudenbour,1520.91
102880,Alexander Popp,1520.88
102061,Kevin Ullyett,1520.81
104383,Diogo Rocha,1520.5
131905,Manuel Guinard,1520.5
106397,Wishaya Trongcharoenchaikul,1520.26
101348,Dave Randall,1520.19
101507,Tomas Carbonell,1520.15
104633,Mathieu Rodrigues,1520.14
103751,Jonas Froberg,1520.14
102998,Jan Michael Gambill,1520.1
104495,Florin Mergea,1519.8
106000,Damir Dzumhur,1519.76
104291,Malek Jaziri,1519.68
207799,Matheus Pucinelli De Almeida,1519.48
102272,Branislav Galik,1519.43
108688,Martin Sayer,1519.43
126762,Aleksandre Bakshi,1519.39
105650,Marcus Willis,1519.31
210200,Yanaki Milev,1518.93
101609,David Wheaton,1518.8
105318,Thomas Schoorel,1518.71
108764,Chris Brandi,1518.71
103153,Gilles Elseneer,1518.67
117348,Y Wang,1518.5
102238,Alberto Berasategui,1518.4
101979,Ricardo Mena,1518.26
103420,Michal Tabara,1518.14
102706,Wei Yu Su,1518.13
126502,Luis Diego Chavez Villalpando,1518.12
108845,Farhad Tadayon,1518.06
103747,Dominik Meffert,1518.05
198661,Luis Felipe Noriega,1518.03
125571,Christian Garay,1517.89
104895,Abdullah Maqdas,1517.87
104557,Andis Juska,1517.82
101677,Zoran Sevcenko,1517.72
104738,Caio Zampieri,1517.7
209362,Aristotelis Thanos,1517.68
103145,Amir Hadad,1517.55
101805,David Nainkin,1517.54
108656,Simon Shen,1517.54
104342,Matias Silva,1517.44
103794,Benjamin Becker,1517.44
102152,Pablo Campana,1517.41
103197,John Doran,1517.39
210721,Iliyan Radulov,1517.28
103407,Matt Klinger,1517.21
209119,Aissa Benchakroun,1517.09
207985,Jacob Fearnley,1517.07
103424,Tobias Clemens,1517.01
105036,Hyun Joon Kim,1516.98
211638,Jack Loutit,1516.98
102725,Kasper Warming,1516.95
101696,Federico Mordegan,1516.84
103226,Walid Jallali,1516.82
104195,Simone Vagnozzi,1516.81
105052,Chris Eaton,1516.79
103487,Federico Luzzi,1516.78
103826,Carlos Palencia,1516.74
102787,Si Bruce Li,1516.71
104256,Clement Reix,1516.7
108679,Jose Bernard,1516.66
105271,Gonzalo Escobar,1516.65
207772,Yuttana Charoenphon,1516.6
104979,Andrey Golubev,1516.59
106353,Pedja Krstin,1516.55
106044,Nicolas Kicker,1516.54
108850,Renouk Wijemanne,1516.5
202210,Edris Fetisleam,1516.5
103727,Daniel Langre,1516.5
108953,Juan Lorenzo Gonzalez,1516.5
200014,Digvijaypratap Singh,1516.5
108826,Isaac Tetteh Quaye,1516.5
134217,Skyler Butts,1516.5
212721,Benedict Badza,1516.5
106262,Boris Arias,1516.5
210178,Juan Carlos Prado Angelo,1516.5
108964,Faisal Aidil,1516.5
108664,Martin Stiegwardt,1516.5
149283,Freddy Murray,1516.5
108619,Jad Ayoub,1516.5
108894,Pau Gerbaud Farras,1516.5
134302,Mantas Bugailiskis,1516.5
108794,Arthur Konan,1516.5
211468,Luis Carlos Alvarez Valdes,1516.5
108648,Michael Mora,1516.5
100682,Ernie Fernandez,1516.5
209188,Ari Fahresi,1516.5
109336,Ayoub Chakrouni,1516.5
104175,Matija Zgaga,1516.5
104474,Leonardo Kirche,1516.5
105773,Bruno Abdel Nour,1516.5
105578,Cristian Rodriguez,1516.5
106350,Andre Gaspar Murta,1516.5
103043,Coenie Van Wyk,1516.5
126473,Aljaz Radinski,1516.5
106194,Nutthanon Kadchapanan,1516.5
124126,Sarp Agabigun,1516.5
208414,Sylvestre Monnou,1516.5
210105,Martyn Pawelski,1516.5
149285,Mustapha El Natour,1516.5
108903,Laurent Hild,1516.5
108355,Taras Beiko,1516.5
108919,Michael Ray Pallares Gonzalez,1516.33
108960,Michael Lai,1516.32
108784,Kevin Kung,1516.29
202235,Jacopo Berrettini,1516.24
105011,Illya Marchenko,1516.22
144681,Niki Kaliyanda Poonacha,1516.17
102247,Andrea Gaudenzi,1516.16
105273,Mauricio Echazu,1516.14
102146,Jordi Burillo,1516.08
105438,Inigo Cervantes Huegun,1516.0
103220,Oh Hee Kwon,1516.0
104999,Mischa Zverev,1515.97
105488,Jose Benitez,1515.91
104091,Miguel Angel Lopez Jaen,1515.89
208937,Kasidit Samrej,1515.88
109737,Markos Kalovelonis,1515.88
104023,Nicolas Renavand,1515.87
104249,Marcelo Melo,1515.84
104858,Enrique Olivares,1515.82
105132,Jurgen Zopp,1515.81
103316,Victor Romero,1515.75
108277,Srdan Muskatirovic,1515.75
107689,Mark Gurr,1515.75
108658,Yanquiel Medina Sobrino,1515.75
108877,Helge Rosjo,1515.74
106886,Dmitro Tolok,1515.73
108889,Marc Vilanova,1515.73
106237,Chieh Fu Wang,1515.73
108928,Saeid Ahmadvand,1515.72
200537,Nicolas Xiviller,1515.7
208057,Diego Fernandez Flores,1515.68
108744,Rodrigo Rappaccioli,1515.68
106310,Alexander Ritschard,1515.66
138845,Anthony Jackie Tang,1515.65
103020,Guillermo Carter,1515.64
106387,Mazen Osama,1515.64
103142,Mohamed Wafa,1515.63
105681,Soong Jae Cho,1515.62
108783,Daniel Llarenas,1515.61
102552,Baris Ergun,1515.57
106664,Brian Hung,1515.54
200329,Remy Bertola,1515.54
209354,Ioannis Xilas,1515.4
105066,Grzegorz Panfil,1515.32
102911,Andrei Stoliarov,1515.29
103292,Gaston Gaudio,1515.16
117349,F Egyir,1515.07
209860,Ignacio Buse,1515.02
108742,Siu Fai Kelvin Lam,1514.99
105806,Mirza Basic,1514.97
104960,Miguel Angel Reyes Varela,1514.93
122669,Juan Pablo Varillas,1514.89
209964,Liova Ayite Ajavon,1514.87
105259,Andrei Karatchenia,1514.82
125781,Rogelio Siller,1514.82
123896,Matija Pecotic,1514.8
107586,Lui Pang,1514.75
209857,Leandro Riedi,1514.71
200748,Andres Andrade,1514.71
