player_id,player_name,surface,elo_rating
102300,Gouichi Motomura,Carpet,1556.02
104308,Michal Przysiezny,Carpet,1555.53
102642,Cyril Saulnier,Carpet,1555.39
101334,Alexander Volkov,Carpet,1553.59
104233,Frederik Nielsen,Carpet,1551.45
102800,Nenad Zimonjic,Carpet,1551.28
102227,Sargis Sargsian,Carpet,1550.21
101084,Jakob Hlasek,Carpet,1549.23
103821,Danai Udomchoke,Carpet,1549.21
102703,Hyung Taik Lee,Carpet,1549.0
101906,Yasufumi Yamamoto,Carpet,1547.51
104433,Frank Dancevic,Carpet,1547.5
104755,Richard Gasquet,Carpet,1547.39
101601,Brett Steven,Carpet,1547.21
104557,Andis Juska,Carpet,1546.73
101797,Jacco Eltingh,Carpet,1546.62
103507,Juan Carlos Ferrero,Carpet,1546.62
101404,Thomas Muster,Carpet,1546.47
102110,Daniel Nestor,Carpet,1546.34
101543,Jeff Tarango,Carpet,1546.21
101358,Olivier Delaitre,Carpet,1545.18
104214,Igor Andreev,Carpet,1544.23
103735,Lovro Zovko,Carpet,1544.01
102905,Stefan Koubek,Carpet,1543.41
100757,Anders Jarryd,Carpet,1542.9
102595,Helge Koll,Carpet,1542.84
102148,Fabrice Santoro,Carpet,1542.5
102796,Magnus Norman,Carpet,1542.49
103971,Karol Beck,Carpet,1542.06
104792,Gael Monfils,Carpet,1542.05
104813,Grega Zemlja,Carpet,1541.8
105166,Peter Polansky,Carpet,1541.14
101651,Owen Casey,Carpet,1540.67
105806,Mirza Basic,Carpet,1540.66
102077,Alexander Shvec,Carpet,1539.52
102780,Frederic Niemeyer,Carpet,1539.42
103325,Wesley Moodie,Carpet,1539.39
102286,Wayne Black,Carpet,1539.31
103936,Todor Enev,Carpet,1538.59
101589,Arnaud Boetsch,Carpet,1538.56
103824,Orest Tereshchuk,Carpet,1538.29
104534,Dudi Sela,Carpet,1537.57
103694,Olivier Rochus,Carpet,1537.51
101717,Diego Nargiso,Carpet,1536.21
103908,Paul Henri Mathieu,Carpet,1536.02
102783,Rainer Schuettler,Carpet,1534.15
103709,Kristian Pless,Carpet,1533.18
102233,Leander Paes,Carpet,1532.46
101441,Martin Sinner,Carpet,1531.87
104068,Robby Ginepri,Carpet,1531.67
102152,Pablo Campana,Carpet,1531.34
101889,Todd Woodbridge,Carpet,1530.11
102369,Julien Boutter,Carpet,1529.62
104395,Marcel Felder,Carpet,1529.58
105147,Tatsuma Ito,Carpet,1529.17
102982,Yaoki Ishii,Carpet,1529.16
102537,Melvin Tong,Carpet,1529.0
102957,Vadim Kutsenko,Carpet,1528.52
105777,Grigor Dimitrov,Carpet,1528.46
108755,Maciej Kost,Carpet,1528.4
104496,Luis Manuel Flores,Carpet,1528.4
105066,Grzegorz Panfil,Carpet,1528.4
144841,Christian Sigsgaard,Carpet,1528.4
103758,Taylor Dent,Carpet,1528.02
104327,Steve Darcis,Carpet,1527.98
103225,Simon Larose,Carpet,1527.59
104476,Louk Sorensen,Carpet,1527.58
103421,Peter Handoyo,Carpet,1527.34
101191,Richey Reneberg,Carpet,1527.3
101746,Renzo Furlan,Carpet,1526.73
104527,Stan Wawrinka,Carpet,1526.36
104026,Joachim Johansson,Carpet,1525.85
101703,Guillaume Raoux,Carpet,1525.51
103197,John Doran,Carpet,1525.06
104269,Fernando Verdasco,Carpet,1524.71
103153,Gilles Elseneer,Carpet,1524.65
102494,Tomas Behrend,Carpet,1524.36
102107,Jan Frode Andersen,Carpet,1523.98
101833,Michael Tebbutt,Carpet,1523.09
210013,Martin Damm Sr,Carpet,1522.74
104721,Josselin Ouanna,Carpet,1522.37
102845,Carlos Moya,Carpet,1521.62
103096,Arnaud Clement,Carpet,1521.3
101235,Paul Haarhuis,Carpet,1520.78
102263,Yong Il Yoon,Carpet,1519.51
104268,Alejandro Falla,Carpet,1518.93
102716,Maxime Huard,Carpet,1518.8
100943,Girts Dzelde,Carpet,1518.69
103047,Julien Varlet,Carpet,1518.66
103843,Marco Chiudinelli,Carpet,1518.13
103909,Guillermo Coria,Carpet,1517.35
102656,Tommi Lenho,Carpet,1517.01
102267,Gwinyai Tongoona,Carpet,1516.69
102433,Mose Navarra,Carpet,1516.67
104086,Mikhail Filima,Carpet,1516.17
104869,Sergei Bubka,Carpet,1516.1
104569,Lado Chikhladze,Carpet,1516.03
101506,Eoin Collins,Carpet,1515.69
105430,Radu Albot,Carpet,1515.65
105932,Nikoloz Basilashvili,Carpet,1515.63
103701,Diego Hartfield,Carpet,1515.56
101682,David Adams,Carpet,1515.51
102558,Eric Taino,Carpet,1515.16
105575,Ricardas Berankis,Carpet,1515.13
100991,Johnny Goudenbour,Carpet,1515.08
103229,Kornel Bardoczky,Carpet,1515.01
106536,Andres Filimonov,Carpet,1514.67
100936,Henri Leconte,Carpet,1514.65
104753,Woong Sun Jun,Carpet,1514.55
105827,Laurynas Grigelis,Carpet,1514.54
104585,Gyorgy Balazs,Carpet,1514.53
108355,Taras Beiko,Carpet,1514.5
102083,Nick Gould,Carpet,1514.5
101367,Igor Saric,Carpet,1514.5
102581,Goran Oresic,Carpet,1514.5
108277,Srdan Muskatirovic,Carpet,1514.5
108854,George Mcgill,Carpet,1514.5
103659,Wei Jen Cheng,Carpet,1514.5
103690,Marcin Matkowski,Carpet,1514.5
108612,Sergei Cuptov,Carpet,1514.5
108610,Tsolak Gevorgyan,Carpet,1514.5
108644,Patrick Chucri,Carpet,1514.5
103020,Guillermo Carter,Carpet,1514.5
108889,Marc Vilanova,Carpet,1514.5
103407,Matt Klinger,Carpet,1514.5
104383,Diogo Rocha,Carpet,1514.5
103666,Ilia Kushev,Carpet,1514.5
108894,Pau Gerbaud Farras,Carpet,1514.5
108922,Will Farah Lebar,Carpet,1514.5
104591,Patrick Tierro,Carpet,1514.5
103882,Adrians Zguns,Carpet,1514.5
104040,Adam Thompson,Carpet,1514.5
104928,Sun Yong Kim Jr,Carpet,1514.5
104368,Daniel King Turner,Carpet,1514.5
104561,Jae Sung An,Carpet,1514.5
105671,Gastao Elias,Carpet,1514.5
105155,Pedro Sousa,Carpet,1514.5
105216,Yuichi Sugita,Carpet,1514.5
105453,Kei Nishikori,Carpet,1514.5
105074,Ruben Bemelmans,Carpet,1514.5
104489,Barry King,Carpet,1514.5
106220,Dimitar Kuzmanov,Carpet,1514.5
105909,Sam Barry,Carpet,1514.5
109737,Markos Kalovelonis,Carpet,1514.5
144813,Benjamin Hannestad,Carpet,1514.5
104945,James Mcgee,Carpet,1514.45
102382,Julian Knowle,Carpet,1514.32
102100,Bartlomiej Dabrowski,Carpet,1514.22
102887,Ramon Delgado,Carpet,1514.21
104014,Lee Childs,Carpet,1514.19
102131,Alistair Hunt,Carpet,1514.16
104907,Jose Rubin Statham,Carpet,1514.1
103296,Ivaylo Traykov,Carpet,1514.06
102632,Michal Gawlowski,Carpet,1514.03
103921,Sonchat Ratiwatana,Carpet,1513.93
108606,Gert Vilms,Carpet,1513.92
108877,Helge Rosjo,Carpet,1513.9
103175,Toshihide Matsui,Carpet,1513.9
102617,Kim Tiilikainen,Carpet,1513.89
108607,Andrei Luzgin,Carpet,1513.88
103254,Yves Allegro,Carpet,1513.88
101965,Wayne Ferreira,Carpet,1513.54
103852,Feliciano Lopez,Carpet,1513.45
101412,Shuzo Matsuoka,Carpet,1513.34
101788,Doug Flach,Carpet,1513.24
102817,Edwin Kempes,Carpet,1513.12
104882,Blaz Kavcic,Carpet,1513.11
101901,Chuck Adams,Carpet,1512.57
101956,Mark Knowles,Carpet,1512.36
103505,Vasilis Mazarakis,Carpet,1512.29
104251,Ti Chen,Carpet,1512.09
104592,Ilija Bozoljac,Carpet,1511.97
103997,Lukasz Kubot,Carpet,1511.79
102025,Mikael Tillstrom,Carpet,1511.65
105227,Marin Cilic,Carpet,1511.58
104259,Philipp Kohlschreiber,Carpet,1510.93
101507,Tomas Carbonell,Carpet,1510.46
101098,Guy Forget,Carpet,1510.14
103714,Andreas Vinciguerra,Carpet,1508.8
102179,Antony Dupuis,Carpet,1508.59
102394,Johan Van Herck,Carpet,1508.53
102966,Fredrik Jonsson,Carpet,1508.44
101349,Adam Malik,Carpet,1507.95
103970,David Ferrer,Carpet,1507.23
103484,James Blake,Carpet,1507.18
102259,Jerome Golmard,Carpet,1506.44
105916,Marton Fucsovics,Carpet,1506.41
102419,Christophe Van Garsse,Carpet,1506.31
103990,Tommy Robredo,Carpet,1506.1
103544,Andy Ram,Carpet,1506.06
105004,Dimitar Kutrovsky,Carpet,1505.61
101805,David Nainkin,Carpet,1505.14
103031,Julian Alonso,Carpet,1505.01
103454,Nicolas Massu,Carpet,1504.99
101234,Patrik Kuhnen,Carpet,1504.72
101835,Arne Thoms,Carpet,1504.52
105573,Henri Kontinen,Carpet,1504.3
103592,Jerome Haehnel,Carpet,1504.11
104505,Konstantin Kravchuk,Carpet,1503.73
102556,Claude Ngoran,Carpet,1503.71
102539,Bohdan Ulihrach,Carpet,1503.49
104597,Nicolas Almagro,Carpet,1503.37
102002,Davide Scala,Carpet,1503.25
102205,Sebastien Lareau,Carpet,1503.08
103003,Jean Francois Bachelot,Carpet,1503.01
104081,Boris Pashanski,Carpet,1502.97
104076,Jose Acasuso,Carpet,1502.88
104707,Denis Matsukevitch,Carpet,1502.84
102565,Alexander Waske,Carpet,1502.77
102549,Rolandas Murashka,Carpet,1502.76
103060,Alejandro Hernandez,Carpet,1502.67
102086,Igor Kornienko,Carpet,1502.2
103503,Robin Vik,Carpet,1502.2
104252,Florian Mayer,Carpet,1502.18
103033,Helder Lopes,Carpet,1502.09
103333,Ivo Karlovic,Carpet,1501.97
100870,Christo Van Rensburg,Carpet,1501.82
104501,Xin Yuan Yu,Carpet,1501.72
102466,Jan Kroslak,Carpet,1501.67
102839,Nicolas Lapentti,Carpet,1501.56
102999,Stefano Galvani,Carpet,1501.55
111453,Mikael Torpegaard,Carpet,1501.53
104898,Robin Haase,Carpet,1501.44
101954,Oscar Bustos,Carpet,1501.4
102811,Dusan Vemic,Carpet,1501.4
101391,Carl Uwe Steeb,Carpet,1501.34
102053,Brian Macphie,Carpet,1501.24
104775,Adam Kellner,Carpet,1501.23
103986,Radoslav Lukaev,Carpet,1501.15
103978,Rabie Chaki,Carpet,1501.1
101866,David Rikl,Carpet,1501.01
104305,Luka Gregorc,Carpet,1500.94
104215,Andrei Gorban,Carpet,1500.87
100962,Thomas Hogstedt,Carpet,1500.65
104655,Pablo Cuevas,Carpet,1500.65
104036,Simon Rea,Carpet,1500.64
101205,Grant Connell,Carpet,1500.6
103875,Anoosha Shahgholi,Carpet,1500.6
103803,Ashkan Shokoofi,Carpet,1500.6
102198,Paul Kilderry,Carpet,1500.51
102521,Hendrik Dreekmann,Carpet,1500.36
102434,Vincent Spadea,Carpet,1500.36
101133,Patrick Baur,Carpet,1500.13
103582,Michael Berrer,Carpet,1500.09
104535,Daniel Garza,Carpet,1500.03
101138,Pat Cash,Carpet,1500.0
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.97
104291,Malek Jaziri,Carpet,1499.93
101224,Kenny Thorne,Carpet,1499.9
104162,Deniss Pavlovs,Carpet,1499.8
101926,Andrei Merinov,Carpet,1499.52
100656,Ivan Lendl,Carpet,1499.44
102959,Marko Tkalec,Carpet,1499.44
104523,Frederico Gil,Carpet,1499.44
101608,Tom Kempers,Carpet,1499.43
102403,Bojan Vujic,Carpet,1499.42
100984,Peter Wright,Carpet,1499.4
108808,Eugenius Cariovas,Carpet,1499.4
103974,Aivaras Balzekas,Carpet,1499.4
104823,Bruno Rodriguez,Carpet,1499.4
106000,Damir Dzumhur,Carpet,1499.4
105122,Karlis Lejnieks,Carpet,1498.98
104947,Marsel Ilhan,Carpet,1498.78
102477,Gaston Etlis,Carpet,1498.76
101311,Kent Kinnear,Carpet,1498.44
104378,Yordan Kanev,Carpet,1498.27
126526,Soren Hess Olesen,Carpet,1498.26
103586,Mariusz Fyrstenberg,Carpet,1498.24
103877,Mike Scheidweiler,Carpet,1498.12
102694,Lars Burgsmuller,Carpet,1498.03
100770,Peter Moraing,Carpet,1497.95
102348,Hideki Kaneko,Carpet,1497.43
103770,Kevin Sorensen,Carpet,1497.29
104229,Yen Hsun Lu,Carpet,1497.19
101479,Tj Middleton,Carpet,1496.93
102571,Gregory Carraz,Carpet,1496.89
101203,Adrian Graimprey,Carpet,1496.51
102085,Sasa Hirszon,Carpet,1496.26
103761,Tomas Cakl,Carpet,1496.15
103580,Alexander Peya,Carpet,1496.03
102834,Paul Goldstein,Carpet,1495.88
101468,Gerard Solves,Carpet,1495.82
102243,Marcelo Charpentier,Carpet,1495.58
103808,Potito Starace,Carpet,1495.5
103794,Benjamin Becker,Carpet,1495.48
102578,Fredrik Bergh,Carpet,1494.95
102401,Scott Draper,Carpet,1493.69
101843,Sergi Bruguera,Carpet,1493.63
101681,Chris Wilkinson,Carpet,1493.45
101233,Alex Antonitsch,Carpet,1493.41
103248,Harel Levy,Carpet,1493.22
104620,Simone Bolelli,Carpet,1493.1
103201,Adrian Garcia,Carpet,1493.04
101406,Wojtek Kowalski,Carpet,1492.93
101382,Marcelo Filippini,Carpet,1492.31
108991,Sergei Petrouchevsky,Carpet,1492.28
104117,Giovanni Lapentti,Carpet,1492.17
101864,Fernon Wibier,Carpet,1492.16
102821,Cecil Mamiit,Carpet,1491.96
103184,Bob Bryan,Carpet,1491.79
103789,Irakli Labadze,Carpet,1491.53
103292,Gaston Gaudio,Carpet,1491.44
103581,Flavio Saretta,Carpet,1491.43
101597,Louis Gloria,Carpet,1491.42
103716,Uros Vico,Carpet,1491.4
101885,Wayne Arthurs,Carpet,1491.34
101432,Dimitri Poliakov,Carpet,1491.31
105717,Tzvetan Mihov,Carpet,1491.06
104311,Leonardo Tavares,Carpet,1491.05
104975,Evgeny Kirillov,Carpet,1490.89
103967,Michael Lammer,Carpet,1490.86
102018,Tamer El Sawy,Carpet,1490.5
103487,Federico Luzzi,Carpet,1490.42
103849,Francesco Aldi,Carpet,1490.38
102585,Sebastian Prieto,Carpet,1490.27
101938,Bernardo Mota,Carpet,1490.04
105842,Di Wu,Carpet,1490.01
104019,Kristof Vliegen,Carpet,1489.78
102190,Philippe Moggio,Carpet,1489.61
101660,Francisco Montana,Carpet,1489.53
101969,Orlin Stanoytchev,Carpet,1489.53
101481,Omar Camporese,Carpet,1489.23
103444,Jean Rene Lisnard,Carpet,1489.05
101026,Jim Grabb,Carpet,1489.02
103250,Rodolphe Cadart,Carpet,1488.97
103053,Nikos Rovas,Carpet,1488.94
105149,Reda El Amrani,Carpet,1488.91
102669,Noam Behr,Carpet,1488.87
102463,Lucas Arnold Ker,Carpet,1488.84
103084,Guillermo Canas,Carpet,1488.83
105062,Mikhail Kukushkin,Carpet,1488.83
102987,Andre Sa,Carpet,1488.73
102210,Rene Hanak,Carpet,1488.71
104225,Jan Hajek,Carpet,1488.7
101869,Juan Luis Tati Rascon,Carpet,1488.42
101600,Daniel Courcol,Carpet,1488.38
101485,Tanakorn Srichaphan,Carpet,1488.35
103752,Simon Greul,Carpet,1488.14
108657,Alexander Skrypko,Carpet,1488.1
103499,Aqeel Khan,Carpet,1488.07
104051,Andrej Kracman,Carpet,1487.98
101711,Alex Obrien,Carpet,1487.95
100923,Wally Masur,Carpet,1487.94
104063,Mait Kunnap,Carpet,1487.94
103238,Jean Claude Scherrer,Carpet,1487.94
101154,Simon Youl,Carpet,1487.81
101263,Luke Jensen,Carpet,1487.73
103059,Radovan Chrz,Carpet,1487.71
101150,Gianluca Pozzi,Carpet,1487.64
101298,Jonas Svensson,Carpet,1487.64
104112,Benjamin Balleret,Carpet,1487.54
104619,Jesse Huta Galung,Carpet,1487.48
108717,Francis Casey Alcantara,Carpet,1487.45
102891,Rodolfo Varela,Carpet,1487.43
102327,Adam Skrzypczak,Carpet,1487.41
102831,Jacobo Diaz,Carpet,1487.4
103019,Evgeni Mikheev,Carpet,1487.4
104926,Fabio Fognini,Carpet,1487.38
103899,Stian Boretti,Carpet,1487.24
105349,Harri Heliovaara,Carpet,1487.2
104979,Andrey Golubev,Carpet,1487.16
101436,George Cosac,Carpet,1487.14
102629,Oscar Burrieza,Carpet,1487.12
102113,Daniele Musa,Carpet,1487.11
144760,Amine Ahouda,Carpet,1487.1
102284,Filippo Messori,Carpet,1487.08
104154,Paul Capdeville,Carpet,1487.06
102904,Leos Friedl,Carpet,1487.04
108344,Tai Wei Liu,Carpet,1487.01
105145,Jaak Poldma,Carpet,1486.86
103114,Martin Lee,Carpet,1486.85
108897,Inam Gul,Carpet,1486.84
101462,Francisco Roig,Carpet,1486.81
101124,Paolo Cane,Carpet,1486.73
102963,Robert Lindstedt,Carpet,1486.7
108890,Juan Carlos Rebaza Lozano,Carpet,1486.68
103612,Alexey Kedryuk,Carpet,1486.66
104789,Sherif Sabry,Carpet,1486.66
105471,Cesar Ramirez,Carpet,1486.66
102903,Eyal Erlich,Carpet,1486.65
101492,Sander Groen,Carpet,1486.65
106106,George Tsivadze,Carpet,1486.65
108705,Anis Ghorbel,Carpet,1486.64
101962,Younes El Aynaoui,Carpet,1486.62
108602,Alti Vahkal,Carpet,1486.61
103110,Daniele Bracciali,Carpet,1486.55
101888,Daniel Vacek,Carpet,1486.53
104027,Pablo Gonzalez,Carpet,1486.37
103830,Shao Xuan Zeng,Carpet,1486.37
108779,Jacob Rasolondrazana,Carpet,1486.3
102047,Pier Gauthier,Carpet,1486.25
103298,Piotr Szczepanik,Carpet,1486.24
100855,Scott Davis,Carpet,1486.23
104056,Roko Karanusic,Carpet,1486.21
104600,Treat Conrad Huey,Carpet,1486.14
102528,Carlos Drada,Carpet,1486.11
102997,Hermes Gamonal,Carpet,1486.1
103393,Yuri Schukin,Carpet,1486.1
108673,Leroy Tujeehut,Carpet,1486.1
108781,Ando Rasolomalala,Carpet,1486.1
102777,Larbi Rharnit,Carpet,1486.08
103937,Irakli Ushangishvili,Carpet,1486.08
104559,Teymuraz Gabashvili,Carpet,1486.08
102557,Daniel Willman,Carpet,1486.06
108697,Mahmoud Ezz,Carpet,1486.06
108381,Thomas Andersen,Carpet,1485.95
101071,Tom Nijssen,Carpet,1485.94
103746,Miguel Gallardo Valles,Carpet,1485.91
102696,Guillaume Couillard,Carpet,1485.82
104999,Mischa Zverev,Carpet,1485.81
101612,Roland Burtscher,Carpet,1485.79
108780,Lofo Ramiaramanana,Carpet,1485.7
102667,Satoshi Iwabuchi,Carpet,1485.61
104273,Edouard Roger-Vasselin,Carpet,1485.59
102336,Kotaro Miyachi,Carpet,1485.58
101190,Darren Cahill,Carpet,1485.57
103956,Stefan Wauters,Carpet,1485.57
104702,Michael Leong,Carpet,1485.56
103424,Tobias Clemens,Carpet,1485.55
104603,Andrei Ciumac,Carpet,1485.55
144814,Eero Vasa,Carpet,1485.55
106024,Dovydas Sakinis,Carpet,1485.53
104660,Sergiy Stakhovsky,Carpet,1485.52
101354,Andrew Sznajder,Carpet,1485.5
101871,Alexander Reichel,Carpet,1485.5
108857,Stewart Doyle,Carpet,1485.5
102362,Amro Ghoneim,Carpet,1485.5
103187,Hisham Hemeda,Carpet,1485.5
101779,Pavel Vizner,Carpet,1485.5
108867,Serge Brueck,Carpet,1485.5
107310,Jean Nabi,Carpet,1485.5
107263,Jacques Radoux,Carpet,1485.5
102969,Sergei Yaroshenko,Carpet,1485.5
108798,Victor Trotsko,Carpet,1485.5
108670,Noujeim Hakimi,Carpet,1485.5
108671,Sofiane Rais Ali,Carpet,1485.5
101836,Udo Plamberger,Carpet,1485.5
102942,Vladimir Pavicevic,Carpet,1485.5
102335,Taso Vasiliadis,Carpet,1485.5
102772,Yu Zhang,Carpet,1485.5
104348,Dias Doskarayev,Carpet,1485.5
102889,Hee Sung Chung,Carpet,1485.5
108608,Marwan Zewar,Carpet,1485.5
101790,Elmar Gerth,Carpet,1485.5
102788,Jan Vacek,Carpet,1485.5
104213,Tigran Martirosyan,Carpet,1485.5
108613,Davit Babayan,Carpet,1485.5
108611,Victor Ribas,Carpet,1485.5
108647,Anton Tsymbalov,Carpet,1485.5
108650,Peit Hein Boekel,Carpet,1485.5
104463,Dmitriy Makeyev,Carpet,1485.5
104113,Carlos Salamanca,Carpet,1485.5
108672,William Lock,Carpet,1485.5
108681,Andrey Stepanov,Carpet,1485.5
108895,Mohammed Fawzy,Carpet,1485.5
103920,Sanchai Ratiwatana,Carpet,1485.5
108912,Janis Skroderis,Carpet,1485.5
108926,David Kvernadze,Carpet,1485.5
108946,Brett Baudinet,Carpet,1485.5
108945,Juan Sebastian Langton,Carpet,1485.5
108936,Oskar Saarne,Carpet,1485.5
104797,Denis Istomin,Carpet,1485.5
108947,West Nott,Carpet,1485.5
108974,Christopher Koutrouzas,Carpet,1485.5
108976,George Chantouria,Carpet,1485.5
108977,George Khrikadze,Carpet,1485.5
104140,Dawid Olejniczak,Carpet,1485.5
104412,Matt Simpson,Carpet,1485.5
102388,Simon Aspelin,Carpet,1485.5
105577,Vasek Pospisil,Carpet,1485.5
104910,Tihomir Grozdanov,Carpet,1485.5
104654,Baris Erguden,Carpet,1485.5
105493,Tomislav Brkic,Carpet,1485.5
105182,Antso Rakotondramanga,Carpet,1485.5
105250,Mehdi Jdi,Carpet,1485.5
123773,Giorgi Javakhishvili,Carpet,1485.5
134854,Irakli Metreveli,Carpet,1485.5
108863,Alvis Tabors,Carpet,1485.49
100581,John McEnroe,Carpet,1485.48
108594,Johnny Arcilla,Carpet,1485.48
103736,Diego Acuna,Carpet,1485.48
108987,Rihards Emulins,Carpet,1485.48
107653,Marco Cacopardo,Carpet,1485.47
101106,Peter Lundgren,Carpet,1485.45
102405,Mahesh Bhupathi,Carpet,1485.45
103525,Ivan Miranda,Carpet,1485.44
103860,Timo Nieminen,Carpet,1485.44
101016,Marcos Aurelio Gorriz,Carpet,1485.42
104439,Vadim Davletshin,Carpet,1485.42
104901,Vladimir Ivanov,Carpet,1485.38
101063,Jordi Arrese,Carpet,1485.37
102501,Johan Landsberg,Carpet,1485.26
103063,Sebastien De Chaunac,Carpet,1485.26
102668,Tapio Nurminen,Carpet,1485.24
104952,Martin Pedersen,Carpet,1485.12
108721,Philippos Tsangaridis,Carpet,1485.11
101418,Herve Grenier,Carpet,1485.07
104951,Aljoscha Thron,Carpet,1485.07
103984,Julien Mathieu,Carpet,1485.07
104198,Guillermo Garcia Lopez,Carpet,1485.06
108443,Toshitsugu Mori,Carpet,1485.03
103377,Seung Hoon Lee,Carpet,1485.02
108856,Mark Farren,Carpet,1485.01
102282,Tetsuya Chaen,Carpet,1485.0
102310,Seung Bok Baek,Carpet,1485.0
103457,Petr Kralert,Carpet,1484.98
101167,Jaime Cortes,Carpet,1484.96
108626,Antonio Van Grichen,Carpet,1484.96
104416,Tiago Godinho,Carpet,1484.94
108935,Marius Tangen,Carpet,1484.94
108748,Lukas Mugevicius,Carpet,1484.94
103468,Harsh Mankad,Carpet,1484.93
100284,Jimmy Connors,Carpet,1484.92
200325,Emil Ruusuvuori,Carpet,1484.92
108627,Kevin Jonckheer,Carpet,1484.91
101991,Mauricio Hadad,Carpet,1484.9
101997,Marzio Martelli,Carpet,1484.9
103491,Mads Gottlieb,Carpet,1484.9
108660,Fadi Youssef,Carpet,1484.9
108923,Wahib Maknieh,Carpet,1484.9
103760,Haluk Akkoyun,Carpet,1484.9
103715,Kirill Ivanov Smolensky,Carpet,1484.88
103531,Thomas Oger,Carpet,1484.88
102006,Brent Larkham,Carpet,1484.87
104783,Mikhail Ledovskikh,Carpet,1484.87
104714,Julian Reister,Carpet,1484.87
104503,Guillermo Hormazabal,Carpet,1484.84
103373,Sergio Roitman,Carpet,1484.83
103807,Raimonds Sproga,Carpet,1484.82
105016,Serguei Tarasevitch,Carpet,1484.78
101022,Kelly Jones,Carpet,1484.74
103005,Denis Yakimenko,Carpet,1484.58
101929,Joost Winnink,Carpet,1484.57
103976,Juan Pablo Brzezicki,Carpet,1484.56
101602,Jack Waite,Carpet,1484.54
101642,Bart Wuyts,Carpet,1484.47
103594,Oliver Marach,Carpet,1484.47
