player_id,player_name,elo_rating
207686,Alexander Shevchenko,1582.97
106298,Lucas Pouille,1582.47
103084,Guillermo Canas,1582.44
104273,Edouard Roger-Vasselin,1582.42
126127,Benjamin Bonzi,1581.59
104327,Steve Darcis,1581.47
101964,Goran Ivanisevic,1580.76
102110,Daniel Nestor,1580.68
126952,Soon Woo Kwon,1580.24
106233,Dominic Thiem,1580.08
104926,Fabio Fognini,1579.1
207352,Bu Yunchaokete,1578.42
102369,Julien Boutter,1578.08
105373,Martin Klizan,1577.64
103428,Juan Ignacio Chela,1577.48
106175,Ricardo Rodriguez,1577.16
105173,Adrian Mannarino,1577.13
104976,Ryan Sweeting,1576.74
100955,Yahiya Doumbia,1576.24
106071,Bernard Tomic,1575.84
106234,Aslan Karatsev,1575.72
205734,Thiago Seyboth Wild,1574.73
200059,Yibing Wu,1574.27
208014,Rinky Hijikata,1573.34
105379,Aljaz Bedene,1572.71
103812,Victor Hanescu,1572.68
102035,Jonas Bjorkman,1571.86
108532,Worapol Thongkamcho,1571.39
104586,Lukas Rosol,1571.37
103151,Mariano Zabaleta,1570.74
200267,Zizou Bergs,1570.15
105023,Sam Querrey,1570.11
144895,Corentin Moutet,1569.76
105385,Donald Young,1569.64
111794,Kamil Majchrzak,1569.25
106078,Egor Gerasimov,1568.86
144750,Lloyd Harris,1568.83
105449,Steve Johnson,1568.49
104471,Ivan Dodig,1568.4
102521,Hendrik Dreekmann,1568.22
101318,Javier Frana,1568.09
104534,Dudi Sela,1567.99
103504,Febi Widhiyanto,1567.88
101191,Richey Reneberg,1566.94
103789,Irakli Labadze,1566.94
106329,Thiago Monteiro,1566.87
124116,Sebastian Ofner,1566.6
102839,Nicolas Lapentti,1566.28
102740,Francisco Rodriguez,1564.8
104460,Dustin Brown,1564.63
102029,Filip Dewulf,1564.1
102905,Stefan Koubek,1563.95
102358,Thomas Enqvist,1563.89
100656,Ivan Lendl,1563.87
103612,Alexey Kedryuk,1563.67
103096,Arnaud Clement,1563.35
104386,Janko Tipsarevic,1563.31
104098,Dmitry Tursunov,1563.18
102107,Jan Frode Andersen,1563.11
200436,Zsombor Piros,1562.68
104395,Marcel Felder,1562.57
103824,Orest Tereshchuk,1562.53
103193,Peter Wessels,1561.79
102856,Gustavo Kuerten,1561.76
103632,Luis Horna,1561.69
102202,Kenneth Carlsen,1561.53
101601,Brett Steven,1561.33
124186,Alexandre Muller,1561.21
104813,Grega Zemlja,1561.18
102401,Scott Draper,1561.1
101647,Byron Black,1561.1
105464,Christopher Rungkat,1561.05
200303,Pavel Kotov,1560.61
106210,Jiri Vesely,1560.56
102179,Antony Dupuis,1559.8
105550,Guido Pella,1559.45
102642,Cyril Saulnier,1559.33
200384,Hugo Gaston,1558.8
102162,Chris Woodruff,1558.67
104068,Robby Ginepri,1557.93
103206,Sebastien Grosjean,1557.67
104897,Matthias Bachinger,1557.27
102796,Magnus Norman,1556.78
104594,Marinko Matosevic,1556.66
133297,Yosuke Watanuki,1556.63
102556,Claude Ngoran,1556.59
104499,Jimmy Wang,1556.13
104655,Pablo Cuevas,1556.05
103752,Simon Greul,1555.99
104631,Harshana Godamanna,1555.55
103808,Potito Starace,1555.46
101884,Frank Ofori,1555.01
104719,Marcel Granollers,1554.49
102834,Paul Goldstein,1553.8
103171,Raemon Sluiter,1553.77
102860,Agustin Calleri,1553.77
133835,Gijs Brouwer,1553.72
104678,Viktor Troicki,1553.53
105217,Thiemo De Bakker,1553.37
106186,Jason Kubler,1552.62
126646,Tim Van Rijthoven,1551.39
103337,Ben Qiang Zhu,1550.92
105051,Matthew Ebden,1550.35
104025,Amer Delic,1550.34
103694,Olivier Rochus,1549.69
133975,Benjamin Hassan,1549.19
105657,Marius Copil,1549.17
105946,Liang Chi Huang,1549.17
104604,Ruben Gonzales,1549.04
103176,David Sanchez,1548.87
101733,Jan Siemerink,1548.82
102227,Sargis Sargsian,1548.68
104735,Tobias Kamke,1548.61
104978,Daniel Brands,1548.51
101776,Sandon Stolle,1548.37
111153,Christopher Eubanks,1547.57
207608,Timofey Skatov,1547.56
101235,Paul Haarhuis,1547.34
105079,Ivan Sergeyev,1547.16
104252,Florian Mayer,1546.42
103166,Vladimir Voltchkov,1546.4
105255,Bassam Beidas,1546.34
103280,Martin Verkerk,1546.32
103103,Dominik Hrbaty,1546.3
102928,Hee Seok Chung,1546.25
102277,Bing Chao Lin,1546.16
106296,Gregoire Barrere,1545.89
101820,Marc Rosset,1545.37
126845,Max Purcell,1544.97
123795,Altug Celikbilek,1544.92
105790,Yong Kyu Lim,1544.34
103529,Aisam Ul Haq Qureshi,1544.12
102100,Bartlomiej Dabrowski,1544.12
104660,Sergiy Stakhovsky,1544.11
209113,Gabriel Diallo,1543.99
104214,Igor Andreev,1543.92
101651,Owen Casey,1543.77
209070,Arthur Cazaux,1543.71
102374,Alex Corretja,1543.68
210530,Learner Tien,1543.4
131934,Andrea Vavassori,1543.22
209260,Luciano Darderi,1542.93
104229,Yen Hsun Lu,1542.88
103066,Mark Nielsen,1542.87
101062,Mats Wilander,1542.75
103451,Bjorn Phau,1542.69
105208,Ernests Gulbis,1542.58
104965,Pavol Cervenak,1542.3
103292,Gaston Gaudio,1542.1
105649,Cedrik Marcel Stebe,1541.82
110685,G D Jones,1541.62
101889,Todd Woodbridge,1541.6
104198,Guillermo Garcia Lopez,1541.49
200670,J J Wolf,1541.4
104535,Daniel Garza,1541.04
105226,Attila Balazs,1540.99
104639,Wayne Odesnik,1540.81
103060,Alejandro Hernandez,1540.6
104233,Frederik Nielsen,1540.58
105064,Thomaz Bellucci,1540.51
103739,Jose De Armas,1540.06
106109,Alex Bolt,1539.5
101932,Jared Palmer,1539.36
105554,Daniel Evans,1539.35
101334,Alexander Volkov,1539.0
102462,Bryan Juinio,1538.77
104724,Eduardo Schwank,1538.66
103638,Jhonson Garcia,1538.52
102021,Michael Chang,1538.32
106281,Liam Broady,1538.28
200273,Hady Habib,1538.11
104368,Daniel King Turner,1538.03
105881,Matthew Barton,1537.6
104467,Lamine Ouahab,1537.3
105032,Sam Groth,1537.14
105376,Peter Gojowczyk,1537.13
209209,Filip Misolic,1537.06
105456,Sergio Galdos,1536.91
104210,Ryan Russell,1536.82
103590,Michael Quintero,1536.51
104500,Somdev Devvarman,1536.43
104166,Alex Bogomolov Jr,1536.39
104651,Martin Alund,1536.15
106033,Romain Arneodo,1535.72
207680,Facundo Diaz Acosta,1535.66
104589,Chris Guccione,1535.48
101888,Daniel Vacek,1535.33
105430,Radu Albot,1534.79
104869,Sergei Bubka,1534.7
105095,Evgeny Korolev,1534.5
105004,Dimitar Kutrovsky,1534.23
102656,Tommi Lenho,1534.07
106249,Joao Domingues,1533.96
101792,Slava Dosedel,1533.76
101895,Michael Brown B395,1533.61
104312,Andreas Seppi,1533.23
208363,Mariano Navone,1533.03
105558,Guillaume Rufin,1532.78
106162,Franco Agamenone,1532.02
104292,Izak Van Der Merwe,1531.95
102320,Lazaro Navarro Batles,1531.72
207797,Jonas Forejtek,1531.6
108844,Hamed Ul Haq,1531.5
103227,Mariano Sanchez,1531.32
103997,Lukasz Kubot,1531.25
102395,Ville Liukko,1531.13
103333,Ivo Karlovic,1531.07
101703,Guillaume Raoux,1531.05
103175,Toshihide Matsui,1530.81
102783,Rainer Schuettler,1530.14
202058,Thiago Agustin Tirante,1530.12
104043,Marc Lopez,1529.84
103110,Daniele Bracciali,1529.69
101717,Diego Nargiso,1529.67
100431,Mansour Bahrami,1529.6
106026,Yuki Bhambri,1529.47
104305,Luka Gregorc,1529.32
102318,Andrei Pavel,1529.3
105820,Juan Carlos Saez,1529.25
101484,Vladimir Gabrichidze,1529.22
101185,Mark Woodforde,1529.2
102607,Juan Balcells,1529.1
111181,Pruchya Isarow,1529.1
105386,Janez Semrajc,1528.67
124079,Pedro Martinez,1528.58
126149,Gianluca Mager,1528.58
105932,Nikoloz Basilashvili,1528.49
102934,Nicolas Coutelot,1528.49
101532,Francisco Clavet,1528.3
104167,Todd Widom,1527.92
126555,Tung Lin Wu,1527.85
103188,Michael Russell,1527.74
102238,Alberto Berasategui,1527.71
105912,Diego Galeano,1527.63
104330,Rajeev Ram,1527.61
126106,Ryan Peniston,1527.36
105041,Lukas Lacko,1527.32
108701,Juan Sebastian Cabal,1527.1
102104,Christian Ruud,1527.08
126129,Billy Harris,1526.66
104721,Josselin Ouanna,1526.38
102087,Oleg Ogorodov,1526.09
101843,Sergi Bruguera,1526.01
120401,Tucker Vorster,1525.89
102811,Dusan Vemic,1525.8
209284,Elmer Moller,1525.68
103746,Miguel Gallardo Valles,1525.52
104673,Julio Cesar Campozano,1525.46
103913,Ian Flanagan,1525.42
103850,Sebastian Decoud,1525.34
106065,Marco Cecchinato,1525.25
104583,Filip Polasek,1525.13
103527,Julien Jeanpierre,1525.0
104268,Alejandro Falla,1524.93
208010,Pablo Llamas Ruiz,1524.91
105643,Federico Delbonis,1524.87
104352,Colin Obrien,1524.75
103514,Young Jun Kim,1524.54
102106,Davide Sanguinetti,1524.54
101725,Gabriel Markus,1524.53
104593,Daniel Gimeno Traver,1524.43
104559,Teymuraz Gabashvili,1524.33
102506,Quino Munoz,1524.29
102716,Maxime Huard,1524.02
111761,Benjamin Lock,1523.99
202320,Beibit Zhukayev,1523.83
200514,Jurij Rodionov,1523.42
104919,Leonardo Mayer,1523.19
104112,Benjamin Balleret,1523.17
102093,Martin Damm,1523.08
101349,Adam Malik,1523.05
106043,Diego Schwartzman,1522.9
208233,Mattia Bellucci,1522.89
103050,Shahab Hassani Nafez,1522.85
103515,Filip Aniola,1522.71
103018,Max Mirnyi,1522.68
105902,James Duckworth,1522.53
103356,Michel Kratochvil,1522.52
104910,Tihomir Grozdanov,1522.43
104379,Todd Reid,1522.28
122533,Nam Hoang Ly,1522.03
101196,Derrick Rostagno,1521.9
104086,Mikhail Filima,1521.39
104200,Juan Manuel Elizondo,1521.23
103821,Danai Udomchoke,1521.11
200318,Yu Hsiou Hsu,1521.09
210312,Oliver Ojakaar,1521.0
108973,Carl Sundberg,1520.99
100653,Andres Gomez,1520.99
104823,Bruno Rodriguez,1520.87
206470,Cezar Cretu,1520.86
101609,David Wheaton,1520.86
105074,Ruben Bemelmans,1520.85
202261,Otto Virtanen,1520.77
108593,Wing Luen Wong,1520.75
104360,Adam Chadaj,1520.71
102737,Gergely Kisgyorgy,1520.68
103593,Marcelo Barboza,1520.67
103946,Bruno Soares,1520.66
103065,Kepler Orellana,1520.62
104421,Martin Vilarrubi,1520.61
104051,Andrej Kracman,1520.55
105961,David Souto,1520.37
210142,Olaf Pieczkowski,1520.37
104609,Omar Hedayet,1520.35
106021,Dragos Dima,1520.27
108693,Romano Tatuhey,1520.21
102331,Ilou Lonfo,1520.11
101156,Juan Pino,1520.11
104122,Carlos Berlocq,1520.1
101367,Igor Saric,1520.03
144821,Genaro Alberto Olivieri,1519.92
104496,Luis Manuel Flores,1519.56
104999,Mischa Zverev,1519.42
104146,Jonathan Chu,1519.41
104071,Raven Klaasen,1519.29
104928,Sun Yong Kim Jr,1519.21
200272,Jean Jacques Rakotohasy,1519.2
108847,Jahanbakhsh Souri,1519.16
210012,Henrique Rocha,1519.0
101495,Miguel Tobon,1518.85
102549,Rolandas Murashka,1518.83
103538,James Auckland,1518.77
105053,Santiago Giraldo,1518.62
101976,Federico Dondo,1518.53
105573,Henri Kontinen,1518.52
127157,Daniel Altmaier,1518.26
133933,Thomas Yaka Kofi Setodji,1518.26
104600,Treat Conrad Huey,1518.24
104196,Carlos Cuadrado,1518.22
103902,Jan Mertl,1518.1
104958,Carsten Ball,1518.01
101901,Chuck Adams,1518.0
108607,Andrei Luzgin,1517.98
104585,Gyorgy Balazs,1517.93
207669,Robert Strombachs,1517.83
126190,Nicolas Alvarez,1517.75
102558,Eric Taino,1517.55
102539,Bohdan Ulihrach,1517.37
105216,Yuichi Sugita,1517.34
108717,Francis Casey Alcantara,1517.32
103794,Benjamin Becker,1517.29
104895,Abdullah Maqdas,1517.27
103722,Florent Serra,1517.1
144719,Jaume Munar,1517.1
106120,Ricardo Ojeda Lara,1517.02
102998,Jan Michael Gambill,1516.92
103499,Aqeel Khan,1516.75
105815,Tennys Sandgren,1516.65
106361,Adam Pavlasek,1516.65
101979,Ricardo Mena,1516.43
103184,Bob Bryan,1516.39
101589,Arnaud Boetsch,1516.23
208843,Jerome Kym,1516.06
101098,Guy Forget,1515.8
200416,August Holmgren,1515.53
102053,Brian Macphie,1515.46
104291,Malek Jaziri,1515.38
104217,Simon Stadler,1515.35
102448,Ali Hamadeh,1515.08
103439,Dimitri Mazur,1514.98
104561,Jae Sung An,1514.96
105413,Andrej Martin,1514.95
106397,Wishaya Trongcharoenchaikul,1514.84
103224,Zeljko Tosic,1514.79
209931,Lukas Pokorny,1514.77
101806,Marc Kevin Goellner,1514.59
208230,Alibek Kachmazov,1514.39
106328,Christian Harrison,1514.38
103287,Krystian Pfeiffer,1514.31
106408,Mario Vilella Martinez,1514.29
106216,Bjorn Fratangelo,1514.24
108688,Martin Sayer,1514.23
206782,Demetris Azoides,1514.16
102632,Michal Gawlowski,1514.05
127300,Jurabek Karimov,1514.01
104433,Frank Dancevic,1513.99
102617,Kim Tiilikainen,1513.98
207678,Juan Manuel Cerundolo,1513.95
209080,Blaise Bicknell,1513.87
101735,Richard Fromberg,1513.84
104755,Richard Gasquet,1513.83
102826,Muhammad Khaliq Siddiq,1513.74
110748,Nikola Milojevic,1513.67
102036,Marco Osorio,1513.66
103197,John Doran,1513.63
105149,Reda El Amrani,1513.46
104371,Ivo Minar,1513.38
104763,Rafael Arevalo,1513.37
104008,Carlos Avellan,1513.37
104476,Louk Sorensen,1513.36
212063,Matej Dodig,1513.36
108960,Michael Lai,1513.3
103031,Julian Alonso,1513.28
103077,Konstantinos Economidis,1513.24
106390,Matteo Donati,1513.11
105477,Marco Trungelliti,1513.07
102967,Marc Gicquel,1512.98
105012,Alexander Bury,1512.94
102327,Adam Skrzypczak,1512.89
108640,Mik Ledvonova,1512.87
127760,Lukas Klein,1512.84
104040,Adam Thompson,1512.76
105806,Mirza Basic,1512.7
104665,Pablo Andujar,1512.67
106000,Damir Dzumhur,1512.67
200008,Alexis Galarneau,1512.52
102024,Hernan Gumy,1512.43
100991,Johnny Goudenbour,1512.43
104209,Rainer Eitzinger,1512.43
102968,Jonathan Erlich,1512.31
101348,Dave Randall,1512.14
104342,Matias Silva,1512.0
105650,Marcus Willis,1511.83
207799,Matheus Pucinelli De Almeida,1511.81
207681,Francisco Comesana,1511.78
103063,Sebastien De Chaunac,1511.76
102272,Branislav Galik,1511.72
103226,Walid Jallali,1511.68
101958,Pierre Bouteyre,1511.64
102469,Solon Peppas,1511.59
104224,Travis Rettenmaier,1511.56
117348,Y Wang,1511.51
105273,Mauricio Echazu,1511.51
104477,Jorge Aguilar,1511.5
102152,Pablo Campana,1511.47
103252,Alberto Martin,1511.47
103751,Jonas Froberg,1511.46
104633,Mathieu Rodrigues,1511.43
108764,Chris Brandi,1511.41
105113,Patrik Rosenholm,1511.39
103393,Yuri Schukin,1511.31
209414,Luca Van Assche,1511.27
108845,Farhad Tadayon,1511.24
126762,Aleksandre Bakshi,1511.22
104383,Diogo Rocha,1511.2
126502,Luis Diego Chavez Villalpando,1511.18
102706,Wei Yu Su,1511.15
125571,Christian Garay,1511.13
101677,Zoran Sevcenko,1511.13
198661,Luis Felipe Noriega,1511.12
108656,Simon Shen,1510.99
104424,Go Soeda,1510.88
122669,Juan Pablo Varillas,1510.87
101833,Michael Tebbutt,1510.84
210721,Iliyan Radulov,1510.82
103407,Matt Klinger,1510.8
101382,Marcelo Filippini,1510.79
209119,Aissa Benchakroun,1510.76
102835,Luke Milligan,1510.72
102725,Kasper Warming,1510.72
211638,Jack Loutit,1510.72
105028,Jesse Levine,1510.63
103701,Diego Hartfield,1510.57
102787,Si Bruce Li,1510.55
108679,Jose Bernard,1510.54
207772,Yuttana Charoenphon,1510.51
104474,Leonardo Kirche,1510.5
108903,Laurent Hild,1510.5
124126,Sarp Agabigun,1510.5
108648,Michael Mora,1510.5
108664,Martin Stiegwardt,1510.5
108964,Faisal Aidil,1510.5
100682,Ernie Fernandez,1510.5
108953,Juan Lorenzo Gonzalez,1510.5
149285,Mustapha El Natour,1510.5
108355,Taras Beiko,1510.5
134217,Skyler Butts,1510.5
208414,Sylvestre Monnou,1510.5
149283,Freddy Murray,1510.5
108894,Pau Gerbaud Farras,1510.5
108826,Isaac Tetteh Quaye,1510.5
103727,Daniel Langre,1510.5
202210,Edris Fetisleam,1510.5
209188,Ari Fahresi,1510.5
104175,Matija Zgaga,1510.5
200014,Digvijaypratap Singh,1510.5
211468,Luis Carlos Alvarez Valdes,1510.5
103043,Coenie Van Wyk,1510.5
126473,Aljaz Radinski,1510.5
106262,Boris Arias,1510.5
210178,Juan Carlos Prado Angelo,1510.5
105773,Bruno Abdel Nour,1510.5
134302,Mantas Bugailiskis,1510.5
106350,Andre Gaspar Murta,1510.5
108794,Arthur Konan,1510.5
108619,Jad Ayoub,1510.5
210105,Martyn Pawelski,1510.5
106194,Nutthanon Kadchapanan,1510.5
108850,Renouk Wijemanne,1510.5
212721,Benedict Badza,1510.5
105578,Cristian Rodriguez,1510.5
109336,Ayoub Chakrouni,1510.5
102184,David Prinosil,1510.46
108919,Michael Ray Pallares Gonzalez,1510.45
108784,Kevin Kung,1510.43
104887,Piero Luisi,1510.43
105036,Hyun Joon Kim,1510.35
103826,Carlos Palencia,1510.32
144681,Niki Kaliyanda Poonacha,1510.3
103220,Oh Hee Kwon,1510.26
102571,Gregory Carraz,1510.23
105488,Jose Benitez,1510.23
101696,Federico Mordegan,1510.22
104858,Enrique Olivares,1510.21
104249,Marcelo Melo,1510.21
108277,Srdan Muskatirovic,1510.19
108877,Helge Rosjo,1510.19
107689,Mark Gurr,1510.19
108658,Yanquiel Medina Sobrino,1510.18
103316,Victor Romero,1510.18
106886,Dmitro Tolok,1510.18
108928,Saeid Ahmadvand,1510.18
102533,Jens Knippschild,1510.18
103142,Mohamed Wafa,1510.17
108744,Rodrigo Rappaccioli,1510.17
108889,Marc Vilanova,1510.17
200537,Nicolas Xiviller,1510.17
208057,Diego Fernandez Flores,1510.17
103020,Guillermo Carter,1510.16
106387,Mazen Osama,1510.16
105681,Soong Jae Cho,1510.15
108783,Daniel Llarenas,1510.15
138845,Anthony Jackie Tang,1510.14
106664,Brian Hung,1510.14
200329,Remy Bertola,1510.12
104947,Marsel Ilhan,1510.05
208937,Kasidit Samrej,1510.03
102552,Baris Ergun,1509.98
117349,F Egyir,1509.9
108742,Siu Fai Kelvin Lam,1509.88
209964,Liova Ayite Ajavon,1509.85
125781,Rogelio Siller,1509.83
107586,Lui Pang,1509.81
200748,Andres Andrade,1509.71
209362,Aristotelis Thanos,1509.69
209354,Ioannis Xilas,1509.68
126613,Bogdan Borza,1509.63
108672,William Lock,1509.61
104256,Clement Reix,1509.59
103323,Thomas Heyerdahl,1509.59
104515,Mathieu Montcourt,1509.57
106991,Farshad Talavar,1509.57
106075,Jozef Kovalik,1509.55
122321,Marat Deviatiarov,1509.5
210200,Yanaki Milev,1509.45
100943,Girts Dzelde,1509.36
108947,West Nott,1509.35
106237,Chieh Fu Wang,1509.34
108854,George Mcgill,1509.3
126174,Youssef Hossam,1509.27
102347,Dmitri Tomashevich,1509.26
108852,Asiri Iddamalgoda,1509.2
134472,Antoine Bellier,1509.16
101585,Fabio Silberberg,1509.16
105406,Roberto Marcora,1508.96
104582,Rok Jarc,1508.94
101422,Mark Kaplan,1508.92
202235,Jacopo Berrettini,1508.88
106843,David Katcharava,1508.86
108647,Anton Tsymbalov,1508.75
104738,Caio Zampieri,1508.74
202195,Maxime Cressy,1508.73
105625,Alvaro Raposo De Oliveira,1508.72
109737,Markos Kalovelonis,1508.72
104495,Florin Mergea,1508.71
104557,Andis Juska,1508.7
103187,Hisham Hemeda,1508.7
144650,Rhett Purcell,1508.6
103424,Tobias Clemens,1508.5
106410,Jorge Brian Panta Herreros,1508.34
104023,Nicolas Renavand,1508.18
207985,Jacob Fearnley,1508.13
105066,Grzegorz Panfil,1508.04
105052,Chris Eaton,1508.01
104548,Brian Baker,1507.95
209903,Lukas Neumayer,1507.85
104960,Miguel Angel Reyes Varela,1507.75
209860,Ignacio Buse,1507.72
108746,Austen Childs,1507.66
105259,Andrei Karatchenia,1507.6
105677,Nikola Cacic,1507.57
102143,Nicolas Thomann,1507.56
121531,Mats Moraing,1507.53
123896,Matija Pecotic,1507.47
