player_id,player_name,surface,elo_rating
108854,George Mcgill,Carpet,1513.5
103659,Wei Jen Cheng,Carpet,1513.5
103690,Marcin Matkowski,Carpet,1513.5
108612,Sergei Cuptov,Carpet,1513.5
108610,Tsolak Gevorgyan,Carpet,1513.5
108644,Patrick Chucri,Carpet,1513.5
103020,Guillermo Carter,Carpet,1513.5
108889,Marc Vilanova,Carpet,1513.5
103407,Matt Klinger,Carpet,1513.5
104383,Diogo Rocha,Carpet,1513.5
103666,Ilia Kushev,Carpet,1513.5
108894,Pau Gerbaud Farras,Carpet,1513.5
108922,Will Farah Lebar,Carpet,1513.5
104591,Patrick Tierro,Carpet,1513.5
103882,Adrians Zguns,Carpet,1513.5
104040,Adam Thompson,Carpet,1513.5
104928,Sun Yong Kim Jr,Carpet,1513.5
104368,Daniel King Turner,Carpet,1513.5
104561,Jae Sung An,Carpet,1513.5
105671,Gastao Elias,Carpet,1513.5
105155,Pedro Sousa,Carpet,1513.5
105216,Yuichi Sugita,Carpet,1513.5
105453,Kei Nishikori,Carpet,1513.5
105074,Ruben Bemelmans,Carpet,1513.5
104489,Barry King,Carpet,1513.5
106220,Dimitar Kuzmanov,Carpet,1513.5
105909,Sam Barry,Carpet,1513.5
109737,Markos Kalovelonis,Carpet,1513.5
144813,Benjamin Hannestad,Carpet,1513.5
104945,James Mcgee,Carpet,1513.46
102382,Julian Knowle,Carpet,1513.33
102100,Bartlomiej Dabrowski,Carpet,1513.26
104014,Lee Childs,Carpet,1513.22
102131,Alistair Hunt,Carpet,1513.2
104907,Jose Rubin Statham,Carpet,1513.15
103296,Ivaylo Traykov,Carpet,1513.11
102632,Michal Gawlowski,Carpet,1513.09
101412,Shuzo Matsuoka,Carpet,1513.08
103921,Sonchat Ratiwatana,Carpet,1513.01
108606,Gert Vilms,Carpet,1513.0
102887,Ramon Delgado,Carpet,1512.99
108877,Helge Rosjo,Carpet,1512.98
103175,Toshihide Matsui,Carpet,1512.98
108607,Andrei Luzgin,Carpet,1512.96
103254,Yves Allegro,Carpet,1512.96
102617,Kim Tiilikainen,Carpet,1512.93
101788,Doug Flach,Carpet,1512.38
104882,Blaz Kavcic,Carpet,1512.28
102817,Edwin Kempes,Carpet,1511.8
103505,Vasilis Mazarakis,Carpet,1511.57
101956,Mark Knowles,Carpet,1511.51
104251,Ti Chen,Carpet,1511.41
104592,Ilija Bozoljac,Carpet,1511.21
103852,Feliciano Lopez,Carpet,1511.06
103997,Lukasz Kubot,Carpet,1511.06
101901,Chuck Adams,Carpet,1511.05
102025,Mikael Tillstrom,Carpet,1509.77
105227,Marin Cilic,Carpet,1509.59
104259,Philipp Kohlschreiber,Carpet,1509.17
103714,Andreas Vinciguerra,Carpet,1507.88
101098,Guy Forget,Carpet,1507.8
102966,Fredrik Jonsson,Carpet,1507.49
101507,Tomas Carbonell,Carpet,1507.42
101349,Adam Malik,Carpet,1506.95
102179,Antony Dupuis,Carpet,1506.58
102394,Johan Van Herck,Carpet,1506.54
103970,David Ferrer,Carpet,1505.64
102419,Christophe Van Garsse,Carpet,1505.6
105916,Marton Fucsovics,Carpet,1505.6
103544,Andy Ram,Carpet,1505.24
103484,James Blake,Carpet,1505.1
105004,Dimitar Kutrovsky,Carpet,1504.92
101805,David Nainkin,Carpet,1504.64
103454,Nicolas Massu,Carpet,1504.47
103031,Julian Alonso,Carpet,1504.44
101234,Patrik Kuhnen,Carpet,1504.38
102259,Jerome Golmard,Carpet,1504.26
101835,Arne Thoms,Carpet,1504.02
105573,Henri Kontinen,Carpet,1503.75
102556,Claude Ngoran,Carpet,1503.68
103592,Jerome Haehnel,Carpet,1503.62
102205,Sebastien Lareau,Carpet,1503.4
103990,Tommy Robredo,Carpet,1503.38
104505,Konstantin Kravchuk,Carpet,1503.3
104597,Nicolas Almagro,Carpet,1503.07
102466,Jan Kroslak,Carpet,1502.94
102002,Davide Scala,Carpet,1502.79
103003,Jean Francois Bachelot,Carpet,1502.66
102539,Bohdan Ulihrach,Carpet,1502.61
104081,Boris Pashanski,Carpet,1502.58
104707,Denis Matsukevitch,Carpet,1502.42
102549,Rolandas Murashka,Carpet,1502.4
103060,Alejandro Hernandez,Carpet,1502.03
102565,Alexander Waske,Carpet,1501.96
102086,Igor Kornienko,Carpet,1501.94
104076,Jose Acasuso,Carpet,1501.82
103033,Helder Lopes,Carpet,1501.82
100870,Christo Van Rensburg,Carpet,1501.55
102839,Nicolas Lapentti,Carpet,1501.49
104501,Xin Yuan Yu,Carpet,1501.49
103503,Robin Vik,Carpet,1501.43
111453,Mikael Torpegaard,Carpet,1501.37
103333,Ivo Karlovic,Carpet,1501.33
102999,Stefano Galvani,Carpet,1501.28
101954,Oscar Bustos,Carpet,1501.24
104252,Florian Mayer,Carpet,1501.23
102811,Dusan Vemic,Carpet,1501.22
104898,Robin Haase,Carpet,1501.22
101391,Carl Uwe Steeb,Carpet,1501.16
102053,Brian Macphie,Carpet,1501.06
104775,Adam Kellner,Carpet,1501.06
103986,Radoslav Lukaev,Carpet,1501.0
103978,Rabie Chaki,Carpet,1500.96
101866,David Rikl,Carpet,1500.85
104305,Luka Gregorc,Carpet,1500.8
104215,Andrei Gorban,Carpet,1500.75
100962,Thomas Hogstedt,Carpet,1500.56
104655,Pablo Cuevas,Carpet,1500.56
104036,Simon Rea,Carpet,1500.55
101205,Grant Connell,Carpet,1500.52
103875,Anoosha Shahgholi,Carpet,1500.52
103803,Ashkan Shokoofi,Carpet,1500.52
102198,Paul Kilderry,Carpet,1500.45
104535,Daniel Garza,Carpet,1500.02
103582,Michael Berrer,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
101133,Patrick Baur,Carpet,1499.98
100876,Bong Soo Kim,Carpet,1499.98
104291,Malek Jaziri,Carpet,1499.94
101138,Pat Cash,Carpet,1499.93
101224,Kenny Thorne,Carpet,1499.92
104162,Deniss Pavlovs,Carpet,1499.84
101926,Andrei Merinov,Carpet,1499.56
102959,Marko Tkalec,Carpet,1499.54
100656,Ivan Lendl,Carpet,1499.51
104523,Frederico Gil,Carpet,1499.51
102403,Bojan Vujic,Carpet,1499.5
100984,Peter Wright,Carpet,1499.48
108808,Eugenius Cariovas,Carpet,1499.48
103974,Aivaras Balzekas,Carpet,1499.48
104823,Bruno Rodriguez,Carpet,1499.48
106000,Damir Dzumhur,Carpet,1499.48
101608,Tom Kempers,Carpet,1499.44
102434,Vincent Spadea,Carpet,1499.15
105122,Karlis Lejnieks,Carpet,1499.11
102477,Gaston Etlis,Carpet,1498.99
104947,Marsel Ilhan,Carpet,1498.94
102694,Lars Burgsmuller,Carpet,1498.71
102521,Hendrik Dreekmann,Carpet,1498.67
101311,Kent Kinnear,Carpet,1498.64
104378,Yordan Kanev,Carpet,1498.5
126526,Soren Hess Olesen,Carpet,1498.49
103586,Mariusz Fyrstenberg,Carpet,1498.47
103877,Mike Scheidweiler,Carpet,1498.35
100770,Peter Moraing,Carpet,1498.2
102348,Hideki Kaneko,Carpet,1497.75
103770,Kevin Sorensen,Carpet,1497.63
104229,Yen Hsun Lu,Carpet,1497.49
101479,Tj Middleton,Carpet,1497.26
101203,Adrian Graimprey,Carpet,1496.96
102571,Gregory Carraz,Carpet,1496.76
102085,Sasa Hirszon,Carpet,1496.62
101468,Gerard Solves,Carpet,1496.32
103761,Tomas Cakl,Carpet,1495.91
102243,Marcelo Charpentier,Carpet,1495.79
103580,Alexander Peya,Carpet,1495.78
102834,Paul Goldstein,Carpet,1495.59
103794,Benjamin Becker,Carpet,1495.27
103808,Potito Starace,Carpet,1495.25
102578,Fredrik Bergh,Carpet,1495.13
101843,Sergi Bruguera,Carpet,1493.68
102401,Scott Draper,Carpet,1493.62
101681,Chris Wilkinson,Carpet,1493.52
101233,Alex Antonitsch,Carpet,1493.5
103201,Adrian Garcia,Carpet,1493.33
104620,Simone Bolelli,Carpet,1493.28
101406,Wojtek Kowalski,Carpet,1493.17
103248,Harel Levy,Carpet,1492.94
101864,Fernon Wibier,Carpet,1492.71
108991,Sergei Petrouchevsky,Carpet,1492.59
101382,Marcelo Filippini,Carpet,1492.49
104117,Giovanni Lapentti,Carpet,1492.37
102821,Cecil Mamiit,Carpet,1492.31
103184,Bob Bryan,Carpet,1492.07
101597,Louis Gloria,Carpet,1491.79
103789,Irakli Labadze,Carpet,1491.72
103581,Flavio Saretta,Carpet,1491.67
101885,Wayne Arthurs,Carpet,1491.64
101432,Dimitri Poliakov,Carpet,1491.59
103716,Uros Vico,Carpet,1491.58
105717,Tzvetan Mihov,Carpet,1491.38
104975,Evgeny Kirillov,Carpet,1491.28
104311,Leonardo Tavares,Carpet,1491.26
103967,Michael Lammer,Carpet,1491.2
102018,Tamer El Sawy,Carpet,1490.88
102585,Sebastian Prieto,Carpet,1490.82
103849,Francesco Aldi,Carpet,1490.81
103487,Federico Luzzi,Carpet,1490.75
105842,Di Wu,Carpet,1490.46
101938,Bernardo Mota,Carpet,1490.35
104019,Kristof Vliegen,Carpet,1490.35
102190,Philippe Moggio,Carpet,1490.12
101660,Francisco Montana,Carpet,1490.01
101969,Orlin Stanoytchev,Carpet,1490.0
103292,Gaston Gaudio,Carpet,1489.96
101026,Jim Grabb,Carpet,1489.63
103444,Jean Rene Lisnard,Carpet,1489.61
103250,Rodolphe Cadart,Carpet,1489.56
105149,Reda El Amrani,Carpet,1489.47
102669,Noam Behr,Carpet,1489.46
102463,Lucas Arnold Ker,Carpet,1489.43
103053,Nikos Rovas,Carpet,1489.43
105062,Mikhail Kukushkin,Carpet,1489.4
104225,Jan Hajek,Carpet,1489.36
102210,Rene Hanak,Carpet,1489.3
101869,Juan Luis Tati Rascon,Carpet,1489.07
101485,Tanakorn Srichaphan,Carpet,1489.04
101600,Daniel Courcol,Carpet,1489.04
103499,Aqeel Khan,Carpet,1488.72
108657,Alexander Skrypko,Carpet,1488.72
104051,Andrej Kracman,Carpet,1488.67
103752,Simon Greul,Carpet,1488.67
100923,Wally Masur,Carpet,1488.64
104063,Mait Kunnap,Carpet,1488.61
103238,Jean Claude Scherrer,Carpet,1488.59
101154,Simon Youl,Carpet,1488.51
103059,Radovan Chrz,Carpet,1488.43
101298,Jonas Svensson,Carpet,1488.4
101263,Luke Jensen,Carpet,1488.35
104112,Benjamin Balleret,Carpet,1488.26
108717,Francis Casey Alcantara,Carpet,1488.21
104619,Jesse Huta Galung,Carpet,1488.2
102891,Rodolfo Varela,Carpet,1488.18
102327,Adam Skrzypczak,Carpet,1488.17
102831,Jacobo Diaz,Carpet,1488.15
103019,Evgeni Mikheev,Carpet,1488.14
104926,Fabio Fognini,Carpet,1488.13
103899,Stian Boretti,Carpet,1488.01
105349,Harri Heliovaara,Carpet,1487.98
102629,Oscar Burrieza,Carpet,1487.97
104979,Andrey Golubev,Carpet,1487.95
101436,George Cosac,Carpet,1487.93
102113,Daniele Musa,Carpet,1487.92
144760,Amine Ahouda,Carpet,1487.9
102284,Filippo Messori,Carpet,1487.86
102987,Andre Sa,Carpet,1487.86
104154,Paul Capdeville,Carpet,1487.82
108344,Tai Wei Liu,Carpet,1487.8
102904,Leos Friedl,Carpet,1487.79
101481,Omar Camporese,Carpet,1487.67
105145,Jaak Poldma,Carpet,1487.67
108897,Inam Gul,Carpet,1487.66
101462,Francisco Roig,Carpet,1487.65
103114,Martin Lee,Carpet,1487.58
101124,Paolo Cane,Carpet,1487.56
101492,Sander Groen,Carpet,1487.54
102963,Robert Lindstedt,Carpet,1487.54
108890,Juan Carlos Rebaza Lozano,Carpet,1487.53
103612,Alexey Kedryuk,Carpet,1487.51
104789,Sherif Sabry,Carpet,1487.51
105471,Cesar Ramirez,Carpet,1487.51
106106,George Tsivadze,Carpet,1487.5
108705,Anis Ghorbel,Carpet,1487.49
108602,Alti Vahkal,Carpet,1487.46
102903,Eyal Erlich,Carpet,1487.43
101888,Daniel Vacek,Carpet,1487.42
103084,Guillermo Canas,Carpet,1487.32
103830,Shao Xuan Zeng,Carpet,1487.27
104027,Pablo Gonzalez,Carpet,1487.24
108779,Jacob Rasolondrazana,Carpet,1487.18
102047,Pier Gauthier,Carpet,1487.15
103298,Piotr Szczepanik,Carpet,1487.14
100855,Scott Davis,Carpet,1487.12
101711,Alex Obrien,Carpet,1487.08
104600,Treat Conrad Huey,Carpet,1487.05
102528,Carlos Drada,Carpet,1487.03
102997,Hermes Gamonal,Carpet,1487.02
103393,Yuri Schukin,Carpet,1487.02
108673,Leroy Tujeehut,Carpet,1487.02
108781,Ando Rasolomalala,Carpet,1487.02
103937,Irakli Ushangishvili,Carpet,1487.0
102557,Daniel Willman,Carpet,1486.99
108697,Mahmoud Ezz,Carpet,1486.99
102777,Larbi Rharnit,Carpet,1486.95
101071,Tom Nijssen,Carpet,1486.87
108381,Thomas Andersen,Carpet,1486.82
103746,Miguel Gallardo Valles,Carpet,1486.8
104999,Mischa Zverev,Carpet,1486.79
102696,Guillaume Couillard,Carpet,1486.76
101612,Roland Burtscher,Carpet,1486.73
108780,Lofo Ramiaramanana,Carpet,1486.66
104056,Roko Karanusic,Carpet,1486.59
101190,Darren Cahill,Carpet,1486.56
102336,Kotaro Miyachi,Carpet,1486.56
103956,Stefan Wauters,Carpet,1486.56
104702,Michael Leong,Carpet,1486.55
103424,Tobias Clemens,Carpet,1486.54
104603,Andrei Ciumac,Carpet,1486.54
144814,Eero Vasa,Carpet,1486.54
102667,Satoshi Iwabuchi,Carpet,1486.53
104273,Edouard Roger-Vasselin,Carpet,1486.52
106024,Dovydas Sakinis,Carpet,1486.52
101354,Andrew Sznajder,Carpet,1486.5
101871,Alexander Reichel,Carpet,1486.5
108857,Stewart Doyle,Carpet,1486.5
102362,Amro Ghoneim,Carpet,1486.5
103187,Hisham Hemeda,Carpet,1486.5
101779,Pavel Vizner,Carpet,1486.5
108867,Serge Brueck,Carpet,1486.5
107310,Jean Nabi,Carpet,1486.5
107263,Jacques Radoux,Carpet,1486.5
102969,Sergei Yaroshenko,Carpet,1486.5
108798,Victor Trotsko,Carpet,1486.5
108670,Noujeim Hakimi,Carpet,1486.5
108671,Sofiane Rais Ali,Carpet,1486.5
101836,Udo Plamberger,Carpet,1486.5
102942,Vladimir Pavicevic,Carpet,1486.5
102335,Taso Vasiliadis,Carpet,1486.5
102772,Yu Zhang,Carpet,1486.5
104348,Dias Doskarayev,Carpet,1486.5
102889,Hee Sung Chung,Carpet,1486.5
108608,Marwan Zewar,Carpet,1486.5
101790,Elmar Gerth,Carpet,1486.5
102788,Jan Vacek,Carpet,1486.5
104213,Tigran Martirosyan,Carpet,1486.5
108613,Davit Babayan,Carpet,1486.5
108611,Victor Ribas,Carpet,1486.5
108647,Anton Tsymbalov,Carpet,1486.5
108650,Peit Hein Boekel,Carpet,1486.5
104463,Dmitriy Makeyev,Carpet,1486.5
104113,Carlos Salamanca,Carpet,1486.5
108672,William Lock,Carpet,1486.5
108681,Andrey Stepanov,Carpet,1486.5
108895,Mohammed Fawzy,Carpet,1486.5
103920,Sanchai Ratiwatana,Carpet,1486.5
108912,Janis Skroderis,Carpet,1486.5
108926,David Kvernadze,Carpet,1486.5
108946,Brett Baudinet,Carpet,1486.5
108945,Juan Sebastian Langton,Carpet,1486.5
108936,Oskar Saarne,Carpet,1486.5
104797,Denis Istomin,Carpet,1486.5
108947,West Nott,Carpet,1486.5
108974,Christopher Koutrouzas,Carpet,1486.5
108976,George Chantouria,Carpet,1486.5
108977,George Khrikadze,Carpet,1486.5
104140,Dawid Olejniczak,Carpet,1486.5
104412,Matt Simpson,Carpet,1486.5
105577,Vasek Pospisil,Carpet,1486.5
104910,Tihomir Grozdanov,Carpet,1486.5
104654,Baris Erguden,Carpet,1486.5
105493,Tomislav Brkic,Carpet,1486.5
105182,Antso Rakotondramanga,Carpet,1486.5
105250,Mehdi Jdi,Carpet,1486.5
123773,Giorgi Javakhishvili,Carpet,1486.5
134854,Irakli Metreveli,Carpet,1486.5
108863,Alvis Tabors,Carpet,1486.49
108594,Johnny Arcilla,Carpet,1486.49
100581,John McEnroe,Carpet,1486.48
103736,Diego Acuna,Carpet,1486.48
108987,Rihards Emulins,Carpet,1486.48
101962,Younes El Aynaoui,Carpet,1486.47
107653,Marco Cacopardo,Carpet,1486.45
101106,Peter Lundgren,Carpet,1486.44
102405,Mahesh Bhupathi,Carpet,1486.44
102388,Simon Aspelin,Carpet,1486.44
103860,Timo Nieminen,Carpet,1486.41
104901,Vladimir Ivanov,Carpet,1486.4
104439,Vadim Davletshin,Carpet,1486.38
101016,Marcos Aurelio Gorriz,Carpet,1486.37
103525,Ivan Miranda,Carpet,1486.37
101063,Jordi Arrese,Carpet,1486.36
103110,Daniele Bracciali,Carpet,1486.28
103063,Sebastien De Chaunac,Carpet,1486.27
102501,Johan Landsberg,Carpet,1486.25
102668,Tapio Nurminen,Carpet,1486.23
104952,Martin Pedersen,Carpet,1486.16
108721,Philippos Tsangaridis,Carpet,1486.15
101418,Herve Grenier,Carpet,1486.12
104951,Aljoscha Thron,Carpet,1486.12
103984,Julien Mathieu,Carpet,1486.09
108443,Toshitsugu Mori,Carpet,1486.08
103377,Seung Hoon Lee,Carpet,1486.08
108856,Mark Farren,Carpet,1486.07
102282,Tetsuya Chaen,Carpet,1486.06
102310,Seung Bok Baek,Carpet,1486.06
101167,Jaime Cortes,Carpet,1486.03
108626,Antonio Van Grichen,Carpet,1486.02
104416,Tiago Godinho,Carpet,1486.01
108935,Marius Tangen,Carpet,1486.01
108748,Lukas Mugevicius,Carpet,1486.01
100284,Jimmy Connors,Carpet,1486.0
103468,Harsh Mankad,Carpet,1486.0
200325,Emil Ruusuvuori,Carpet,1486.0
108627,Kevin Jonckheer,Carpet,1485.99
101991,Mauricio Hadad,Carpet,1485.98
103491,Mads Gottlieb,Carpet,1485.98
108660,Fadi Youssef,Carpet,1485.98
108923,Wahib Maknieh,Carpet,1485.98
103760,Haluk Akkoyun,Carpet,1485.98
103457,Petr Kralert,Carpet,1485.97
103531,Thomas Oger,Carpet,1485.96
102006,Brent Larkham,Carpet,1485.95
104714,Julian Reister,Carpet,1485.94
104503,Guillermo Hormazabal,Carpet,1485.93
104783,Mikhail Ledovskikh,Carpet,1485.93
103807,Raimonds Sproga,Carpet,1485.92
103715,Kirill Ivanov Smolensky,Carpet,1485.9
103373,Sergio Roitman,Carpet,1485.88
101022,Kelly Jones,Carpet,1485.84
101997,Marzio Martelli,Carpet,1485.84
105016,Serguei Tarasevitch,Carpet,1485.84
104559,Teymuraz Gabashvili,Carpet,1485.81
104660,Sergiy Stakhovsky,Carpet,1485.74
103976,Juan Pablo Brzezicki,Carpet,1485.67
101602,Jack Waite,Carpet,1485.66
104198,Guillermo Garcia Lopez,Carpet,1485.63
103005,Denis Yakimenko,Carpet,1485.62
101642,Bart Wuyts,Carpet,1485.6
104000,Andrey Dernovskiy,Carpet,1485.58
104283,Minh Quan Do,Carpet,1485.57
103318,Zeljko Krajan,Carpet,1485.53
