player_id,player_name,elo_rating
111456,Mackenzie Mcdonald,1611.38
124186,Alexandre Muller,1611.31
104534,Dudi Sela,1610.67
103656,Albert Montanes,1610.41
103387,Paradorn Srichaphan,1609.68
209113,Gabriel Diallo,1608.93
103096,Arnaud Clement,1608.91
105464,Christopher Rungkat,1608.74
104025,Amer Delic,1608.74
106329,Thiago Monteiro,1608.71
104332,Philipp Petzschner,1607.76
126952,Soon Woo Kwon,1607.25
102035,Jonas Bjorkman,1606.93
102107,Jan Frode Andersen,1606.44
105558,Guillaume Rufin,1605.57
104068,Robby Ginepri,1605.56
104233,Frederik Nielsen,1604.93
105992,Ryan Harrison,1604.69
104724,Eduardo Schwank,1604.67
133835,Gijs Brouwer,1604.36
102259,Jerome Golmard,1603.9
104735,Tobias Kamke,1603.65
102446,Andrei Medvedev,1603.65
106298,Lucas Pouille,1603.38
101318,Javier Frana,1603.09
125802,Ilya Ivashka,1602.08
106234,Aslan Karatsev,1601.47
124116,Sebastian Ofner,1600.4
105051,Matthew Ebden,1600.2
104926,Fabio Fognini,1600.08
104395,Marcel Felder,1599.58
104499,Jimmy Wang,1599.47
105790,Yong Kyu Lim,1599.47
104259,Philipp Kohlschreiber,1599.44
126646,Tim Van Rijthoven,1599.33
106210,Jiri Vesely,1598.97
102029,Filip Dewulf,1598.9
104719,Marcel Granollers,1596.91
102740,Francisco Rodriguez,1596.4
102703,Hyung Taik Lee,1596.11
111153,Christopher Eubanks,1594.49
102845,Carlos Moya,1594.27
101613,Malivai Washington,1594.27
105946,Liang Chi Huang,1594.0
105173,Adrian Mannarino,1593.13
106078,Egor Gerasimov,1592.63
101434,Petr Korda,1592.21
106432,Borna Coric,1592.19
131934,Andrea Vavassori,1592.09
103337,Ben Qiang Zhu,1591.87
104471,Ivan Dodig,1591.43
100656,Ivan Lendl,1591.4
102928,Hee Seok Chung,1591.3
102839,Nicolas Lapentti,1591.09
105079,Ivan Sergeyev,1590.05
104327,Steve Darcis,1589.9
104965,Pavol Cervenak,1588.53
106071,Bernard Tomic,1588.31
105881,Matthew Barton,1587.86
102642,Cyril Saulnier,1587.58
105936,Filip Krajinovic,1587.3
105550,Guido Pella,1587.28
104631,Harshana Godamanna,1586.85
104460,Dustin Brown,1586.84
102369,Julien Boutter,1586.64
123795,Altug Celikbilek,1586.6
103808,Potito Starace,1586.52
104542,Jo-Wilfried Tsonga,1585.99
104604,Ruben Gonzales,1585.4
104386,Janko Tipsarevic,1585.22
103163,Tommy Haas,1584.98
104651,Martin Alund,1584.96
105255,Bassam Beidas,1584.8
102277,Bing Chao Lin,1584.35
106378,Kyle Edmund,1583.9
105657,Marius Copil,1583.66
106281,Liam Broady,1583.51
101964,Goran Ivanisevic,1583.35
103612,Alexey Kedryuk,1583.23
104180,Gilles Muller,1583.16
101884,Frank Ofori,1583.07
200303,Pavel Kotov,1582.94
106075,Jozef Kovalik,1582.63
102934,Nicolas Coutelot,1582.29
105649,Cedrik Marcel Stebe,1582.09
103997,Lukasz Kubot,1582.0
104586,Lukas Rosol,1581.68
104721,Josselin Ouanna,1581.53
133975,Benjamin Hassan,1581.5
209209,Filip Misolic,1581.32
102783,Rainer Schuettler,1581.12
104292,Izak Van Der Merwe,1580.38
102087,Oleg Ogorodov,1579.75
103694,Olivier Rochus,1579.58
103066,Mark Nielsen,1579.26
103184,Bob Bryan,1579.0
102521,Hendrik Dreekmann,1578.91
144750,Lloyd Harris,1578.73
106186,Jason Kubler,1578.39
106162,Franco Agamenone,1578.22
207680,Facundo Diaz Acosta,1578.14
102796,Magnus Norman,1577.83
103176,David Sanchez,1577.78
106249,Joao Domingues,1577.34
102477,Gaston Etlis,1577.03
106296,Gregoire Barrere,1575.78
104371,Ivo Minar,1575.09
200514,Jurij Rodionov,1574.5
102358,Thomas Enqvist,1574.34
104330,Rajeev Ram,1574.18
104467,Lamine Ouahab,1574.08
102905,Stefan Koubek,1573.92
104813,Grega Zemlja,1573.84
102202,Kenneth Carlsen,1573.82
105449,Steve Johnson,1573.7
103166,Vladimir Voltchkov,1573.66
105028,Jesse Levine,1573.62
104305,Luka Gregorc,1573.53
102834,Paul Goldstein,1573.12
101235,Paul Haarhuis,1573.06
102462,Bryan Juinio,1572.77
202058,Thiago Agustin Tirante,1572.21
110685,G D Jones,1572.2
103151,Mariano Zabaleta,1572.08
101062,Mats Wilander,1571.84
202261,Otto Virtanen,1571.6
104368,Daniel King Turner,1571.37
103739,Jose De Armas,1571.32
101601,Brett Steven,1571.1
101358,Olivier Delaitre,1570.96
200273,Hady Habib,1570.81
104167,Todd Widom,1570.66
102656,Tommi Lenho,1570.32
101776,Sandon Stolle,1570.14
104655,Pablo Cuevas,1569.84
126555,Tung Lin Wu,1569.82
101651,Owen Casey,1569.79
103393,Yuri Schukin,1569.35
208233,Mattia Bellucci,1569.29
103499,Aqeel Khan,1569.12
105023,Sam Querrey,1568.85
105487,Facundo Bagnis,1568.8
104535,Daniel Garza,1568.56
105032,Sam Groth,1567.84
105217,Thiemo De Bakker,1567.64
101820,Marc Rosset,1567.51
105379,Aljaz Bedene,1567.5
103590,Michael Quintero,1567.5
208363,Mariano Navone,1567.39
101932,Jared Palmer,1567.11
104166,Alex Bogomolov Jr,1566.68
103638,Jhonson Garcia,1566.62
101334,Alexander Volkov,1566.56
103063,Sebastien De Chaunac,1566.42
105074,Ruben Bemelmans,1566.38
104589,Chris Guccione,1566.29
102162,Chris Woodruff,1566.22
104978,Daniel Brands,1566.14
104869,Sergei Bubka,1566.07
101647,Byron Black,1565.28
105456,Sergio Galdos,1565.24
127157,Daniel Altmaier,1565.22
207797,Jonas Forejtek,1564.43
105041,Lukas Lacko,1564.18
102506,Quino Munoz,1564.17
104639,Wayne Odesnik,1564.06
104210,Ryan Russell,1564.01
103060,Alejandro Hernandez,1563.98
126106,Ryan Peniston,1563.62
104660,Sergiy Stakhovsky,1563.22
104673,Julio Cesar Campozano,1562.84
202320,Beibit Zhukayev,1562.71
106361,Adam Pavlasek,1562.66
105430,Radu Albot,1562.49
103527,Julien Jeanpierre,1561.74
126149,Gianluca Mager,1561.73
103084,Guillermo Canas,1561.65
101404,Thomas Muster,1561.63
108844,Hamed Ul Haq,1561.56
102104,Christian Ruud,1561.5
103227,Mariano Sanchez,1561.49
101733,Jan Siemerink,1560.96
104198,Guillermo Garcia Lopez,1560.85
126129,Billy Harris,1560.56
127760,Lukas Klein,1560.54
104043,Marc Lopez,1560.52
103632,Luis Horna,1560.52
105004,Dimitar Kutrovsky,1560.44
101788,Doug Flach,1560.11
102100,Bartlomiej Dabrowski,1559.94
105385,Donald Young,1559.59
103103,Dominik Hrbaty,1559.2
207678,Juan Manuel Cerundolo,1558.92
102556,Claude Ngoran,1558.84
105477,Marco Trungelliti,1558.79
106033,Romain Arneodo,1558.77
103175,Toshihide Matsui,1558.66
103990,Tommy Robredo,1558.59
106216,Bjorn Fratangelo,1558.08
103850,Sebastian Decoud,1557.82
102811,Dusan Vemic,1557.56
124079,Pedro Martinez,1557.38
103428,Juan Ignacio Chela,1557.35
209284,Elmer Moller,1557.25
102287,Albert Portas,1557.23
102395,Ville Liukko,1557.17
103110,Daniele Bracciali,1556.53
105554,Daniel Evans,1556.27
209414,Luca Van Assche,1556.23
105386,Janez Semrajc,1556.11
102167,Juan Albert Viloca Puig,1555.9
208010,Pablo Llamas Ruiz,1555.82
200318,Yu Hsiou Hsu,1555.47
102093,Martin Damm,1555.45
101484,Vladimir Gabrichidze,1555.21
104214,Igor Andreev,1555.18
103913,Ian Flanagan,1555.17
104593,Daniel Gimeno Traver,1555.06
100431,Mansour Bahrami,1555.04
105820,Juan Carlos Saez,1554.53
108701,Juan Sebastian Cabal,1554.14
104433,Frank Dancevic,1554.11
101889,Todd Woodbridge,1554.1
109739,Maximilian Marterer,1553.68
101895,Michael Brown B395,1553.63
105226,Attila Balazs,1553.62
102227,Sargis Sargsian,1553.5
106328,Christian Harrison,1553.3
103821,Danai Udomchoke,1552.61
104583,Filip Polasek,1552.57
102053,Brian Macphie,1552.3
104678,Viktor Troicki,1552.05
209260,Luciano Darderi,1551.69
104352,Colin Obrien,1551.4
102716,Maxime Huard,1551.38
210012,Henrique Rocha,1551.16
103065,Kepler Orellana,1550.76
101373,Karsten Braasch,1550.59
105095,Evgeny Korolev,1550.54
105413,Andrej Martin,1550.38
104217,Simon Stadler,1550.24
106026,Yuki Bhambri,1549.89
103252,Alberto Martin,1549.71
101532,Francisco Clavet,1549.7
105912,Diego Galeano,1549.46
101806,Marc Kevin Goellner,1549.12
105149,Reda El Amrani,1548.84
104910,Tihomir Grozdanov,1548.81
104196,Carlos Cuadrado,1548.72
101976,Federico Dondo,1548.61
101725,Gabriel Markus,1548.43
104424,Go Soeda,1547.8
105902,James Duckworth,1547.75
208230,Alibek Kachmazov,1547.5
104098,Dmitry Tursunov,1547.38
103746,Miguel Gallardo Valles,1547.26
103515,Filip Aniola,1547.22
120424,Yannick Maden,1547.05
122533,Nam Hoang Ly,1546.69
103188,Michael Russell,1546.59
105376,Peter Gojowczyk,1546.37
104312,Andreas Seppi,1546.31
103529,Aisam Ul Haq Qureshi,1546.28
102860,Agustin Calleri,1546.0
102558,Eric Taino,1545.51
106120,Ricardo Ojeda Lara,1545.47
104548,Brian Baker,1545.2
104379,Todd Reid,1545.18
104515,Mathieu Montcourt,1545.05
120401,Tucker Vorster,1544.97
105573,Henri Kontinen,1544.86
144821,Genaro Alberto Olivieri,1544.68
103031,Julian Alonso,1544.47
102374,Alex Corretja,1544.31
207681,Francisco Comesana,1544.23
101349,Adam Malik,1544.03
102306,Michael Kohlmann,1543.99
104086,Mikhail Filima,1543.42
104250,Prakash Amritraj,1543.29
102617,Kim Tiilikainen,1543.22
108593,Wing Luen Wong,1543.06
104200,Juan Manuel Elizondo,1542.63
103538,James Auckland,1542.62
111181,Pruchya Isarow,1542.53
103902,Jan Mertl,1542.17
104268,Alejandro Falla,1542.12
108973,Carl Sundberg,1542.09
103514,Young Jun Kim,1542.01
210312,Oliver Ojakaar,1542.0
104823,Bruno Rodriguez,1541.92
100653,Andres Gomez,1541.91
206470,Cezar Cretu,1541.9
134472,Antoine Bellier,1541.87
102061,Kevin Ullyett,1541.85
104421,Martin Vilarrubi,1541.85
102320,Lazaro Navarro Batles,1541.8
103333,Ivo Karlovic,1541.12
106233,Dominic Thiem,1540.9
102469,Solon Peppas,1540.89
103593,Marcelo Barboza,1540.64
103946,Bruno Soares,1540.56
102133,Laurence Tieleman,1540.06
106408,Mario Vilella Martinez,1540.03
105643,Federico Delbonis,1539.83
106065,Marco Cecchinato,1539.55
200008,Alexis Galarneau,1539.48
210142,Olaf Pieczkowski,1539.47
105961,David Souto,1539.45
105633,Mohamed Safwat,1539.45
104609,Omar Hedayet,1539.42
106021,Dragos Dima,1539.27
108693,Romano Tatuhey,1539.11
102106,Davide Sanguinetti,1538.91
110748,Nikola Milojevic,1538.87
102143,Nicolas Thomann,1538.76
104500,Somdev Devvarman,1538.76
101156,Juan Pino,1538.71
102331,Ilou Lonfo,1538.62
105373,Martin Klizan,1538.6
101805,David Nainkin,1538.53
101196,Derrick Rostagno,1538.48
101833,Michael Tebbutt,1538.41
144719,Jaume Munar,1538.41
104360,Adam Chadaj,1538.4
104252,Florian Mayer,1538.26
101367,Igor Saric,1538.2
104209,Rainer Eitzinger,1537.83
102024,Hernan Gumy,1537.39
104958,Carsten Ball,1537.35
102021,Michael Chang,1537.03
105216,Yuichi Sugita,1536.92
102968,Jonathan Erlich,1536.78
104496,Luis Manuel Flores,1536.75
105572,Austin Krajicek,1536.72
103356,Michel Kratochvil,1536.71
111200,Elias Ymer,1536.66
104229,Yen Hsun Lu,1536.43
200416,August Holmgren,1536.08
104146,Jonathan Chu,1535.82
102835,Luke Milligan,1535.8
104600,Treat Conrad Huey,1535.79
103455,Michal Mertinak,1535.68
105815,Tennys Sandgren,1535.6
102607,Juan Balcells,1535.42
104947,Marsel Ilhan,1535.3
104928,Sun Yong Kim Jr,1535.29
101195,Amos Mansdorf,1535.25
200272,Jean Jacques Rakotohasy,1535.15
108847,Jahanbakhsh Souri,1534.96
111761,Benjamin Lock,1534.95
208843,Jerome Kym,1534.59
102533,Jens Knippschild,1534.54
103224,Zeljko Tosic,1534.36
103701,Diego Hartfield,1534.35
104476,Louk Sorensen,1534.22
102549,Rolandas Murashka,1533.85
104477,Jorge Aguilar,1533.75
104585,Gyorgy Balazs,1533.67
127300,Jurabek Karimov,1533.47
200670,J J Wolf,1533.43
131905,Manuel Guinard,1533.38
105406,Roberto Marcora,1533.35
103722,Florent Serra,1533.29
105208,Ernests Gulbis,1532.89
105952,Renzo Olivo,1532.75
207669,Robert Strombachs,1532.75
103287,Krystian Pfeiffer,1532.56
102146,Jordi Burillo,1532.48
101185,Mark Woodforde,1532.43
101507,Tomas Carbonell,1532.23
103050,Shahab Hassani Nafez,1531.97
108607,Andrei Luzgin,1531.83
104561,Jae Sung An,1531.68
104224,Travis Rettenmaier,1531.54
133933,Thomas Yaka Kofi Setodji,1531.53
105132,Jurgen Zopp,1531.46
209931,Lukas Pokorny,1531.42
102737,Gergely Kisgyorgy,1531.41
206782,Demetris Azoides,1531.23
105438,Inigo Cervantes Huegun,1531.14
103747,Dominik Meffert,1530.94
101843,Sergi Bruguera,1530.87
108717,Francis Casey Alcantara,1530.86
101888,Daniel Vacek,1530.85
209080,Blaise Bicknell,1530.77
104051,Andrej Kracman,1530.59
105113,Patrik Rosenholm,1530.51
103077,Konstantinos Economidis,1530.14
102036,Marco Osorio,1529.74
102131,Alistair Hunt,1529.73
103439,Dimitri Mazur,1529.72
102327,Adam Skrzypczak,1529.45
106390,Matteo Donati,1529.43
102201,Lionel Roux,1529.38
105318,Thomas Schoorel,1529.35
104195,Simone Vagnozzi,1529.27
103153,Gilles Elseneer,1529.26
102565,Alexander Waske,1528.82
105012,Alexander Bury,1528.8
101958,Pierre Bouteyre,1528.77
104495,Florin Mergea,1528.76
102632,Michal Gawlowski,1528.75
103206,Sebastien Grosjean,1528.61
104071,Raven Klaasen,1528.59
103145,Amir Hadad,1528.56
102539,Bohdan Ulihrach,1528.24
108640,Mik Ledvonova,1528.1
102880,Alexander Popp,1527.9
100991,Johnny Goudenbour,1527.75
105053,Santiago Giraldo,1527.66
104383,Diogo Rocha,1527.64
104040,Adam Thompson,1527.63
212063,Matej Dodig,1527.63
104008,Carlos Avellan,1527.6
103204,Hugo Armando,1527.41
209857,Leandro Riedi,1527.2
103487,Federico Luzzi,1527.12
210200,Yanaki Milev,1527.01
103751,Jonas Froberg,1526.92
104633,Mathieu Rodrigues,1526.82
101495,Miguel Tobon,1526.77
126190,Nicolas Alvarez,1526.71
106283,Mitchell Krueger,1526.58
101348,Dave Randall,1526.58
101901,Chuck Adams,1526.47
102753,Wolfgang Schranz,1526.38
106000,Damir Dzumhur,1526.29
126762,Aleksandre Bakshi,1526.22
106137,Tristan Lamasine,1526.14
104112,Benjamin Balleret,1525.68
102272,Branislav Galik,1525.65
106353,Pedja Krstin,1525.64
207799,Matheus Pucinelli De Almeida,1525.55
104738,Caio Zampieri,1525.12
105650,Marcus Willis,1524.92
207985,Jacob Fearnley,1524.92
108764,Chris Brandi,1524.56
105064,Thomaz Bellucci,1524.56
105271,Gonzalo Escobar,1524.49
105052,Chris Eaton,1524.39
106310,Alexander Ritschard,1524.1
209362,Aristotelis Thanos,1524.05
103424,Tobias Clemens,1524.02
104594,Marinko Matosevic,1523.96
104932,Kenny De Schepper,1523.84
117348,Y Wang,1523.76
102706,Wei Yu Su,1523.66
102998,Jan Michael Gambill,1523.49
198661,Luis Felipe Noriega,1523.45
126502,Luis Diego Chavez Villalpando,1523.43
108845,Farhad Tadayon,1523.24
209279,Terence Atmane,1523.12
104291,Malek Jaziri,1523.06
125571,Christian Garay,1522.99
105011,Illya Marchenko,1522.89
209409,Coleman Wong,1522.83
104091,Miguel Angel Lopez Jaen,1522.82
103420,Michal Tabara,1522.8
102318,Andrei Pavel,1522.75
101677,Zoran Sevcenko,1522.65
108656,Simon Shen,1522.5
101696,Federico Mordegan,1522.4
104023,Nicolas Renavand,1522.36
210721,Iliyan Radulov,1522.27
108688,Martin Sayer,1522.26
105036,Hyun Joon Kim,1522.16
103407,Matt Klinger,1522.12
102247,Andrea Gaudenzi,1522.1
104256,Clement Reix,1522.07
105147,Tatsuma Ito,1521.98
208144,Giles Hussey,1521.97
202235,Jacopo Berrettini,1521.94
134457,Nicolas Moreno De Alboran,1521.92
209119,Aissa Benchakroun,1521.88
102911,Andrei Stoliarov,1521.86
102722,Attila Savolt,1521.83
104160,Lukas Dlouhy,1521.81
104173,Sam Warburg,1521.79
102336,Kotaro Miyachi,1521.74
109737,Markos Kalovelonis,1521.71
103826,Carlos Palencia,1521.71
211638,Jack Loutit,1521.7
126623,Alexander Erler,1521.64
102725,Kasper Warming,1521.61
105066,Grzegorz Panfil,1521.56
104557,Andis Juska,1521.53
102152,Pablo Campana,1521.52
102787,Si Bruce Li,1521.45
108679,Jose Bernard,1521.35
106044,Nicolas Kicker,1521.3
106237,Chieh Fu Wang,1521.3
106397,Wishaya Trongcharoenchaikul,1521.24
207772,Yuttana Charoenphon,1521.22
123896,Matija Pecotic,1521.14
207213,Duje Ajdukovic,1521.07
104979,Andrey Golubev,1521.03
103043,Coenie Van Wyk,1521.0
108664,Martin Stiegwardt,1521.0
211468,Luis Carlos Alvarez Valdes,1521.0
149285,Mustapha El Natour,1521.0
134217,Skyler Butts,1521.0
202210,Edris Fetisleam,1521.0
100682,Ernie Fernandez,1521.0
104175,Matija Zgaga,1521.0
105578,Cristian Rodriguez,1521.0
104474,Leonardo Kirche,1521.0
209188,Ari Fahresi,1521.0
106350,Andre Gaspar Murta,1521.0
105773,Bruno Abdel Nour,1521.0
108850,Renouk Wijemanne,1521.0
124126,Sarp Agabigun,1521.0
200014,Digvijaypratap Singh,1521.0
212721,Benedict Badza,1521.0
210178,Juan Carlos Prado Angelo,1521.0
149283,Freddy Murray,1521.0
108794,Arthur Konan,1521.0
106262,Boris Arias,1521.0
108953,Juan Lorenzo Gonzalez,1521.0
108648,Michael Mora,1521.0
134302,Mantas Bugailiskis,1521.0
108826,Isaac Tetteh Quaye,1521.0
108355,Taras Beiko,1521.0
106194,Nutthanon Kadchapanan,1521.0
109336,Ayoub Chakrouni,1521.0
210105,Martyn Pawelski,1521.0
208414,Sylvestre Monnou,1521.0
103727,Daniel Langre,1521.0
108903,Laurent Hild,1521.0
108619,Jad Ayoub,1521.0
126473,Aljaz Radinski,1521.0
108894,Pau Gerbaud Farras,1521.0
108964,Faisal Aidil,1521.0
104960,Miguel Angel Reyes Varela,1520.97
103868,Ivan Navarro,1520.93
103986,Radoslav Lukaev,1520.84
209860,Ignacio Buse,1520.78
108919,Michael Ray Pallares Gonzalez,1520.67
104342,Matias Silva,1520.63
144681,Niki Kaliyanda Poonacha,1520.63
108784,Kevin Kung,1520.61
105259,Andrei Karatchenia,1520.49
208937,Kasidit Samrej,1520.48
101792,Slava Dosedel,1520.41
103220,Oh Hee Kwon,1520.29
105488,Jose Benitez,1520.13
209903,Lukas Neumayer,1520.01
104249,Marcelo Melo,1519.98
104858,Enrique Olivares,1519.94
105677,Nikola Cacic,1519.94
102552,Baris Ergun,1519.85
103316,Victor Romero,1519.83
108277,Srdan Muskatirovic,1519.82
108658,Yanquiel Medina Sobrino,1519.82
107689,Mark Gurr,1519.81
108889,Marc Vilanova,1519.8
104559,Teymuraz Gabashvili,1519.78
108877,Helge Rosjo,1519.78
126156,Antoine Hoang,1519.78
106886,Dmitro Tolok,1519.77
209354,Ioannis Xilas,1519.73
108928,Saeid Ahmadvand,1519.73
200537,Nicolas Xiviller,1519.71
108744,Rodrigo Rappaccioli,1519.67
138845,Anthony Jackie Tang,1519.67
208057,Diego Fernandez Flores,1519.65
103521,Andrea Stoppini,1519.6
106387,Mazen Osama,1519.58
103226,Walid Jallali,1519.57
103020,Guillermo Carter,1519.57
105681,Soong Jae Cho,1519.56
108783,Daniel Llarenas,1519.52
