player_id,player_name,surface,elo_rating
103047,Julien Varlet,Carpet,1526.91
103852,Feliciano Lopez,Carpet,1526.73
102716,Maxime Huard,Carpet,1526.17
100943,Girts Dzelde,Carpet,1524.22
102656,Tommi Lenho,Carpet,1524.2
103096,Arnaud Clement,Carpet,1523.75
102267,Gwinyai Tongoona,Carpet,1523.38
102433,Mose Navarra,Carpet,1523.28
105227,Marin Cilic,Carpet,1522.95
104086,Mikhail Filima,Carpet,1522.43
104869,Sergei Bubka,Carpet,1522.28
104569,Lado Chikhladze,Carpet,1522.26
102025,Mikael Tillstrom,Carpet,1522.24
101235,Paul Haarhuis,Carpet,1522.08
103701,Diego Hartfield,Carpet,1522.02
101098,Guy Forget,Carpet,1521.78
101506,Eoin Collins,Carpet,1521.63
105430,Radu Albot,Carpet,1521.56
101682,David Adams,Carpet,1521.52
105932,Nikoloz Basilashvili,Carpet,1521.51
101901,Chuck Adams,Carpet,1521.24
104259,Philipp Kohlschreiber,Carpet,1520.8
102558,Eric Taino,Carpet,1520.72
105575,Ricardas Berankis,Carpet,1520.65
103990,Tommy Robredo,Carpet,1520.61
100991,Johnny Goudenbour,Carpet,1520.53
102887,Ramon Delgado,Carpet,1520.49
103229,Kornel Bardoczky,Carpet,1520.38
102179,Antony Dupuis,Carpet,1520.08
102817,Edwin Kempes,Carpet,1519.96
106536,Andres Filimonov,Carpet,1519.63
105827,Laurynas Grigelis,Carpet,1519.63
104753,Woong Sun Jun,Carpet,1519.62
104585,Gyorgy Balazs,Carpet,1519.57
108355,Taras Beiko,Carpet,1519.5
102083,Nick Gould,Carpet,1519.5
101367,Igor Saric,Carpet,1519.5
102581,Goran Oresic,Carpet,1519.5
108277,Srdan Muskatirovic,Carpet,1519.5
103484,James Blake,Carpet,1519.5
108854,George Mcgill,Carpet,1519.5
103659,Wei Jen Cheng,Carpet,1519.5
103690,Marcin Matkowski,Carpet,1519.5
108612,Sergei Cuptov,Carpet,1519.5
108610,Tsolak Gevorgyan,Carpet,1519.5
108644,Patrick Chucri,Carpet,1519.5
103020,Guillermo Carter,Carpet,1519.5
108889,Marc Vilanova,Carpet,1519.5
103407,Matt Klinger,Carpet,1519.5
104383,Diogo Rocha,Carpet,1519.5
103666,Ilia Kushev,Carpet,1519.5
108894,Pau Gerbaud Farras,Carpet,1519.5
108922,Will Farah Lebar,Carpet,1519.5
104591,Patrick Tierro,Carpet,1519.5
103882,Adrians Zguns,Carpet,1519.5
104040,Adam Thompson,Carpet,1519.5
104928,Sun Yong Kim Jr,Carpet,1519.5
104368,Daniel King Turner,Carpet,1519.5
104561,Jae Sung An,Carpet,1519.5
105671,Gastao Elias,Carpet,1519.5
105155,Pedro Sousa,Carpet,1519.5
105216,Yuichi Sugita,Carpet,1519.5
105453,Kei Nishikori,Carpet,1519.5
105074,Ruben Bemelmans,Carpet,1519.5
104489,Barry King,Carpet,1519.5
106220,Dimitar Kuzmanov,Carpet,1519.5
105909,Sam Barry,Carpet,1519.5
109737,Markos Kalovelonis,Carpet,1519.5
144813,Benjamin Hannestad,Carpet,1519.5
104945,James Mcgee,Carpet,1519.38
102382,Julian Knowle,Carpet,1519.36
102394,Johan Van Herck,Carpet,1519.31
104014,Lee Childs,Carpet,1519.0
102100,Bartlomiej Dabrowski,Carpet,1518.99
100936,Henri Leconte,Carpet,1518.89
102131,Alistair Hunt,Carpet,1518.89
103296,Ivaylo Traykov,Carpet,1518.83
104907,Jose Rubin Statham,Carpet,1518.83
102617,Kim Tiilikainen,Carpet,1518.74
102632,Michal Gawlowski,Carpet,1518.73
103921,Sonchat Ratiwatana,Carpet,1518.51
108606,Gert Vilms,Carpet,1518.47
103254,Yves Allegro,Carpet,1518.42
108877,Helge Rosjo,Carpet,1518.41
103175,Toshihide Matsui,Carpet,1518.41
102263,Yong Il Yoon,Carpet,1518.4
108607,Andrei Luzgin,Carpet,1518.38
102259,Jerome Golmard,Carpet,1518.28
210013,Martin Damm Sr,Carpet,1517.58
101788,Doug Flach,Carpet,1517.45
104882,Blaz Kavcic,Carpet,1517.17
101956,Mark Knowles,Carpet,1516.56
104592,Ilija Bozoljac,Carpet,1515.82
103505,Vasilis Mazarakis,Carpet,1515.61
103970,David Ferrer,Carpet,1515.52
103997,Lukasz Kubot,Carpet,1515.36
104251,Ti Chen,Carpet,1515.15
101412,Shuzo Matsuoka,Carpet,1513.98
101349,Adam Malik,Carpet,1513.8
102966,Fredrik Jonsson,Carpet,1513.5
103714,Andreas Vinciguerra,Carpet,1513.3
105916,Marton Fucsovics,Carpet,1511.17
103544,Andy Ram,Carpet,1510.84
102419,Christophe Van Garsse,Carpet,1510.3
102521,Hendrik Dreekmann,Carpet,1510.12
104076,Jose Acasuso,Carpet,1509.65
105004,Dimitar Kutrovsky,Carpet,1509.55
103031,Julian Alonso,Carpet,1508.19
101805,David Nainkin,Carpet,1507.79
104252,Florian Mayer,Carpet,1507.76
103454,Nicolas Massu,Carpet,1507.47
105573,Henri Kontinen,Carpet,1507.47
102565,Alexander Waske,Carpet,1507.27
101835,Arne Thoms,Carpet,1507.13
103592,Jerome Haehnel,Carpet,1506.91
103060,Alejandro Hernandez,Carpet,1506.33
103503,Robin Vik,Carpet,1506.28
104505,Konstantin Kravchuk,Carpet,1506.11
101234,Patrik Kuhnen,Carpet,1506.02
102539,Bohdan Ulihrach,Carpet,1505.95
102002,Davide Scala,Carpet,1505.91
101965,Wayne Ferreira,Carpet,1505.9
103333,Ivo Karlovic,Carpet,1505.59
102434,Vincent Spadea,Carpet,1505.46
104707,Denis Matsukevitch,Carpet,1505.41
104081,Boris Pashanski,Carpet,1505.31
103003,Jean Francois Bachelot,Carpet,1504.97
104597,Nicolas Almagro,Carpet,1504.87
102549,Rolandas Murashka,Carpet,1504.82
103033,Helder Lopes,Carpet,1503.67
102086,Igor Kornienko,Carpet,1503.56
100870,Christo Van Rensburg,Carpet,1503.49
102999,Stefano Galvani,Carpet,1503.35
102556,Claude Ngoran,Carpet,1503.33
104501,Xin Yuan Yu,Carpet,1503.08
104898,Robin Haase,Carpet,1502.91
102811,Dusan Vemic,Carpet,1502.49
111453,Mikael Torpegaard,Carpet,1502.39
102053,Brian Macphie,Carpet,1502.32
101954,Oscar Bustos,Carpet,1502.24
104775,Adam Kellner,Carpet,1502.22
101866,David Rikl,Carpet,1502.04
103986,Radoslav Lukaev,Carpet,1502.04
101391,Carl Uwe Steeb,Carpet,1502.02
103978,Rabie Chaki,Carpet,1501.92
104305,Luka Gregorc,Carpet,1501.79
104215,Andrei Gorban,Carpet,1501.68
102205,Sebastien Lareau,Carpet,1501.29
101133,Patrick Baur,Carpet,1501.29
104655,Pablo Cuevas,Carpet,1501.23
100962,Thomas Hogstedt,Carpet,1501.21
104036,Simon Rea,Carpet,1501.13
101205,Grant Connell,Carpet,1501.09
103875,Anoosha Shahgholi,Carpet,1501.09
103803,Ashkan Shokoofi,Carpet,1501.09
102198,Paul Kilderry,Carpet,1500.92
103582,Michael Berrer,Carpet,1500.76
102839,Nicolas Lapentti,Carpet,1500.56
101138,Pat Cash,Carpet,1500.5
103292,Gaston Gaudio,Carpet,1500.44
104535,Daniel Garza,Carpet,1500.06
108855,Robert Collins,Carpet,1500.03
101097,Rick Leach,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.99
100876,Bong Soo Kim,Carpet,1499.94
104291,Malek Jaziri,Carpet,1499.82
101224,Kenny Thorne,Carpet,1499.76
101608,Tom Kempers,Carpet,1499.54
104162,Deniss Pavlovs,Carpet,1499.54
101150,Gianluca Pozzi,Carpet,1499.5
101926,Andrei Merinov,Carpet,1499.31
100656,Ivan Lendl,Carpet,1499.02
104523,Frederico Gil,Carpet,1499.01
102403,Bojan Vujic,Carpet,1498.97
103974,Aivaras Balzekas,Carpet,1498.94
100984,Peter Wright,Carpet,1498.91
108808,Eugenius Cariovas,Carpet,1498.91
104823,Bruno Rodriguez,Carpet,1498.91
106000,Damir Dzumhur,Carpet,1498.91
103084,Guillermo Canas,Carpet,1498.84
102959,Marko Tkalec,Carpet,1498.75
101481,Omar Camporese,Carpet,1498.57
105122,Karlis Lejnieks,Carpet,1498.28
103580,Alexander Peya,Carpet,1498.17
102834,Paul Goldstein,Carpet,1498.12
104947,Marsel Ilhan,Carpet,1497.82
103761,Tomas Cakl,Carpet,1497.81
103808,Potito Starace,Carpet,1497.63
102571,Gregory Carraz,Carpet,1497.45
102477,Gaston Etlis,Carpet,1497.39
101311,Kent Kinnear,Carpet,1497.33
103794,Benjamin Becker,Carpet,1497.31
104378,Yordan Kanev,Carpet,1496.93
126526,Soren Hess Olesen,Carpet,1496.91
103586,Mariusz Fyrstenberg,Carpet,1496.85
103877,Mike Scheidweiler,Carpet,1496.75
100770,Peter Moraing,Carpet,1496.52
104229,Yen Hsun Lu,Carpet,1495.62
102348,Hideki Kaneko,Carpet,1495.59
103248,Harel Levy,Carpet,1495.57
103770,Kevin Sorensen,Carpet,1495.29
101479,Tj Middleton,Carpet,1495.14
102987,Andre Sa,Carpet,1495.02
102401,Scott Draper,Carpet,1494.81
102243,Marcelo Charpentier,Carpet,1494.52
102085,Sasa Hirszon,Carpet,1494.48
101843,Sergi Bruguera,Carpet,1494.25
102578,Fredrik Bergh,Carpet,1494.1
101711,Alex Obrien,Carpet,1493.98
101203,Adrian Graimprey,Carpet,1493.78
101681,Chris Wilkinson,Carpet,1493.67
102694,Lars Burgsmuller,Carpet,1493.66
101233,Alex Antonitsch,Carpet,1493.4
102466,Jan Kroslak,Carpet,1493.28
101468,Gerard Solves,Carpet,1492.97
104620,Simone Bolelli,Carpet,1492.53
101406,Wojtek Kowalski,Carpet,1492.02
101382,Marcelo Filippini,Carpet,1491.82
103201,Adrian Garcia,Carpet,1491.77
104117,Giovanni Lapentti,Carpet,1491.57
103716,Uros Vico,Carpet,1491.23
103789,Irakli Labadze,Carpet,1491.16
108991,Sergei Petrouchevsky,Carpet,1491.12
104311,Leonardo Tavares,Carpet,1490.94
103581,Flavio Saretta,Carpet,1490.84
103184,Bob Bryan,Carpet,1490.68
101432,Dimitri Poliakov,Carpet,1490.45
101885,Wayne Arthurs,Carpet,1490.31
102821,Cecil Mamiit,Carpet,1490.3
105717,Tzvetan Mihov,Carpet,1489.92
101597,Louis Gloria,Carpet,1489.87
103967,Michael Lammer,Carpet,1489.54
103487,Federico Luzzi,Carpet,1489.39
103110,Daniele Bracciali,Carpet,1489.31
101938,Bernardo Mota,Carpet,1489.3
104975,Evgeny Kirillov,Carpet,1489.24
101864,Fernon Wibier,Carpet,1489.11
102018,Tamer El Sawy,Carpet,1489.03
104559,Teymuraz Gabashvili,Carpet,1488.8
103849,Francesco Aldi,Carpet,1488.57
105842,Di Wu,Carpet,1488.06
101962,Younes El Aynaoui,Carpet,1487.73
101969,Orlin Stanoytchev,Carpet,1487.7
101660,Francisco Montana,Carpet,1487.6
102585,Sebastian Prieto,Carpet,1487.54
102190,Philippe Moggio,Carpet,1487.4
104019,Kristof Vliegen,Carpet,1487.17
103053,Nikos Rovas,Carpet,1487.05
103444,Jean Rene Lisnard,Carpet,1486.56
105149,Reda El Amrani,Carpet,1486.52
105062,Mikhail Kukushkin,Carpet,1486.33
101026,Jim Grabb,Carpet,1486.26
103250,Rodolphe Cadart,Carpet,1486.17
102669,Noam Behr,Carpet,1486.15
103752,Simon Greul,Carpet,1486.15
104468,Gilles Simon,Carpet,1486.12
102463,Lucas Arnold Ker,Carpet,1486.11
102210,Rene Hanak,Carpet,1485.93
104660,Sergiy Stakhovsky,Carpet,1485.49
104225,Jan Hajek,Carpet,1485.47
101869,Juan Luis Tati Rascon,Carpet,1485.39
108657,Alexander Skrypko,Carpet,1485.34
101600,Daniel Courcol,Carpet,1485.25
101263,Luke Jensen,Carpet,1485.24
103499,Aqeel Khan,Carpet,1485.16
103238,Jean Claude Scherrer,Carpet,1485.1
101485,Tanakorn Srichaphan,Carpet,1484.99
104063,Mait Kunnap,Carpet,1484.9
104056,Roko Karanusic,Carpet,1484.8
104051,Andrej Kracman,Carpet,1484.73
101154,Simon Youl,Carpet,1484.6
100923,Wally Masur,Carpet,1484.59
103059,Radovan Chrz,Carpet,1484.38
104112,Benjamin Balleret,Carpet,1484.27
104619,Jesse Huta Galung,Carpet,1484.18
103019,Evgeni Mikheev,Carpet,1483.97
102891,Rodolfo Varela,Carpet,1483.95
102831,Jacobo Diaz,Carpet,1483.93
101298,Jonas Svensson,Carpet,1483.92
104926,Fabio Fognini,Carpet,1483.86
103888,Mardy Fish,Carpet,1483.84
102327,Adam Skrzypczak,Carpet,1483.82
108717,Francis Casey Alcantara,Carpet,1483.78
102904,Leos Friedl,Carpet,1483.66
103899,Stian Boretti,Carpet,1483.6
103114,Martin Lee,Carpet,1483.53
104154,Paul Capdeville,Carpet,1483.52
105349,Harri Heliovaara,Carpet,1483.49
102284,Filippo Messori,Carpet,1483.43
104979,Andrey Golubev,Carpet,1483.41
101436,George Cosac,Carpet,1483.35
144760,Amine Ahouda,Carpet,1483.26
108344,Tai Wei Liu,Carpet,1483.24
101888,Daniel Vacek,Carpet,1483.23
102903,Eyal Erlich,Carpet,1483.17
102113,Daniele Musa,Carpet,1483.14
101929,Joost Winnink,Carpet,1483.13
105145,Jaak Poldma,Carpet,1483.03
108897,Inam Gul,Carpet,1482.92
102629,Oscar Burrieza,Carpet,1482.83
102963,Robert Lindstedt,Carpet,1482.73
101124,Paolo Cane,Carpet,1482.72
101462,Francisco Roig,Carpet,1482.7
108890,Juan Carlos Rebaza Lozano,Carpet,1482.62
103612,Alexey Kedryuk,Carpet,1482.56
104789,Sherif Sabry,Carpet,1482.56
105471,Cesar Ramirez,Carpet,1482.56
104198,Guillermo Garcia Lopez,Carpet,1482.54
106106,George Tsivadze,Carpet,1482.54
108602,Alti Vahkal,Carpet,1482.51
108705,Anis Ghorbel,Carpet,1482.51
101492,Sander Groen,Carpet,1482.16
104027,Pablo Gonzalez,Carpet,1482.13
108779,Jacob Rasolondrazana,Carpet,1482.04
108381,Thomas Andersen,Carpet,1481.94
102777,Larbi Rharnit,Carpet,1481.93
103298,Piotr Szczepanik,Carpet,1481.92
102047,Pier Gauthier,Carpet,1481.89
100855,Scott Davis,Carpet,1481.89
103830,Shao Xuan Zeng,Carpet,1481.89
104600,Treat Conrad Huey,Carpet,1481.68
103746,Miguel Gallardo Valles,Carpet,1481.65
102528,Carlos Drada,Carpet,1481.61
102997,Hermes Gamonal,Carpet,1481.59
103393,Yuri Schukin,Carpet,1481.59
108673,Leroy Tujeehut,Carpet,1481.59
108781,Ando Rasolomalala,Carpet,1481.59
103937,Irakli Ushangishvili,Carpet,1481.52
102557,Daniel Willman,Carpet,1481.49
108697,Mahmoud Ezz,Carpet,1481.48
101071,Tom Nijssen,Carpet,1481.46
102667,Satoshi Iwabuchi,Carpet,1481.25
102696,Guillaume Couillard,Carpet,1481.23
101612,Roland Burtscher,Carpet,1481.17
104273,Edouard Roger-Vasselin,Carpet,1481.17
101900,Nicklas Kulti,Carpet,1481.1
102388,Simon Aspelin,Carpet,1481.05
103525,Ivan Miranda,Carpet,1481.01
108780,Lofo Ramiaramanana,Carpet,1480.97
102359,Andrew Richardson,Carpet,1480.87
104439,Vadim Davletshin,Carpet,1480.85
104999,Mischa Zverev,Carpet,1480.83
101016,Marcos Aurelio Gorriz,Carpet,1480.82
103860,Timo Nieminen,Carpet,1480.74
107653,Marco Cacopardo,Carpet,1480.7
102336,Kotaro Miyachi,Carpet,1480.69
101190,Darren Cahill,Carpet,1480.68
103956,Stefan Wauters,Carpet,1480.67
103424,Tobias Clemens,Carpet,1480.66
101997,Marzio Martelli,Carpet,1480.64
104702,Michael Leong,Carpet,1480.64
144814,Eero Vasa,Carpet,1480.62
104603,Andrei Ciumac,Carpet,1480.61
101106,Peter Lundgren,Carpet,1480.6
101063,Jordi Arrese,Carpet,1480.6
106024,Dovydas Sakinis,Carpet,1480.56
102405,Mahesh Bhupathi,Carpet,1480.52
101354,Andrew Sznajder,Carpet,1480.5
101871,Alexander Reichel,Carpet,1480.5
108857,Stewart Doyle,Carpet,1480.5
102362,Amro Ghoneim,Carpet,1480.5
103187,Hisham Hemeda,Carpet,1480.5
101779,Pavel Vizner,Carpet,1480.5
108867,Serge Brueck,Carpet,1480.5
107310,Jean Nabi,Carpet,1480.5
107263,Jacques Radoux,Carpet,1480.5
102969,Sergei Yaroshenko,Carpet,1480.5
108798,Victor Trotsko,Carpet,1480.5
108670,Noujeim Hakimi,Carpet,1480.5
108671,Sofiane Rais Ali,Carpet,1480.5
101836,Udo Plamberger,Carpet,1480.5
102942,Vladimir Pavicevic,Carpet,1480.5
102335,Taso Vasiliadis,Carpet,1480.5
102772,Yu Zhang,Carpet,1480.5
104348,Dias Doskarayev,Carpet,1480.5
102889,Hee Sung Chung,Carpet,1480.5
108608,Marwan Zewar,Carpet,1480.5
101790,Elmar Gerth,Carpet,1480.5
102788,Jan Vacek,Carpet,1480.5
104213,Tigran Martirosyan,Carpet,1480.5
108613,Davit Babayan,Carpet,1480.5
108611,Victor Ribas,Carpet,1480.5
108647,Anton Tsymbalov,Carpet,1480.5
108650,Peit Hein Boekel,Carpet,1480.5
104463,Dmitriy Makeyev,Carpet,1480.5
104113,Carlos Salamanca,Carpet,1480.5
108672,William Lock,Carpet,1480.5
108681,Andrey Stepanov,Carpet,1480.5
108895,Mohammed Fawzy,Carpet,1480.5
103920,Sanchai Ratiwatana,Carpet,1480.5
108912,Janis Skroderis,Carpet,1480.5
108926,David Kvernadze,Carpet,1480.5
108946,Brett Baudinet,Carpet,1480.5
108945,Juan Sebastian Langton,Carpet,1480.5
108936,Oskar Saarne,Carpet,1480.5
104797,Denis Istomin,Carpet,1480.5
108947,West Nott,Carpet,1480.5
108974,Christopher Koutrouzas,Carpet,1480.5
108976,George Chantouria,Carpet,1480.5
108977,George Khrikadze,Carpet,1480.5
104140,Dawid Olejniczak,Carpet,1480.5
104412,Matt Simpson,Carpet,1480.5
105577,Vasek Pospisil,Carpet,1480.5
104910,Tihomir Grozdanov,Carpet,1480.5
104654,Baris Erguden,Carpet,1480.5
105493,Tomislav Brkic,Carpet,1480.5
105182,Antso Rakotondramanga,Carpet,1480.5
105250,Mehdi Jdi,Carpet,1480.5
123773,Giorgi Javakhishvili,Carpet,1480.5
134854,Irakli Metreveli,Carpet,1480.5
102501,Johan Landsberg,Carpet,1480.47
108863,Alvis Tabors,Carpet,1480.47
100581,John McEnroe,Carpet,1480.46
102668,Tapio Nurminen,Carpet,1480.46
108594,Johnny Arcilla,Carpet,1480.46
108987,Rihards Emulins,Carpet,1480.46
103736,Diego Acuna,Carpet,1480.44
103063,Sebastien De Chaunac,Carpet,1480.26
104901,Vladimir Ivanov,Carpet,1480.25
101806,Marc Kevin Goellner,Carpet,1480.2
103457,Petr Kralert,Carpet,1480.2
103984,Julien Mathieu,Carpet,1480.09
103715,Kirill Ivanov Smolensky,Carpet,1479.94
104952,Martin Pedersen,Carpet,1479.93
108721,Philippos Tsangaridis,Carpet,1479.91
101418,Herve Grenier,Carpet,1479.84
104951,Aljoscha Thron,Carpet,1479.74
108443,Toshitsugu Mori,Carpet,1479.71
103377,Seung Hoon Lee,Carpet,1479.7
108856,Mark Farren,Carpet,1479.67
101179,Jean Philippe Fleurian,Carpet,1479.65
102282,Tetsuya Chaen,Carpet,1479.65
102310,Seung Bok Baek,Carpet,1479.65
104783,Mikhail Ledovskikh,Carpet,1479.65
108626,Antonio Van Grichen,Carpet,1479.6
103373,Sergio Roitman,Carpet,1479.59
103005,Denis Yakimenko,Carpet,1479.55
101167,Jaime Cortes,Carpet,1479.54
104416,Tiago Godinho,Carpet,1479.54
105016,Serguei Tarasevitch,Carpet,1479.54
108748,Lukas Mugevicius,Carpet,1479.53
108935,Marius Tangen,Carpet,1479.52
104714,Julian Reister,Carpet,1479.52
103468,Harsh Mankad,Carpet,1479.49
108627,Kevin Jonckheer,Carpet,1479.48
100284,Jimmy Connors,Carpet,1479.47
200325,Emil Ruusuvuori,Carpet,1479.47
103240,Kevin Kim,Carpet,1479.44
103491,Mads Gottlieb,Carpet,1479.42
101991,Mauricio Hadad,Carpet,1479.41
108660,Fadi Youssef,Carpet,1479.41
108923,Wahib Maknieh,Carpet,1479.41
103760,Haluk Akkoyun,Carpet,1479.41
103531,Thomas Oger,Carpet,1479.36
102006,Brent Larkham,Carpet,1479.35
