player_id,player_name,elo_rating
106071,Bernard Tomic,1571.18
102887,Ramon Delgado,1571.17
102644,Franco Squillari,1571.01
105583,Dusan Lajovic,1570.94
105732,Pierre Hugues Herbert,1570.31
105992,Ryan Harrison,1569.72
136440,Dominik Koepfer,1569.48
106148,Roberto Carballes Baena,1569.46
105656,Marcelo Arevalo,1569.46
101613,Malivai Washington,1569.13
208659,Giovanni Mpetshi Perricard,1568.88
102959,Marko Tkalec,1568.42
104386,Janko Tipsarevic,1568.05
103600,Mohammad Ghareeb,1567.6
103151,Mariano Zabaleta,1567.24
101084,Jakob Hlasek,1567.1
103656,Albert Montanes,1566.68
126239,Arthur Rinderknech,1565.29
105985,Darian King,1565.24
104327,Steve Darcis,1564.84
104926,Fabio Fognini,1564.64
105379,Aljaz Bedene,1564.61
103828,Jean Julien Rojer,1564.58
102796,Magnus Norman,1564.33
102419,Christophe Van Garsse,1564.14
102358,Thomas Enqvist,1562.86
104898,Robin Haase,1562.39
101897,Fernando Meligeni,1560.93
104098,Dmitry Tursunov,1560.02
206681,Fabian Marozsan,1559.95
105357,John Millman,1559.57
102374,Alex Corretja,1559.3
104678,Viktor Troicki,1559.21
101991,Mauricio Hadad,1558.67
105449,Steve Johnson,1558.56
101647,Byron Black,1558.32
105385,Donald Young,1557.83
104471,Ivan Dodig,1557.25
102860,Agustin Calleri,1556.65
104523,Frederico Gil,1556.6
126846,Aleksandar Vukic,1556.35
209098,Hamad Medjedovic,1555.43
103581,Flavio Saretta,1555.28
104586,Lukas Rosol,1554.48
144750,Lloyd Harris,1553.97
132686,Nuno Borges,1553.49
106175,Ricardo Rodriguez,1553.04
104547,Horacio Zeballos,1552.92
102369,Julien Boutter,1552.81
101885,Wayne Arthurs,1552.55
126952,Soon Woo Kwon,1552.25
102162,Chris Woodruff,1552.0
104655,Pablo Cuevas,1551.76
106078,Egor Gerasimov,1551.72
103632,Luis Horna,1551.68
104252,Florian Mayer,1551.47
103325,Wesley Moodie,1551.24
209992,Juncheng Shang,1551.08
106234,Aslan Karatsev,1550.93
101318,Javier Frana,1550.81
102035,Jonas Bjorkman,1550.74
101601,Brett Steven,1550.6
103103,Dominik Hrbaty,1549.69
101191,Richey Reneberg,1549.68
105208,Ernests Gulbis,1549.61
104273,Edouard Roger-Vasselin,1549.39
111577,Jared Donaldson,1549.34
105550,Guido Pella,1547.81
127339,Borna Gojo,1546.97
102905,Stefan Koubek,1546.7
208502,Dominic Stricker,1546.53
102021,Michael Chang,1546.28
106043,Diego Schwartzman,1546.11
103401,Jan Hernych,1545.69
104594,Marinko Matosevic,1544.68
100955,Yahiya Doumbia,1544.66
102286,Wayne Black,1544.57
103612,Alexey Kedryuk,1544.39
100656,Ivan Lendl,1544.11
102521,Hendrik Dreekmann,1543.69
108532,Worapol Thongkamcho,1543.61
102839,Nicolas Lapentti,1543.42
207686,Alexander Shevchenko,1543.36
102740,Francisco Rodriguez,1542.88
211663,Joao Fonseca,1542.82
102202,Kenneth Carlsen,1542.75
102556,Claude Ngoran,1542.63
106210,Jiri Vesely,1541.41
111581,Michael Mmoh,1541.11
104068,Robby Ginepri,1540.68
101889,Todd Woodbridge,1540.37
104813,Grega Zemlja,1540.32
105064,Thomaz Bellucci,1540.23
102238,Alberto Berasategui,1539.98
103504,Febi Widhiyanto,1539.72
207352,Bu Yunchaokete,1539.62
126127,Benjamin Bonzi,1539.59
101733,Jan Siemerink,1539.45
103096,Arnaud Clement,1539.18
103812,Victor Hanescu,1538.93
103280,Martin Verkerk,1538.87
104395,Marcel Felder,1538.58
102110,Daniel Nestor,1537.89
124116,Sebastian Ofner,1537.85
106331,Christopher Oconnell,1537.6
101792,Slava Dosedel,1537.27
103333,Ivo Karlovic,1537.21
104919,Leonardo Mayer,1537.08
103808,Potito Starace,1536.97
102107,Jan Frode Andersen,1536.95
200059,Yibing Wu,1536.89
105464,Christopher Rungkat,1536.87
103824,Orest Tereshchuk,1536.38
105217,Thiemo De Bakker,1535.85
101884,Frank Ofori,1535.58
104631,Harshana Godamanna,1535.51
144895,Corentin Moutet,1535.3
104214,Igor Andreev,1534.86
105932,Nikoloz Basilashvili,1534.81
103529,Aisam Ul Haq Qureshi,1534.69
102642,Cyril Saulnier,1534.39
103694,Olivier Rochus,1534.32
104460,Dustin Brown,1534.28
208014,Rinky Hijikata,1533.92
102834,Paul Goldstein,1533.66
104229,Yen Hsun Lu,1533.63
105554,Daniel Evans,1533.62
103018,Max Mirnyi,1533.46
104719,Marcel Granollers,1533.2
200436,Zsombor Piros,1532.14
200303,Pavel Kotov,1531.96
102401,Scott Draper,1531.93
102227,Sargis Sargsian,1531.67
104534,Dudi Sela,1531.66
102318,Andrei Pavel,1531.31
111460,Quentin Halys,1531.03
101776,Sandon Stolle,1531.03
101820,Marc Rosset,1530.61
104312,Andreas Seppi,1530.54
101235,Paul Haarhuis,1530.25
200670,J J Wolf,1529.9
102100,Bartlomiej Dabrowski,1529.72
133975,Benjamin Hassan,1529.71
205734,Thiago Seyboth Wild,1529.35
104755,Richard Gasquet,1529.34
104604,Ruben Gonzales,1529.1
103337,Ben Qiang Zhu,1529.04
105946,Liang Chi Huang,1528.74
111794,Kamil Majchrzak,1528.68
104660,Sergiy Stakhovsky,1527.92
104499,Jimmy Wang,1527.88
104198,Guillermo Garcia Lopez,1527.78
105255,Bassam Beidas,1527.76
124186,Alexandre Muller,1527.75
102029,Filip Dewulf,1527.7
102277,Bing Chao Lin,1527.69
101651,Owen Casey,1527.64
106329,Thiago Monteiro,1527.48
105079,Ivan Sergeyev,1527.0
104976,Ryan Sweeting,1526.68
106186,Jason Kubler,1526.48
101185,Mark Woodforde,1526.3
102928,Hee Seok Chung,1526.02
103176,David Sanchez,1525.84
133835,Gijs Brouwer,1525.41
126646,Tim Van Rijthoven,1525.37
103166,Vladimir Voltchkov,1525.15
110685,G D Jones,1525.0
104122,Carlos Berlocq,1524.83
104500,Somdev Devvarman,1524.78
103193,Peter Wessels,1524.74
101532,Francisco Clavet,1524.73
105376,Peter Gojowczyk,1524.58
123795,Altug Celikbilek,1524.56
209260,Luciano Darderi,1524.43
104535,Daniel Garza,1524.42
101589,Arnaud Boetsch,1524.35
103789,Irakli Labadze,1524.29
133297,Yosuke Watanuki,1524.15
101703,Guillaume Raoux,1523.69
104978,Daniel Brands,1523.44
105226,Attila Balazs,1523.3
101932,Jared Palmer,1523.25
103066,Mark Nielsen,1523.19
101888,Daniel Vacek,1523.0
102462,Bryan Juinio,1522.83
103638,Jhonson Garcia,1522.78
101843,Sergi Bruguera,1522.66
101334,Alexander Volkov,1522.65
105657,Marius Copil,1522.4
104210,Ryan Russell,1522.29
105456,Sergio Galdos,1522.26
200273,Hady Habib,1522.19
104269,Fernando Verdasco,1522.18
105790,Yong Kyu Lim,1522.0
106033,Romain Arneodo,1521.96
102320,Lazaro Navarro Batles,1521.89
103739,Jose De Armas,1521.81
200384,Hugo Gaston,1521.78
104965,Pavol Cervenak,1521.77
103590,Michael Quintero,1521.74
104368,Daniel King Turner,1521.18
101895,Michael Brown B395,1521.17
200267,Zizou Bergs,1520.99
102998,Jan Michael Gambill,1520.79
131934,Andrea Vavassori,1520.56
103060,Alejandro Hernandez,1520.33
105004,Dimitar Kutrovsky,1520.25
101062,Mats Wilander,1519.67
105095,Evgeny Korolev,1519.4
111181,Pruchya Isarow,1519.17
102179,Antony Dupuis,1519.14
102656,Tommi Lenho,1518.78
103171,Raemon Sluiter,1518.73
104467,Lamine Ouahab,1518.57
207608,Timofey Skatov,1518.45
101609,David Wheaton,1518.39
108844,Hamed Ul Haq,1518.07
103454,Nicolas Massu,1518.0
103227,Mariano Sanchez,1517.95
207797,Jonas Forejtek,1517.89
210530,Learner Tien,1517.74
103175,Toshihide Matsui,1517.63
209209,Filip Misolic,1517.6
105881,Matthew Barton,1517.53
100431,Mansour Bahrami,1517.41
105820,Juan Carlos Saez,1517.24
101484,Vladimir Gabrichidze,1517.18
102395,Ville Liukko,1517.17
104869,Sergei Bubka,1517.09
105643,Federico Delbonis,1516.75
102607,Juan Balcells,1516.63
105912,Diego Galeano,1516.59
105386,Janez Semrajc,1516.44
104112,Benjamin Balleret,1516.26
104651,Martin Alund,1516.13
104999,Mischa Zverev,1516.12
209113,Gabriel Diallo,1516.01
102539,Bohdan Ulihrach,1515.9
105430,Radu Albot,1515.86
108701,Juan Sebastian Cabal,1515.81
103752,Simon Greul,1515.78
120401,Tucker Vorster,1515.78
101098,Guy Forget,1515.5
103514,Young Jun Kim,1515.34
105053,Santiago Giraldo,1515.3
111761,Benjamin Lock,1515.16
103050,Shahab Hassani Nafez,1515.05
104639,Wayne Odesnik,1515.0
106249,Joao Domingues,1514.95
104166,Alex Bogomolov Jr,1514.81
106162,Franco Agamenone,1514.52
111153,Christopher Eubanks,1514.31
104051,Andrej Kracman,1513.81
105649,Cedrik Marcel Stebe,1513.72
102448,Ali Hamadeh,1513.7
104352,Colin Obrien,1513.69
104735,Tobias Kamke,1513.69
209070,Arthur Cazaux,1513.66
209284,Elmer Moller,1513.56
104583,Filip Polasek,1513.52
101725,Gabriel Markus,1513.5
103746,Miguel Gallardo Valles,1513.45
104589,Chris Guccione,1513.35
106296,Gregoire Barrere,1513.29
103913,Ian Flanagan,1513.29
102737,Gergely Kisgyorgy,1513.17
101349,Adam Malik,1513.14
104895,Abdullah Maqdas,1512.82
106026,Yuki Bhambri,1512.71
202058,Thiago Agustin Tirante,1512.68
103515,Filip Aniola,1512.63
105051,Matthew Ebden,1512.44
101495,Miguel Tobon,1512.41
104292,Izak Van Der Merwe,1512.4
207680,Facundo Diaz Acosta,1512.36
104910,Tihomir Grozdanov,1512.36
102716,Maxime Huard,1512.25
208010,Pablo Llamas Ruiz,1512.22
122533,Nam Hoang Ly,1512.2
101979,Ricardo Mena,1512.2
104167,Todd Widom,1512.18
126129,Billy Harris,1512.13
104200,Juan Manuel Elizondo,1512.09
104086,Mikhail Filima,1512.09
101196,Derrick Rostagno,1512.04
100653,Andres Gomez,1512.0
210312,Oliver Ojakaar,1512.0
108973,Carl Sundberg,1511.99
105961,David Souto,1511.98
106000,Damir Dzumhur,1511.95
104360,Adam Chadaj,1511.95
206470,Cezar Cretu,1511.92
104823,Bruno Rodriguez,1511.9
103593,Marcelo Barboza,1511.89
103946,Bruno Soares,1511.89
126555,Tung Lin Wu,1511.83
103527,Julien Jeanpierre,1511.81
210142,Olaf Pieczkowski,1511.79
104609,Omar Hedayet,1511.79
106021,Dragos Dima,1511.76
104071,Raven Klaasen,1511.76
104421,Martin Vilarrubi,1511.73
208363,Mariano Navone,1511.71
102967,Marc Gicquel,1511.71
102331,Ilou Lonfo,1511.7
108693,Romano Tatuhey,1511.69
101367,Igor Saric,1511.68
104305,Luka Gregorc,1511.68
101156,Juan Pino,1511.66
108593,Wing Luen Wong,1511.61
102826,Muhammad Khaliq Siddiq,1511.59
103850,Sebastian Decoud,1511.58
104496,Luis Manuel Flores,1511.51
104146,Jonathan Chu,1511.48
126106,Ryan Peniston,1511.45
104928,Sun Yong Kim Jr,1511.4
200272,Jean Jacques Rakotohasy,1511.4
108847,Jahanbakhsh Souri,1511.39
102549,Rolandas Murashka,1511.28
104897,Matthias Bachinger,1511.19
133933,Thomas Yaka Kofi Setodji,1511.09
104233,Frederik Nielsen,1511.04
108607,Andrei Luzgin,1510.94
102093,Martin Damm,1510.91
104043,Marc Lopez,1510.9
104673,Julio Cesar Campozano,1510.87
126190,Nicolas Alvarez,1510.84
101901,Chuck Adams,1510.77
207669,Robert Strombachs,1510.73
104600,Treat Conrad Huey,1510.65
108717,Francis Casey Alcantara,1510.61
104025,Amer Delic,1510.55
104585,Gyorgy Balazs,1510.4
102811,Dusan Vemic,1510.35
102506,Quino Munoz,1510.22
144821,Genaro Alberto Olivieri,1510.1
103065,Kepler Orellana,1509.55
104763,Rafael Arevalo,1509.45
103794,Benjamin Becker,1509.44
102184,David Prinosil,1509.43
103356,Michel Kratochvil,1509.35
103538,James Auckland,1509.27
103902,Jan Mertl,1509.27
103197,John Doran,1509.25
108960,Michael Lai,1509.21
105032,Sam Groth,1509.15
108688,Martin Sayer,1509.09
106281,Liam Broady,1509.09
202320,Beibit Zhukayev,1509.08
105573,Henri Kontinen,1508.89
101382,Marcelo Filippini,1508.89
102106,Davide Sanguinetti,1508.71
208843,Jerome Kym,1508.54
103439,Dimitri Mazur,1508.41
200318,Yu Hsiou Hsu,1508.36
104887,Piero Luisi,1508.32
210012,Henrique Rocha,1508.24
102347,Dmitri Tomashevich,1508.23
106397,Wishaya Trongcharoenchaikul,1508.23
200416,August Holmgren,1507.97
102104,Christian Ruud,1507.94
209931,Lukas Pokorny,1507.87
124079,Pedro Martinez,1507.82
104559,Teymuraz Gabashvili,1507.8
104561,Jae Sung An,1507.76
102632,Michal Gawlowski,1507.48
103224,Zeljko Tosic,1507.43
104268,Alejandro Falla,1507.42
106120,Ricardo Ojeda Lara,1507.4
103607,Victor Estrella,1507.36
206782,Demetris Azoides,1507.35
212063,Matej Dodig,1507.29
103287,Krystian Pfeiffer,1507.27
209080,Blaise Bicknell,1507.22
202195,Maxime Cressy,1507.2
102036,Marco Osorio,1507.17
103908,Paul Henri Mathieu,1507.15
104196,Carlos Cuadrado,1507.11
104008,Carlos Avellan,1507.08
127300,Jurabek Karimov,1507.04
101976,Federico Dondo,1507.01
106536,Andres Filimonov,1506.99
101735,Richard Fromberg,1506.94
103997,Lukasz Kubot,1506.91
108640,Mik Ledvonova,1506.89
104342,Matias Silva,1506.89
104040,Adam Thompson,1506.85
103226,Walid Jallali,1506.78
103722,Florent Serra,1506.75
105012,Alexander Bury,1506.72
102327,Adam Skrzypczak,1506.68
100991,Johnny Goudenbour,1506.67
102152,Pablo Campana,1506.67
106390,Matteo Donati,1506.58
101348,Dave Randall,1506.57
104291,Malek Jaziri,1506.57
126845,Max Purcell,1506.51
104665,Pablo Andujar,1506.49
103077,Konstantinos Economidis,1506.49
102272,Branislav Galik,1506.41
117348,Y Wang,1506.4
207799,Matheus Pucinelli De Almeida,1506.39
108764,Chris Brandi,1506.3
105650,Marcus Willis,1506.29
108845,Farhad Tadayon,1506.27
101677,Zoran Sevcenko,1506.24
102706,Wei Yu Su,1506.21
198661,Luis Felipe Noriega,1506.21
126502,Luis Diego Chavez Villalpando,1506.21
125571,Christian Garay,1506.21
108656,Simon Shen,1506.18
210721,Iliyan Radulov,1506.1
103407,Matt Klinger,1506.1
209119,Aissa Benchakroun,1506.09
211638,Jack Loutit,1506.08
102725,Kasper Warming,1506.08
106109,Alex Bolt,1506.03
108679,Jose Bernard,1506.01
102787,Si Bruce Li,1506.01
100943,Girts Dzelde,1506.01
106262,Boris Arias,1506.0
104474,Leonardo Kirche,1506.0
149283,Freddy Murray,1506.0
108664,Martin Stiegwardt,1506.0
212721,Benedict Badza,1506.0
210178,Juan Carlos Prado Angelo,1506.0
108964,Faisal Aidil,1506.0
104175,Matija Zgaga,1506.0
108953,Juan Lorenzo Gonzalez,1506.0
108850,Renouk Wijemanne,1506.0
108903,Laurent Hild,1506.0
108826,Isaac Tetteh Quaye,1506.0
108894,Pau Gerbaud Farras,1506.0
200014,Digvijaypratap Singh,1506.0
108648,Michael Mora,1506.0
103727,Daniel Langre,1506.0
149285,Mustapha El Natour,1506.0
100682,Ernie Fernandez,1506.0
103043,Coenie Van Wyk,1506.0
109336,Ayoub Chakrouni,1506.0
126473,Aljaz Radinski,1506.0
105578,Cristian Rodriguez,1506.0
106194,Nutthanon Kadchapanan,1506.0
105773,Bruno Abdel Nour,1506.0
108619,Jad Ayoub,1506.0
208414,Sylvestre Monnou,1506.0
106350,Andre Gaspar Murta,1506.0
134302,Mantas Bugailiskis,1506.0
207772,Yuttana Charoenphon,1506.0
209188,Ari Fahresi,1506.0
211468,Luis Carlos Alvarez Valdes,1506.0
202210,Edris Fetisleam,1506.0
108355,Taras Beiko,1506.0
210105,Martyn Pawelski,1506.0
124126,Sarp Agabigun,1506.0
134217,Skyler Butts,1506.0
108794,Arthur Konan,1506.0
108919,Michael Ray Pallares Gonzalez,1505.99
108784,Kevin Kung,1505.98
126762,Aleksandre Bakshi,1505.96
105273,Mauricio Echazu,1505.96
208233,Mattia Bellucci,1505.94
144681,Niki Kaliyanda Poonacha,1505.92
103220,Oh Hee Kwon,1505.91
108928,Saeid Ahmadvand,1505.9
104858,Enrique Olivares,1505.9
108877,Helge Rosjo,1505.9
106886,Dmitro Tolok,1505.9
107689,Mark Gurr,1505.9
105488,Jose Benitez,1505.9
104249,Marcelo Melo,1505.9
108658,Yanquiel Medina Sobrino,1505.9
108277,Srdan Muskatirovic,1505.9
103142,Mohamed Wafa,1505.9
106664,Brian Hung,1505.89
108783,Daniel Llarenas,1505.89
108744,Rodrigo Rappaccioli,1505.89
208057,Diego Fernandez Flores,1505.89
106387,Mazen Osama,1505.89
103020,Guillermo Carter,1505.89
105681,Soong Jae Cho,1505.89
108889,Marc Vilanova,1505.89
103316,Victor Romero,1505.89
200537,Nicolas Xiviller,1505.89
200329,Remy Bertola,1505.88
138845,Anthony Jackie Tang,1505.88
117349,F Egyir,1505.8
108742,Siu Fai Kelvin Lam,1505.8
209964,Liova Ayite Ajavon,1505.79
125781,Rogelio Siller,1505.79
208937,Kasidit Samrej,1505.78
107586,Lui Pang,1505.78
102552,Baris Ergun,1505.78
103826,Carlos Palencia,1505.77
101696,Federico Mordegan,1505.76
105036,Hyun Joon Kim,1505.73
200748,Andres Andrade,1505.72
108672,William Lock,1505.7
126613,Bogdan Borza,1505.7
103323,Thomas Heyerdahl,1505.7
106991,Farshad Talavar,1505.69
122321,Marat Deviatiarov,1505.67
102934,Nicolas Coutelot,1505.67
108854,George Mcgill,1505.6
126174,Youssef Hossam,1505.59
104958,Carsten Ball,1505.59
108852,Asiri Iddamalgoda,1505.58
101585,Fabio Silberberg,1505.57
108947,West Nott,1505.56
103751,Jonas Froberg,1505.56
104582,Rok Jarc,1505.48
102783,Rainer Schuettler,1505.47
106843,David Katcharava,1505.43
209354,Ioannis Xilas,1505.43
103187,Hisham Hemeda,1505.4
105625,Alvaro Raposo De Oliveira,1505.4
108647,Anton Tsymbalov,1505.37
104633,Mathieu Rodrigues,1505.35
101422,Mark Kaplan,1505.32
144650,Rhett Purcell,1505.3
106237,Chieh Fu Wang,1505.28
105806,Mirza Basic,1505.27
101958,Pierre Bouteyre,1505.22
106065,Marco Cecchinato,1505.17
106410,Jorge Brian Panta Herreros,1505.14
126149,Gianluca Mager,1505.13
104379,Todd Reid,1505.1
104724,Eduardo Schwank,1505.09
104224,Travis Rettenmaier,1504.97
103852,Feliciano Lopez,1504.9
102617,Kim Tiilikainen,1504.9
127143,Jirat Navasirisomboon,1504.87
108746,Austen Childs,1504.83
104383,Diogo Rocha,1504.82
105541,Alex Llompart,1504.74
102830,Paulo Carvallo,1504.65
104256,Clement Reix,1504.63
103110,Daniele Bracciali,1504.55
104476,Louk Sorensen,1504.55
104477,Jorge Aguilar,1504.52
102434,Vincent Spadea,1504.34
105113,Patrik Rosenholm,1504.29
209903,Lukas Neumayer,1504.27
209362,Aristotelis Thanos,1504.27
103531,Thomas Oger,1504.27
106408,Mario Vilella Martinez,1504.21
102968,Jonathan Erlich,1504.2
103821,Danai Udomchoke,1504.19
105558,Guillaume Rufin,1503.95
202235,Jacopo Berrettini,1503.91
109737,Markos Kalovelonis,1503.87
210200,Yanaki Milev,1503.84
104721,Josselin Ouanna,1503.81
103421,Peter Handoyo,1503.76
104022,Mikhail Youzhny,1503.76
117358,Harry Bourchier,1503.57
104738,Caio Zampieri,1503.56
104023,Nicolas Renavand,1503.55
104209,Rainer Eitzinger,1503.55
102558,Eric Taino,1503.53
208230,Alibek Kachmazov,1503.52
108595,Mohammed Reza Tavakoli,1503.51
200008,Alexis Galarneau,1503.5
105066,Grzegorz Panfil,1503.49
104960,Miguel Angel Reyes Varela,1503.28
202261,Otto Virtanen,1503.27
103803,Ashkan Shokoofi,1503.25
103448,Gabriel Trujillo Soler,1503.22
123896,Matija Pecotic,1503.16
105677,Nikola Cacic,1503.14
104803,Younes Rachidi,1503.13
105678,Axel Michon,1503.06
121531,Mats Moraing,1503.05
103424,Tobias Clemens,1503.03
209860,Ignacio Buse,1503.02
105052,Chris Eaton,1503.01
102087,Oleg Ogorodov,1502.92
105542,Bastian Trinker,1502.87
105259,Andrei Karatchenia,1502.85
207985,Jacob Fearnley,1502.83
103978,Rabie Chaki,1502.77
106174,Gonzalo Lama,1502.73
110748,Nikola Milojevic,1502.71
102469,Solon Peppas,1502.63
105041,Lukas Lacko,1502.57
102483,David Caballero,1502.55
105149,Reda El Amrani,1502.52
102223,Karim Alami,1502.52
104677,Artem Sitak,1502.5
106361,Adam Pavlasek,1502.47
104217,Simon Stadler,1502.46
200677,Rio Noguchi,1502.4
211514,Justin Engel,1502.37
105060,Aldin Setkic,1502.34
210686,Michael Agwi,1502.3
103460,Konstantin Don Gruber,1502.3
105826,Alejandro Gomez Gb42,1502.13
103229,Kornel Bardoczky,1502.07
144797,Carl Soderlund,1502.06
104091,Miguel Angel Lopez Jaen,1502.06
104495,Florin Mergea,1502.05
103045,Reginald Willems,1502.05
105271,Gonzalo Escobar,1502.02
122669,Juan Pablo Varillas,1501.96
102212,Corrado Borroni,1501.96
104992,Syrym Abdukhalikov,1501.96
104247,Sebo Kiss,1501.91
103702,Stefano Ianni,1501.91
105406,Roberto Marcora,1501.89
126623,Alexander Erler,1501.89
208144,Giles Hussey,1501.77
102336,Kotaro Miyachi,1501.76
102024,Hernan Gumy,1501.72
