player_id,player_name,elo_rating
106423,Thanasi Kokkinakis,1729.18
103507,Juan Carlos Ferrero,1721.28
206909,Brandon Nakashima,1719.93
210506,Alex Michelsen,1718.1
106218,Marcos Giron,1716.37
103970,David Ferrer,1716.27
105807,Pablo Carreno Busta,1713.08
105668,Jerzy Janowicz,1710.97
208286,Matteo Arnaldi,1708.43
210150,Jakub Mensik,1705.97
103344,Ivan Ljubicic,1705.37
101793,Jim Courier,1705.09
208659,Giovanni Mpetshi Perricard,1703.54
102882,Mark Philippoussis,1703.38
103898,Julien Benneteau,1702.25
102701,Marcelo Rios,1698.88
103602,Fernando Gonzalez,1698.38
104026,Joachim Johansson,1697.1
111815,Cameron Norrie,1695.05
104338,Juan Monaco,1694.48
144684,Alex Molcan,1694.43
103017,Nicolas Kiefer,1693.42
104597,Nicolas Almagro,1692.04
200325,Emil Ruusuvuori,1687.85
105870,Yannick Hanfmann,1687.0
103781,Jurgen Melzer,1685.84
105227,Marin Cilic,1683.83
104871,Jeremy Chardy,1682.41
126128,Roman Safiullin,1681.64
209098,Hamad Medjedovic,1681.29
102419,Christophe Van Garsse,1678.62
103917,Nicolas Mahut,1678.18
144869,Tomas Martin Etcheverry,1677.48
126846,Aleksandar Vukic,1674.91
102863,Takao Suzuki,1674.63
101320,Magnus Gustafsson,1674.44
102338,Yevgeny Kafelnikov,1673.43
102562,Jiri Novak,1673.05
106415,Yoshihito Nishioka,1672.46
126214,Alejandro Tabilo,1672.17
102450,Tim Henman,1668.31
200175,Miomir Kecmanovic,1665.41
126239,Arthur Rinderknech,1665.4
200221,Alejandro Davidovich Fokina,1664.04
144707,Mikael Ymer,1663.27
136440,Dominik Koepfer,1661.55
111581,Michael Mmoh,1661.51
103566,Michael Llodra,1660.95
105656,Marcelo Arevalo,1660.82
106148,Roberto Carballes Baena,1659.13
127339,Borna Gojo,1658.97
124187,Reilly Opelka,1656.85
122298,Botic Van De Zandschulp,1655.69
103828,Jean Julien Rojer,1655.33
106426,Cristian Garin,1653.53
132686,Nuno Borges,1653.28
101084,Jakob Hlasek,1651.6
101962,Younes El Aynaoui,1651.02
103758,Taylor Dent,1650.88
103401,Jan Hernych,1650.61
105916,Marton Fucsovics,1650.48
211663,Joao Fonseca,1649.26
102344,Karol Kucera,1649.17
105577,Vasek Pospisil,1648.77
104468,Gilles Simon,1648.45
103264,Mariano Puerta,1647.81
101727,Jason Stoltenberg,1647.51
102644,Franco Squillari,1645.42
102563,Thomas Johansson,1644.79
104076,Jose Acasuso,1644.6
101774,Todd Martin,1644.36
102025,Mikael Tillstrom,1643.83
105575,Ricardas Berankis,1643.5
104571,Marcos Baghdatis,1642.9
104547,Horacio Zeballos,1642.87
206681,Fabian Marozsan,1640.05
102887,Ramon Delgado,1639.53
102286,Wayne Black,1639.03
105583,Dusan Lajovic,1638.83
101723,Magnus Larsson,1638.56
102233,Leander Paes,1638.43
103720,Lleyton Hewitt,1636.27
111190,Zhizhen Zhang,1635.43
102148,Fabrice Santoro,1635.4
207352,Bu Yunchaokete,1635.4
111460,Quentin Halys,1635.21
102257,Greg Rusedski,1634.61
104523,Frederico Gil,1634.56
104976,Ryan Sweeting,1634.52
200267,Zizou Bergs,1634.34
132283,Lorenzo Sonego,1633.48
101897,Fernando Meligeni,1633.39
104731,Kevin Anderson,1633.29
104620,Simone Bolelli,1632.29
106331,Christopher Oconnell,1632.21
103813,Jarkko Nieminen,1631.58
102854,Sjeng Schalken,1631.13
126127,Benjamin Bonzi,1629.77
103484,James Blake,1628.43
102959,Marko Tkalec,1628.16
208502,Dominic Stricker,1628.07
209992,Juncheng Shang,1628.03
105723,Andrey Kuznetsov,1627.88
103600,Mohammad Ghareeb,1627.35
111797,Nicolas Jarry,1626.37
111577,Jared Donaldson,1626.37
101885,Wayne Arthurs,1626.35
202104,Sebastian Baez,1625.2
205734,Thiago Seyboth Wild,1623.7
104527,Stan Wawrinka,1623.59
122330,Alexander Bublik,1623.51
103786,Nikolay Davydenko,1622.7
104545,John Isner,1622.35
111513,Laslo Djere,1621.95
102271,Hicham Arazi,1621.64
207686,Alexander Shevchenko,1620.2
100955,Yahiya Doumbia,1619.8
103598,Xavier Malisse,1619.55
102110,Daniel Nestor,1619.53
208014,Rinky Hijikata,1618.83
101611,Cedric Pioline,1618.22
105357,John Millman,1617.97
102610,Albert Costa,1617.59
101965,Wayne Ferreira,1616.39
200059,Yibing Wu,1615.17
111794,Kamil Majchrzak,1615.1
103581,Flavio Saretta,1614.32
104918,Andy Murray,1614.06
102456,Felix Mantilla,1613.49
105985,Darian King,1613.23
101991,Mauricio Hadad,1612.6
104897,Matthias Bachinger,1612.23
103325,Wesley Moodie,1610.62
103812,Victor Hanescu,1610.18
103387,Paradorn Srichaphan,1609.99
104273,Edouard Roger-Vasselin,1609.59
104898,Robin Haase,1609.44
200436,Zsombor Piros,1608.12
103504,Febi Widhiyanto,1606.16
111456,Mackenzie Mcdonald,1605.99
108532,Worapol Thongkamcho,1605.77
104332,Philipp Petzschner,1605.29
144895,Corentin Moutet,1605.13
105732,Pierre Hugues Herbert,1605.11
125802,Ilya Ivashka,1604.8
102446,Andrei Medvedev,1604.68
103789,Irakli Labadze,1603.98
106058,Jack Sock,1603.92
103171,Raemon Sluiter,1603.88
101434,Petr Korda,1603.35
103656,Albert Montanes,1603.05
102179,Antony Dupuis,1601.84
102845,Carlos Moya,1601.63
103193,Peter Wessels,1601.45
102401,Scott Draper,1601.17
102259,Jerome Golmard,1601.09
105992,Ryan Harrison,1601.07
106175,Ricardo Rodriguez,1600.86
126952,Soon Woo Kwon,1599.7
200384,Hugo Gaston,1599.51
106329,Thiago Monteiro,1598.87
104534,Dudi Sela,1598.59
104542,Jo-Wilfried Tsonga,1597.98
104259,Philipp Kohlschreiber,1597.3
104180,Gilles Muller,1597.01
103752,Simon Greul,1596.94
133297,Yosuke Watanuki,1596.84
124186,Alexandre Muller,1596.5
103824,Orest Tereshchuk,1596.12
126845,Max Purcell,1595.95
106234,Aslan Karatsev,1595.39
104926,Fabio Fognini,1595.36
102035,Jonas Bjorkman,1595.2
102703,Hyung Taik Lee,1594.96
106432,Borna Coric,1594.87
101191,Richey Reneberg,1594.85
207608,Timofey Skatov,1594.62
106298,Lucas Pouille,1593.31
106378,Kyle Edmund,1592.84
103096,Arnaud Clement,1592.72
102107,Jan Frode Andersen,1592.38
105464,Christopher Rungkat,1591.97
104025,Amer Delic,1591.55
103163,Tommy Haas,1591.43
101613,Malivai Washington,1591.35
103451,Bjorn Phau,1590.89
124116,Sebastian Ofner,1590.71
102029,Filip Dewulf,1590.66
101318,Javier Frana,1589.78
209070,Arthur Cazaux,1589.0
105936,Filip Krajinovic,1588.96
101717,Diego Nargiso,1588.19
133835,Gijs Brouwer,1588.18
106109,Alex Bolt,1588.15
104395,Marcel Felder,1588.15
104327,Steve Darcis,1588.04
104068,Robby Ginepri,1587.38
102740,Francisco Rodriguez,1586.75
210530,Learner Tien,1586.34
102369,Julien Boutter,1586.22
104499,Jimmy Wang,1585.62
209113,Gabriel Diallo,1585.37
106210,Jiri Vesely,1585.21
104735,Tobias Kamke,1585.06
105051,Matthew Ebden,1584.74
102839,Nicolas Lapentti,1584.5
106078,Egor Gerasimov,1583.83
105173,Adrian Mannarino,1583.79
126646,Tim Van Rijthoven,1583.44
106071,Bernard Tomic,1583.4
104233,Frederik Nielsen,1583.06
100656,Ivan Lendl,1582.78
101964,Goran Ivanisevic,1582.74
104719,Marcel Granollers,1581.83
104471,Ivan Dodig,1581.57
104724,Eduardo Schwank,1581.29
104460,Dustin Brown,1581.21
104586,Lukas Rosol,1579.85
200303,Pavel Kotov,1579.27
111153,Christopher Eubanks,1579.24
103612,Alexey Kedryuk,1578.84
105790,Yong Kyu Lim,1578.74
102521,Hendrik Dreekmann,1578.72
105558,Guillaume Rufin,1578.4
103337,Ben Qiang Zhu,1578.22
105946,Liang Chi Huang,1577.37
102642,Cyril Saulnier,1577.19
104631,Harshana Godamanna,1577.09
105550,Guido Pella,1576.25
101404,Thomas Muster,1575.83
104386,Janko Tipsarevic,1575.78
103808,Potito Starace,1575.43
144750,Lloyd Harris,1574.94
101884,Frank Ofori,1574.73
102928,Hee Seok Chung,1574.55
131934,Andrea Vavassori,1574.43
105079,Ivan Sergeyev,1574.3
105449,Steve Johnson,1574.16
104604,Ruben Gonzales,1573.16
102202,Kenneth Carlsen,1573.1
105657,Marius Copil,1572.84
106186,Jason Kubler,1572.59
104813,Grega Zemlja,1572.08
102905,Stefan Koubek,1571.86
123795,Altug Celikbilek,1571.84
104965,Pavol Cervenak,1571.4
103151,Mariano Zabaleta,1571.24
102358,Thomas Enqvist,1571.09
133975,Benjamin Hassan,1571.06
105255,Bassam Beidas,1570.79
102277,Bing Chao Lin,1570.44
105379,Aljaz Bedene,1570.41
106281,Liam Broady,1570.26
105649,Cedrik Marcel Stebe,1569.69
101601,Brett Steven,1569.39
106296,Gregoire Barrere,1568.94
103990,Tommy Robredo,1568.7
105881,Matthew Barton,1568.5
103694,Olivier Rochus,1568.43
103176,David Sanchez,1568.02
102796,Magnus Norman,1567.18
105023,Sam Querrey,1567.12
102834,Paul Goldstein,1567.04
103066,Mark Nielsen,1566.83
104651,Martin Alund,1566.65
103428,Juan Ignacio Chela,1565.35
209209,Filip Misolic,1565.18
103084,Guillermo Canas,1565.15
103166,Vladimir Voltchkov,1564.64
104655,Pablo Cuevas,1564.38
207680,Facundo Diaz Acosta,1564.3
101235,Paul Haarhuis,1564.29
101062,Mats Wilander,1563.88
105385,Donald Young,1563.65
105217,Thiemo De Bakker,1563.65
101647,Byron Black,1563.48
102162,Chris Woodruff,1563.31
103997,Lukasz Kubot,1563.02
101776,Sandon Stolle,1562.79
102934,Nicolas Coutelot,1562.77
104292,Izak Van Der Merwe,1562.46
103632,Luis Horna,1562.34
102783,Rainer Schuettler,1562.32
104978,Daniel Brands,1561.77
110685,G D Jones,1561.74
101651,Owen Casey,1561.57
103739,Jose De Armas,1561.57
106249,Joao Domingues,1561.53
104721,Josselin Ouanna,1561.39
102556,Claude Ngoran,1561.37
104467,Lamine Ouahab,1561.07
101820,Marc Rosset,1561.0
102087,Oleg Ogorodov,1560.48
102462,Bryan Juinio,1560.32
106162,Franco Agamenone,1560.18
104330,Rajeev Ram,1560.03
104535,Daniel Garza,1559.78
104368,Daniel King Turner,1559.6
105032,Sam Groth,1559.58
104639,Wayne Odesnik,1559.34
200273,Hady Habib,1558.98
103060,Alejandro Hernandez,1558.44
101733,Jan Siemerink,1557.92
104660,Sergiy Stakhovsky,1557.76
103638,Jhonson Garcia,1557.36
208363,Mariano Navone,1557.19
200514,Jurij Rodionov,1557.14
101334,Alexander Volkov,1557.04
101932,Jared Palmer,1556.9
104305,Luka Gregorc,1556.72
202058,Thiago Agustin Tirante,1556.63
102656,Tommi Lenho,1556.55
103184,Bob Bryan,1556.4
104589,Chris Guccione,1556.4
103590,Michael Quintero,1556.26
102100,Bartlomiej Dabrowski,1556.13
104166,Alex Bogomolov Jr,1556.1
106075,Jozef Kovalik,1555.81
104869,Sergei Bubka,1555.8
105456,Sergio Galdos,1555.35
104198,Guillermo Garcia Lopez,1555.31
105373,Martin Klizan,1555.26
104210,Ryan Russell,1554.71
104098,Dmitry Tursunov,1554.61
106233,Dominic Thiem,1554.38
104371,Ivo Minar,1554.03
104167,Todd Widom,1553.96
102227,Sargis Sargsian,1553.79
105430,Radu Albot,1553.49
126555,Tung Lin Wu,1553.4
105074,Ruben Bemelmans,1553.3
105028,Jesse Levine,1553.03
104214,Igor Andreev,1552.81
105226,Attila Balazs,1552.73
105041,Lukas Lacko,1552.44
209260,Luciano Darderi,1552.39
126149,Gianluca Mager,1552.36
202261,Otto Virtanen,1552.02
103103,Dominik Hrbaty,1551.95
207797,Jonas Forejtek,1551.81
103499,Aqeel Khan,1551.62
105004,Dimitar Kutrovsky,1551.49
106033,Romain Arneodo,1551.39
208233,Mattia Bellucci,1551.32
104678,Viktor Troicki,1550.79
126106,Ryan Peniston,1550.74
104043,Marc Lopez,1550.61
108844,Hamed Ul Haq,1550.37
127157,Daniel Altmaier,1550.32
103110,Daniele Bracciali,1550.26
103227,Mariano Sanchez,1550.18
102104,Christian Ruud,1549.67
105554,Daniel Evans,1549.53
104673,Julio Cesar Campozano,1548.86
124079,Pedro Martinez,1548.52
103175,Toshihide Matsui,1548.49
102506,Quino Munoz,1548.43
101889,Todd Woodbridge,1548.34
102860,Agustin Calleri,1548.24
102395,Ville Liukko,1548.16
126129,Billy Harris,1548.16
102477,Gaston Etlis,1547.69
202320,Beibit Zhukayev,1547.55
101895,Michael Brown B395,1547.29
103527,Julien Jeanpierre,1547.17
101358,Olivier Delaitre,1546.91
103529,Aisam Ul Haq Qureshi,1546.9
102811,Dusan Vemic,1546.61
103393,Yuri Schukin,1546.32
104593,Daniel Gimeno Traver,1546.29
105386,Janez Semrajc,1545.98
100431,Mansour Bahrami,1545.83
103850,Sebastian Decoud,1545.71
101484,Vladimir Gabrichidze,1545.62
105095,Evgeny Korolev,1545.61
105820,Juan Carlos Saez,1545.32
103063,Sebastien De Chaunac,1545.12
209284,Elmer Moller,1544.94
105487,Facundo Bagnis,1544.9
106026,Yuki Bhambri,1544.69
105376,Peter Gojowczyk,1544.2
208010,Pablo Llamas Ruiz,1543.89
106361,Adam Pavlasek,1543.86
103913,Ian Flanagan,1543.73
108701,Juan Sebastian Cabal,1543.72
106216,Bjorn Fratangelo,1543.12
102093,Martin Damm,1542.81
127760,Lukas Klein,1542.6
103188,Michael Russell,1542.54
105477,Marco Trungelliti,1542.32
104583,Filip Polasek,1542.17
103821,Danai Udomchoke,1542.15
207678,Juan Manuel Cerundolo,1542.07
102374,Alex Corretja,1541.99
200318,Yu Hsiou Hsu,1541.95
105912,Diego Galeano,1541.77
101532,Francisco Clavet,1541.24
102716,Maxime Huard,1541.22
104352,Colin Obrien,1541.16
105902,James Duckworth,1540.78
209414,Luca Van Assche,1540.69
104229,Yen Hsun Lu,1540.53
103746,Miguel Gallardo Valles,1540.33
104312,Andreas Seppi,1540.27
104594,Marinko Matosevic,1539.98
104252,Florian Mayer,1539.86
101725,Gabriel Markus,1539.77
102320,Lazaro Navarro Batles,1539.57
104379,Todd Reid,1539.53
102053,Brian Macphie,1539.37
104433,Frank Dancevic,1538.89
103065,Kepler Orellana,1538.85
111181,Pruchya Isarow,1538.72
104500,Somdev Devvarman,1538.69
200670,J J Wolf,1538.49
120401,Tucker Vorster,1538.41
103206,Sebastien Grosjean,1538.34
104910,Tihomir Grozdanov,1538.32
210012,Henrique Rocha,1538.2
102167,Juan Albert Viloca Puig,1537.9
103515,Filip Aniola,1537.79
106328,Christian Harrison,1537.77
101976,Federico Dondo,1537.47
101806,Marc Kevin Goellner,1537.33
122533,Nam Hoang Ly,1537.09
105413,Andrej Martin,1536.98
104268,Alejandro Falla,1536.94
104196,Carlos Cuadrado,1536.9
102021,Michael Chang,1536.88
106065,Marco Cecchinato,1536.84
104217,Simon Stadler,1536.78
105208,Ernests Gulbis,1536.56
101349,Adam Malik,1536.42
109739,Maximilian Marterer,1536.2
102558,Eric Taino,1536.14
104424,Go Soeda,1535.91
103514,Young Jun Kim,1535.85
103333,Ivo Karlovic,1535.42
102106,Davide Sanguinetti,1535.08
104086,Mikhail Filima,1535.0
102607,Juan Balcells,1534.99
144821,Genaro Alberto Olivieri,1534.96
103252,Alberto Martin,1534.88
101888,Daniel Vacek,1534.74
104200,Juan Manuel Elizondo,1534.49
108593,Wing Luen Wong,1534.49
105149,Reda El Amrani,1534.44
105573,Henri Kontinen,1534.41
208230,Alibek Kachmazov,1534.26
103031,Julian Alonso,1534.09
108973,Carl Sundberg,1534.03
210312,Oliver Ojakaar,1534.0
100653,Andres Gomez,1533.95
104823,Bruno Rodriguez,1533.91
106120,Ricardo Ojeda Lara,1533.88
206470,Cezar Cretu,1533.84
104548,Brian Baker,1533.82
105643,Federico Delbonis,1533.73
104421,Martin Vilarrubi,1533.7
103909,Guillermo Coria,1533.45
103538,James Auckland,1533.4
101196,Derrick Rostagno,1533.38
101788,Doug Flach,1533.14
103593,Marcelo Barboza,1533.11
103946,Bruno Soares,1533.07
102287,Albert Portas,1533.03
103356,Michel Kratochvil,1532.69
103902,Jan Mertl,1532.6
120424,Yannick Maden,1532.37
210142,Olaf Pieczkowski,1532.34
104609,Omar Hedayet,1532.31
144719,Jaume Munar,1532.24
111761,Benjamin Lock,1532.23
105961,David Souto,1532.16
106021,Dragos Dima,1532.15
108693,Romano Tatuhey,1532.12
104360,Adam Chadaj,1532.11
104958,Carsten Ball,1531.93
105064,Thomaz Bellucci,1531.92
101156,Juan Pino,1531.82
102331,Ilou Lonfo,1531.74
101367,Igor Saric,1531.49
101185,Mark Woodforde,1531.34
102617,Kim Tiilikainen,1531.32
207681,Francisco Comesana,1531.03
104515,Mathieu Montcourt,1530.75
101843,Sergi Bruguera,1530.6
104496,Luis Manuel Flores,1530.44
105815,Tennys Sandgren,1530.32
101833,Michael Tebbutt,1530.28
105216,Yuichi Sugita,1530.26
106408,Mario Vilella Martinez,1530.19
103280,Martin Verkerk,1529.93
110748,Nikola Milojevic,1529.92
104146,Jonathan Chu,1529.9
103050,Shahab Hassani Nafez,1529.78
104947,Marsel Ilhan,1529.52
104928,Sun Yong Kim Jr,1529.49
200272,Jean Jacques Rakotohasy,1529.43
108847,Jahanbakhsh Souri,1529.31
102306,Michael Kohlmann,1529.28
102469,Solon Peppas,1529.14
104600,Treat Conrad Huey,1529.14
200008,Alexis Galarneau,1528.81
101373,Karsten Braasch,1528.66
102549,Rolandas Murashka,1528.51
111200,Elias Ymer,1528.46
102737,Gergely Kisgyorgy,1528.44
134472,Antoine Bellier,1528.24
102143,Nicolas Thomann,1528.22
200416,August Holmgren,1528.07
104585,Gyorgy Balazs,1527.96
102024,Hernan Gumy,1527.92
104209,Rainer Eitzinger,1527.9
103701,Diego Hartfield,1527.6
104051,Andrej Kracman,1527.37
208843,Jerome Kym,1527.35
207669,Robert Strombachs,1527.29
133933,Thomas Yaka Kofi Setodji,1527.01
103722,Florent Serra,1526.93
102968,Jonathan Erlich,1526.9
108607,Andrei Luzgin,1526.9
102318,Andrei Pavel,1526.68
103224,Zeljko Tosic,1526.64
104476,Louk Sorensen,1526.5
102533,Jens Knippschild,1526.37
104071,Raven Klaasen,1526.34
102835,Luke Milligan,1526.2
104112,Benjamin Balleret,1526.12
105572,Austin Krajicek,1526.03
108717,Francis Casey Alcantara,1525.94
127300,Jurabek Karimov,1525.73
103287,Krystian Pfeiffer,1525.56
104561,Jae Sung An,1525.4
101195,Amos Mansdorf,1525.32
101792,Slava Dosedel,1525.28
104250,Prakash Amritraj,1525.21
102133,Laurence Tieleman,1525.07
209931,Lukas Pokorny,1525.04
206782,Demetris Azoides,1524.62
101495,Miguel Tobon,1524.6
104477,Jorge Aguilar,1524.56
126190,Nicolas Alvarez,1524.48
105053,Santiago Giraldo,1524.36
209080,Blaise Bicknell,1524.24
103439,Dimitri Mazur,1524.14
101901,Chuck Adams,1524.14
104559,Teymuraz Gabashvili,1523.96
102036,Marco Osorio,1523.58
103077,Konstantinos Economidis,1523.38
102539,Bohdan Ulihrach,1523.34
102632,Michal Gawlowski,1523.33
104224,Travis Rettenmaier,1523.24
105406,Roberto Marcora,1523.23
102061,Kevin Ullyett,1523.21
105633,Mohamed Safwat,1523.21
103455,Michal Mertinak,1523.19
106390,Matteo Donati,1523.08
105113,Patrik Rosenholm,1522.99
102327,Adam Skrzypczak,1522.96
105012,Alexander Bury,1522.61
104008,Carlos Avellan,1522.32
105952,Renzo Olivo,1522.31
108640,Mik Ledvonova,1522.16
212063,Matej Dodig,1522.16
101703,Guillaume Raoux,1522.13
101958,Pierre Bouteyre,1522.08
131905,Manuel Guinard,1521.89
104040,Adam Thompson,1521.89
102880,Alexander Popp,1521.78
100991,Johnny Goudenbour,1521.65
101507,Tomas Carbonell,1521.48
104383,Diogo Rocha,1521.29
103751,Jonas Froberg,1520.89
101348,Dave Randall,1520.89
104633,Mathieu Rodrigues,1520.88
104495,Florin Mergea,1520.78
106397,Wishaya Trongcharoenchaikul,1520.5
102998,Jan Michael Gambill,1520.48
106000,Damir Dzumhur,1520.48
207799,Matheus Pucinelli De Almeida,1520.15
126762,Aleksandre Bakshi,1520.12
102272,Branislav Galik,1520.1
104291,Malek Jaziri,1520.02
101805,David Nainkin,1519.95
105650,Marcus Willis,1519.94
103153,Gilles Elseneer,1519.85
105318,Thomas Schoorel,1519.85
210200,Yanaki Milev,1519.8
108688,Martin Sayer,1519.79
103747,Dominik Meffert,1519.43
108764,Chris Brandi,1519.34
117348,Y Wang,1519.08
102856,Gustavo Kuerten,1518.89
103420,Michal Tabara,1518.78
103145,Amir Hadad,1518.75
102706,Wei Yu Su,1518.73
126502,Luis Diego Chavez Villalpando,1518.71
108845,Farhad Tadayon,1518.63
198661,Luis Felipe Noriega,1518.62
104738,Caio Zampieri,1518.51
125571,Christian Garay,1518.45
101609,David Wheaton,1518.43
209362,Aristotelis Thanos,1518.37
104557,Andis Juska,1518.37
101979,Ricardo Mena,1518.27
101677,Zoran Sevcenko,1518.27
104195,Simone Vagnozzi,1518.12
108656,Simon Shen,1518.09
103487,Federico Luzzi,1518.01
102146,Jordi Burillo,1517.91
207985,Jacob Fearnley,1517.89
102152,Pablo Campana,1517.88
104342,Matias Silva,1517.83
210721,Iliyan Radulov,1517.83
105438,Inigo Cervantes Huegun,1517.82
102238,Alberto Berasategui,1517.8
103424,Tobias Clemens,1517.77
103407,Matt Klinger,1517.75
104895,Abdullah Maqdas,1517.69
105132,Jurgen Zopp,1517.66
103197,John Doran,1517.63
209119,Aissa Benchakroun,1517.62
105052,Chris Eaton,1517.6
105036,Hyun Joon Kim,1517.55
106353,Pedja Krstin,1517.51
105271,Gonzalo Escobar,1517.5
211638,Jack Loutit,1517.5
102725,Kasper Warming,1517.46
101696,Federico Mordegan,1517.43
104256,Clement Reix,1517.3
103826,Carlos Palencia,1517.29
103794,Benjamin Becker,1517.27
106044,Nicolas Kicker,1517.24
102787,Si Bruce Li,1517.23
108679,Jose Bernard,1517.18
103226,Walid Jallali,1517.17
104979,Andrey Golubev,1517.13
207772,Yuttana Charoenphon,1517.11
202210,Edris Fetisleam,1517.0
134217,Skyler Butts,1517.0
108664,Martin Stiegwardt,1517.0
209188,Ari Fahresi,1517.0
105011,Illya Marchenko,1517.0
105578,Cristian Rodriguez,1517.0
108355,Taras Beiko,1517.0
104474,Leonardo Kirche,1517.0
211468,Luis Carlos Alvarez Valdes,1517.0
109336,Ayoub Chakrouni,1517.0
208414,Sylvestre Monnou,1517.0
103043,Coenie Van Wyk,1517.0
108894,Pau Gerbaud Farras,1517.0
106194,Nutthanon Kadchapanan,1517.0
105773,Bruno Abdel Nour,1517.0
108953,Juan Lorenzo Gonzalez,1517.0
108850,Renouk Wijemanne,1517.0
108964,Faisal Aidil,1517.0
108903,Laurent Hild,1517.0
103727,Daniel Langre,1517.0
104175,Matija Zgaga,1517.0
126473,Aljaz Radinski,1517.0
200014,Digvijaypratap Singh,1517.0
210178,Juan Carlos Prado Angelo,1517.0
212721,Benedict Badza,1517.0
106262,Boris Arias,1517.0
108794,Arthur Konan,1517.0
134302,Mantas Bugailiskis,1517.0
108648,Michael Mora,1517.0
108619,Jad Ayoub,1517.0
149283,Freddy Murray,1517.0
100682,Ernie Fernandez,1517.0
149285,Mustapha El Natour,1517.0
108826,Isaac Tetteh Quaye,1517.0
210105,Martyn Pawelski,1517.0
124126,Sarp Agabigun,1517.0
106350,Andre Gaspar Murta,1517.0
202235,Jacopo Berrettini,1516.87
102247,Andrea Gaudenzi,1516.83
108919,Michael Ray Pallares Gonzalez,1516.82
108784,Kevin Kung,1516.77
144681,Niki Kaliyanda Poonacha,1516.66
104091,Miguel Angel Lopez Jaen,1516.65
106310,Alexander Ritschard,1516.61
104023,Nicolas Renavand,1516.57
109737,Markos Kalovelonis,1516.5
108960,Michael Lai,1516.48
103220,Oh Hee Kwon,1516.47
105488,Jose Benitez,1516.38
208937,Kasidit Samrej,1516.38
105273,Mauricio Echazu,1516.35
106237,Chieh Fu Wang,1516.31
104249,Marcelo Melo,1516.3
104858,Enrique Olivares,1516.28
103316,Victor Romero,1516.21
107689,Mark Gurr,1516.21
108277,Srdan Muskatirovic,1516.21
108877,Helge Rosjo,1516.2
108658,Yanquiel Medina Sobrino,1516.2
108889,Marc Vilanova,1516.19
106886,Dmitro Tolok,1516.18
108928,Saeid Ahmadvand,1516.17
200537,Nicolas Xiviller,1516.15
208057,Diego Fernandez Flores,1516.13
108744,Rodrigo Rappaccioli,1516.13
102911,Andrei Stoliarov,1516.12
138845,Anthony Jackie Tang,1516.1
103020,Guillermo Carter,1516.08
106387,Mazen Osama,1516.08
103142,Mohamed Wafa,1516.07
105681,Soong Jae Cho,1516.07
108783,Daniel Llarenas,1516.05
209857,Leandro Riedi,1516.04
102552,Baris Ergun,1516.04
200329,Remy Bertola,1515.98
105066,Grzegorz Panfil,1515.98
106664,Brian Hung,1515.98
209354,Ioannis Xilas,1515.88
102131,Alistair Hunt,1515.81
104999,Mischa Zverev,1515.77
106137,Tristan Lamasine,1515.74
209860,Ignacio Buse,1515.65
104960,Miguel Angel Reyes Varela,1515.58
209409,Coleman Wong,1515.56
117349,F Egyir,1515.48
123896,Matija Pecotic,1515.47
105259,Andrei Karatchenia,1515.44
108742,Siu Fai Kelvin Lam,1515.4
102201,Lionel Roux,1515.26
209964,Liova Ayite Ajavon,1515.26
126623,Alexander Erler,1515.25
208144,Giles Hussey,1515.24
