player_id,player_name,surface,elo_rating
105932,Nikoloz Basilashvili,Carpet,1513.35
101682,David Adams,Carpet,1513.22
103701,Diego Hartfield,Carpet,1513.15
102558,Eric Taino,Carpet,1512.98
105575,Ricardas Berankis,Carpet,1512.97
100991,Johnny Goudenbour,Carpet,1512.93
103229,Kornel Bardoczky,Carpet,1512.89
100936,Henri Leconte,Carpet,1512.79
101412,Shuzo Matsuoka,Carpet,1512.75
106536,Andres Filimonov,Carpet,1512.66
104753,Woong Sun Jun,Carpet,1512.53
104585,Gyorgy Balazs,Carpet,1512.52
105827,Laurynas Grigelis,Carpet,1512.52
108355,Taras Beiko,Carpet,1512.5
102083,Nick Gould,Carpet,1512.5
101367,Igor Saric,Carpet,1512.5
102581,Goran Oresic,Carpet,1512.5
108277,Srdan Muskatirovic,Carpet,1512.5
108854,George Mcgill,Carpet,1512.5
103659,Wei Jen Cheng,Carpet,1512.5
103690,Marcin Matkowski,Carpet,1512.5
108612,Sergei Cuptov,Carpet,1512.5
108610,Tsolak Gevorgyan,Carpet,1512.5
108644,Patrick Chucri,Carpet,1512.5
103020,Guillermo Carter,Carpet,1512.5
108889,Marc Vilanova,Carpet,1512.5
103407,Matt Klinger,Carpet,1512.5
104383,Diogo Rocha,Carpet,1512.5
103666,Ilia Kushev,Carpet,1512.5
108894,Pau Gerbaud Farras,Carpet,1512.5
108922,Will Farah Lebar,Carpet,1512.5
104591,Patrick Tierro,Carpet,1512.5
103882,Adrians Zguns,Carpet,1512.5
104040,Adam Thompson,Carpet,1512.5
104928,Sun Yong Kim Jr,Carpet,1512.5
104368,Daniel King Turner,Carpet,1512.5
104561,Jae Sung An,Carpet,1512.5
105671,Gastao Elias,Carpet,1512.5
105155,Pedro Sousa,Carpet,1512.5
105216,Yuichi Sugita,Carpet,1512.5
105453,Kei Nishikori,Carpet,1512.5
105074,Ruben Bemelmans,Carpet,1512.5
104489,Barry King,Carpet,1512.5
106220,Dimitar Kuzmanov,Carpet,1512.5
105909,Sam Barry,Carpet,1512.5
109737,Markos Kalovelonis,Carpet,1512.5
144813,Benjamin Hannestad,Carpet,1512.5
104945,James Mcgee,Carpet,1512.47
102382,Julian Knowle,Carpet,1512.33
102100,Bartlomiej Dabrowski,Carpet,1512.29
104014,Lee Childs,Carpet,1512.26
102131,Alistair Hunt,Carpet,1512.24
104907,Jose Rubin Statham,Carpet,1512.19
103296,Ivaylo Traykov,Carpet,1512.15
102632,Michal Gawlowski,Carpet,1512.14
103921,Sonchat Ratiwatana,Carpet,1512.08
108606,Gert Vilms,Carpet,1512.07
108877,Helge Rosjo,Carpet,1512.05
103175,Toshihide Matsui,Carpet,1512.05
108607,Andrei Luzgin,Carpet,1512.04
103254,Yves Allegro,Carpet,1512.04
102617,Kim Tiilikainen,Carpet,1511.98
102887,Ramon Delgado,Carpet,1511.77
102845,Carlos Moya,Carpet,1511.75
101788,Doug Flach,Carpet,1511.52
104882,Blaz Kavcic,Carpet,1511.44
103505,Vasilis Mazarakis,Carpet,1510.84
104251,Ti Chen,Carpet,1510.71
101956,Mark Knowles,Carpet,1510.67
102817,Edwin Kempes,Carpet,1510.51
104592,Ilija Bozoljac,Carpet,1510.45
103997,Lukasz Kubot,Carpet,1510.33
101901,Chuck Adams,Carpet,1509.61
103852,Feliciano Lopez,Carpet,1508.81
102025,Mikael Tillstrom,Carpet,1507.99
105227,Marin Cilic,Carpet,1507.7
104259,Philipp Kohlschreiber,Carpet,1507.5
103714,Andreas Vinciguerra,Carpet,1506.96
102966,Fredrik Jonsson,Carpet,1506.58
101349,Adam Malik,Carpet,1506.0
101098,Guy Forget,Carpet,1505.51
102419,Christophe Van Garsse,Carpet,1504.91
105916,Marton Fucsovics,Carpet,1504.83
102179,Antony Dupuis,Carpet,1504.7
102394,Johan Van Herck,Carpet,1504.65
101507,Tomas Carbonell,Carpet,1504.6
103544,Andy Ram,Carpet,1504.48
105004,Dimitar Kutrovsky,Carpet,1504.26
101805,David Nainkin,Carpet,1504.15
103970,David Ferrer,Carpet,1504.11
101234,Patrik Kuhnen,Carpet,1504.03
102466,Jan Kroslak,Carpet,1504.03
103454,Nicolas Massu,Carpet,1503.94
103031,Julian Alonso,Carpet,1503.89
102205,Sebastien Lareau,Carpet,1503.68
102556,Claude Ngoran,Carpet,1503.61
101835,Arne Thoms,Carpet,1503.55
105573,Henri Kontinen,Carpet,1503.23
103484,James Blake,Carpet,1503.18
103592,Jerome Haehnel,Carpet,1503.15
104505,Konstantin Kravchuk,Carpet,1502.89
104597,Nicolas Almagro,Carpet,1502.77
102002,Davide Scala,Carpet,1502.37
103003,Jean Francois Bachelot,Carpet,1502.33
104081,Boris Pashanski,Carpet,1502.21
102259,Jerome Golmard,Carpet,1502.16
102549,Rolandas Murashka,Carpet,1502.07
104707,Denis Matsukevitch,Carpet,1502.02
102086,Igor Kornienko,Carpet,1501.67
102539,Bohdan Ulihrach,Carpet,1501.57
103033,Helder Lopes,Carpet,1501.57
103060,Alejandro Hernandez,Carpet,1501.41
102839,Nicolas Lapentti,Carpet,1501.33
100870,Christo Van Rensburg,Carpet,1501.31
104501,Xin Yuan Yu,Carpet,1501.28
111453,Mikael Torpegaard,Carpet,1501.21
102565,Alexander Waske,Carpet,1501.19
101954,Oscar Bustos,Carpet,1501.09
102811,Dusan Vemic,Carpet,1501.05
102999,Stefano Galvani,Carpet,1501.04
104898,Robin Haase,Carpet,1501.01
101391,Carl Uwe Steeb,Carpet,1500.98
104775,Adam Kellner,Carpet,1500.91
102053,Brian Macphie,Carpet,1500.89
103986,Radoslav Lukaev,Carpet,1500.86
104076,Jose Acasuso,Carpet,1500.85
103978,Rabie Chaki,Carpet,1500.83
103990,Tommy Robredo,Carpet,1500.77
103333,Ivo Karlovic,Carpet,1500.73
101866,David Rikl,Carpet,1500.71
103503,Robin Vik,Carpet,1500.69
104305,Luka Gregorc,Carpet,1500.68
104215,Andrei Gorban,Carpet,1500.63
100962,Thomas Hogstedt,Carpet,1500.48
104036,Simon Rea,Carpet,1500.48
104655,Pablo Cuevas,Carpet,1500.47
101205,Grant Connell,Carpet,1500.45
103875,Anoosha Shahgholi,Carpet,1500.45
103803,Ashkan Shokoofi,Carpet,1500.45
102198,Paul Kilderry,Carpet,1500.39
104252,Florian Mayer,Carpet,1500.35
104535,Daniel Garza,Carpet,1500.02
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.98
104291,Malek Jaziri,Carpet,1499.95
103582,Michael Berrer,Carpet,1499.95
101224,Kenny Thorne,Carpet,1499.94
101138,Pat Cash,Carpet,1499.87
101133,Patrick Baur,Carpet,1499.87
104162,Deniss Pavlovs,Carpet,1499.87
102959,Marko Tkalec,Carpet,1499.62
101926,Andrei Merinov,Carpet,1499.6
100656,Ivan Lendl,Carpet,1499.58
104523,Frederico Gil,Carpet,1499.58
102403,Bojan Vujic,Carpet,1499.57
103974,Aivaras Balzekas,Carpet,1499.56
100984,Peter Wright,Carpet,1499.55
108808,Eugenius Cariovas,Carpet,1499.55
104823,Bruno Rodriguez,Carpet,1499.55
106000,Damir Dzumhur,Carpet,1499.55
101608,Tom Kempers,Carpet,1499.46
102694,Lars Burgsmuller,Carpet,1499.32
105122,Karlis Lejnieks,Carpet,1499.22
102477,Gaston Etlis,Carpet,1499.2
104947,Marsel Ilhan,Carpet,1499.09
101311,Kent Kinnear,Carpet,1498.82
104378,Yordan Kanev,Carpet,1498.71
126526,Soren Hess Olesen,Carpet,1498.7
103586,Mariusz Fyrstenberg,Carpet,1498.68
103877,Mike Scheidweiler,Carpet,1498.58
100770,Peter Moraing,Carpet,1498.44
102348,Hideki Kaneko,Carpet,1498.05
103770,Kevin Sorensen,Carpet,1497.95
102434,Vincent Spadea,Carpet,1497.9
104229,Yen Hsun Lu,Carpet,1497.78
101479,Tj Middleton,Carpet,1497.59
101203,Adrian Graimprey,Carpet,1497.39
102521,Hendrik Dreekmann,Carpet,1497.09
102085,Sasa Hirszon,Carpet,1496.99
101468,Gerard Solves,Carpet,1496.79
102571,Gregory Carraz,Carpet,1496.65
102243,Marcelo Charpentier,Carpet,1496.01
103761,Tomas Cakl,Carpet,1495.72
103580,Alexander Peya,Carpet,1495.58
102834,Paul Goldstein,Carpet,1495.37
102578,Fredrik Bergh,Carpet,1495.32
103794,Benjamin Becker,Carpet,1495.13
103808,Potito Starace,Carpet,1495.07
101843,Sergi Bruguera,Carpet,1493.8
101233,Alex Antonitsch,Carpet,1493.63
101681,Chris Wilkinson,Carpet,1493.62
102401,Scott Draper,Carpet,1493.62
103201,Adrian Garcia,Carpet,1493.62
104620,Simone Bolelli,Carpet,1493.49
101406,Wojtek Kowalski,Carpet,1493.42
101864,Fernon Wibier,Carpet,1493.24
108991,Sergei Petrouchevsky,Carpet,1492.92
103248,Harel Levy,Carpet,1492.72
101382,Marcelo Filippini,Carpet,1492.71
102821,Cecil Mamiit,Carpet,1492.68
104117,Giovanni Lapentti,Carpet,1492.61
103184,Bob Bryan,Carpet,1492.38
101597,Louis Gloria,Carpet,1492.18
101885,Wayne Arthurs,Carpet,1491.98
103789,Irakli Labadze,Carpet,1491.97
103581,Flavio Saretta,Carpet,1491.96
101432,Dimitri Poliakov,Carpet,1491.91
103716,Uros Vico,Carpet,1491.82
105717,Tzvetan Mihov,Carpet,1491.73
104975,Evgeny Kirillov,Carpet,1491.69
103967,Michael Lammer,Carpet,1491.58
104311,Leonardo Tavares,Carpet,1491.52
102585,Sebastian Prieto,Carpet,1491.38
102018,Tamer El Sawy,Carpet,1491.28
103849,Francesco Aldi,Carpet,1491.26
103487,Federico Luzzi,Carpet,1491.12
105842,Di Wu,Carpet,1490.95
104019,Kristof Vliegen,Carpet,1490.92
101938,Bernardo Mota,Carpet,1490.71
102190,Philippe Moggio,Carpet,1490.65
101660,Francisco Montana,Carpet,1490.51
101969,Orlin Stanoytchev,Carpet,1490.51
101026,Jim Grabb,Carpet,1490.24
103444,Jean Rene Lisnard,Carpet,1490.19
103250,Rodolphe Cadart,Carpet,1490.16
102669,Noam Behr,Carpet,1490.08
105149,Reda El Amrani,Carpet,1490.06
102463,Lucas Arnold Ker,Carpet,1490.05
104225,Jan Hajek,Carpet,1490.02
105062,Mikhail Kukushkin,Carpet,1490.0
103053,Nikos Rovas,Carpet,1489.97
102210,Rene Hanak,Carpet,1489.91
101869,Juan Luis Tati Rascon,Carpet,1489.74
101485,Tanakorn Srichaphan,Carpet,1489.74
101600,Daniel Courcol,Carpet,1489.71
103499,Aqeel Khan,Carpet,1489.4
104051,Andrej Kracman,Carpet,1489.38
108657,Alexander Skrypko,Carpet,1489.38
100923,Wally Masur,Carpet,1489.36
104063,Mait Kunnap,Carpet,1489.31
103238,Jean Claude Scherrer,Carpet,1489.27
101154,Simon Youl,Carpet,1489.23
103752,Simon Greul,Carpet,1489.23
101298,Jonas Svensson,Carpet,1489.17
103059,Radovan Chrz,Carpet,1489.17
101263,Luke Jensen,Carpet,1489.01
104112,Benjamin Balleret,Carpet,1489.0
108717,Francis Casey Alcantara,Carpet,1488.99
102891,Rodolfo Varela,Carpet,1488.94
102327,Adam Skrzypczak,Carpet,1488.94
104619,Jesse Huta Galung,Carpet,1488.94
102831,Jacobo Diaz,Carpet,1488.91
103019,Evgeni Mikheev,Carpet,1488.9
104926,Fabio Fognini,Carpet,1488.9
102629,Oscar Burrieza,Carpet,1488.83
103899,Stian Boretti,Carpet,1488.8
105349,Harri Heliovaara,Carpet,1488.78
104979,Andrey Golubev,Carpet,1488.75
102113,Daniele Musa,Carpet,1488.74
101436,George Cosac,Carpet,1488.73
144760,Amine Ahouda,Carpet,1488.71
102284,Filippo Messori,Carpet,1488.65
103292,Gaston Gaudio,Carpet,1488.62
104154,Paul Capdeville,Carpet,1488.61
108344,Tai Wei Liu,Carpet,1488.61
102904,Leos Friedl,Carpet,1488.57
101462,Francisco Roig,Carpet,1488.5
105145,Jaak Poldma,Carpet,1488.5
108897,Inam Gul,Carpet,1488.49
101492,Sander Groen,Carpet,1488.42
101124,Paolo Cane,Carpet,1488.41
102963,Robert Lindstedt,Carpet,1488.39
101888,Daniel Vacek,Carpet,1488.38
108890,Juan Carlos Rebaza Lozano,Carpet,1488.38
103612,Alexey Kedryuk,Carpet,1488.37
104789,Sherif Sabry,Carpet,1488.37
105471,Cesar Ramirez,Carpet,1488.37
106106,George Tsivadze,Carpet,1488.36
108705,Anis Ghorbel,Carpet,1488.35
103114,Martin Lee,Carpet,1488.34
108602,Alti Vahkal,Carpet,1488.33
102903,Eyal Erlich,Carpet,1488.24
103830,Shao Xuan Zeng,Carpet,1488.18
104027,Pablo Gonzalez,Carpet,1488.13
108779,Jacob Rasolondrazana,Carpet,1488.07
102047,Pier Gauthier,Carpet,1488.05
103298,Piotr Szczepanik,Carpet,1488.04
100855,Scott Davis,Carpet,1488.03
104600,Treat Conrad Huey,Carpet,1487.97
102528,Carlos Drada,Carpet,1487.95
102997,Hermes Gamonal,Carpet,1487.95
103393,Yuri Schukin,Carpet,1487.95
108673,Leroy Tujeehut,Carpet,1487.95
108781,Ando Rasolomalala,Carpet,1487.95
103937,Irakli Ushangishvili,Carpet,1487.93
102557,Daniel Willman,Carpet,1487.92
108697,Mahmoud Ezz,Carpet,1487.92
102777,Larbi Rharnit,Carpet,1487.83
101071,Tom Nijssen,Carpet,1487.8
104999,Mischa Zverev,Carpet,1487.77
103746,Miguel Gallardo Valles,Carpet,1487.71
102696,Guillaume Couillard,Carpet,1487.71
108381,Thomas Andersen,Carpet,1487.7
101612,Roland Burtscher,Carpet,1487.69
108780,Lofo Ramiaramanana,Carpet,1487.63
101190,Darren Cahill,Carpet,1487.55
102336,Kotaro Miyachi,Carpet,1487.55
103956,Stefan Wauters,Carpet,1487.55
104702,Michael Leong,Carpet,1487.54
103424,Tobias Clemens,Carpet,1487.53
104603,Andrei Ciumac,Carpet,1487.53
144814,Eero Vasa,Carpet,1487.53
106024,Dovydas Sakinis,Carpet,1487.52
101354,Andrew Sznajder,Carpet,1487.5
101871,Alexander Reichel,Carpet,1487.5
108857,Stewart Doyle,Carpet,1487.5
102362,Amro Ghoneim,Carpet,1487.5
103187,Hisham Hemeda,Carpet,1487.5
101779,Pavel Vizner,Carpet,1487.5
108867,Serge Brueck,Carpet,1487.5
107310,Jean Nabi,Carpet,1487.5
107263,Jacques Radoux,Carpet,1487.5
102969,Sergei Yaroshenko,Carpet,1487.5
108798,Victor Trotsko,Carpet,1487.5
108670,Noujeim Hakimi,Carpet,1487.5
108671,Sofiane Rais Ali,Carpet,1487.5
101836,Udo Plamberger,Carpet,1487.5
102942,Vladimir Pavicevic,Carpet,1487.5
102335,Taso Vasiliadis,Carpet,1487.5
102772,Yu Zhang,Carpet,1487.5
104348,Dias Doskarayev,Carpet,1487.5
102889,Hee Sung Chung,Carpet,1487.5
108608,Marwan Zewar,Carpet,1487.5
101790,Elmar Gerth,Carpet,1487.5
102788,Jan Vacek,Carpet,1487.5
104213,Tigran Martirosyan,Carpet,1487.5
108613,Davit Babayan,Carpet,1487.5
108611,Victor Ribas,Carpet,1487.5
108647,Anton Tsymbalov,Carpet,1487.5
108650,Peit Hein Boekel,Carpet,1487.5
104463,Dmitriy Makeyev,Carpet,1487.5
104113,Carlos Salamanca,Carpet,1487.5
108672,William Lock,Carpet,1487.5
108681,Andrey Stepanov,Carpet,1487.5
108895,Mohammed Fawzy,Carpet,1487.5
103920,Sanchai Ratiwatana,Carpet,1487.5
108912,Janis Skroderis,Carpet,1487.5
108926,David Kvernadze,Carpet,1487.5
108946,Brett Baudinet,Carpet,1487.5
108945,Juan Sebastian Langton,Carpet,1487.5
108936,Oskar Saarne,Carpet,1487.5
104797,Denis Istomin,Carpet,1487.5
108947,West Nott,Carpet,1487.5
108974,Christopher Koutrouzas,Carpet,1487.5
108976,George Chantouria,Carpet,1487.5
108977,George Khrikadze,Carpet,1487.5
104140,Dawid Olejniczak,Carpet,1487.5
104412,Matt Simpson,Carpet,1487.5
105577,Vasek Pospisil,Carpet,1487.5
104910,Tihomir Grozdanov,Carpet,1487.5
104654,Baris Erguden,Carpet,1487.5
105493,Tomislav Brkic,Carpet,1487.5
105182,Antso Rakotondramanga,Carpet,1487.5
105250,Mehdi Jdi,Carpet,1487.5
123773,Giorgi Javakhishvili,Carpet,1487.5
134854,Irakli Metreveli,Carpet,1487.5
100581,John McEnroe,Carpet,1487.49
108863,Alvis Tabors,Carpet,1487.49
108594,Johnny Arcilla,Carpet,1487.49
108987,Rihards Emulins,Carpet,1487.49
103736,Diego Acuna,Carpet,1487.48
102667,Satoshi Iwabuchi,Carpet,1487.47
104273,Edouard Roger-Vasselin,Carpet,1487.46
101106,Peter Lundgren,Carpet,1487.43
102405,Mahesh Bhupathi,Carpet,1487.43
107653,Marco Cacopardo,Carpet,1487.43
104901,Vladimir Ivanov,Carpet,1487.42
102388,Simon Aspelin,Carpet,1487.4
103860,Timo Nieminen,Carpet,1487.39
101063,Jordi Arrese,Carpet,1487.35
104439,Vadim Davletshin,Carpet,1487.35
101016,Marcos Aurelio Gorriz,Carpet,1487.34
103525,Ivan Miranda,Carpet,1487.33
103063,Sebastien De Chaunac,Carpet,1487.29
102501,Johan Landsberg,Carpet,1487.24
102668,Tapio Nurminen,Carpet,1487.22
104952,Martin Pedersen,Carpet,1487.2
108721,Philippos Tsangaridis,Carpet,1487.19
101418,Herve Grenier,Carpet,1487.17
104951,Aljoscha Thron,Carpet,1487.17
102987,Andre Sa,Carpet,1487.15
108443,Toshitsugu Mori,Carpet,1487.14
103377,Seung Hoon Lee,Carpet,1487.14
108856,Mark Farren,Carpet,1487.12
102282,Tetsuya Chaen,Carpet,1487.12
102310,Seung Bok Baek,Carpet,1487.12
103984,Julien Mathieu,Carpet,1487.11
101167,Jaime Cortes,Carpet,1487.09
108626,Antonio Van Grichen,Carpet,1487.09
108935,Marius Tangen,Carpet,1487.08
100284,Jimmy Connors,Carpet,1487.07
103468,Harsh Mankad,Carpet,1487.07
104416,Tiago Godinho,Carpet,1487.07
108748,Lukas Mugevicius,Carpet,1487.07
200325,Emil Ruusuvuori,Carpet,1487.07
108627,Kevin Jonckheer,Carpet,1487.06
101991,Mauricio Hadad,Carpet,1487.05
103491,Mads Gottlieb,Carpet,1487.05
108660,Fadi Youssef,Carpet,1487.05
108923,Wahib Maknieh,Carpet,1487.05
103760,Haluk Akkoyun,Carpet,1487.05
103531,Thomas Oger,Carpet,1487.04
102006,Brent Larkham,Carpet,1487.03
104503,Guillermo Hormazabal,Carpet,1487.02
104056,Roko Karanusic,Carpet,1487.02
103807,Raimonds Sproga,Carpet,1487.0
104714,Julian Reister,Carpet,1487.0
104783,Mikhail Ledovskikh,Carpet,1486.98
103457,Petr Kralert,Carpet,1486.96
101022,Kelly Jones,Carpet,1486.94
103373,Sergio Roitman,Carpet,1486.94
103715,Kirill Ivanov Smolensky,Carpet,1486.93
105016,Serguei Tarasevitch,Carpet,1486.9
101997,Marzio Martelli,Carpet,1486.81
103976,Juan Pablo Brzezicki,Carpet,1486.78
101602,Jack Waite,Carpet,1486.77
101642,Bart Wuyts,Carpet,1486.72
104000,Andrey Dernovskiy,Carpet,1486.71
104283,Minh Quan Do,Carpet,1486.7
103005,Denis Yakimenko,Carpet,1486.67
103318,Zeljko Krajan,Carpet,1486.67
102650,Roberto Carretero,Carpet,1486.64
105633,Mohamed Safwat,Carpet,1486.64
108731,Roland Theisen,Carpet,1486.62
105408,Soren Wedege,Carpet,1486.62
103594,Oliver Marach,Carpet,1486.61
103497,Artem Derepasko,Carpet,1486.61
102814,Iurie Gorban,Carpet,1486.6
126609,Patrik Niklas Salminen,Carpet,1486.6
