player_id,player_name,surface,elo_rating
102202,Kenneth Carlsen,Carpet,1562.97
102856,Gustavo Kuerten,Carpet,1562.36
102271,Hicham Arazi,Carpet,1561.08
102967,Marc Gicquel,Carpet,1560.54
102854,Sjeng Schalken,Carpet,1559.85
104925,Novak Djokovic,Carpet,1557.84
102446,Andrei Medvedev,Carpet,1557.49
103598,Xavier Malisse,Carpet,1557.46
104424,Go Soeda,Carpet,1556.79
101611,Cedric Pioline,Carpet,1556.3
101185,Mark Woodforde,Carpet,1556.2
101647,Byron Black,Carpet,1555.59
103602,Fernando Gonzalez,Carpet,1553.7
103813,Jarkko Nieminen,Carpet,1552.41
104098,Dmitry Tursunov,Carpet,1552.2
103166,Vladimir Voltchkov,Carpet,1552.01
104499,Jimmy Wang,Carpet,1550.72
102395,Ville Liukko,Carpet,1547.98
102162,Chris Woodruff,Carpet,1546.49
103857,Igor Kunitsyn,Carpet,1546.44
103280,Martin Verkerk,Carpet,1546.11
101613,Malivai Washington,Carpet,1545.75
103898,Julien Benneteau,Carpet,1545.43
105223,Juan Martin del Potro,Carpet,1545.08
101334,Alexander Volkov,Carpet,1545.07
105668,Jerzy Janowicz,Carpet,1544.12
101890,Jonathan Stark,Carpet,1544.03
102300,Gouichi Motomura,Carpet,1543.21
104308,Michal Przysiezny,Carpet,1542.47
102642,Cyril Saulnier,Carpet,1542.43
101797,Jacco Eltingh,Carpet,1541.19
102703,Hyung Taik Lee,Carpet,1540.93
102800,Nenad Zimonjic,Carpet,1540.82
101589,Arnaud Boetsch,Carpet,1540.46
104233,Frederik Nielsen,Carpet,1540.21
101906,Yasufumi Yamamoto,Carpet,1537.82
103821,Danai Udomchoke,Carpet,1537.21
103507,Juan Carlos Ferrero,Carpet,1536.43
104433,Frank Dancevic,Carpet,1535.93
102227,Sargis Sargsian,Carpet,1535.52
104557,Andis Juska,Carpet,1535.26
100757,Anders Jarryd,Carpet,1535.1
104755,Richard Gasquet,Carpet,1534.51
101601,Brett Steven,Carpet,1534.5
101358,Olivier Delaitre,Carpet,1534.37
103735,Lovro Zovko,Carpet,1533.35
102796,Magnus Norman,Carpet,1532.84
102595,Helge Koll,Carpet,1532.63
104214,Igor Andreev,Carpet,1532.63
102148,Fabrice Santoro,Carpet,1532.61
101651,Owen Casey,Carpet,1532.56
101084,Jakob Hlasek,Carpet,1532.08
104813,Grega Zemlja,Carpet,1531.95
105166,Peter Polansky,Carpet,1531.63
105806,Mirza Basic,Carpet,1531.34
102077,Alexander Shvec,Carpet,1530.75
104792,Gael Monfils,Carpet,1530.6
102780,Frederic Niemeyer,Carpet,1530.58
103908,Paul Henri Mathieu,Carpet,1530.55
102110,Daniel Nestor,Carpet,1530.3
103936,Todor Enev,Carpet,1530.11
103971,Karol Beck,Carpet,1530.1
103824,Orest Tereshchuk,Carpet,1529.85
102286,Wayne Black,Carpet,1528.29
104534,Dudi Sela,Carpet,1527.65
103325,Wesley Moodie,Carpet,1527.49
101543,Jeff Tarango,Carpet,1527.14
101404,Thomas Muster,Carpet,1526.68
101717,Diego Nargiso,Carpet,1526.27
103694,Olivier Rochus,Carpet,1525.85
102233,Leander Paes,Carpet,1524.12
102905,Stefan Koubek,Carpet,1523.48
103709,Kristian Pless,Carpet,1523.47
102152,Pablo Campana,Carpet,1523.38
102783,Rainer Schuettler,Carpet,1523.35
210013,Martin Damm Sr,Carpet,1523.23
104395,Marcel Felder,Carpet,1522.34
102982,Yaoki Ishii,Carpet,1522.16
105147,Tatsuma Ito,Carpet,1522.09
102537,Melvin Tong,Carpet,1522.0
102957,Vadim Kutsenko,Carpet,1521.71
105777,Grigor Dimitrov,Carpet,1521.68
108755,Maciej Kost,Carpet,1521.65
104496,Luis Manuel Flores,Carpet,1521.65
105066,Grzegorz Panfil,Carpet,1521.65
144841,Christian Sigsgaard,Carpet,1521.65
103225,Simon Larose,Carpet,1521.12
104476,Louk Sorensen,Carpet,1521.04
103421,Peter Handoyo,Carpet,1521.02
101746,Renzo Furlan,Carpet,1520.22
103197,John Doran,Carpet,1519.69
102369,Julien Boutter,Carpet,1519.46
103758,Taylor Dent,Carpet,1519.42
101235,Paul Haarhuis,Carpet,1519.41
101703,Guillaume Raoux,Carpet,1519.32
104068,Robby Ginepri,Carpet,1519.26
101889,Todd Woodbridge,Carpet,1519.22
102107,Jan Frode Andersen,Carpet,1519.05
104327,Steve Darcis,Carpet,1518.94
103096,Arnaud Clement,Carpet,1518.74
104026,Joachim Johansson,Carpet,1518.72
102263,Yong Il Yoon,Carpet,1518.42
101965,Wayne Ferreira,Carpet,1518.27
104269,Fernando Verdasco,Carpet,1517.64
101441,Martin Sinner,Carpet,1517.61
103153,Gilles Elseneer,Carpet,1517.23
102494,Tomas Behrend,Carpet,1516.77
104721,Josselin Ouanna,Carpet,1516.24
101191,Richey Reneberg,Carpet,1516.0
101833,Michael Tebbutt,Carpet,1514.81
100943,Girts Dzelde,Carpet,1514.54
104527,Stan Wawrinka,Carpet,1514.49
102716,Maxime Huard,Carpet,1513.73
103047,Julien Varlet,Carpet,1513.36
103843,Marco Chiudinelli,Carpet,1512.66
102656,Tommi Lenho,Carpet,1512.35
102433,Mose Navarra,Carpet,1512.28
102267,Gwinyai Tongoona,Carpet,1512.27
101412,Shuzo Matsuoka,Carpet,1512.14
104086,Mikhail Filima,Carpet,1511.98
104869,Sergei Bubka,Carpet,1511.95
104569,Lado Chikhladze,Carpet,1511.87
104268,Alejandro Falla,Carpet,1511.86
101506,Eoin Collins,Carpet,1511.69
105430,Radu Albot,Carpet,1511.67
105932,Nikoloz Basilashvili,Carpet,1511.66
101682,David Adams,Carpet,1511.54
103701,Diego Hartfield,Carpet,1511.41
102558,Eric Taino,Carpet,1511.37
105575,Ricardas Berankis,Carpet,1511.36
100936,Henri Leconte,Carpet,1511.34
100991,Johnny Goudenbour,Carpet,1511.34
103229,Kornel Bardoczky,Carpet,1511.31
106536,Andres Filimonov,Carpet,1511.14
104753,Woong Sun Jun,Carpet,1511.02
103909,Guillermo Coria,Carpet,1511.01
104585,Gyorgy Balazs,Carpet,1511.01
105827,Laurynas Grigelis,Carpet,1511.01
108355,Taras Beiko,Carpet,1511.0
102083,Nick Gould,Carpet,1511.0
101367,Igor Saric,Carpet,1511.0
102581,Goran Oresic,Carpet,1511.0
108277,Srdan Muskatirovic,Carpet,1511.0
108854,George Mcgill,Carpet,1511.0
103659,Wei Jen Cheng,Carpet,1511.0
103690,Marcin Matkowski,Carpet,1511.0
108612,Sergei Cuptov,Carpet,1511.0
108610,Tsolak Gevorgyan,Carpet,1511.0
108644,Patrick Chucri,Carpet,1511.0
103020,Guillermo Carter,Carpet,1511.0
108889,Marc Vilanova,Carpet,1511.0
103407,Matt Klinger,Carpet,1511.0
104383,Diogo Rocha,Carpet,1511.0
103666,Ilia Kushev,Carpet,1511.0
108894,Pau Gerbaud Farras,Carpet,1511.0
108922,Will Farah Lebar,Carpet,1511.0
104591,Patrick Tierro,Carpet,1511.0
103882,Adrians Zguns,Carpet,1511.0
104040,Adam Thompson,Carpet,1511.0
104928,Sun Yong Kim Jr,Carpet,1511.0
104368,Daniel King Turner,Carpet,1511.0
104561,Jae Sung An,Carpet,1511.0
105671,Gastao Elias,Carpet,1511.0
105155,Pedro Sousa,Carpet,1511.0
105216,Yuichi Sugita,Carpet,1511.0
105453,Kei Nishikori,Carpet,1511.0
105074,Ruben Bemelmans,Carpet,1511.0
104489,Barry King,Carpet,1511.0
106220,Dimitar Kuzmanov,Carpet,1511.0
105909,Sam Barry,Carpet,1511.0
109737,Markos Kalovelonis,Carpet,1511.0
144813,Benjamin Hannestad,Carpet,1511.0
104945,James Mcgee,Carpet,1510.98
102382,Julian Knowle,Carpet,1510.85
102100,Bartlomiej Dabrowski,Carpet,1510.83
102131,Alistair Hunt,Carpet,1510.8
104014,Lee Childs,Carpet,1510.8
104907,Jose Rubin Statham,Carpet,1510.76
103296,Ivaylo Traykov,Carpet,1510.72
102632,Michal Gawlowski,Carpet,1510.71
103921,Sonchat Ratiwatana,Carpet,1510.67
108606,Gert Vilms,Carpet,1510.66
108877,Helge Rosjo,Carpet,1510.65
103175,Toshihide Matsui,Carpet,1510.65
108607,Andrei Luzgin,Carpet,1510.64
103254,Yves Allegro,Carpet,1510.64
102617,Kim Tiilikainen,Carpet,1510.55
101788,Doug Flach,Carpet,1510.21
104882,Blaz Kavcic,Carpet,1510.15
102887,Ramon Delgado,Carpet,1509.97
103505,Vasilis Mazarakis,Carpet,1509.7
104251,Ti Chen,Carpet,1509.61
101956,Mark Knowles,Carpet,1509.42
104592,Ilija Bozoljac,Carpet,1509.3
103997,Lukasz Kubot,Carpet,1509.22
102817,Edwin Kempes,Carpet,1508.64
101901,Chuck Adams,Carpet,1507.59
103852,Feliciano Lopez,Carpet,1505.71
103714,Andreas Vinciguerra,Carpet,1505.6
102025,Mikael Tillstrom,Carpet,1505.53
102466,Jan Kroslak,Carpet,1505.31
102966,Fredrik Jonsson,Carpet,1505.27
104259,Philipp Kohlschreiber,Carpet,1505.18
105227,Marin Cilic,Carpet,1505.12
102845,Carlos Moya,Carpet,1505.07
101349,Adam Malik,Carpet,1504.69
102205,Sebastien Lareau,Carpet,1504.02
102419,Christophe Van Garsse,Carpet,1503.93
105916,Marton Fucsovics,Carpet,1503.77
101234,Patrik Kuhnen,Carpet,1503.46
103544,Andy Ram,Carpet,1503.45
101805,David Nainkin,Carpet,1503.44
102556,Claude Ngoran,Carpet,1503.44
105004,Dimitar Kutrovsky,Carpet,1503.35
103454,Nicolas Massu,Carpet,1503.15
103031,Julian Alonso,Carpet,1503.12
101835,Arne Thoms,Carpet,1502.86
105573,Henri Kontinen,Carpet,1502.52
103592,Jerome Haehnel,Carpet,1502.5
104597,Nicolas Almagro,Carpet,1502.31
104505,Konstantin Kravchuk,Carpet,1502.3
101098,Guy Forget,Carpet,1502.19
102179,Antony Dupuis,Carpet,1502.13
102394,Johan Van Herck,Carpet,1502.03
103970,David Ferrer,Carpet,1501.93
103003,Jean Francois Bachelot,Carpet,1501.86
102002,Davide Scala,Carpet,1501.79
104081,Boris Pashanski,Carpet,1501.7
102549,Rolandas Murashka,Carpet,1501.62
104707,Denis Matsukevitch,Carpet,1501.5
102086,Igor Kornienko,Carpet,1501.3
103033,Helder Lopes,Carpet,1501.22
104501,Xin Yuan Yu,Carpet,1501.0
111453,Mikael Torpegaard,Carpet,1500.99
100870,Christo Van Rensburg,Carpet,1500.98
102839,Nicolas Lapentti,Carpet,1500.92
101954,Oscar Bustos,Carpet,1500.87
102811,Dusan Vemic,Carpet,1500.82
101507,Tomas Carbonell,Carpet,1500.8
104898,Robin Haase,Carpet,1500.74
102999,Stefano Galvani,Carpet,1500.73
101391,Carl Uwe Steeb,Carpet,1500.71
104775,Adam Kellner,Carpet,1500.7
102053,Brian Macphie,Carpet,1500.67
103986,Radoslav Lukaev,Carpet,1500.67
103978,Rabie Chaki,Carpet,1500.65
103484,James Blake,Carpet,1500.62
103060,Alejandro Hernandez,Carpet,1500.55
101866,David Rikl,Carpet,1500.53
104305,Luka Gregorc,Carpet,1500.52
104215,Andrei Gorban,Carpet,1500.47
100962,Thomas Hogstedt,Carpet,1500.37
104036,Simon Rea,Carpet,1500.37
104655,Pablo Cuevas,Carpet,1500.36
101205,Grant Connell,Carpet,1500.35
103875,Anoosha Shahgholi,Carpet,1500.35
103803,Ashkan Shokoofi,Carpet,1500.35
102198,Paul Kilderry,Carpet,1500.3
102565,Alexander Waske,Carpet,1500.14
102694,Lars Burgsmuller,Carpet,1500.09
104535,Daniel Garza,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.99
104291,Malek Jaziri,Carpet,1499.97
101224,Kenny Thorne,Carpet,1499.96
104162,Deniss Pavlovs,Carpet,1499.91
103333,Ivo Karlovic,Carpet,1499.9
103582,Michael Berrer,Carpet,1499.88
101138,Pat Cash,Carpet,1499.8
101133,Patrick Baur,Carpet,1499.75
102959,Marko Tkalec,Carpet,1499.73
102539,Bohdan Ulihrach,Carpet,1499.69
100656,Ivan Lendl,Carpet,1499.67
101926,Andrei Merinov,Carpet,1499.67
103503,Robin Vik,Carpet,1499.67
104523,Frederico Gil,Carpet,1499.67
102403,Bojan Vujic,Carpet,1499.66
100984,Peter Wright,Carpet,1499.65
108808,Eugenius Cariovas,Carpet,1499.65
103974,Aivaras Balzekas,Carpet,1499.65
104823,Bruno Rodriguez,Carpet,1499.65
106000,Damir Dzumhur,Carpet,1499.65
104076,Jose Acasuso,Carpet,1499.62
101608,Tom Kempers,Carpet,1499.5
102477,Gaston Etlis,Carpet,1499.48
105122,Karlis Lejnieks,Carpet,1499.39
104947,Marsel Ilhan,Carpet,1499.3
102259,Jerome Golmard,Carpet,1499.25
104252,Florian Mayer,Carpet,1499.19
101311,Kent Kinnear,Carpet,1499.07
104378,Yordan Kanev,Carpet,1499.0
126526,Soren Hess Olesen,Carpet,1498.99
103586,Mariusz Fyrstenberg,Carpet,1498.98
103877,Mike Scheidweiler,Carpet,1498.88
100770,Peter Moraing,Carpet,1498.77
102348,Hideki Kaneko,Carpet,1498.47
103770,Kevin Sorensen,Carpet,1498.39
104229,Yen Hsun Lu,Carpet,1498.19
101479,Tj Middleton,Carpet,1498.05
101203,Adrian Graimprey,Carpet,1497.97
102085,Sasa Hirszon,Carpet,1497.52
101468,Gerard Solves,Carpet,1497.45
103990,Tommy Robredo,Carpet,1497.16
102571,Gregory Carraz,Carpet,1496.51
102243,Marcelo Charpentier,Carpet,1496.34
102434,Vincent Spadea,Carpet,1496.02
102578,Fredrik Bergh,Carpet,1495.61
103761,Tomas Cakl,Carpet,1495.53
103580,Alexander Peya,Carpet,1495.42
102834,Paul Goldstein,Carpet,1495.16
103794,Benjamin Becker,Carpet,1495.03
102521,Hendrik Dreekmann,Carpet,1495.02
103808,Potito Starace,Carpet,1494.94
103201,Adrian Garcia,Carpet,1494.09
101843,Sergi Bruguera,Carpet,1494.08
101864,Fernon Wibier,Carpet,1494.01
101233,Alex Antonitsch,Carpet,1493.9
101681,Chris Wilkinson,Carpet,1493.86
104620,Simone Bolelli,Carpet,1493.85
101406,Wojtek Kowalski,Carpet,1493.84
102401,Scott Draper,Carpet,1493.73
108991,Sergei Petrouchevsky,Carpet,1493.46
102821,Cecil Mamiit,Carpet,1493.26
101382,Marcelo Filippini,Carpet,1493.11
104117,Giovanni Lapentti,Carpet,1493.03
103184,Bob Bryan,Carpet,1492.9
101597,Louis Gloria,Carpet,1492.8
101885,Wayne Arthurs,Carpet,1492.56
103248,Harel Levy,Carpet,1492.55
101432,Dimitri Poliakov,Carpet,1492.47
103581,Flavio Saretta,Carpet,1492.47
103789,Irakli Labadze,Carpet,1492.42
104975,Evgeny Kirillov,Carpet,1492.36
105717,Tzvetan Mihov,Carpet,1492.33
103716,Uros Vico,Carpet,1492.29
102585,Sebastian Prieto,Carpet,1492.23
103967,Michael Lammer,Carpet,1492.2
104311,Leonardo Tavares,Carpet,1492.04
103849,Francesco Aldi,Carpet,1492.0
102018,Tamer El Sawy,Carpet,1491.96
104019,Kristof Vliegen,Carpet,1491.82
103487,Federico Luzzi,Carpet,1491.78
105842,Di Wu,Carpet,1491.73
102190,Philippe Moggio,Carpet,1491.49
101938,Bernardo Mota,Carpet,1491.37
101969,Orlin Stanoytchev,Carpet,1491.33
101660,Francisco Montana,Carpet,1491.32
101026,Jim Grabb,Carpet,1491.21
103444,Jean Rene Lisnard,Carpet,1491.12
103250,Rodolphe Cadart,Carpet,1491.1
102669,Noam Behr,Carpet,1491.05
104225,Jan Hajek,Carpet,1491.04
102463,Lucas Arnold Ker,Carpet,1491.01
105149,Reda El Amrani,Carpet,1490.99
105062,Mikhail Kukushkin,Carpet,1490.96
102210,Rene Hanak,Carpet,1490.86
103053,Nikos Rovas,Carpet,1490.85
101485,Tanakorn Srichaphan,Carpet,1490.81
101869,Juan Luis Tati Rascon,Carpet,1490.77
101600,Daniel Courcol,Carpet,1490.75
100923,Wally Masur,Carpet,1490.48
104051,Andrej Kracman,Carpet,1490.48
103499,Aqeel Khan,Carpet,1490.47
108657,Alexander Skrypko,Carpet,1490.42
104063,Mait Kunnap,Carpet,1490.4
101154,Simon Youl,Carpet,1490.35
101298,Jonas Svensson,Carpet,1490.34
103238,Jean Claude Scherrer,Carpet,1490.34
103059,Radovan Chrz,Carpet,1490.3
108717,Francis Casey Alcantara,Carpet,1490.18
103752,Simon Greul,Carpet,1490.17
104112,Benjamin Balleret,Carpet,1490.15
102327,Adam Skrzypczak,Carpet,1490.12
102891,Rodolfo Varela,Carpet,1490.11
102629,Oscar Burrieza,Carpet,1490.11
104619,Jesse Huta Galung,Carpet,1490.09
101263,Luke Jensen,Carpet,1490.08
102831,Jacobo Diaz,Carpet,1490.08
103019,Evgeni Mikheev,Carpet,1490.08
104926,Fabio Fognini,Carpet,1490.08
103899,Stian Boretti,Carpet,1490.01
105349,Harri Heliovaara,Carpet,1490.0
102113,Daniele Musa,Carpet,1489.99
104979,Andrey Golubev,Carpet,1489.98
101436,George Cosac,Carpet,1489.97
144760,Amine Ahouda,Carpet,1489.95
101888,Daniel Vacek,Carpet,1489.89
102284,Filippo Messori,Carpet,1489.88
108344,Tai Wei Liu,Carpet,1489.86
104154,Paul Capdeville,Carpet,1489.82
101462,Francisco Roig,Carpet,1489.78
102904,Leos Friedl,Carpet,1489.78
105145,Jaak Poldma,Carpet,1489.77
108897,Inam Gul,Carpet,1489.76
101492,Sander Groen,Carpet,1489.75
101124,Paolo Cane,Carpet,1489.7
102963,Robert Lindstedt,Carpet,1489.68
108890,Juan Carlos Rebaza Lozano,Carpet,1489.68
103612,Alexey Kedryuk,Carpet,1489.67
104789,Sherif Sabry,Carpet,1489.67
105471,Cesar Ramirez,Carpet,1489.67
106106,George Tsivadze,Carpet,1489.67
108705,Anis Ghorbel,Carpet,1489.66
108602,Alti Vahkal,Carpet,1489.64
103830,Shao Xuan Zeng,Carpet,1489.54
103114,Martin Lee,Carpet,1489.53
102903,Eyal Erlich,Carpet,1489.49
104027,Pablo Gonzalez,Carpet,1489.48
108779,Jacob Rasolondrazana,Carpet,1489.43
102047,Pier Gauthier,Carpet,1489.42
103298,Piotr Szczepanik,Carpet,1489.41
100855,Scott Davis,Carpet,1489.4
104600,Treat Conrad Huey,Carpet,1489.36
102528,Carlos Drada,Carpet,1489.35
102997,Hermes Gamonal,Carpet,1489.35
103393,Yuri Schukin,Carpet,1489.35
108673,Leroy Tujeehut,Carpet,1489.35
108781,Ando Rasolomalala,Carpet,1489.35
103937,Irakli Ushangishvili,Carpet,1489.34
102557,Daniel Willman,Carpet,1489.33
108697,Mahmoud Ezz,Carpet,1489.33
104999,Mischa Zverev,Carpet,1489.23
101071,Tom Nijssen,Carpet,1489.21
102777,Larbi Rharnit,Carpet,1489.18
102696,Guillaume Couillard,Carpet,1489.15
101612,Roland Burtscher,Carpet,1489.13
103746,Miguel Gallardo Valles,Carpet,1489.11
108780,Lofo Ramiaramanana,Carpet,1489.09
108381,Thomas Andersen,Carpet,1489.07
101190,Darren Cahill,Carpet,1489.03
102336,Kotaro Miyachi,Carpet,1489.03
103956,Stefan Wauters,Carpet,1489.03
104702,Michael Leong,Carpet,1489.02
104603,Andrei Ciumac,Carpet,1489.02
144814,Eero Vasa,Carpet,1489.02
103424,Tobias Clemens,Carpet,1489.01
106024,Dovydas Sakinis,Carpet,1489.01
101354,Andrew Sznajder,Carpet,1489.0
101871,Alexander Reichel,Carpet,1489.0
108857,Stewart Doyle,Carpet,1489.0
102362,Amro Ghoneim,Carpet,1489.0
103187,Hisham Hemeda,Carpet,1489.0
101779,Pavel Vizner,Carpet,1489.0
108867,Serge Brueck,Carpet,1489.0
107310,Jean Nabi,Carpet,1489.0
107263,Jacques Radoux,Carpet,1489.0
102969,Sergei Yaroshenko,Carpet,1489.0
108798,Victor Trotsko,Carpet,1489.0
108670,Noujeim Hakimi,Carpet,1489.0
108671,Sofiane Rais Ali,Carpet,1489.0
101836,Udo Plamberger,Carpet,1489.0
102942,Vladimir Pavicevic,Carpet,1489.0
102335,Taso Vasiliadis,Carpet,1489.0
102772,Yu Zhang,Carpet,1489.0
104348,Dias Doskarayev,Carpet,1489.0
102889,Hee Sung Chung,Carpet,1489.0
108608,Marwan Zewar,Carpet,1489.0
101790,Elmar Gerth,Carpet,1489.0
102788,Jan Vacek,Carpet,1489.0
104213,Tigran Martirosyan,Carpet,1489.0
108613,Davit Babayan,Carpet,1489.0
108611,Victor Ribas,Carpet,1489.0
108647,Anton Tsymbalov,Carpet,1489.0
108650,Peit Hein Boekel,Carpet,1489.0
104463,Dmitriy Makeyev,Carpet,1489.0
104113,Carlos Salamanca,Carpet,1489.0
108672,William Lock,Carpet,1489.0
108681,Andrey Stepanov,Carpet,1489.0
108895,Mohammed Fawzy,Carpet,1489.0
103920,Sanchai Ratiwatana,Carpet,1489.0
108912,Janis Skroderis,Carpet,1489.0
108926,David Kvernadze,Carpet,1489.0
108946,Brett Baudinet,Carpet,1489.0
108945,Juan Sebastian Langton,Carpet,1489.0
108936,Oskar Saarne,Carpet,1489.0
104797,Denis Istomin,Carpet,1489.0
108947,West Nott,Carpet,1489.0
108974,Christopher Koutrouzas,Carpet,1489.0
108976,George Chantouria,Carpet,1489.0
108977,George Khrikadze,Carpet,1489.0
104140,Dawid Olejniczak,Carpet,1489.0
104412,Matt Simpson,Carpet,1489.0
105577,Vasek Pospisil,Carpet,1489.0
104910,Tihomir Grozdanov,Carpet,1489.0
104654,Baris Erguden,Carpet,1489.0
105493,Tomislav Brkic,Carpet,1489.0
105182,Antso Rakotondramanga,Carpet,1489.0
105250,Mehdi Jdi,Carpet,1489.0
123773,Giorgi Javakhishvili,Carpet,1489.0
134854,Irakli Metreveli,Carpet,1489.0
100581,John McEnroe,Carpet,1488.99
108863,Alvis Tabors,Carpet,1488.99
108594,Johnny Arcilla,Carpet,1488.99
103736,Diego Acuna,Carpet,1488.99
108987,Rihards Emulins,Carpet,1488.99
104901,Vladimir Ivanov,Carpet,1488.94
102405,Mahesh Bhupathi,Carpet,1488.93
101106,Peter Lundgren,Carpet,1488.92
107653,Marco Cacopardo,Carpet,1488.92
104273,Edouard Roger-Vasselin,Carpet,1488.91
102667,Satoshi Iwabuchi,Carpet,1488.9
103860,Timo Nieminen,Carpet,1488.88
102388,Simon Aspelin,Carpet,1488.86
101063,Jordi Arrese,Carpet,1488.85
104439,Vadim Davletshin,Carpet,1488.83
101016,Marcos Aurelio Gorriz,Carpet,1488.81
103063,Sebastien De Chaunac,Carpet,1488.81
103525,Ivan Miranda,Carpet,1488.78
102501,Johan Landsberg,Carpet,1488.75
104952,Martin Pedersen,Carpet,1488.75
108721,Philippos Tsangaridis,Carpet,1488.75
102668,Tapio Nurminen,Carpet,1488.74
104951,Aljoscha Thron,Carpet,1488.74
101418,Herve Grenier,Carpet,1488.73
108443,Toshitsugu Mori,Carpet,1488.71
103377,Seung Hoon Lee,Carpet,1488.71
108856,Mark Farren,Carpet,1488.7
102282,Tetsuya Chaen,Carpet,1488.7
102310,Seung Bok Baek,Carpet,1488.7
101167,Jaime Cortes,Carpet,1488.68
103468,Harsh Mankad,Carpet,1488.67
108626,Antonio Van Grichen,Carpet,1488.67
108935,Marius Tangen,Carpet,1488.67
108748,Lukas Mugevicius,Carpet,1488.67
100284,Jimmy Connors,Carpet,1488.66
108627,Kevin Jonckheer,Carpet,1488.66
104416,Tiago Godinho,Carpet,1488.66
103984,Julien Mathieu,Carpet,1488.66
200325,Emil Ruusuvuori,Carpet,1488.66
101991,Mauricio Hadad,Carpet,1488.65
103491,Mads Gottlieb,Carpet,1488.65
108660,Fadi Youssef,Carpet,1488.65
108923,Wahib Maknieh,Carpet,1488.65
103760,Haluk Akkoyun,Carpet,1488.65
102006,Brent Larkham,Carpet,1488.64
103531,Thomas Oger,Carpet,1488.64
104503,Guillermo Hormazabal,Carpet,1488.63
103807,Raimonds Sproga,Carpet,1488.62
104714,Julian Reister,Carpet,1488.59
101022,Kelly Jones,Carpet,1488.58
104783,Mikhail Ledovskikh,Carpet,1488.57
103373,Sergio Roitman,Carpet,1488.53
103457,Petr Kralert,Carpet,1488.48
103715,Kirill Ivanov Smolensky,Carpet,1488.48
105016,Serguei Tarasevitch,Carpet,1488.48
103976,Juan Pablo Brzezicki,Carpet,1488.43
101602,Jack Waite,Carpet,1488.42
101642,Bart Wuyts,Carpet,1488.38
104000,Andrey Dernovskiy,Carpet,1488.38
104283,Minh Quan Do,Carpet,1488.38
103318,Zeljko Krajan,Carpet,1488.35
102650,Roberto Carretero,Carpet,1488.33
105633,Mohamed Safwat,Carpet,1488.33
101997,Marzio Martelli,Carpet,1488.32
108731,Roland Theisen,Carpet,1488.32
105408,Soren Wedege,Carpet,1488.32
126609,Patrik Niklas Salminen,Carpet,1488.3
103005,Denis Yakimenko,Carpet,1488.26
103497,Artem Derepasko,Carpet,1488.26
103594,Oliver Marach,Carpet,1488.23
102814,Iurie Gorban,Carpet,1488.23
101027,Jaroslav Bulant,Carpet,1488.19
105189,Pavel Chekhov,Carpet,1488.18
102339,Kris Goossens,Carpet,1488.16
