player_id,player_name,elo_rating
106148,Roberto Carballes Baena,1641.21
122298,Botic Van De Zandschulp,1640.86
105577,Vasek Pospisil,1640.24
101962,Younes El Aynaoui,1640.13
102344,Karol Kucera,1639.82
102563,Thomas Johansson,1639.44
103264,Mariano Puerta,1639.39
101727,Jason Stoltenberg,1638.81
103720,Lleyton Hewitt,1637.44
104076,Jose Acasuso,1634.94
101084,Jakob Hlasek,1634.88
111581,Michael Mmoh,1634.84
132686,Nuno Borges,1633.74
104571,Marcos Baghdatis,1633.66
102257,Greg Rusedski,1633.44
103828,Jean Julien Rojer,1633.43
103758,Taylor Dent,1633.17
101723,Magnus Larsson,1633.05
127339,Borna Gojo,1632.66
102148,Fabrice Santoro,1632.02
102025,Mikael Tillstrom,1629.66
102644,Franco Squillari,1629.37
103401,Jan Hernych,1629.3
105575,Ricardas Berankis,1629.23
105583,Dusan Lajovic,1627.92
104547,Horacio Zeballos,1627.61
111190,Zhizhen Zhang,1627.46
102887,Ramon Delgado,1627.17
102854,Sjeng Schalken,1627.0
102233,Leander Paes,1626.33
104468,Gilles Simon,1626.2
132283,Lorenzo Sonego,1626.03
206681,Fabian Marozsan,1625.68
105723,Andrey Kuznetsov,1625.56
111797,Nicolas Jarry,1624.53
104620,Simone Bolelli,1624.06
103786,Nikolay Davydenko,1623.16
104545,John Isner,1622.54
103813,Jarkko Nieminen,1621.95
202104,Sebastian Baez,1621.72
122330,Alexander Bublik,1621.03
103484,James Blake,1620.75
211663,Joao Fonseca,1619.71
102286,Wayne Black,1619.13
102271,Hicham Arazi,1618.49
104523,Frederico Gil,1618.46
102959,Marko Tkalec,1616.92
101897,Fernando Meligeni,1616.52
101965,Wayne Ferreira,1616.45
103600,Mohammad Ghareeb,1616.3
209992,Juncheng Shang,1616.26
111460,Quentin Halys,1614.71
104527,Stan Wawrinka,1614.3
101434,Petr Korda,1613.94
104918,Andy Murray,1612.81
106331,Christopher Oconnell,1612.69
111577,Jared Donaldson,1612.08
103598,Xavier Malisse,1611.89
111513,Laslo Djere,1611.54
101611,Cedric Pioline,1610.53
208502,Dominic Stricker,1610.48
101885,Wayne Arthurs,1610.35
104976,Ryan Sweeting,1610.01
102610,Albert Costa,1609.61
104180,Gilles Muller,1609.31
207352,Bu Yunchaokete,1609.19
104542,Jo-Wilfried Tsonga,1608.79
103387,Paradorn Srichaphan,1608.78
126127,Benjamin Bonzi,1608.58
102456,Felix Mantilla,1607.99
102845,Carlos Moya,1607.65
200267,Zizou Bergs,1606.52
125802,Ilya Ivashka,1605.99
105985,Darian King,1605.53
207686,Alexander Shevchenko,1605.19
105357,John Millman,1604.9
102446,Andrei Medvedev,1604.6
102110,Daniel Nestor,1604.01
205734,Thiago Seyboth Wild,1603.64
104332,Philipp Petzschner,1602.38
101991,Mauricio Hadad,1602.07
111456,Mackenzie Mcdonald,1601.49
103581,Flavio Saretta,1600.71
103325,Wesley Moodie,1600.51
104898,Robin Haase,1600.45
100955,Yahiya Doumbia,1600.03
102259,Jerome Golmard,1599.85
208014,Rinky Hijikata,1599.43
105732,Pierre Hugues Herbert,1599.38
106378,Kyle Edmund,1599.31
103163,Tommy Haas,1599.26
200059,Yibing Wu,1598.23
104273,Edouard Roger-Vasselin,1598.15
106432,Borna Coric,1598.1
105992,Ryan Harrison,1597.59
103656,Albert Montanes,1596.16
111794,Kamil Majchrzak,1595.97
104259,Philipp Kohlschreiber,1595.94
106058,Jack Sock,1595.56
103812,Victor Hanescu,1594.2
102703,Hyung Taik Lee,1593.95
126952,Soon Woo Kwon,1592.37
106175,Ricardo Rodriguez,1591.07
108532,Worapol Thongkamcho,1590.64
144895,Corentin Moutet,1590.03
103789,Irakli Labadze,1589.51
105936,Filip Krajinovic,1589.3
104926,Fabio Fognini,1589.15
104897,Matthias Bachinger,1589.06
103504,Febi Widhiyanto,1588.87
101613,Malivai Washington,1588.31
106234,Aslan Karatsev,1588.07
101404,Thomas Muster,1587.44
200436,Zsombor Piros,1587.22
106298,Lucas Pouille,1587.2
106329,Thiago Monteiro,1587.0
104534,Dudi Sela,1586.65
104327,Steve Darcis,1586.03
102035,Jonas Bjorkman,1585.3
103193,Peter Wessels,1584.67
102369,Julien Boutter,1584.4
102179,Antony Dupuis,1583.89
102401,Scott Draper,1583.09
101964,Goran Ivanisevic,1582.4
200384,Hugo Gaston,1582.26
124186,Alexandre Muller,1582.16
101191,Richey Reneberg,1581.61
124116,Sebastian Ofner,1581.32
103824,Orest Tereshchuk,1581.21
102029,Filip Dewulf,1581.16
103171,Raemon Sluiter,1580.54
103752,Simon Greul,1580.07
102107,Jan Frode Andersen,1580.01
103096,Arnaud Clement,1579.83
101318,Javier Frana,1579.8
106071,Bernard Tomic,1579.76
133297,Yosuke Watanuki,1579.49
105173,Adrian Mannarino,1579.45
105464,Christopher Rungkat,1578.28
102740,Francisco Rodriguez,1577.77
102839,Nicolas Lapentti,1577.64
103990,Tommy Robredo,1577.61
104395,Marcel Felder,1577.57
106078,Egor Gerasimov,1577.24
104586,Lukas Rosol,1577.1
102521,Hendrik Dreekmann,1576.07
104460,Dustin Brown,1575.55
104471,Ivan Dodig,1575.05
100656,Ivan Lendl,1575.04
104025,Amer Delic,1574.96
106210,Jiri Vesely,1574.14
133835,Gijs Brouwer,1573.53
104068,Robby Ginepri,1573.5
126845,Max Purcell,1573.43
104499,Jimmy Wang,1573.37
103612,Alexey Kedryuk,1573.32
200303,Pavel Kotov,1573.25
105449,Steve Johnson,1572.77
207608,Timofey Skatov,1572.7
144750,Lloyd Harris,1572.53
105379,Aljaz Bedene,1572.17
103428,Juan Ignacio Chela,1571.43
103084,Guillermo Canas,1571.03
105051,Matthew Ebden,1570.9
103151,Mariano Zabaleta,1570.88
103451,Bjorn Phau,1570.28
104719,Marcel Granollers,1569.71
102202,Kenneth Carlsen,1569.67
126646,Tim Van Rijthoven,1569.63
102642,Cyril Saulnier,1569.62
104735,Tobias Kamke,1569.57
102905,Stefan Koubek,1569.4
104386,Janko Tipsarevic,1568.88
104813,Grega Zemlja,1568.84
209070,Arthur Cazaux,1568.21
105550,Guido Pella,1568.13
104631,Harshana Godamanna,1568.11
102358,Thomas Enqvist,1567.91
105023,Sam Querrey,1567.52
105385,Donald Young,1567.17
105373,Martin Klizan,1566.95
101884,Frank Ofori,1566.69
103808,Potito Starace,1566.62
209113,Gabriel Diallo,1566.59
101601,Brett Steven,1566.52
103337,Ben Qiang Zhu,1566.38
106109,Alex Bolt,1566.35
111153,Christopher Eubanks,1566.25
210530,Learner Tien,1566.05
106186,Jason Kubler,1565.44
106233,Dominic Thiem,1564.98
105946,Liang Chi Huang,1564.54
104233,Frederik Nielsen,1564.31
105657,Marius Copil,1563.22
103632,Luis Horna,1562.98
105790,Yong Kyu Lim,1562.84
104604,Ruben Gonzales,1562.71
104724,Eduardo Schwank,1562.46
101717,Diego Nargiso,1562.36
101647,Byron Black,1562.31
105079,Ivan Sergeyev,1562.05
102834,Paul Goldstein,1561.88
133975,Benjamin Hassan,1561.81
102928,Hee Seok Chung,1561.65
102162,Chris Woodruff,1561.2
106296,Gregoire Barrere,1560.88
102556,Claude Ngoran,1560.87
102796,Magnus Norman,1560.66
104655,Pablo Cuevas,1560.36
131934,Andrea Vavassori,1560.36
103694,Olivier Rochus,1560.02
103176,David Sanchez,1560.0
105217,Thiemo De Bakker,1559.87
123795,Altug Celikbilek,1559.87
105255,Bassam Beidas,1559.8
102277,Bing Chao Lin,1559.53
104098,Dmitry Tursunov,1559.47
105649,Cedrik Marcel Stebe,1558.36
104965,Pavol Cervenak,1558.14
105558,Guillaume Rufin,1557.37
104978,Daniel Brands,1557.37
106281,Liam Broady,1557.23
101235,Paul Haarhuis,1557.15
103166,Vladimir Voltchkov,1557.12
101776,Sandon Stolle,1556.86
103066,Mark Nielsen,1556.41
101062,Mats Wilander,1555.7
101820,Marc Rosset,1554.63
101733,Jan Siemerink,1554.36
105881,Matthew Barton,1554.11
101651,Owen Casey,1554.09
103909,Guillermo Coria,1553.79
110685,G D Jones,1552.97
104639,Wayne Odesnik,1552.95
102227,Sargis Sargsian,1552.79
104651,Martin Alund,1552.57
103739,Jose De Armas,1552.5
209209,Filip Misolic,1552.42
104660,Sergiy Stakhovsky,1552.35
207680,Facundo Diaz Acosta,1552.08
104535,Daniel Garza,1551.9
103060,Alejandro Hernandez,1551.79
102100,Bartlomiej Dabrowski,1551.67
105032,Sam Groth,1551.18
104678,Viktor Troicki,1551.15
102462,Bryan Juinio,1550.58
104467,Lamine Ouahab,1550.58
102860,Agustin Calleri,1550.55
104594,Marinko Matosevic,1550.12
209260,Luciano Darderi,1550.08
104368,Daniel King Turner,1550.07
104198,Guillermo Garcia Lopez,1549.82
200273,Hady Habib,1549.62
104214,Igor Andreev,1549.58
103638,Jhonson Garcia,1549.28
101334,Alexander Volkov,1549.23
101932,Jared Palmer,1549.2
105226,Attila Balazs,1549.18
106249,Joao Domingues,1549.03
103997,Lukasz Kubot,1548.56
104292,Izak Van Der Merwe,1548.44
103103,Dominik Hrbaty,1548.09
102783,Rainer Schuettler,1547.85
104589,Chris Guccione,1547.78
104166,Alex Bogomolov Jr,1547.62
103590,Michael Quintero,1547.37
208363,Mariano Navone,1547.26
102934,Nicolas Coutelot,1547.23
105456,Sergio Galdos,1547.22
106162,Franco Agamenone,1546.93
104330,Rajeev Ram,1546.9
104210,Ryan Russell,1546.89
103206,Sebastien Grosjean,1546.82
104869,Sergei Bubka,1546.76
103529,Aisam Ul Haq Qureshi,1546.51
102656,Tommi Lenho,1546.17
105430,Radu Albot,1545.57
104721,Josselin Ouanna,1545.39
102087,Oleg Ogorodov,1544.99
106033,Romain Arneodo,1544.75
101889,Todd Woodbridge,1544.61
105554,Daniel Evans,1544.61
202058,Thiago Agustin Tirante,1544.46
104305,Luka Gregorc,1544.0
105004,Dimitar Kutrovsky,1543.96
126149,Gianluca Mager,1542.95
103110,Daniele Bracciali,1542.74
104229,Yen Hsun Lu,1542.64
207797,Jonas Forejtek,1542.43
200514,Jurij Rodionov,1542.28
104252,Florian Mayer,1542.28
105041,Lukas Lacko,1541.95
104043,Marc Lopez,1541.9
108844,Hamed Ul Haq,1541.75
105376,Peter Gojowczyk,1541.68
104167,Todd Widom,1541.67
103227,Mariano Sanchez,1541.55
101895,Michael Brown B395,1541.54
126555,Tung Lin Wu,1541.4
102374,Alex Corretja,1541.33
200670,J J Wolf,1541.24
105095,Evgeny Korolev,1541.18
102395,Ville Liukko,1540.73
103175,Toshihide Matsui,1540.52
105074,Ruben Bemelmans,1540.34
124079,Pedro Martinez,1540.32
126106,Ryan Peniston,1540.19
102104,Christian Ruud,1539.86
103280,Martin Verkerk,1539.65
105208,Ernests Gulbis,1539.21
106026,Yuki Bhambri,1538.91
100431,Mansour Bahrami,1538.54
104500,Somdev Devvarman,1538.43
126129,Billy Harris,1538.36
103184,Bob Bryan,1538.27
101484,Vladimir Gabrichidze,1538.18
105386,Janez Semrajc,1538.09
105820,Juan Carlos Saez,1538.08
104673,Julio Cesar Campozano,1538.02
208233,Mattia Bellucci,1537.96
104593,Daniel Gimeno Traver,1537.88
103188,Michael Russell,1537.68
102811,Dusan Vemic,1537.45
202261,Otto Virtanen,1537.25
127157,Daniel Altmaier,1537.15
102021,Michael Chang,1537.0
102506,Quino Munoz,1536.95
102320,Lazaro Navarro Batles,1536.71
105064,Thomaz Bellucci,1536.64
103527,Julien Jeanpierre,1536.62
104312,Andreas Seppi,1536.54
101888,Daniel Vacek,1536.43
202320,Beibit Zhukayev,1536.42
102856,Gustavo Kuerten,1536.4
103850,Sebastian Decoud,1536.35
103499,Aqeel Khan,1536.29
104371,Ivo Minar,1536.22
108701,Juan Sebastian Cabal,1536.0
209284,Elmer Moller,1535.88
105912,Diego Galeano,1535.5
103913,Ian Flanagan,1535.22
208010,Pablo Llamas Ruiz,1535.07
105028,Jesse Levine,1534.91
101532,Francisco Clavet,1534.89
111181,Pruchya Isarow,1534.88
106075,Jozef Kovalik,1534.69
104583,Filip Polasek,1534.31
103746,Miguel Gallardo Valles,1534.02
105902,James Duckworth,1533.85
104352,Colin Obrien,1533.54
102093,Martin Damm,1533.51
102607,Juan Balcells,1533.4
102716,Maxime Huard,1533.34
103821,Danai Udomchoke,1533.05
106065,Marco Cecchinato,1533.04
120401,Tucker Vorster,1532.93
101725,Gabriel Markus,1532.9
104379,Todd Reid,1532.89
104268,Alejandro Falla,1532.27
103333,Ivo Karlovic,1532.24
200318,Yu Hsiou Hsu,1532.09
102106,Davide Sanguinetti,1531.15
103514,Young Jun Kim,1530.86
104910,Tihomir Grozdanov,1530.8
103515,Filip Aniola,1530.78
106361,Adam Pavlasek,1530.63
106216,Bjorn Fratangelo,1530.49
101185,Mark Woodforde,1530.46
101349,Adam Malik,1530.4
103065,Kepler Orellana,1530.21
122533,Nam Hoang Ly,1530.04
105643,Federico Delbonis,1529.59
103393,Yuri Schukin,1529.52
103063,Sebastien De Chaunac,1529.31
101843,Sergi Bruguera,1529.23
101792,Slava Dosedel,1529.22
111761,Benjamin Lock,1529.06
207678,Juan Manuel Cerundolo,1529.04
105477,Marco Trungelliti,1529.0
210012,Henrique Rocha,1528.97
127760,Lukas Klein,1528.73
101976,Federico Dondo,1528.72
104086,Mikhail Filima,1528.7
103356,Michel Kratochvil,1528.68
102053,Brian Macphie,1528.68
101196,Derrick Rostagno,1528.57
102318,Andrei Pavel,1528.43
101358,Olivier Delaitre,1528.4
104200,Juan Manuel Elizondo,1528.37
104196,Carlos Cuadrado,1528.11
108593,Wing Luen Wong,1528.09
102558,Eric Taino,1528.03
108973,Carl Sundberg,1528.0
210312,Oliver Ojakaar,1528.0
100653,Andres Gomez,1527.97
144821,Genaro Alberto Olivieri,1527.9
104823,Bruno Rodriguez,1527.89
206470,Cezar Cretu,1527.83
209414,Luca Van Assche,1527.7
104433,Frank Dancevic,1527.63
104421,Martin Vilarrubi,1527.63
101703,Guillaume Raoux,1527.56
101806,Marc Kevin Goellner,1527.52
103593,Marcelo Barboza,1527.4
103946,Bruno Soares,1527.38
103050,Shahab Hassani Nafez,1527.15
104360,Adam Chadaj,1527.04
105413,Andrej Martin,1526.96
210142,Olaf Pieczkowski,1526.87
105573,Henri Kontinen,1526.87
104609,Omar Hedayet,1526.85
105961,David Souto,1526.72
106021,Dragos Dima,1526.72
104217,Simon Stadler,1526.7
108693,Romano Tatuhey,1526.7
103538,James Auckland,1526.58
106328,Christian Harrison,1526.56
101156,Juan Pino,1526.49
102331,Ilou Lonfo,1526.44
144719,Jaume Munar,1526.4
101367,Igor Saric,1526.29
104958,Carsten Ball,1526.29
105487,Facundo Bagnis,1526.13
104559,Teymuraz Gabashvili,1525.81
106120,Ricardo Ojeda Lara,1525.74
103902,Jan Mertl,1525.71
104496,Luis Manuel Flores,1525.52
104112,Benjamin Balleret,1525.5
104424,Go Soeda,1525.42
102737,Gergely Kisgyorgy,1525.32
104146,Jonathan Chu,1525.19
103031,Julian Alonso,1525.16
105815,Tennys Sandgren,1525.14
105216,Yuichi Sugita,1524.99
102477,Gaston Etlis,1524.93
104928,Sun Yong Kim Jr,1524.88
200272,Jean Jacques Rakotohasy,1524.86
108847,Jahanbakhsh Souri,1524.78
208230,Alibek Kachmazov,1524.72
103292,Gaston Gaudio,1524.63
104051,Andrej Kracman,1524.53
105149,Reda El Amrani,1524.25
102549,Rolandas Murashka,1524.21
104600,Treat Conrad Huey,1524.12
103252,Alberto Martin,1523.85
104071,Raven Klaasen,1523.65
104585,Gyorgy Balazs,1523.45
133933,Thomas Yaka Kofi Setodji,1523.2
102167,Juan Albert Viloca Puig,1523.1
207669,Robert Strombachs,1523.02
104548,Brian Baker,1523.02
108607,Andrei Luzgin,1522.94
102617,Kim Tiilikainen,1522.9
106408,Mario Vilella Martinez,1522.8
110748,Nikola Milojevic,1522.61
103722,Florent Serra,1522.43
101833,Michael Tebbutt,1522.42
104947,Marsel Ilhan,1522.38
101495,Miguel Tobon,1522.37
200416,August Holmgren,1522.15
108717,Francis Casey Alcantara,1522.08
208843,Jerome Kym,1522.07
109739,Maximilian Marterer,1521.95
126190,Nicolas Alvarez,1521.87
101901,Chuck Adams,1521.81
207681,Francisco Comesana,1521.72
102238,Alberto Berasategui,1521.69
105053,Santiago Giraldo,1521.59
103224,Zeljko Tosic,1521.04
200008,Alexis Galarneau,1521.03
120424,Yannick Maden,1520.78
102024,Hernan Gumy,1520.77
103701,Diego Hartfield,1520.69
102469,Solon Peppas,1520.64
104561,Jae Sung An,1520.61
104209,Rainer Eitzinger,1520.55
104476,Louk Sorensen,1520.51
104515,Mathieu Montcourt,1520.5
103287,Krystian Pfeiffer,1520.3
209931,Lukas Pokorny,1520.28
101609,David Wheaton,1520.22
127300,Jurabek Karimov,1520.15
102539,Bohdan Ulihrach,1520.07
103439,Dimitri Mazur,1519.94
102968,Jonathan Erlich,1519.88
206782,Demetris Azoides,1519.73
111200,Elias Ymer,1519.71
102533,Jens Knippschild,1519.56
209080,Blaise Bicknell,1519.39
105932,Nikoloz Basilashvili,1519.15
102143,Nicolas Thomann,1519.13
102632,Michal Gawlowski,1519.11
102036,Marco Osorio,1518.97
102835,Luke Milligan,1518.92
134472,Antoine Bellier,1518.85
103077,Konstantinos Economidis,1518.6
106397,Wishaya Trongcharoenchaikul,1518.57
106390,Matteo Donati,1518.42
102998,Jan Michael Gambill,1518.33
104895,Abdullah Maqdas,1518.28
104008,Carlos Avellan,1518.24
102327,Adam Skrzypczak,1518.2
104477,Jorge Aguilar,1518.19
212063,Matej Dodig,1518.09
105012,Alexander Bury,1518.07
104291,Malek Jaziri,1518.04
103794,Benjamin Becker,1518.0
101979,Ricardo Mena,1517.9
108640,Mik Ledvonova,1517.8
104040,Adam Thompson,1517.62
104224,Travis Rettenmaier,1517.55
105113,Patrik Rosenholm,1517.51
108688,Martin Sayer,1517.48
104999,Mischa Zverev,1517.31
100991,Johnny Goudenbour,1517.28
101958,Pierre Bouteyre,1517.16
101195,Amos Mansdorf,1517.02
101348,Dave Randall,1516.76
104383,Diogo Rocha,1516.57
105572,Austin Krajicek,1516.55
104633,Mathieu Rodrigues,1516.47
103751,Jonas Froberg,1516.45
102306,Michael Kohlmann,1516.35
106000,Damir Dzumhur,1516.31
207799,Matheus Pucinelli De Almeida,1516.23
105406,Roberto Marcora,1516.21
105650,Marcus Willis,1516.19
102272,Branislav Galik,1516.13
103197,John Doran,1516.05
102880,Alexander Popp,1515.86
126762,Aleksandre Bakshi,1515.84
108764,Chris Brandi,1515.6
117348,Y Wang,1515.58
104342,Matias Silva,1515.35
108960,Michael Lai,1515.34
126502,Luis Diego Chavez Villalpando,1515.2
108845,Farhad Tadayon,1515.2
102706,Wei Yu Su,1515.17
198661,Luis Felipe Noriega,1515.1
125571,Christian Garay,1515.06
104495,Florin Mergea,1515.01
102152,Pablo Campana,1514.99
101677,Zoran Sevcenko,1514.97
103226,Walid Jallali,1514.88
108656,Simon Shen,1514.8
210200,Yanaki Milev,1514.76
105273,Mauricio Echazu,1514.69
105806,Mirza Basic,1514.62
210721,Iliyan Radulov,1514.56
104557,Andis Juska,1514.54
103407,Matt Klinger,1514.52
104763,Rafael Arevalo,1514.52
209119,Aissa Benchakroun,1514.44
211638,Jack Loutit,1514.36
103420,Michal Tabara,1514.35
102725,Kasper Warming,1514.35
209362,Aristotelis Thanos,1514.27
105036,Hyun Joon Kim,1514.17
102787,Si Bruce Li,1514.12
108679,Jose Bernard,1514.1
207772,Yuttana Charoenphon,1514.05
103826,Carlos Palencia,1514.03
124126,Sarp Agabigun,1514.0
210105,Martyn Pawelski,1514.0
122669,Juan Pablo Varillas,1514.0
108648,Michael Mora,1514.0
100682,Ernie Fernandez,1514.0
209188,Ari Fahresi,1514.0
149285,Mustapha El Natour,1514.0
134302,Mantas Bugailiskis,1514.0
105578,Cristian Rodriguez,1514.0
210178,Juan Carlos Prado Angelo,1514.0
149283,Freddy Murray,1514.0
108826,Isaac Tetteh Quaye,1514.0
108355,Taras Beiko,1514.0
108953,Juan Lorenzo Gonzalez,1514.0
108794,Arthur Konan,1514.0
106262,Boris Arias,1514.0
108903,Laurent Hild,1514.0
108619,Jad Ayoub,1514.0
103727,Daniel Langre,1514.0
200014,Digvijaypratap Singh,1514.0
105773,Bruno Abdel Nour,1514.0
108664,Martin Stiegwardt,1514.0
202210,Edris Fetisleam,1514.0
104474,Leonardo Kirche,1514.0
109336,Ayoub Chakrouni,1514.0
106194,Nutthanon Kadchapanan,1514.0
108894,Pau Gerbaud Farras,1514.0
126473,Aljaz Radinski,1514.0
212721,Benedict Badza,1514.0
104175,Matija Zgaga,1514.0
103018,Max Mirnyi,1514.0
208414,Sylvestre Monnou,1514.0
103043,Coenie Van Wyk,1514.0
108964,Faisal Aidil,1514.0
134217,Skyler Butts,1514.0
211468,Luis Carlos Alvarez Valdes,1514.0
106350,Andre Gaspar Murta,1514.0
108850,Renouk Wijemanne,1514.0
101696,Federico Mordegan,1513.97
108919,Michael Ray Pallares Gonzalez,1513.89
108784,Kevin Kung,1513.86
103455,Michal Mertinak,1513.82
105952,Renzo Olivo,1513.82
131905,Manuel Guinard,1513.81
104738,Caio Zampieri,1513.78
144681,Niki Kaliyanda Poonacha,1513.72
104256,Clement Reix,1513.71
101507,Tomas Carbonell,1513.62
103220,Oh Hee Kwon,1513.61
105488,Jose Benitez,1513.55
104249,Marcelo Melo,1513.51
104979,Andrey Golubev,1513.5
104858,Enrique Olivares,1513.5
108277,Srdan Muskatirovic,1513.46
107689,Mark Gurr,1513.46
108877,Helge Rosjo,1513.45
108658,Yanquiel Medina Sobrino,1513.45
103316,Victor Romero,1513.45
108928,Saeid Ahmadvand,1513.44
106886,Dmitro Tolok,1513.44
108889,Marc Vilanova,1513.43
200537,Nicolas Xiviller,1513.42
102287,Albert Portas,1513.42
208057,Diego Fernandez Flores,1513.41
208937,Kasidit Samrej,1513.41
108744,Rodrigo Rappaccioli,1513.41
103020,Guillermo Carter,1513.39
103142,Mohamed Wafa,1513.39
106387,Mazen Osama,1513.38
105681,Soong Jae Cho,1513.37
138845,Anthony Jackie Tang,1513.37
108783,Daniel Llarenas,1513.37
103424,Tobias Clemens,1513.35
106664,Brian Hung,1513.33
200329,Remy Bertola,1513.32
102133,Laurence Tieleman,1513.24
102552,Baris Ergun,1513.23
101735,Richard Fromberg,1513.19
105318,Thomas Schoorel,1513.17
101788,Doug Flach,1513.15
104122,Carlos Berlocq,1513.13
202235,Jacopo Berrettini,1513.12
207985,Jacob Fearnley,1513.11
102448,Ali Hamadeh,1513.06
209354,Ioannis Xilas,1513.01
117349,F Egyir,1512.95
106237,Chieh Fu Wang,1512.92
108742,Siu Fai Kelvin Lam,1512.91
105052,Chris Eaton,1512.9
209964,Liova Ayite Ajavon,1512.83
109737,Markos Kalovelonis,1512.81
125781,Rogelio Siller,1512.8
107586,Lui Pang,1512.75
103153,Gilles Elseneer,1512.73
102247,Andrea Gaudenzi,1512.71
200748,Andres Andrade,1512.67
102826,Muhammad Khaliq Siddiq,1512.61
105271,Gonzalo Escobar,1512.56
104023,Nicolas Renavand,1512.51
126613,Bogdan Borza,1512.49
108672,William Lock,1512.44
103323,Thomas Heyerdahl,1512.41
106991,Farshad Talavar,1512.36
106044,Nicolas Kicker,1512.35
122321,Marat Deviatiarov,1512.25
104091,Miguel Angel Lopez Jaen,1512.22
108947,West Nott,1512.15
105066,Grzegorz Panfil,1512.13
105011,Illya Marchenko,1512.02
106353,Pedja Krstin,1511.97
102205,Sebastien Lareau,1511.97
108854,George Mcgill,1511.91
209860,Ignacio Buse,1511.9
101373,Karsten Braasch,1511.86
126174,Youssef Hossam,1511.84
106043,Diego Schwartzman,1511.82
