player_id,player_name,elo_rating
144707,Mikael Ymer,1599.0
122298,Botic Van De Zandschulp,1598.74
103084,Guillermo Canas,1598.5
103264,Mariano Puerta,1597.88
103387,Paradorn Srichaphan,1597.66
126128,Roman Safiullin,1597.13
200175,Miomir Kecmanovic,1596.57
202104,Sebastian Baez,1596.53
104259,Philipp Kohlschreiber,1596.4
103758,Taylor Dent,1596.36
105723,Andrey Kuznetsov,1595.85
102271,Hicham Arazi,1595.59
132283,Lorenzo Sonego,1595.51
103813,Jarkko Nieminen,1595.06
102259,Jerome Golmard,1594.97
102446,Andrei Medvedev,1594.77
105870,Yannick Hanfmann,1593.9
102856,Gustavo Kuerten,1593.18
102456,Felix Mantilla,1592.4
125802,Ilya Ivashka,1592.17
101611,Cedric Pioline,1591.32
102610,Albert Costa,1590.89
104620,Simone Bolelli,1586.82
111513,Laslo Djere,1585.76
102863,Takao Suzuki,1584.03
105936,Filip Krajinovic,1583.24
111190,Zhizhen Zhang,1582.83
106058,Jack Sock,1582.68
208659,Giovanni Mpetshi Perricard,1582.57
103598,Xavier Malisse,1582.13
102703,Hyung Taik Lee,1582.12
136440,Dominik Koepfer,1581.88
106148,Roberto Carballes Baena,1581.65
105575,Ricardas Berankis,1581.64
105583,Dusan Lajovic,1581.45
102233,Leander Paes,1581.08
102025,Mikael Tillstrom,1581.04
102887,Ramon Delgado,1580.9
105373,Martin Klizan,1580.57
106298,Lucas Pouille,1580.42
104332,Philipp Petzschner,1580.31
102644,Franco Squillari,1580.22
105656,Marcelo Arevalo,1580.17
103428,Juan Ignacio Chela,1579.76
111456,Mackenzie Mcdonald,1578.7
101084,Jakob Hlasek,1578.16
104468,Gilles Simon,1577.61
105732,Pierre Hugues Herbert,1577.0
126239,Arthur Rinderknech,1576.92
105992,Ryan Harrison,1576.84
102959,Marko Tkalec,1576.56
102419,Christophe Van Garsse,1576.18
101964,Goran Ivanisevic,1575.87
103600,Mohammad Ghareeb,1575.86
105173,Adrian Mannarino,1575.09
105023,Sam Querrey,1574.64
103828,Jean Julien Rojer,1574.15
101613,Malivai Washington,1573.43
105985,Darian King,1572.65
106071,Bernard Tomic,1572.4
103656,Albert Montanes,1571.69
206681,Fabian Marozsan,1570.94
104327,Steve Darcis,1570.48
126846,Aleksandar Vukic,1570.23
101897,Fernando Meligeni,1569.22
104898,Robin Haase,1569.15
103151,Mariano Zabaleta,1569.05
103206,Sebastien Grosjean,1568.95
105379,Aljaz Bedene,1568.2
209098,Hamad Medjedovic,1567.72
104926,Fabio Fognini,1567.58
105357,John Millman,1566.98
104523,Frederico Gil,1566.81
104547,Horacio Zeballos,1566.4
132686,Nuno Borges,1566.11
101991,Mauricio Hadad,1566.07
103292,Gaston Gaudio,1565.67
104386,Janko Tipsarevic,1565.34
105385,Donald Young,1563.5
103581,Flavio Saretta,1562.61
102358,Thomas Enqvist,1562.09
209992,Juncheng Shang,1562.09
104098,Dmitry Tursunov,1561.93
101885,Wayne Arthurs,1561.68
105449,Steve Johnson,1561.15
102369,Julien Boutter,1561.1
102796,Magnus Norman,1561.06
104471,Ivan Dodig,1560.77
126952,Soon Woo Kwon,1560.31
103325,Wesley Moodie,1560.25
111577,Jared Donaldson,1560.16
104586,Lukas Rosol,1559.93
101647,Byron Black,1559.31
144750,Lloyd Harris,1559.25
106175,Ricardo Rodriguez,1559.21
103401,Jan Hernych,1559.05
104273,Edouard Roger-Vasselin,1558.93
127339,Borna Gojo,1558.4
104678,Viktor Troicki,1557.95
106234,Aslan Karatsev,1557.71
106078,Egor Gerasimov,1556.81
102860,Agustin Calleri,1556.5
102286,Wayne Black,1556.27
208502,Dominic Stricker,1556.07
102035,Jonas Bjorkman,1555.76
103632,Luis Horna,1555.34
101318,Javier Frana,1555.2
102162,Chris Woodruff,1554.4
111581,Michael Mmoh,1554.13
102374,Alex Corretja,1553.86
101601,Brett Steven,1553.63
101191,Richey Reneberg,1553.57
207686,Alexander Shevchenko,1553.41
104655,Pablo Cuevas,1552.62
102905,Stefan Koubek,1552.23
211663,Joao Fonseca,1551.96
100955,Yahiya Doumbia,1551.77
102521,Hendrik Dreekmann,1551.19
105550,Guido Pella,1551.01
104252,Florian Mayer,1550.82
104594,Marinko Matosevic,1550.46
108532,Worapol Thongkamcho,1550.11
126127,Benjamin Bonzi,1549.87
103612,Alexey Kedryuk,1549.49
106331,Christopher Oconnell,1549.45
102839,Nicolas Lapentti,1549.39
100656,Ivan Lendl,1549.2
102110,Daniel Nestor,1548.87
103103,Dominik Hrbaty,1548.46
102740,Francisco Rodriguez,1548.36
207352,Bu Yunchaokete,1548.05
102202,Kenneth Carlsen,1547.87
105208,Ernests Gulbis,1547.64
103812,Victor Hanescu,1547.13
102556,Claude Ngoran,1546.76
104813,Grega Zemlja,1546.37
106210,Jiri Vesely,1546.11
103504,Febi Widhiyanto,1546.08
200059,Yibing Wu,1545.7
124116,Sebastian Ofner,1545.45
103096,Arnaud Clement,1544.79
104395,Marcel Felder,1544.36
104068,Robby Ginepri,1544.24
144895,Corentin Moutet,1544.2
111460,Quentin Halys,1543.81
104460,Dustin Brown,1543.38
102021,Michael Chang,1543.26
102107,Jan Frode Andersen,1543.17
208014,Rinky Hijikata,1543.13
103280,Martin Verkerk,1542.85
105464,Christopher Rungkat,1542.45
103824,Orest Tereshchuk,1542.38
102642,Cyril Saulnier,1542.07
103808,Potito Starace,1541.9
101733,Jan Siemerink,1541.87
104534,Dudi Sela,1541.33
105217,Thiemo De Bakker,1541.29
105064,Thomaz Bellucci,1541.12
101889,Todd Woodbridge,1540.57
101884,Frank Ofori,1540.38
104631,Harshana Godamanna,1540.38
106043,Diego Schwartzman,1539.93
205734,Thiago Seyboth Wild,1539.91
102834,Paul Goldstein,1539.78
200303,Pavel Kotov,1539.62
200436,Zsombor Piros,1538.71
102401,Scott Draper,1538.6
104976,Ryan Sweeting,1538.29
104719,Marcel Granollers,1538.06
103694,Olivier Rochus,1538.05
111794,Kamil Majchrzak,1538.04
106329,Thiago Monteiro,1537.84
103529,Aisam Ul Haq Qureshi,1537.72
104229,Yen Hsun Lu,1537.45
102029,Filip Dewulf,1537.4
102227,Sargis Sargsian,1537.38
101792,Slava Dosedel,1537.05
104214,Igor Andreev,1536.84
102238,Alberto Berasategui,1536.7
101776,Sandon Stolle,1535.85
124186,Alexandre Muller,1535.66
103789,Irakli Labadze,1535.24
105554,Daniel Evans,1534.99
103333,Ivo Karlovic,1534.9
104919,Leonardo Mayer,1534.89
104499,Jimmy Wang,1534.77
105932,Nikoloz Basilashvili,1534.67
101235,Paul Haarhuis,1534.61
133975,Benjamin Hassan,1534.35
200670,J J Wolf,1534.18
101820,Marc Rosset,1534.12
103337,Ben Qiang Zhu,1534.03
104604,Ruben Gonzales,1533.75
103193,Peter Wessels,1533.72
102100,Bartlomiej Dabrowski,1533.44
105946,Liang Chi Huang,1533.35
106186,Jason Kubler,1533.27
103176,David Sanchez,1532.47
104660,Sergiy Stakhovsky,1532.41
105255,Bassam Beidas,1532.03
102277,Bing Chao Lin,1531.94
133835,Gijs Brouwer,1531.76
200267,Zizou Bergs,1531.6
105079,Ivan Sergeyev,1531.57
101651,Owen Casey,1531.53
133297,Yosuke Watanuki,1531.48
103018,Max Mirnyi,1531.3
126646,Tim Van Rijthoven,1531.27
104198,Guillermo Garcia Lopez,1531.07
104312,Andreas Seppi,1531.02
103166,Vladimir Voltchkov,1530.99
104978,Daniel Brands,1530.93
200384,Hugo Gaston,1530.63
102928,Hee Seok Chung,1530.54
102318,Andrei Pavel,1530.45
105657,Marius Copil,1529.57
102179,Antony Dupuis,1529.51
209260,Luciano Darderi,1529.49
123795,Altug Celikbilek,1529.13
110685,G D Jones,1528.9
104500,Somdev Devvarman,1528.88
105376,Peter Gojowczyk,1528.56
104535,Daniel Garza,1528.35
105226,Attila Balazs,1527.87
103066,Mark Nielsen,1527.75
101888,Daniel Vacek,1527.38
101932,Jared Palmer,1527.31
101185,Mark Woodforde,1527.26
101703,Guillaume Raoux,1527.25
103171,Raemon Sluiter,1526.89
101334,Alexander Volkov,1526.73
105790,Yong Kyu Lim,1526.69
102462,Bryan Juinio,1526.45
103638,Jhonson Garcia,1526.43
104965,Pavol Cervenak,1526.29
103739,Jose De Armas,1525.99
200273,Hady Habib,1525.84
104210,Ryan Russell,1525.68
105456,Sergio Galdos,1525.66
131934,Andrea Vavassori,1525.59
103752,Simon Greul,1525.59
101062,Mats Wilander,1525.36
103060,Alejandro Hernandez,1525.32
106033,Romain Arneodo,1525.23
103590,Michael Quintero,1525.11
104122,Carlos Berlocq,1525.08
104368,Daniel King Turner,1525.02
101532,Francisco Clavet,1524.65
102320,Lazaro Navarro Batles,1524.46
104755,Richard Gasquet,1524.46
207608,Timofey Skatov,1524.35
101895,Michael Brown B395,1524.17
105095,Evgeny Korolev,1523.9
105004,Dimitar Kutrovsky,1523.49
101589,Arnaud Boetsch,1523.39
210530,Learner Tien,1522.92
104467,Lamine Ouahab,1522.83
101843,Sergi Bruguera,1522.68
111153,Christopher Eubanks,1522.66
104735,Tobias Kamke,1522.45
105051,Matthew Ebden,1522.22
102656,Tommi Lenho,1522.12
106296,Gregoire Barrere,1521.92
209113,Gabriel Diallo,1521.88
105881,Matthew Barton,1521.79
104639,Wayne Odesnik,1521.78
209209,Filip Misolic,1521.78
111181,Pruchya Isarow,1521.65
104897,Matthias Bachinger,1521.48
104869,Sergei Bubka,1521.16
108844,Hamed Ul Haq,1521.07
105430,Radu Albot,1521.02
103227,Mariano Sanchez,1520.94
207797,Jonas Forejtek,1520.92
104166,Alex Bogomolov Jr,1520.88
103175,Toshihide Matsui,1520.63
105649,Cedrik Marcel Stebe,1520.57
102395,Ville Liukko,1520.4
104651,Martin Alund,1520.37
102607,Juan Balcells,1520.28
100431,Mansour Bahrami,1520.19
105820,Juan Carlos Saez,1519.98
209070,Arthur Cazaux,1519.98
101484,Vladimir Gabrichidze,1519.91
104025,Amer Delic,1519.87
101609,David Wheaton,1519.38
105386,Janez Semrajc,1519.15
105912,Diego Galeano,1519.14
104589,Chris Guccione,1519.07
102998,Jan Michael Gambill,1519.06
105643,Federico Delbonis,1519.05
106249,Joao Domingues,1519.0
104999,Mischa Zverev,1518.39
108701,Juan Sebastian Cabal,1518.32
104112,Benjamin Balleret,1518.28
106162,Franco Agamenone,1518.16
120401,Tucker Vorster,1518.13
207680,Facundo Diaz Acosta,1517.52
103514,Young Jun Kim,1517.51
111761,Benjamin Lock,1517.35
104233,Frederik Nielsen,1517.06
103050,Shahab Hassani Nafez,1517.02
106026,Yuki Bhambri,1516.8
101098,Guy Forget,1516.67
208363,Mariano Navone,1516.54
104292,Izak Van Der Merwe,1516.4
105032,Sam Groth,1516.37
202058,Thiago Agustin Tirante,1516.34
102539,Bohdan Ulihrach,1516.21
105053,Santiago Giraldo,1516.2
103746,Miguel Gallardo Valles,1516.16
209284,Elmer Moller,1516.13
104352,Colin Obrien,1516.11
104583,Filip Polasek,1516.05
101725,Gabriel Markus,1515.94
103913,Ian Flanagan,1515.91
106281,Liam Broady,1515.78
104051,Andrej Kracman,1515.51
104167,Todd Widom,1515.41
101349,Adam Malik,1515.38
104305,Luka Gregorc,1515.37
104043,Marc Lopez,1515.37
104269,Fernando Verdasco,1515.24
126129,Billy Harris,1515.2
126555,Tung Lin Wu,1515.17
103454,Nicolas Massu,1515.09
102737,Gergely Kisgyorgy,1514.98
208010,Pablo Llamas Ruiz,1514.98
126845,Max Purcell,1514.93
103515,Filip Aniola,1514.83
126106,Ryan Peniston,1514.8
102716,Maxime Huard,1514.8
104910,Tihomir Grozdanov,1514.54
103850,Sebastian Decoud,1514.54
103527,Julien Jeanpierre,1514.52
102448,Ali Hamadeh,1514.5
122533,Nam Hoang Ly,1514.33
101196,Derrick Rostagno,1514.31
104895,Abdullah Maqdas,1514.14
104086,Mikhail Filima,1514.14
104200,Juan Manuel Elizondo,1514.12
101495,Miguel Tobon,1514.05
100653,Andres Gomez,1514.0
210312,Oliver Ojakaar,1514.0
108973,Carl Sundberg,1513.99
104360,Adam Chadaj,1513.95
206470,Cezar Cretu,1513.9
104823,Bruno Rodriguez,1513.89
105961,David Souto,1513.88
103946,Bruno Soares,1513.85
103593,Marcelo Barboza,1513.85
104559,Teymuraz Gabashvili,1513.83
104673,Julio Cesar Campozano,1513.83
210142,Olaf Pieczkowski,1513.72
104609,Omar Hedayet,1513.71
104421,Martin Vilarrubi,1513.69
102811,Dusan Vemic,1513.68
106021,Dragos Dima,1513.67
108693,Romano Tatuhey,1513.6
104071,Raven Klaasen,1513.6
108593,Wing Luen Wong,1513.6
102331,Ilou Lonfo,1513.6
101367,Igor Saric,1513.57
101156,Juan Pino,1513.56
102106,Davide Sanguinetti,1513.47
102093,Martin Damm,1513.44
101979,Ricardo Mena,1513.42
104496,Luis Manuel Flores,1513.33
104146,Jonathan Chu,1513.29
124079,Pedro Martinez,1513.21
200272,Jean Jacques Rakotohasy,1513.19
104928,Sun Yong Kim Jr,1513.18
103356,Michel Kratochvil,1513.18
108847,Jahanbakhsh Souri,1513.17
102506,Quino Munoz,1513.04
102549,Rolandas Murashka,1513.02
106109,Alex Bolt,1512.98
102967,Marc Gicquel,1512.91
133933,Thomas Yaka Kofi Setodji,1512.76
104724,Eduardo Schwank,1512.7
103997,Lukasz Kubot,1512.69
104268,Alejandro Falla,1512.65
101901,Chuck Adams,1512.61
108607,Andrei Luzgin,1512.58
126190,Nicolas Alvarez,1512.51
102104,Christian Ruud,1512.51
102826,Muhammad Khaliq Siddiq,1512.48
103794,Benjamin Becker,1512.44
207669,Robert Strombachs,1512.36
104600,Treat Conrad Huey,1512.34
144821,Genaro Alberto Olivieri,1512.23
108717,Francis Casey Alcantara,1512.18
104585,Gyorgy Balazs,1512.12
202320,Beibit Zhukayev,1512.1
103065,Kepler Orellana,1511.84
106000,Damir Dzumhur,1511.74
103538,James Auckland,1511.29
102184,David Prinosil,1511.15
103902,Jan Mertl,1511.12
106065,Marco Cecchinato,1511.08
200318,Yu Hsiou Hsu,1510.99
102783,Rainer Schuettler,1510.97
105573,Henri Kontinen,1510.88
103110,Daniele Bracciali,1510.88
104763,Rafael Arevalo,1510.59
126149,Gianluca Mager,1510.59
210012,Henrique Rocha,1510.37
103197,John Doran,1510.37
103451,Bjorn Phau,1510.37
102934,Nicolas Coutelot,1510.34
108688,Martin Sayer,1510.33
108960,Michael Lai,1510.29
208843,Jerome Kym,1510.19
103439,Dimitri Mazur,1509.9
103722,Florent Serra,1509.88
106397,Wishaya Trongcharoenchaikul,1509.81
105558,Guillaume Rufin,1509.76
101382,Marcelo Filippini,1509.74
101735,Richard Fromberg,1509.73
104291,Malek Jaziri,1509.69
200416,August Holmgren,1509.52
209931,Lukas Pokorny,1509.38
106120,Ricardo Ojeda Lara,1509.35
104561,Jae Sung An,1509.33
104196,Carlos Cuadrado,1509.32
208233,Mattia Bellucci,1509.29
101976,Federico Dondo,1509.28
104379,Todd Reid,1509.06
104887,Piero Luisi,1509.06
104665,Pablo Andujar,1509.05
103224,Zeljko Tosic,1508.98
202195,Maxime Cressy,1508.94
102632,Michal Gawlowski,1508.93
105041,Lukas Lacko,1508.9
102347,Dmitri Tomashevich,1508.87
206782,Demetris Azoides,1508.81
103287,Krystian Pfeiffer,1508.74
212063,Matej Dodig,1508.64
209080,Blaise Bicknell,1508.63
102036,Marco Osorio,1508.56
127300,Jurabek Karimov,1508.48
104008,Carlos Avellan,1508.46
104721,Josselin Ouanna,1508.38
104958,Carsten Ball,1508.38
108640,Mik Ledvonova,1508.18
104040,Adam Thompson,1508.12
104342,Matias Silva,1508.09
105012,Alexander Bury,1508.04
103821,Danai Udomchoke,1508.01
103188,Michael Russell,1508.01
106390,Matteo Donati,1507.99
103077,Konstantinos Economidis,1507.98
102327,Adam Skrzypczak,1507.98
103226,Walid Jallali,1507.93
100991,Johnny Goudenbour,1507.9
101348,Dave Randall,1507.77
102152,Pablo Campana,1507.77
102087,Oleg Ogorodov,1507.62
207799,Matheus Pucinelli De Almeida,1507.56
102272,Branislav Galik,1507.55
105806,Mirza Basic,1507.53
117348,Y Wang,1507.52
105650,Marcus Willis,1507.51
108764,Chris Brandi,1507.41
108845,Farhad Tadayon,1507.36
106536,Andres Filimonov,1507.34
101677,Zoran Sevcenko,1507.32
125571,Christian Garay,1507.29
126502,Luis Diego Chavez Villalpando,1507.29
102706,Wei Yu Su,1507.29
198661,Luis Felipe Noriega,1507.28
105273,Mauricio Echazu,1507.27
108656,Simon Shen,1507.24
103908,Paul Henri Mathieu,1507.23
210721,Iliyan Radulov,1507.14
103407,Matt Klinger,1507.14
209119,Aissa Benchakroun,1507.12
211638,Jack Loutit,1507.11
102725,Kasper Warming,1507.11
126762,Aleksandre Bakshi,1507.06
108679,Jose Bernard,1507.01
102787,Si Bruce Li,1507.01
134217,Skyler Butts,1507.0
104175,Matija Zgaga,1507.0
208414,Sylvestre Monnou,1507.0
202210,Edris Fetisleam,1507.0
108953,Juan Lorenzo Gonzalez,1507.0
106262,Boris Arias,1507.0
105578,Cristian Rodriguez,1507.0
210178,Juan Carlos Prado Angelo,1507.0
108664,Martin Stiegwardt,1507.0
200014,Digvijaypratap Singh,1507.0
212721,Benedict Badza,1507.0
124126,Sarp Agabigun,1507.0
100682,Ernie Fernandez,1507.0
108794,Arthur Konan,1507.0
149283,Freddy Murray,1507.0
105773,Bruno Abdel Nour,1507.0
103043,Coenie Van Wyk,1507.0
104474,Leonardo Kirche,1507.0
134302,Mantas Bugailiskis,1507.0
108619,Jad Ayoub,1507.0
210105,Martyn Pawelski,1507.0
108826,Isaac Tetteh Quaye,1507.0
106194,Nutthanon Kadchapanan,1507.0
207772,Yuttana Charoenphon,1507.0
108964,Faisal Aidil,1507.0
109336,Ayoub Chakrouni,1507.0
106350,Andre Gaspar Murta,1507.0
149285,Mustapha El Natour,1507.0
103727,Daniel Langre,1507.0
209188,Ari Fahresi,1507.0
108355,Taras Beiko,1507.0
211468,Luis Carlos Alvarez Valdes,1507.0
108903,Laurent Hild,1507.0
108894,Pau Gerbaud Farras,1507.0
108850,Renouk Wijemanne,1507.0
126473,Aljaz Radinski,1507.0
108648,Michael Mora,1507.0
108784,Kevin Kung,1506.98
108919,Michael Ray Pallares Gonzalez,1506.98
144681,Niki Kaliyanda Poonacha,1506.89
103220,Oh Hee Kwon,1506.88
104858,Enrique Olivares,1506.87
105488,Jose Benitez,1506.87
104249,Marcelo Melo,1506.87
108877,Helge Rosjo,1506.86
108277,Srdan Muskatirovic,1506.86
108658,Yanquiel Medina Sobrino,1506.86
103142,Mohamed Wafa,1506.86
106886,Dmitro Tolok,1506.86
108928,Saeid Ahmadvand,1506.86
107689,Mark Gurr,1506.86
208057,Diego Fernandez Flores,1506.86
200537,Nicolas Xiviller,1506.86
108783,Daniel Llarenas,1506.85
108889,Marc Vilanova,1506.85
103316,Victor Romero,1506.85
108744,Rodrigo Rappaccioli,1506.85
106387,Mazen Osama,1506.85
105681,Soong Jae Cho,1506.85
103020,Guillermo Carter,1506.85
106664,Brian Hung,1506.84
200329,Remy Bertola,1506.84
138845,Anthony Jackie Tang,1506.84
103751,Jonas Froberg,1506.8
100943,Girts Dzelde,1506.79
103826,Carlos Palencia,1506.76
105036,Hyun Joon Kim,1506.73
101696,Federico Mordegan,1506.73
117349,F Egyir,1506.73
102552,Baris Ergun,1506.72
208937,Kasidit Samrej,1506.72
108742,Siu Fai Kelvin Lam,1506.72
209964,Liova Ayite Ajavon,1506.71
125781,Rogelio Siller,1506.71
107586,Lui Pang,1506.7
104633,Mathieu Rodrigues,1506.64
200748,Andres Andrade,1506.62
102617,Kim Tiilikainen,1506.61
126613,Bogdan Borza,1506.6
108672,William Lock,1506.59
103323,Thomas Heyerdahl,1506.59
106991,Farshad Talavar,1506.58
202261,Otto Virtanen,1506.57
122321,Marat Deviatiarov,1506.55
101958,Pierre Bouteyre,1506.55
102558,Eric Taino,1506.54
108854,George Mcgill,1506.46
126174,Youssef Hossam,1506.44
108852,Asiri Iddamalgoda,1506.43
108947,West Nott,1506.42
101585,Fabio Silberberg,1506.41
104476,Louk Sorensen,1506.39
209354,Ioannis Xilas,1506.37
104224,Travis Rettenmaier,1506.32
104582,Rok Jarc,1506.29
106408,Mario Vilella Martinez,1506.28
106843,David Katcharava,1506.23
105625,Alvaro Raposo De Oliveira,1506.19
103187,Hisham Hemeda,1506.18
108647,Anton Tsymbalov,1506.16
104383,Diogo Rocha,1506.15
106237,Chieh Fu Wang,1506.14
101422,Mark Kaplan,1506.13
144650,Rhett Purcell,1506.07
104477,Jorge Aguilar,1505.89
106410,Jorge Brian Panta Herreros,1505.88
102968,Jonathan Erlich,1505.78
105113,Patrik Rosenholm,1505.75
104256,Clement Reix,1505.68
208230,Alibek Kachmazov,1505.59
108746,Austen Childs,1505.5
127143,Jirat Navasirisomboon,1505.46
209362,Aristotelis Thanos,1505.42
103607,Victor Estrella,1505.37
105541,Alex Llompart,1505.34
104209,Rainer Eitzinger,1505.31
200008,Alexis Galarneau,1505.22
105216,Yuichi Sugita,1505.2
106361,Adam Pavlasek,1505.11
104217,Simon Stadler,1505.06
209903,Lukas Neumayer,1504.99
210200,Yanaki Milev,1504.95
102830,Paulo Carvallo,1504.95
105902,James Duckworth,1504.94
110748,Nikola Milojevic,1504.94
202235,Jacopo Berrettini,1504.94
109737,Markos Kalovelonis,1504.9
103531,Thomas Oger,1504.81
200514,Jurij Rodionov,1504.62
105149,Reda El Amrani,1504.55
104738,Caio Zampieri,1504.55
104023,Nicolas Renavand,1504.47
122669,Juan Pablo Varillas,1504.46
105066,Grzegorz Panfil,1504.43
117358,Harry Bourchier,1504.31
102469,Solon Peppas,1504.26
104960,Miguel Angel Reyes Varela,1504.18
103421,Peter Handoyo,1504.17
103424,Tobias Clemens,1504.13
102024,Hernan Gumy,1504.12
106328,Christian Harrison,1504.06
105677,Nikola Cacic,1504.04
123896,Matija Pecotic,1504.01
121531,Mats Moraing,1503.97
105052,Chris Eaton,1503.97
209860,Ignacio Buse,1503.97
105815,Tennys Sandgren,1503.94
102571,Gregory Carraz,1503.9
103448,Gabriel Trujillo Soler,1503.89
207985,Jacob Fearnley,1503.87
104803,Younes Rachidi,1503.85
104593,Daniel Gimeno Traver,1503.84
105259,Andrei Karatchenia,1503.81
105678,Axel Michon,1503.78
108595,Mohammed Reza Tavakoli,1503.67
105542,Bastian Trinker,1503.58
102835,Luke Milligan,1503.45
103978,Rabie Chaki,1503.45
207681,Francisco Comesana,1503.4
104495,Florin Mergea,1503.32
103803,Ashkan Shokoofi,1503.3
102483,David Caballero,1503.2
105406,Roberto Marcora,1503.19
104091,Miguel Angel Lopez Jaen,1503.13
211514,Justin Engel,1503.04
105271,Gonzalo Escobar,1503.01
106174,Gonzalo Lama,1502.96
200677,Rio Noguchi,1502.95
103460,Konstantin Don Gruber,1502.91
103229,Kornel Bardoczky,1502.86
144719,Jaume Munar,1502.86
104330,Rajeev Ram,1502.83
105826,Alejandro Gomez Gb42,1502.78
102212,Corrado Borroni,1502.76
103045,Reginald Willems,1502.69
126623,Alexander Erler,1502.67
