player_id,player_name,elo_rating
202385,Jenson Brooksby,1667.34
104338,Juan Monaco,1665.04
103498,Marat Safin,1664.19
101793,Jim Courier,1663.34
207925,Flavio Cobolli,1662.49
102338,Yevgeny Kafelnikov,1661.46
111815,Cameron Norrie,1660.36
104597,Nicolas Almagro,1657.73
206909,Brandon Nakashima,1656.39
105668,Jerzy Janowicz,1648.99
104026,Joachim Johansson,1648.85
104871,Jeremy Chardy,1645.95
200325,Emil Ruusuvuori,1645.85
102882,Mark Philippoussis,1641.84
105676,David Goffin,1641.07
106423,Thanasi Kokkinakis,1640.43
208286,Matteo Arnaldi,1639.69
103720,Lleyton Hewitt,1638.4
101320,Magnus Gustafsson,1638.29
102562,Jiri Novak,1637.77
103898,Julien Benneteau,1637.5
106218,Marcos Giron,1637.34
124187,Reilly Opelka,1636.88
101434,Petr Korda,1634.84
104542,Jo-Wilfried Tsonga,1634.38
101774,Todd Martin,1634.01
103566,Michael Llodra,1633.91
104180,Gilles Muller,1631.54
144684,Alex Molcan,1630.56
102257,Greg Rusedski,1629.25
200221,Alejandro Davidovich Fokina,1627.68
210506,Alex Michelsen,1627.1
106415,Yoshihito Nishioka,1626.33
104545,John Isner,1625.0
102563,Thomas Johansson,1624.11
210150,Jakub Mensik,1623.23
103917,Nicolas Mahut,1622.02
105916,Marton Fucsovics,1621.51
101962,Younes El Aynaoui,1621.29
103786,Nikolay Davydenko,1621.21
144869,Tomas Martin Etcheverry,1620.94
102854,Sjeng Schalken,1620.7
103163,Tommy Haas,1620.29
101723,Magnus Larsson,1620.0
104918,Andy Murray,1619.9
101727,Jason Stoltenberg,1619.78
103781,Jurgen Melzer,1619.11
102845,Carlos Moya,1619.05
102344,Karol Kucera,1619.04
126214,Alejandro Tabilo,1618.2
102148,Fabrice Santoro,1617.71
126128,Roman Safiullin,1615.35
104571,Marcos Baghdatis,1614.78
144707,Mikael Ymer,1614.59
101965,Wayne Ferreira,1614.4
106426,Cristian Garin,1614.33
111797,Nicolas Jarry,1613.85
104076,Jose Acasuso,1613.26
105577,Vasek Pospisil,1613.14
101404,Thomas Muster,1611.25
122330,Alexander Bublik,1611.05
105870,Yannick Hanfmann,1610.93
103264,Mariano Puerta,1610.4
122298,Botic Van De Zandschulp,1609.62
200175,Miomir Kecmanovic,1609.06
105723,Andrey Kuznetsov,1607.5
106378,Kyle Edmund,1606.75
106432,Borna Coric,1605.7
202104,Sebastian Baez,1605.7
103484,James Blake,1605.55
132283,Lorenzo Sonego,1604.61
104527,Stan Wawrinka,1604.5
103758,Taylor Dent,1603.73
103909,Guillermo Coria,1603.24
102271,Hicham Arazi,1603.08
208659,Giovanni Mpetshi Perricard,1602.72
103813,Jarkko Nieminen,1601.67
103387,Paradorn Srichaphan,1601.35
102863,Takao Suzuki,1600.76
125802,Ilya Ivashka,1599.24
102446,Andrei Medvedev,1598.77
104620,Simone Bolelli,1598.51
136440,Dominik Koepfer,1598.33
106148,Roberto Carballes Baena,1597.62
103990,Tommy Robredo,1597.5
102259,Jerome Golmard,1597.42
111190,Zhizhen Zhang,1596.76
102456,Felix Mantilla,1596.43
104259,Philipp Kohlschreiber,1595.69
101611,Cedric Pioline,1595.62
105656,Marcelo Arevalo,1595.34
105583,Dusan Lajovic,1594.93
102610,Albert Costa,1594.81
105575,Ricardas Berankis,1594.72
102025,Mikael Tillstrom,1594.02
102419,Christophe Van Garsse,1593.82
102233,Leander Paes,1593.7
102887,Ramon Delgado,1593.68
101084,Jakob Hlasek,1593.14
126239,Arthur Rinderknech,1592.93
102644,Franco Squillari,1592.64
111513,Laslo Djere,1592.48
106233,Dominic Thiem,1591.85
103084,Guillermo Canas,1591.25
103598,Xavier Malisse,1590.36
126846,Aleksandar Vukic,1589.91
104332,Philipp Petzschner,1588.79
103828,Jean Julien Rojer,1587.95
102959,Marko Tkalec,1587.43
102703,Hyung Taik Lee,1587.17
104468,Gilles Simon,1587.0
103600,Mohammad Ghareeb,1586.85
111456,Mackenzie Mcdonald,1586.84
105936,Filip Krajinovic,1586.39
209098,Hamad Medjedovic,1586.26
206681,Fabian Marozsan,1585.84
105992,Ryan Harrison,1584.47
105732,Pierre Hugues Herbert,1584.35
104547,Horacio Zeballos,1583.92
106058,Jack Sock,1583.82
132686,Nuno Borges,1583.69
105985,Darian King,1582.2
106298,Lucas Pouille,1581.13
105373,Martin Klizan,1580.79
101897,Fernando Meligeni,1580.7
104523,Frederico Gil,1580.42
103428,Juan Ignacio Chela,1579.51
102856,Gustavo Kuerten,1578.93
101964,Goran Ivanisevic,1578.43
101613,Malivai Washington,1578.34
103656,Albert Montanes,1578.27
104898,Robin Haase,1577.75
103401,Jan Hernych,1577.26
209992,Juncheng Shang,1577.17
105357,John Millman,1576.62
104327,Steve Darcis,1576.46
105173,Adrian Mannarino,1576.34
101991,Mauricio Hadad,1575.84
127339,Borna Gojo,1575.48
111577,Jared Donaldson,1574.49
101885,Wayne Arthurs,1574.05
106071,Bernard Tomic,1573.87
111581,Michael Mmoh,1573.33
105023,Sam Querrey,1572.56
104926,Fabio Fognini,1572.48
102286,Wayne Black,1572.38
103581,Flavio Saretta,1572.25
103325,Wesley Moodie,1571.88
105379,Aljaz Bedene,1571.21
104273,Edouard Roger-Vasselin,1570.51
102369,Julien Boutter,1570.31
103151,Mariano Zabaleta,1570.29
126952,Soon Woo Kwon,1570.2
208502,Dominic Stricker,1569.59
105385,Donald Young,1568.04
106175,Ricardo Rodriguez,1567.52
207686,Alexander Shevchenko,1567.13
106234,Aslan Karatsev,1566.33
211663,Joao Fonseca,1566.07
104586,Lukas Rosol,1565.92
106331,Christopher Oconnell,1565.83
144750,Lloyd Harris,1564.65
105449,Steve Johnson,1564.63
104471,Ivan Dodig,1564.53
126127,Benjamin Bonzi,1564.23
103206,Sebastien Grosjean,1564.11
102110,Daniel Nestor,1563.74
104098,Dmitry Tursunov,1563.33
104386,Janko Tipsarevic,1563.13
102035,Jonas Bjorkman,1562.99
106078,Egor Gerasimov,1562.8
100955,Yahiya Doumbia,1562.33
102358,Thomas Enqvist,1562.26
111460,Quentin Halys,1561.99
101318,Javier Frana,1561.04
207352,Bu Yunchaokete,1560.95
101647,Byron Black,1560.26
102521,Hendrik Dreekmann,1560.01
108532,Worapol Thongkamcho,1559.5
101191,Richey Reneberg,1559.21
103632,Luis Horna,1559.01
103812,Victor Hanescu,1558.64
200059,Yibing Wu,1558.45
102905,Stefan Koubek,1558.4
102796,Magnus Norman,1557.9
102839,Nicolas Lapentti,1557.43
101601,Brett Steven,1557.34
102162,Chris Woodruff,1556.73
208014,Rinky Hijikata,1556.55
103612,Alexey Kedryuk,1556.21
144895,Corentin Moutet,1556.07
100656,Ivan Lendl,1556.03
104678,Viktor Troicki,1555.91
102740,Francisco Rodriguez,1555.89
102860,Agustin Calleri,1555.55
103504,Febi Widhiyanto,1555.51
124116,Sebastian Ofner,1555.49
205734,Thiago Seyboth Wild,1555.42
104594,Marinko Matosevic,1555.38
104976,Ryan Sweeting,1555.32
103292,Gaston Gaudio,1554.84
105550,Guido Pella,1554.83
102202,Kenneth Carlsen,1554.48
104460,Dustin Brown,1554.27
104534,Dudi Sela,1553.99
104655,Pablo Cuevas,1553.96
104813,Grega Zemlja,1553.83
103096,Arnaud Clement,1552.99
104395,Marcel Felder,1552.57
106210,Jiri Vesely,1552.5
102107,Jan Frode Andersen,1552.09
111794,Kamil Majchrzak,1551.86
102556,Claude Ngoran,1551.78
106329,Thiago Monteiro,1551.57
103824,Orest Tereshchuk,1551.19
102642,Cyril Saulnier,1550.92
105464,Christopher Rungkat,1550.59
102029,Filip Dewulf,1550.22
103789,Irakli Labadze,1550.12
104068,Robby Ginepri,1549.81
200303,Pavel Kotov,1549.75
104252,Florian Mayer,1549.1
200436,Zsombor Piros,1548.85
102401,Scott Draper,1548.33
103808,Potito Starace,1548.21
200267,Zizou Bergs,1548.11
102374,Alex Corretja,1548.08
105217,Thiemo De Bakker,1547.53
104631,Harshana Godamanna,1547.23
124186,Alexandre Muller,1547.1
101884,Frank Ofori,1547.04
103103,Dominik Hrbaty,1547.03
102834,Paul Goldstein,1546.92
103193,Peter Wessels,1546.45
103280,Martin Verkerk,1546.06
104719,Marcel Granollers,1545.23
105208,Ernests Gulbis,1545.13
101733,Jan Siemerink,1545.05
104499,Jimmy Wang,1544.47
102227,Sargis Sargsian,1543.55
102179,Antony Dupuis,1543.52
200384,Hugo Gaston,1543.31
103694,Olivier Rochus,1543.26
133297,Yosuke Watanuki,1542.44
106186,Jason Kubler,1542.44
101776,Sandon Stolle,1541.93
105064,Thomaz Bellucci,1541.42
103337,Ben Qiang Zhu,1541.41
133835,Gijs Brouwer,1541.32
103529,Aisam Ul Haq Qureshi,1541.14
133975,Benjamin Hassan,1540.99
104229,Yen Hsun Lu,1540.89
101889,Todd Woodbridge,1540.81
103176,David Sanchez,1540.53
101235,Paul Haarhuis,1540.52
104604,Ruben Gonzales,1540.49
102021,Michael Chang,1540.39
105946,Liang Chi Huang,1540.19
126646,Tim Van Rijthoven,1540.05
104978,Daniel Brands,1539.94
104214,Igor Andreev,1539.93
103752,Simon Greul,1539.44
101820,Marc Rosset,1539.17
105657,Marius Copil,1538.89
103171,Raemon Sluiter,1538.58
200670,J J Wolf,1538.56
102100,Bartlomiej Dabrowski,1538.44
103166,Vladimir Voltchkov,1538.42
105079,Ivan Sergeyev,1538.33
105255,Bassam Beidas,1538.28
102277,Bing Chao Lin,1538.15
104660,Sergiy Stakhovsky,1538.02
102928,Hee Seok Chung,1537.3
104897,Matthias Bachinger,1537.09
101651,Owen Casey,1537.02
105554,Daniel Evans,1536.78
209260,Luciano Darderi,1536.09
123795,Altug Celikbilek,1535.97
101792,Slava Dosedel,1535.95
104198,Guillermo Garcia Lopez,1535.76
105051,Matthew Ebden,1535.4
110685,G D Jones,1534.52
104735,Tobias Kamke,1534.47
103066,Mark Nielsen,1534.42
111153,Christopher Eubanks,1534.22
105226,Attila Balazs,1534.09
105790,Yong Kyu Lim,1534.07
104535,Daniel Garza,1534.0
207608,Timofey Skatov,1533.91
104025,Amer Delic,1533.53
106296,Gregoire Barrere,1533.43
101062,Mats Wilander,1533.35
104500,Somdev Devvarman,1533.18
131934,Andrea Vavassori,1533.17
104965,Pavol Cervenak,1533.15
105376,Peter Gojowczyk,1533.02
101932,Jared Palmer,1532.84
105932,Nikoloz Basilashvili,1532.75
103333,Ivo Karlovic,1532.48
102238,Alberto Berasategui,1532.38
103060,Alejandro Hernandez,1532.34
101334,Alexander Volkov,1532.32
103739,Jose De Armas,1532.16
101888,Daniel Vacek,1531.98
104312,Andreas Seppi,1531.84
102462,Bryan Juinio,1531.8
103638,Jhonson Garcia,1531.75
106043,Diego Schwartzman,1531.74
210530,Learner Tien,1531.32
200273,Hady Habib,1531.2
209113,Gabriel Diallo,1531.16
104639,Wayne Odesnik,1530.86
104368,Daniel King Turner,1530.7
105456,Sergio Galdos,1530.6
104210,Ryan Russell,1530.59
104919,Leonardo Mayer,1530.37
105649,Cedrik Marcel Stebe,1530.27
101703,Guillaume Raoux,1530.23
103590,Michael Quintero,1530.06
209070,Arthur Cazaux,1529.94
106033,Romain Arneodo,1529.9
102318,Andrei Pavel,1529.72
105095,Evgeny Korolev,1529.2
104467,Lamine Ouahab,1529.16
105881,Matthew Barton,1528.44
101895,Michael Brown B395,1528.41
104166,Alex Bogomolov Jr,1528.39
101185,Mark Woodforde,1528.25
209209,Filip Misolic,1528.25
105004,Dimitar Kutrovsky,1528.22
102320,Lazaro Navarro Batles,1527.88
126845,Max Purcell,1527.86
103018,Max Mirnyi,1527.7
105430,Radu Albot,1527.51
102656,Tommi Lenho,1527.21
104869,Sergei Bubka,1527.12
104651,Martin Alund,1527.0
104233,Frederik Nielsen,1526.87
104589,Chris Guccione,1526.75
105032,Sam Groth,1526.19
106281,Liam Broady,1525.74
101532,Francisco Clavet,1525.62
108844,Hamed Ul Haq,1525.56
207797,Jonas Forejtek,1525.48
103227,Mariano Sanchez,1525.4
207680,Facundo Diaz Acosta,1525.39
106249,Joao Domingues,1525.32
102395,Ville Liukko,1525.13
111181,Pruchya Isarow,1525.07
103175,Toshihide Matsui,1525.05
103451,Bjorn Phau,1524.85
102607,Juan Balcells,1524.76
100431,Mansour Bahrami,1524.28
106109,Alex Bolt,1524.09
104724,Eduardo Schwank,1524.05
105820,Juan Carlos Saez,1524.01
101484,Vladimir Gabrichidze,1523.95
106162,Franco Agamenone,1523.92
101843,Sergi Bruguera,1523.81
208363,Mariano Navone,1523.78
104122,Carlos Berlocq,1523.6
105386,Janez Semrajc,1523.23
105912,Diego Galeano,1522.85
104292,Izak Van Der Merwe,1522.84
106026,Yuki Bhambri,1522.6
202058,Thiago Agustin Tirante,1522.11
108701,Juan Sebastian Cabal,1522.07
104043,Marc Lopez,1521.85
105643,Federico Delbonis,1521.83
120401,Tucker Vorster,1521.55
104305,Luka Gregorc,1521.19
103997,Lukasz Kubot,1520.9
101589,Arnaud Boetsch,1520.79
104112,Benjamin Balleret,1520.76
103514,Young Jun Kim,1520.63
104167,Todd Widom,1520.57
126555,Tung Lin Wu,1520.46
111761,Benjamin Lock,1520.39
124079,Pedro Martinez,1520.38
101609,David Wheaton,1520.34
103746,Miguel Gallardo Valles,1520.23
209284,Elmer Moller,1520.12
126106,Ryan Peniston,1520.07
126129,Billy Harris,1520.02
104559,Teymuraz Gabashvili,1519.97
103913,Ian Flanagan,1519.94
104583,Filip Polasek,1519.91
104352,Colin Obrien,1519.79
103050,Shahab Hassani Nafez,1519.72
104999,Mischa Zverev,1519.71
103110,Daniele Bracciali,1519.66
101725,Gabriel Markus,1519.63
102783,Rainer Schuettler,1519.34
105558,Guillaume Rufin,1519.25
208010,Pablo Llamas Ruiz,1519.2
103850,Sebastian Decoud,1519.11
102106,Davide Sanguinetti,1519.04
102104,Christian Ruud,1519.01
104755,Richard Gasquet,1518.92
102811,Dusan Vemic,1518.85
104268,Alejandro Falla,1518.84
103527,Julien Jeanpierre,1518.83
102716,Maxime Huard,1518.71
101349,Adam Malik,1518.7
126149,Gianluca Mager,1518.65
104673,Julio Cesar Campozano,1518.62
106065,Marco Cecchinato,1518.22
103515,Filip Aniola,1518.18
103188,Michael Russell,1518.18
102934,Nicolas Coutelot,1517.89
104910,Tihomir Grozdanov,1517.86
104051,Andrej Kracman,1517.82
103356,Michel Kratochvil,1517.78
101196,Derrick Rostagno,1517.65
102506,Quino Munoz,1517.63
122533,Nam Hoang Ly,1517.59
102737,Gergely Kisgyorgy,1517.55
102998,Jan Michael Gambill,1517.48
102093,Martin Damm,1517.43
105041,Lukas Lacko,1517.4
105053,Santiago Giraldo,1517.23
104086,Mikhail Filima,1517.23
104200,Juan Manuel Elizondo,1517.16
101098,Guy Forget,1517.09
210312,Oliver Ojakaar,1517.0
100653,Andres Gomez,1516.99
108973,Carl Sundberg,1516.99
202320,Beibit Zhukayev,1516.96
104360,Adam Chadaj,1516.89
206470,Cezar Cretu,1516.88
104823,Bruno Rodriguez,1516.87
103946,Bruno Soares,1516.78
103593,Marcelo Barboza,1516.78
105961,David Souto,1516.68
104421,Martin Vilarrubi,1516.64
108593,Wing Luen Wong,1516.63
104609,Omar Hedayet,1516.58
102539,Bohdan Ulihrach,1516.58
210142,Olaf Pieczkowski,1516.58
106021,Dragos Dima,1516.52
108693,Romano Tatuhey,1516.45
102331,Ilou Lonfo,1516.41
101156,Juan Pino,1516.39
101367,Igor Saric,1516.36
101495,Miguel Tobon,1516.28
104071,Raven Klaasen,1516.19
104496,Luis Manuel Flores,1516.03
104146,Jonathan Chu,1515.95
104721,Josselin Ouanna,1515.82
104928,Sun Yong Kim Jr,1515.81
200272,Jean Jacques Rakotohasy,1515.81
108847,Jahanbakhsh Souri,1515.79
104895,Abdullah Maqdas,1515.76
102549,Rolandas Murashka,1515.56
144821,Genaro Alberto Olivieri,1515.49
103065,Kepler Orellana,1515.48
103794,Benjamin Becker,1515.34
102087,Oleg Ogorodov,1515.31
133933,Thomas Yaka Kofi Setodji,1515.19
200318,Yu Hsiou Hsu,1515.17
102448,Ali Hamadeh,1515.14
101901,Chuck Adams,1515.13
108607,Andrei Luzgin,1514.96
104379,Todd Reid,1514.94
101979,Ricardo Mena,1514.93
126190,Nicolas Alvarez,1514.88
104600,Treat Conrad Huey,1514.87
208233,Mattia Bellucci,1514.84
207669,Robert Strombachs,1514.74
104585,Gyorgy Balazs,1514.65
108717,Francis Casey Alcantara,1514.44
103538,James Auckland,1514.44
104330,Rajeev Ram,1514.14
105573,Henri Kontinen,1514.05
103902,Jan Mertl,1514.02
104593,Daniel Gimeno Traver,1513.86
210012,Henrique Rocha,1513.86
103821,Danai Udomchoke,1513.73
102967,Marc Gicquel,1513.49
105902,James Duckworth,1513.48
103722,Florent Serra,1513.45
102826,Muhammad Khaliq Siddiq,1513.35
101976,Federico Dondo,1513.05
104196,Carlos Cuadrado,1512.95
104291,Malek Jaziri,1512.84
208843,Jerome Kym,1512.68
104958,Carsten Ball,1512.6
106120,Ricardo Ojeda Lara,1512.49
200514,Jurij Rodionov,1512.47
101735,Richard Fromberg,1512.37
202261,Otto Virtanen,1512.24
106397,Wishaya Trongcharoenchaikul,1512.09
108688,Martin Sayer,1512.09
103439,Dimitri Mazur,1512.09
104763,Rafael Arevalo,1512.0
200416,August Holmgren,1512.0
103197,John Doran,1511.89
102184,David Prinosil,1511.89
106000,Damir Dzumhur,1511.75
104561,Jae Sung An,1511.73
108960,Michael Lai,1511.72
209931,Lukas Pokorny,1511.67
104665,Pablo Andujar,1511.42
103224,Zeljko Tosic,1511.4
103454,Nicolas Massu,1511.29
102558,Eric Taino,1511.24
105216,Yuichi Sugita,1511.22
102632,Michal Gawlowski,1511.12
206782,Demetris Azoides,1511.06
103287,Krystian Pfeiffer,1511.05
101717,Diego Nargiso,1510.85
209080,Blaise Bicknell,1510.83
127300,Jurabek Karimov,1510.76
102036,Marco Osorio,1510.71
212063,Matej Dodig,1510.66
104008,Carlos Avellan,1510.56
101382,Marcelo Filippini,1510.48
105806,Mirza Basic,1510.25
103077,Konstantinos Economidis,1510.22
106390,Matteo Donati,1510.16
108640,Mik Ledvonova,1510.15
105012,Alexander Bury,1510.1
104040,Adam Thompson,1510.08
102327,Adam Skrzypczak,1510.02
105815,Tennys Sandgren,1510.0
202195,Maxime Cressy,1509.89
104887,Piero Luisi,1509.88
104342,Matias Silva,1509.83
100991,Johnny Goudenbour,1509.8
144719,Jaume Munar,1509.78
106361,Adam Pavlasek,1509.68
101348,Dave Randall,1509.61
106408,Mario Vilella Martinez,1509.61
103226,Walid Jallali,1509.6
102617,Kim Tiilikainen,1509.54
102152,Pablo Campana,1509.38
102347,Dmitri Tomashevich,1509.37
207799,Matheus Pucinelli De Almeida,1509.36
105650,Marcus Willis,1509.35
104476,Louk Sorensen,1509.31
102272,Branislav Galik,1509.3
104217,Simon Stadler,1509.28
117348,Y Wang,1509.22
105273,Mauricio Echazu,1509.18
208230,Alibek Kachmazov,1509.11
108764,Chris Brandi,1509.1
108845,Farhad Tadayon,1509.01
101677,Zoran Sevcenko,1508.94
126502,Luis Diego Chavez Villalpando,1508.94
102706,Wei Yu Su,1508.93
125571,Christian Garay,1508.92
198661,Luis Felipe Noriega,1508.91
108656,Simon Shen,1508.84
126762,Aleksandre Bakshi,1508.79
103751,Jonas Froberg,1508.74
210721,Iliyan Radulov,1508.71
103407,Matt Klinger,1508.7
209119,Aissa Benchakroun,1508.68
101958,Pierre Bouteyre,1508.66
102725,Kasper Warming,1508.66
211638,Jack Loutit,1508.65
104633,Mathieu Rodrigues,1508.64
110748,Nikola Milojevic,1508.57
102787,Si Bruce Li,1508.52
108679,Jose Bernard,1508.52
108953,Juan Lorenzo Gonzalez,1508.5
108664,Martin Stiegwardt,1508.5
211468,Luis Carlos Alvarez Valdes,1508.5
202210,Edris Fetisleam,1508.5
208414,Sylvestre Monnou,1508.5
108619,Jad Ayoub,1508.5
209188,Ari Fahresi,1508.5
207772,Yuttana Charoenphon,1508.5
103043,Coenie Van Wyk,1508.5
108894,Pau Gerbaud Farras,1508.5
105773,Bruno Abdel Nour,1508.5
108794,Arthur Konan,1508.5
108850,Renouk Wijemanne,1508.5
100682,Ernie Fernandez,1508.5
134217,Skyler Butts,1508.5
103727,Daniel Langre,1508.5
109336,Ayoub Chakrouni,1508.5
106194,Nutthanon Kadchapanan,1508.5
108648,Michael Mora,1508.5
106262,Boris Arias,1508.5
108964,Faisal Aidil,1508.5
108355,Taras Beiko,1508.5
134302,Mantas Bugailiskis,1508.5
212721,Benedict Badza,1508.5
210178,Juan Carlos Prado Angelo,1508.5
149283,Freddy Murray,1508.5
108826,Isaac Tetteh Quaye,1508.5
210105,Martyn Pawelski,1508.5
126473,Aljaz Radinski,1508.5
105578,Cristian Rodriguez,1508.5
104474,Leonardo Kirche,1508.5
200014,Digvijaypratap Singh,1508.5
149285,Mustapha El Natour,1508.5
106350,Andre Gaspar Murta,1508.5
124126,Sarp Agabigun,1508.5
104175,Matija Zgaga,1508.5
108903,Laurent Hild,1508.5
108919,Michael Ray Pallares Gonzalez,1508.47
104224,Travis Rettenmaier,1508.47
108784,Kevin Kung,1508.46
102968,Jonathan Erlich,1508.41
144681,Niki Kaliyanda Poonacha,1508.36
103220,Oh Hee Kwon,1508.33
105488,Jose Benitez,1508.31
104858,Enrique Olivares,1508.31
104249,Marcelo Melo,1508.31
107689,Mark Gurr,1508.3
108877,Helge Rosjo,1508.3
200537,Nicolas Xiviller,1508.29
108658,Yanquiel Medina Sobrino,1508.29
103142,Mohamed Wafa,1508.29
108928,Saeid Ahmadvand,1508.29
208057,Diego Fernandez Flores,1508.29
106886,Dmitro Tolok,1508.29
103316,Victor Romero,1508.29
108277,Srdan Muskatirovic,1508.29
103020,Guillermo Carter,1508.28
106387,Mazen Osama,1508.28
105681,Soong Jae Cho,1508.28
108744,Rodrigo Rappaccioli,1508.28
108889,Marc Vilanova,1508.28
108783,Daniel Llarenas,1508.28
103826,Carlos Palencia,1508.27
106664,Brian Hung,1508.27
200329,Remy Bertola,1508.26
138845,Anthony Jackie Tang,1508.26
104383,Diogo Rocha,1508.25
105036,Hyun Joon Kim,1508.25
101696,Federico Mordegan,1508.2
104209,Rainer Eitzinger,1508.2
106328,Christian Harrison,1508.17
200008,Alexis Galarneau,1508.14
104477,Jorge Aguilar,1508.14
208937,Kasidit Samrej,1508.13
102552,Baris Ergun,1508.12
117349,F Egyir,1508.1
108742,Siu Fai Kelvin Lam,1508.09
105113,Patrik Rosenholm,1508.09
105149,Reda El Amrani,1508.07
209964,Liova Ayite Ajavon,1508.07
125781,Rogelio Siller,1508.06
107586,Lui Pang,1508.05
200748,Andres Andrade,1507.96
102053,Brian Macphie,1507.93
100943,Girts Dzelde,1507.92
126613,Bogdan Borza,1507.92
108672,William Lock,1507.91
103323,Thomas Heyerdahl,1507.9
106991,Farshad Talavar,1507.89
122321,Marat Deviatiarov,1507.84
105413,Andrej Martin,1507.8
209354,Ioannis Xilas,1507.78
108854,George Mcgill,1507.7
102024,Hernan Gumy,1507.69
108947,West Nott,1507.69
126174,Youssef Hossam,1507.69
122669,Juan Pablo Varillas,1507.66
108852,Asiri Iddamalgoda,1507.65
101585,Fabio Silberberg,1507.63
102571,Gregory Carraz,1507.61
105074,Ruben Bemelmans,1507.57
106536,Andres Filimonov,1507.49
106237,Chieh Fu Wang,1507.47
104582,Rok Jarc,1507.47
106843,David Katcharava,1507.4
101422,Mark Kaplan,1507.33
104256,Clement Reix,1507.32
105625,Alvaro Raposo De Oliveira,1507.32
103187,Hisham Hemeda,1507.31
108647,Anton Tsymbalov,1507.3
209362,Aristotelis Thanos,1507.21
144650,Rhett Purcell,1507.19
102469,Solon Peppas,1507.13
106410,Jorge Brian Panta Herreros,1506.96
210200,Yanaki Milev,1506.77
207681,Francisco Comesana,1506.75
103908,Paul Henri Mathieu,1506.61
202235,Jacopo Berrettini,1506.58
109737,Markos Kalovelonis,1506.5
108746,Austen Childs,1506.45
102835,Luke Milligan,1506.39
104738,Caio Zampieri,1506.22
127143,Jirat Navasirisomboon,1506.21
105541,Alex Llompart,1506.16
209903,Lukas Neumayer,1506.15
101806,Marc Kevin Goellner,1506.07
104023,Nicolas Renavand,1505.97
103424,Tobias Clemens,1505.93
105066,Grzegorz Panfil,1505.92
207678,Juan Manuel Cerundolo,1505.85
103031,Julian Alonso,1505.84
103499,Aqeel Khan,1505.64
104960,Miguel Angel Reyes Varela,1505.64
207985,Jacob Fearnley,1505.6
105052,Chris Eaton,1505.58
103531,Thomas Oger,1505.53
209860,Ignacio Buse,1505.51
105677,Nikola Cacic,1505.5
104495,Florin Mergea,1505.48
117358,Harry Bourchier,1505.46
105406,Roberto Marcora,1505.45
121531,Mats Moraing,1505.44
123896,Matija Pecotic,1505.41
105259,Andrei Karatchenia,1505.38
127157,Daniel Altmaier,1505.26
102830,Paulo Carvallo,1505.21
104433,Frank Dancevic,1505.21
104269,Fernando Verdasco,1505.04
104803,Younes Rachidi,1505.01
104557,Andis Juska,1504.99
103252,Alberto Martin,1504.91
103448,Gabriel Trujillo Soler,1504.88
105678,Axel Michon,1504.87
104091,Miguel Angel Lopez Jaen,1504.86
103421,Peter Handoyo,1504.74
105271,Gonzalo Escobar,1504.71
105542,Bastian Trinker,1504.63
106216,Bjorn Fratangelo,1504.53
101463,Bernd Karbacher,1504.5
