player_id,player_name,elo_rating
104500,Somdev Devvarman,1535.09
101792,Slava Dosedel,1534.92
200273,Hady Habib,1534.69
104368,Daniel King Turner,1534.41
101888,Daniel Vacek,1533.99
103451,Bjorn Phau,1533.97
105456,Sergio Galdos,1533.79
104210,Ryan Russell,1533.75
104233,Frederik Nielsen,1533.68
103590,Michael Quintero,1533.31
104467,Lamine Ouahab,1533.28
105881,Matthew Barton,1532.99
106033,Romain Arneodo,1532.87
209209,Filip Misolic,1532.64
104166,Alex Bogomolov Jr,1532.61
104312,Andreas Seppi,1532.49
106281,Liam Broady,1532.14
105095,Evgeny Korolev,1532.05
105032,Sam Groth,1531.97
106109,Alex Bolt,1531.75
104651,Martin Alund,1531.54
103333,Ivo Karlovic,1531.53
104724,Eduardo Schwank,1531.44
104589,Chris Guccione,1531.31
105430,Radu Albot,1531.29
105004,Dimitar Kutrovsky,1531.26
101895,Michael Brown B395,1531.07
101703,Guillaume Raoux,1531.01
104869,Sergei Bubka,1530.97
105932,Nikoloz Basilashvili,1530.79
102656,Tommi Lenho,1530.63
207680,Facundo Diaz Acosta,1530.58
102320,Lazaro Navarro Batles,1529.9
102238,Alberto Berasategui,1529.9
106249,Joao Domingues,1529.63
102318,Andrei Pavel,1529.47
101185,Mark Woodforde,1528.76
108844,Hamed Ul Haq,1528.53
207797,Jonas Forejtek,1528.53
208363,Mariano Navone,1528.49
103227,Mariano Sanchez,1528.37
102395,Ville Liukko,1528.18
103175,Toshihide Matsui,1527.95
106162,Franco Agamenone,1527.92
104292,Izak Van Der Merwe,1527.34
111181,Pruchya Isarow,1527.16
102607,Juan Balcells,1527.14
106043,Diego Schwartzman,1527.04
100431,Mansour Bahrami,1526.96
104919,Leonardo Mayer,1526.88
101532,Francisco Clavet,1526.81
105820,Juan Carlos Saez,1526.65
101484,Vladimir Gabrichidze,1526.6
106026,Yuki Bhambri,1526.16
103997,Lukasz Kubot,1526.14
202058,Thiago Agustin Tirante,1526.08
105386,Janez Semrajc,1525.95
104043,Marc Lopez,1525.95
105558,Guillaume Rufin,1525.93
105912,Diego Galeano,1525.26
104305,Luka Gregorc,1525.22
103018,Max Mirnyi,1525.2
103110,Daniele Bracciali,1524.92
101843,Sergi Bruguera,1524.88
102783,Rainer Schuettler,1524.81
124079,Pedro Martinez,1524.65
108701,Juan Sebastian Cabal,1524.58
104167,Todd Widom,1524.19
126555,Tung Lin Wu,1524.11
126149,Gianluca Mager,1523.76
120401,Tucker Vorster,1523.75
126106,Ryan Peniston,1523.7
103188,Michael Russell,1523.44
105643,Federico Delbonis,1523.42
126129,Billy Harris,1523.32
102934,Nicolas Coutelot,1523.15
102104,Christian Ruud,1523.12
103746,Miguel Gallardo Valles,1522.9
209284,Elmer Moller,1522.87
103913,Ian Flanagan,1522.66
103514,Young Jun Kim,1522.62
104559,Teymuraz Gabashvili,1522.59
105041,Lukas Lacko,1522.53
104583,Filip Polasek,1522.51
102811,Dusan Vemic,1522.34
111761,Benjamin Lock,1522.26
104352,Colin Obrien,1522.26
103850,Sebastian Decoud,1522.21
104268,Alejandro Falla,1522.13
104112,Benjamin Balleret,1522.08
101725,Gabriel Markus,1522.08
208010,Pablo Llamas Ruiz,1522.05
106065,Marco Cecchinato,1522.04
102106,Davide Sanguinetti,1522.01
104673,Julio Cesar Campozano,1521.99
104122,Carlos Berlocq,1521.97
103527,Julien Jeanpierre,1521.86
102716,Maxime Huard,1521.36
103050,Shahab Hassani Nafez,1521.35
104330,Rajeev Ram,1521.11
104721,Josselin Ouanna,1521.03
101349,Adam Malik,1520.89
102506,Quino Munoz,1520.89
101609,David Wheaton,1520.69
102087,Oleg Ogorodov,1520.66
103515,Filip Aniola,1520.44
202320,Beibit Zhukayev,1520.35
103356,Michel Kratochvil,1520.31
102093,Martin Damm,1520.22
101717,Diego Nargiso,1520.18
104910,Tihomir Grozdanov,1520.13
101196,Derrick Rostagno,1519.81
122533,Nam Hoang Ly,1519.79
104999,Mischa Zverev,1519.75
104593,Daniel Gimeno Traver,1519.49
104086,Mikhail Filima,1519.31
104051,Andrej Kracman,1519.23
104200,Juan Manuel Elizondo,1519.2
102737,Gergely Kisgyorgy,1519.15
210312,Oliver Ojakaar,1519.0
100653,Andres Gomez,1518.99
108973,Carl Sundberg,1518.99
206470,Cezar Cretu,1518.87
104823,Bruno Rodriguez,1518.87
104360,Adam Chadaj,1518.82
208233,Mattia Bellucci,1518.79
103593,Marcelo Barboza,1518.73
103946,Bruno Soares,1518.72
104379,Todd Reid,1518.71
108593,Wing Luen Wong,1518.68
104421,Martin Vilarrubi,1518.62
101589,Arnaud Boetsch,1518.61
105961,David Souto,1518.53
210142,Olaf Pieczkowski,1518.48
104609,Omar Hedayet,1518.47
106021,Dragos Dima,1518.4
108693,Romano Tatuhey,1518.34
105902,James Duckworth,1518.3
102331,Ilou Lonfo,1518.27
101156,Juan Pino,1518.25
101367,Igor Saric,1518.21
200318,Yu Hsiou Hsu,1518.09
103065,Kepler Orellana,1518.01
200514,Jurij Rodionov,1517.92
105053,Santiago Giraldo,1517.9
104496,Luis Manuel Flores,1517.81
104071,Raven Klaasen,1517.79
104146,Jonathan Chu,1517.69
144821,Genaro Alberto Olivieri,1517.69
101495,Miguel Tobon,1517.62
200272,Jean Jacques Rakotohasy,1517.52
104928,Sun Yong Kim Jr,1517.52
108847,Jahanbakhsh Souri,1517.49
103821,Danai Udomchoke,1517.46
102549,Rolandas Murashka,1517.21
102998,Jan Michael Gambill,1517.02
102539,Bohdan Ulihrach,1516.91
133933,Thomas Yaka Kofi Setodji,1516.75
101098,Guy Forget,1516.67
101901,Chuck Adams,1516.64
104895,Abdullah Maqdas,1516.61
103538,James Auckland,1516.59
104600,Treat Conrad Huey,1516.55
103794,Benjamin Becker,1516.52
108607,Andrei Luzgin,1516.49
202261,Otto Virtanen,1516.4
210012,Henrique Rocha,1516.37
126190,Nicolas Alvarez,1516.36
104585,Gyorgy Balazs,1516.3
207669,Robert Strombachs,1516.3
105573,Henri Kontinen,1516.25
104755,Richard Gasquet,1516.09
103902,Jan Mertl,1516.03
108717,Francis Casey Alcantara,1515.89
101979,Ricardo Mena,1515.75
101976,Federico Dondo,1515.74
104196,Carlos Cuadrado,1515.53
103722,Florent Serra,1515.38
104958,Carsten Ball,1515.35
102448,Ali Hamadeh,1515.22
106120,Ricardo Ojeda Lara,1514.71
105216,Yuichi Sugita,1514.51
102558,Eric Taino,1514.41
105074,Ruben Bemelmans,1514.38
208843,Jerome Kym,1514.36
104291,Malek Jaziri,1514.28
200416,August Holmgren,1513.74
144719,Jaume Munar,1513.67
102826,Muhammad Khaliq Siddiq,1513.65
103439,Dimitri Mazur,1513.54
105815,Tennys Sandgren,1513.52
106397,Wishaya Trongcharoenchaikul,1513.52
102967,Marc Gicquel,1513.36
104561,Jae Sung An,1513.35
101735,Richard Fromberg,1513.34
209931,Lukas Pokorny,1513.22
108688,Martin Sayer,1513.19
103224,Zeljko Tosic,1513.07
106361,Adam Pavlasek,1513.05
103197,John Doran,1512.79
104763,Rafael Arevalo,1512.76
103287,Krystian Pfeiffer,1512.66
206782,Demetris Azoides,1512.6
102632,Michal Gawlowski,1512.59
108960,Michael Lai,1512.55
127300,Jurabek Karimov,1512.36
209080,Blaise Bicknell,1512.33
104665,Pablo Andujar,1512.27
104217,Simon Stadler,1512.26
102036,Marco Osorio,1512.18
106000,Damir Dzumhur,1512.08
212063,Matej Dodig,1512.01
104008,Carlos Avellan,1511.97
127157,Daniel Altmaier,1511.97
106408,Mario Vilella Martinez,1511.92
103077,Konstantinos Economidis,1511.73
102617,Kim Tiilikainen,1511.69
208230,Alibek Kachmazov,1511.68
102053,Brian Macphie,1511.66
105806,Mirza Basic,1511.63
106390,Matteo Donati,1511.62
105012,Alexander Bury,1511.51
108640,Mik Ledvonova,1511.5
102184,David Prinosil,1511.45
102327,Adam Skrzypczak,1511.44
105413,Andrej Martin,1511.41
104040,Adam Thompson,1511.41
104476,Louk Sorensen,1511.33
106328,Christian Harrison,1511.19
103499,Aqeel Khan,1511.12
110748,Nikola Milojevic,1511.1
100991,Johnny Goudenbour,1511.1
104342,Matias Silva,1510.94
101348,Dave Randall,1510.86
101382,Marcelo Filippini,1510.71
105149,Reda El Amrani,1510.68
103226,Walid Jallali,1510.66
105650,Marcus Willis,1510.59
207799,Matheus Pucinelli De Almeida,1510.58
102272,Branislav Galik,1510.5
101806,Marc Kevin Goellner,1510.46
102152,Pablo Campana,1510.43
105273,Mauricio Echazu,1510.38
117348,Y Wang,1510.36
102968,Jonathan Erlich,1510.32
104209,Rainer Eitzinger,1510.27
200008,Alexis Galarneau,1510.27
108764,Chris Brandi,1510.24
104887,Piero Luisi,1510.23
103184,Bob Bryan,1510.19
101958,Pierre Bouteyre,1510.13
108845,Farhad Tadayon,1510.12
103751,Jonas Froberg,1510.09
102024,Hernan Gumy,1510.06
126502,Luis Diego Chavez Villalpando,1510.06
101677,Zoran Sevcenko,1510.03
102706,Wei Yu Su,1510.03
125571,Christian Garay,1510.02
104633,Mathieu Rodrigues,1510.02
198661,Luis Felipe Noriega,1510.01
126762,Aleksandre Bakshi,1509.98
104224,Travis Rettenmaier,1509.98
108656,Simon Shen,1509.91
207678,Juan Manuel Cerundolo,1509.82
104477,Jorge Aguilar,1509.77
210721,Iliyan Radulov,1509.76
103407,Matt Klinger,1509.75
104433,Frank Dancevic,1509.75
209119,Aissa Benchakroun,1509.72
105113,Patrik Rosenholm,1509.72
104383,Diogo Rocha,1509.71
102725,Kasper Warming,1509.69
211638,Jack Loutit,1509.68
202195,Maxime Cressy,1509.6
103031,Julian Alonso,1509.6
108679,Jose Bernard,1509.53
102787,Si Bruce Li,1509.53
207772,Yuttana Charoenphon,1509.51
108664,Martin Stiegwardt,1509.5
103727,Daniel Langre,1509.5
108355,Taras Beiko,1509.5
108648,Michael Mora,1509.5
109336,Ayoub Chakrouni,1509.5
108826,Isaac Tetteh Quaye,1509.5
104474,Leonardo Kirche,1509.5
108619,Jad Ayoub,1509.5
149283,Freddy Murray,1509.5
106262,Boris Arias,1509.5
208414,Sylvestre Monnou,1509.5
100682,Ernie Fernandez,1509.5
106350,Andre Gaspar Murta,1509.5
108953,Juan Lorenzo Gonzalez,1509.5
104175,Matija Zgaga,1509.5
126473,Aljaz Radinski,1509.5
108903,Laurent Hild,1509.5
108964,Faisal Aidil,1509.5
202210,Edris Fetisleam,1509.5
210178,Juan Carlos Prado Angelo,1509.5
212721,Benedict Badza,1509.5
105578,Cristian Rodriguez,1509.5
124126,Sarp Agabigun,1509.5
149285,Mustapha El Natour,1509.5
134302,Mantas Bugailiskis,1509.5
209188,Ari Fahresi,1509.5
134217,Skyler Butts,1509.5
108794,Arthur Konan,1509.5
105773,Bruno Abdel Nour,1509.5
103043,Coenie Van Wyk,1509.5
108894,Pau Gerbaud Farras,1509.5
210105,Martyn Pawelski,1509.5
200014,Digvijaypratap Singh,1509.5
211468,Luis Carlos Alvarez Valdes,1509.5
108850,Renouk Wijemanne,1509.5
106194,Nutthanon Kadchapanan,1509.5
108919,Michael Ray Pallares Gonzalez,1509.46
108784,Kevin Kung,1509.45
122669,Juan Pablo Varillas,1509.42
102347,Dmitri Tomashevich,1509.42
106216,Bjorn Fratangelo,1509.4
144681,Niki Kaliyanda Poonacha,1509.33
103220,Oh Hee Kwon,1509.3
103826,Carlos Palencia,1509.29
105036,Hyun Joon Kim,1509.29
102469,Solon Peppas,1509.28
105488,Jose Benitez,1509.27
104249,Marcelo Melo,1509.26
104858,Enrique Olivares,1509.26
107689,Mark Gurr,1509.25
108877,Helge Rosjo,1509.25
103142,Mohamed Wafa,1509.24
108928,Saeid Ahmadvand,1509.24
108277,Srdan Muskatirovic,1509.24
108658,Yanquiel Medina Sobrino,1509.24
106886,Dmitro Tolok,1509.24
103316,Victor Romero,1509.24
200537,Nicolas Xiviller,1509.23
102571,Gregory Carraz,1509.23
208057,Diego Fernandez Flores,1509.23
108889,Marc Vilanova,1509.23
108744,Rodrigo Rappaccioli,1509.23
103020,Guillermo Carter,1509.23
105681,Soong Jae Cho,1509.22
106387,Mazen Osama,1509.22
108783,Daniel Llarenas,1509.22
106664,Brian Hung,1509.21
200329,Remy Bertola,1509.2
138845,Anthony Jackie Tang,1509.2
101696,Federico Mordegan,1509.2
207681,Francisco Comesana,1509.19
208937,Kasidit Samrej,1509.08
102552,Baris Ergun,1509.05
103454,Nicolas Massu,1509.01
117349,F Egyir,1509.0
108742,Siu Fai Kelvin Lam,1508.99
209964,Liova Ayite Ajavon,1508.97
125781,Rogelio Siller,1508.95
107586,Lui Pang,1508.94
200748,Andres Andrade,1508.84
126613,Bogdan Borza,1508.78
108672,William Lock,1508.76
103323,Thomas Heyerdahl,1508.75
106991,Farshad Talavar,1508.74
209354,Ioannis Xilas,1508.73
122321,Marat Deviatiarov,1508.68
100943,Girts Dzelde,1508.65
105477,Marco Trungelliti,1508.64
127760,Lukas Klein,1508.55
108947,West Nott,1508.53
102835,Luke Milligan,1508.51
108854,George Mcgill,1508.51
126174,Youssef Hossam,1508.49
209362,Aristotelis Thanos,1508.44
104256,Clement Reix,1508.44
108852,Asiri Iddamalgoda,1508.44
101585,Fabio Silberberg,1508.41
106237,Chieh Fu Wang,1508.39
104582,Rok Jarc,1508.22
106843,David Katcharava,1508.14
101422,Mark Kaplan,1508.13
103252,Alberto Martin,1508.13
210200,Yanaki Milev,1508.07
108647,Anton Tsymbalov,1508.04
105625,Alvaro Raposo De Oliveira,1508.04
103187,Hisham Hemeda,1508.02
144650,Rhett Purcell,1507.9
202235,Jacopo Berrettini,1507.71
106410,Jorge Brian Panta Herreros,1507.65
109737,Markos Kalovelonis,1507.6
104738,Caio Zampieri,1507.44
106536,Andres Filimonov,1507.35
103701,Diego Hartfield,1507.35
103424,Tobias Clemens,1507.19
105406,Roberto Marcora,1507.14
103063,Sebastien De Chaunac,1507.1
102533,Jens Knippschild,1507.08
108746,Austen Childs,1507.06
104023,Nicolas Renavand,1507.05
104495,Florin Mergea,1507.05
101833,Michael Tebbutt,1507.02
209903,Lukas Neumayer,1506.98
105066,Grzegorz Panfil,1506.96
104557,Andis Juska,1506.85
207985,Jacob Fearnley,1506.83
104515,Mathieu Montcourt,1506.76
105052,Chris Eaton,1506.75
134472,Antoine Bellier,1506.72
105541,Alex Llompart,1506.67
104960,Miguel Angel Reyes Varela,1506.67
127143,Jirat Navasirisomboon,1506.63
103393,Yuri Schukin,1506.59
209860,Ignacio Buse,1506.59
104371,Ivo Minar,1506.57
105677,Nikola Cacic,1506.52
121531,Mats Moraing,1506.47
105259,Andrei Karatchenia,1506.47
209414,Luca Van Assche,1506.45
123896,Matija Pecotic,1506.41
117358,Harry Bourchier,1506.24
104424,Go Soeda,1506.16
