player_id,player_name,surface,elo_rating
101404,Thomas Muster,Carpet,1587.05
102905,Stefan Koubek,Carpet,1585.55
101647,Byron Black,Carpet,1585.54
105668,Jerzy Janowicz,Carpet,1585.35
103813,Jarkko Nieminen,Carpet,1585.1
101543,Jeff Tarango,Carpet,1585.05
101084,Jakob Hlasek,Carpet,1582.3
102110,Daniel Nestor,Carpet,1581.69
102395,Ville Liukko,Carpet,1581.27
104308,Michal Przysiezny,Carpet,1581.21
101890,Jonathan Stark,Carpet,1579.71
102300,Gouichi Motomura,Carpet,1579.4
102642,Cyril Saulnier,Carpet,1577.19
101613,Malivai Washington,Carpet,1575.85
103018,Max Mirnyi,Carpet,1575.57
102227,Sargis Sargsian,Carpet,1574.73
103821,Danai Udomchoke,Carpet,1572.38
104233,Frederik Nielsen,Carpet,1571.9
104755,Richard Gasquet,Carpet,1571.37
101601,Brett Steven,Carpet,1570.36
104433,Frank Dancevic,Carpet,1570.27
104557,Andis Juska,Carpet,1569.01
102800,Nenad Zimonjic,Carpet,1568.38
102701,Marcelo Rios,Carpet,1568.06
103971,Karol Beck,Carpet,1566.77
101358,Olivier Delaitre,Carpet,1566.54
101334,Alexander Volkov,Carpet,1566.47
103735,Lovro Zovko,Carpet,1565.25
104214,Igor Andreev,Carpet,1564.86
104792,Gael Monfils,Carpet,1564.79
103507,Juan Carlos Ferrero,Carpet,1564.38
103325,Wesley Moodie,Carpet,1564.24
101906,Yasufumi Yamamoto,Carpet,1564.09
102595,Helge Koll,Carpet,1562.99
103694,Olivier Rochus,Carpet,1561.65
101441,Martin Sinner,Carpet,1561.56
102845,Carlos Moya,Carpet,1561.4
104068,Robby Ginepri,Carpet,1561.34
104813,Grega Zemlja,Carpet,1561.17
102148,Fabrice Santoro,Carpet,1561.04
102703,Hyung Taik Lee,Carpet,1560.3
102286,Wayne Black,Carpet,1559.48
105166,Peter Polansky,Carpet,1559.37
105806,Mirza Basic,Carpet,1558.45
104534,Dudi Sela,Carpet,1558.42
101611,Cedric Pioline,Carpet,1557.38
101717,Diego Nargiso,Carpet,1556.97
102796,Magnus Norman,Carpet,1556.55
102780,Frederic Niemeyer,Carpet,1555.97
102077,Alexander Shvec,Carpet,1555.42
104527,Stan Wawrinka,Carpet,1555.32
101820,Marc Rosset,Carpet,1555.22
100757,Anders Jarryd,Carpet,1555.18
103936,Todor Enev,Carpet,1554.21
103824,Orest Tereshchuk,Carpet,1553.94
101651,Owen Casey,Carpet,1553.82
103709,Kristian Pless,Carpet,1553.13
101889,Todd Woodbridge,Carpet,1552.27
101797,Jacco Eltingh,Carpet,1552.02
102369,Julien Boutter,Carpet,1550.04
101191,Richey Reneberg,Carpet,1549.56
102233,Leander Paes,Carpet,1549.21
102783,Rainer Schuettler,Carpet,1548.74
104327,Steve Darcis,Carpet,1548.67
102152,Pablo Campana,Carpet,1547.87
103758,Taylor Dent,Carpet,1546.83
103908,Paul Henri Mathieu,Carpet,1545.38
104395,Marcel Felder,Carpet,1544.25
105147,Tatsuma Ito,Carpet,1543.41
102537,Melvin Tong,Carpet,1543.0
102982,Yaoki Ishii,Carpet,1542.87
102957,Vadim Kutsenko,Carpet,1542.09
105777,Grigor Dimitrov,Carpet,1541.88
108755,Maciej Kost,Carpet,1541.67
104496,Luis Manuel Flores,Carpet,1541.67
105066,Grzegorz Panfil,Carpet,1541.67
144841,Christian Sigsgaard,Carpet,1541.67
102494,Tomas Behrend,Carpet,1541.63
101833,Michael Tebbutt,Carpet,1541.36
103153,Gilles Elseneer,Carpet,1541.07
104476,Louk Sorensen,Carpet,1540.58
104026,Joachim Johansson,Carpet,1540.44
103225,Simon Larose,Carpet,1540.09
104269,Fernando Verdasco,Carpet,1539.77
103421,Peter Handoyo,Carpet,1539.51
101746,Renzo Furlan,Carpet,1535.92
101507,Tomas Carbonell,Carpet,1535.72
104268,Alejandro Falla,Carpet,1535.65
104721,Josselin Ouanna,Carpet,1534.82
103197,John Doran,Carpet,1534.58
103852,Feliciano Lopez,Carpet,1532.4
102107,Jan Frode Andersen,Carpet,1532.39
101703,Guillaume Raoux,Carpet,1532.09
103909,Guillermo Coria,Carpet,1531.2
103843,Marco Chiudinelli,Carpet,1530.99
103047,Julien Varlet,Carpet,1530.37
102716,Maxime Huard,Carpet,1529.09
105227,Marin Cilic,Carpet,1528.02
102656,Tommi Lenho,Carpet,1527.23
102025,Mikael Tillstrom,Carpet,1526.94
103990,Tommy Robredo,Carpet,1526.52
100943,Girts Dzelde,Carpet,1526.34
101098,Guy Forget,Carpet,1526.21
102267,Gwinyai Tongoona,Carpet,1526.17
102433,Mose Navarra,Carpet,1526.03
101589,Arnaud Boetsch,Carpet,1525.88
102179,Antony Dupuis,Carpet,1525.18
101901,Chuck Adams,Carpet,1525.14
104259,Philipp Kohlschreiber,Carpet,1525.14
103484,James Blake,Carpet,1525.12
104086,Mikhail Filima,Carpet,1525.02
104569,Lado Chikhladze,Carpet,1524.84
104869,Sergei Bubka,Carpet,1524.82
103701,Diego Hartfield,Carpet,1524.76
103096,Arnaud Clement,Carpet,1524.61
101506,Eoin Collins,Carpet,1524.08
101682,David Adams,Carpet,1524.03
105430,Radu Albot,Carpet,1523.99
105932,Nikoloz Basilashvili,Carpet,1523.92
102394,Johan Van Herck,Carpet,1523.8
102259,Jerome Golmard,Carpet,1523.25
102887,Ramon Delgado,Carpet,1523.05
102558,Eric Taino,Carpet,1523.0
105575,Ricardas Berankis,Carpet,1522.91
102817,Edwin Kempes,Carpet,1522.79
100991,Johnny Goudenbour,Carpet,1522.75
101235,Paul Haarhuis,Carpet,1522.57
103229,Kornel Bardoczky,Carpet,1522.55
105827,Laurynas Grigelis,Carpet,1521.68
104753,Woong Sun Jun,Carpet,1521.66
104585,Gyorgy Balazs,Carpet,1521.59
106536,Andres Filimonov,Carpet,1521.58
108355,Taras Beiko,Carpet,1521.5
102083,Nick Gould,Carpet,1521.5
101367,Igor Saric,Carpet,1521.5
102581,Goran Oresic,Carpet,1521.5
108277,Srdan Muskatirovic,Carpet,1521.5
108854,George Mcgill,Carpet,1521.5
103659,Wei Jen Cheng,Carpet,1521.5
103690,Marcin Matkowski,Carpet,1521.5
108612,Sergei Cuptov,Carpet,1521.5
108610,Tsolak Gevorgyan,Carpet,1521.5
108644,Patrick Chucri,Carpet,1521.5
103020,Guillermo Carter,Carpet,1521.5
108889,Marc Vilanova,Carpet,1521.5
103407,Matt Klinger,Carpet,1521.5
104383,Diogo Rocha,Carpet,1521.5
103666,Ilia Kushev,Carpet,1521.5
108894,Pau Gerbaud Farras,Carpet,1521.5
108922,Will Farah Lebar,Carpet,1521.5
104591,Patrick Tierro,Carpet,1521.5
103882,Adrians Zguns,Carpet,1521.5
104040,Adam Thompson,Carpet,1521.5
104928,Sun Yong Kim Jr,Carpet,1521.5
104368,Daniel King Turner,Carpet,1521.5
104561,Jae Sung An,Carpet,1521.5
105671,Gastao Elias,Carpet,1521.5
105155,Pedro Sousa,Carpet,1521.5
105216,Yuichi Sugita,Carpet,1521.5
105453,Kei Nishikori,Carpet,1521.5
105074,Ruben Bemelmans,Carpet,1521.5
104489,Barry King,Carpet,1521.5
106220,Dimitar Kuzmanov,Carpet,1521.5
105909,Sam Barry,Carpet,1521.5
109737,Markos Kalovelonis,Carpet,1521.5
144813,Benjamin Hannestad,Carpet,1521.5
102382,Julian Knowle,Carpet,1521.41
104945,James Mcgee,Carpet,1521.35
104014,Lee Childs,Carpet,1520.91
102100,Bartlomiej Dabrowski,Carpet,1520.86
102131,Alistair Hunt,Carpet,1520.75
103296,Ivaylo Traykov,Carpet,1520.75
102617,Kim Tiilikainen,Carpet,1520.71
104907,Jose Rubin Statham,Carpet,1520.7
102632,Michal Gawlowski,Carpet,1520.6
100936,Henri Leconte,Carpet,1520.41
103921,Sonchat Ratiwatana,Carpet,1520.3
108606,Gert Vilms,Carpet,1520.25
103254,Yves Allegro,Carpet,1520.2
108877,Helge Rosjo,Carpet,1520.17
103175,Toshihide Matsui,Carpet,1520.17
108607,Andrei Luzgin,Carpet,1520.13
101788,Doug Flach,Carpet,1519.11
103970,David Ferrer,Carpet,1518.85
104882,Blaz Kavcic,Carpet,1518.74
101956,Mark Knowles,Carpet,1518.23
104592,Ilija Bozoljac,Carpet,1517.39
102263,Yong Il Yoon,Carpet,1517.27
103505,Vasilis Mazarakis,Carpet,1516.82
103997,Lukasz Kubot,Carpet,1516.78
101349,Adam Malik,Carpet,1516.49
104251,Ti Chen,Carpet,1516.22
102966,Fredrik Jonsson,Carpet,1515.62
103714,Andreas Vinciguerra,Carpet,1514.98
210013,Martin Damm Sr,Carpet,1514.67
102521,Hendrik Dreekmann,Carpet,1514.4
101412,Shuzo Matsuoka,Carpet,1514.02
105916,Marton Fucsovics,Carpet,1513.35
103544,Andy Ram,Carpet,1513.04
104076,Jose Acasuso,Carpet,1512.94
102419,Christophe Van Garsse,Carpet,1512.07
105004,Dimitar Kutrovsky,Carpet,1511.3
104252,Florian Mayer,Carpet,1510.25
103031,Julian Alonso,Carpet,1509.61
102565,Alexander Waske,Carpet,1509.2
101805,David Nainkin,Carpet,1508.91
105573,Henri Kontinen,Carpet,1508.91
103454,Nicolas Massu,Carpet,1508.35
101835,Arne Thoms,Carpet,1508.21
103592,Jerome Haehnel,Carpet,1508.17
103060,Alejandro Hernandez,Carpet,1507.95
103503,Robin Vik,Carpet,1507.92
104505,Konstantin Kravchuk,Carpet,1507.16
103333,Ivo Karlovic,Carpet,1507.14
102002,Davide Scala,Carpet,1507.12
102434,Vincent Spadea,Carpet,1506.95
104707,Denis Matsukevitch,Carpet,1506.62
104081,Boris Pashanski,Carpet,1506.41
101234,Patrik Kuhnen,Carpet,1506.36
102539,Bohdan Ulihrach,Carpet,1506.25
103003,Jean Francois Bachelot,Carpet,1505.84
102549,Rolandas Murashka,Carpet,1505.79
104597,Nicolas Almagro,Carpet,1505.46
103292,Gaston Gaudio,Carpet,1504.53
101150,Gianluca Pozzi,Carpet,1504.43
103033,Helder Lopes,Carpet,1504.39
100870,Christo Van Rensburg,Carpet,1504.33
102999,Stefano Galvani,Carpet,1504.27
102086,Igor Kornienko,Carpet,1504.07
104501,Xin Yuan Yu,Carpet,1503.73
103084,Guillermo Canas,Carpet,1503.71
104898,Robin Haase,Carpet,1503.64
101965,Wayne Ferreira,Carpet,1503.01
102811,Dusan Vemic,Carpet,1503.0
102556,Claude Ngoran,Carpet,1502.96
102053,Brian Macphie,Carpet,1502.83
111453,Mikael Torpegaard,Carpet,1502.76
104775,Adam Kellner,Carpet,1502.71
101481,Omar Camporese,Carpet,1502.69
101954,Oscar Bustos,Carpet,1502.6
101866,David Rikl,Carpet,1502.57
103986,Radoslav Lukaev,Carpet,1502.47
103978,Rabie Chaki,Carpet,1502.3
104305,Luka Gregorc,Carpet,1502.2
101391,Carl Uwe Steeb,Carpet,1502.11
104215,Andrei Gorban,Carpet,1502.09
101133,Patrick Baur,Carpet,1501.96
104655,Pablo Cuevas,Carpet,1501.52
100962,Thomas Hogstedt,Carpet,1501.48
104036,Simon Rea,Carpet,1501.35
101205,Grant Connell,Carpet,1501.33
103875,Anoosha Shahgholi,Carpet,1501.33
103803,Ashkan Shokoofi,Carpet,1501.33
103582,Michael Berrer,Carpet,1501.14
102198,Paul Kilderry,Carpet,1501.12
101138,Pat Cash,Carpet,1500.76
102205,Sebastien Lareau,Carpet,1500.61
104535,Daniel Garza,Carpet,1500.08
108855,Robert Collins,Carpet,1500.06
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.98
100876,Bong Soo Kim,Carpet,1499.91
104291,Malek Jaziri,Carpet,1499.76
101224,Kenny Thorne,Carpet,1499.69
101608,Tom Kempers,Carpet,1499.66
102839,Nicolas Lapentti,Carpet,1499.65
104162,Deniss Pavlovs,Carpet,1499.4
103580,Alexander Peya,Carpet,1499.39
102834,Paul Goldstein,Carpet,1499.31
101926,Andrei Merinov,Carpet,1499.23
103808,Potito Starace,Carpet,1498.84
100656,Ivan Lendl,Carpet,1498.82
104523,Frederico Gil,Carpet,1498.8
102403,Bojan Vujic,Carpet,1498.75
103974,Aivaras Balzekas,Carpet,1498.71
100984,Peter Wright,Carpet,1498.67
108808,Eugenius Cariovas,Carpet,1498.67
104823,Bruno Rodriguez,Carpet,1498.67
106000,Damir Dzumhur,Carpet,1498.67
103761,Tomas Cakl,Carpet,1498.63
102959,Marko Tkalec,Carpet,1498.38
103794,Benjamin Becker,Carpet,1498.38
102987,Andre Sa,Carpet,1498.2
105122,Karlis Lejnieks,Carpet,1497.96
102571,Gregory Carraz,Carpet,1497.58
104947,Marsel Ilhan,Carpet,1497.37
101711,Alex Obrien,Carpet,1496.96
103248,Harel Levy,Carpet,1496.89
101311,Kent Kinnear,Carpet,1496.82
102477,Gaston Etlis,Carpet,1496.75
104378,Yordan Kanev,Carpet,1496.29
126526,Soren Hess Olesen,Carpet,1496.26
103586,Mariusz Fyrstenberg,Carpet,1496.19
103877,Mike Scheidweiler,Carpet,1496.13
100770,Peter Moraing,Carpet,1495.88
102401,Scott Draper,Carpet,1495.56
104229,Yen Hsun Lu,Carpet,1494.95
101843,Sergi Bruguera,Carpet,1494.86
102348,Hideki Kaneko,Carpet,1494.74
101479,Tj Middleton,Carpet,1494.38
103770,Kevin Sorensen,Carpet,1494.37
102243,Marcelo Charpentier,Carpet,1494.1
101681,Chris Wilkinson,Carpet,1493.95
102085,Sasa Hirszon,Carpet,1493.82
102578,Fredrik Bergh,Carpet,1493.78
101233,Alex Antonitsch,Carpet,1493.57
101203,Adrian Graimprey,Carpet,1492.48
104620,Simone Bolelli,Carpet,1492.43
101382,Marcelo Filippini,Carpet,1491.77
101406,Wojtek Kowalski,Carpet,1491.74
101468,Gerard Solves,Carpet,1491.68
102694,Lars Burgsmuller,Carpet,1491.5
104117,Giovanni Lapentti,Carpet,1491.47
103716,Uros Vico,Carpet,1491.46
103201,Adrian Garcia,Carpet,1491.32
104311,Leonardo Tavares,Carpet,1491.3
103789,Irakli Labadze,Carpet,1491.24
103110,Daniele Bracciali,Carpet,1490.93
103581,Flavio Saretta,Carpet,1490.86
108991,Sergei Petrouchevsky,Carpet,1490.8
104559,Teymuraz Gabashvili,Carpet,1490.37
103184,Bob Bryan,Carpet,1490.35
101432,Dimitri Poliakov,Carpet,1490.33
101885,Wayne Arthurs,Carpet,1490.12
102821,Cecil Mamiit,Carpet,1489.68
105717,Tzvetan Mihov,Carpet,1489.63
101597,Louis Gloria,Carpet,1489.37
101938,Bernardo Mota,Carpet,1489.36
103487,Federico Luzzi,Carpet,1489.23
102466,Jan Kroslak,Carpet,1489.22
103967,Michael Lammer,Carpet,1489.17
104975,Evgeny Kirillov,Carpet,1488.7
102018,Tamer El Sawy,Carpet,1488.58
101962,Younes El Aynaoui,Carpet,1488.15
103849,Francesco Aldi,Carpet,1487.98
101864,Fernon Wibier,Carpet,1487.74
104468,Gilles Simon,Carpet,1487.68
105842,Di Wu,Carpet,1487.41
101969,Orlin Stanoytchev,Carpet,1487.2
101660,Francisco Montana,Carpet,1486.98
102190,Philippe Moggio,Carpet,1486.64
103053,Nikos Rovas,Carpet,1486.53
102585,Sebastian Prieto,Carpet,1486.46
104019,Kristof Vliegen,Carpet,1486.2
104660,Sergiy Stakhovsky,Carpet,1485.9
103888,Mardy Fish,Carpet,1485.86
105149,Reda El Amrani,Carpet,1485.74
103444,Jean Rene Lisnard,Carpet,1485.71
103752,Simon Greul,Carpet,1485.61
105062,Mikhail Kukushkin,Carpet,1485.49
101026,Jim Grabb,Carpet,1485.26
102669,Noam Behr,Carpet,1485.18
102463,Lucas Arnold Ker,Carpet,1485.13
103250,Rodolphe Cadart,Carpet,1485.1
102210,Rene Hanak,Carpet,1484.86
101263,Luke Jensen,Carpet,1484.54
108657,Alexander Skrypko,Carpet,1484.41
104056,Roko Karanusic,Carpet,1484.41
101869,Juan Luis Tati Rascon,Carpet,1484.27
104225,Jan Hajek,Carpet,1484.17
103499,Aqeel Khan,Carpet,1484.15
103238,Jean Claude Scherrer,Carpet,1484.15
101600,Daniel Courcol,Carpet,1484.06
104063,Mait Kunnap,Carpet,1483.84
101485,Tanakorn Srichaphan,Carpet,1483.67
104051,Andrej Kracman,Carpet,1483.53
101154,Simon Youl,Carpet,1483.44
100923,Wally Masur,Carpet,1483.34
103059,Radovan Chrz,Carpet,1483.15
104112,Benjamin Balleret,Carpet,1483.11
104619,Jesse Huta Galung,Carpet,1482.98
101929,Joost Winnink,Carpet,1482.84
103019,Evgeni Mikheev,Carpet,1482.73
102891,Rodolfo Varela,Carpet,1482.67
102831,Jacobo Diaz,Carpet,1482.65
104926,Fabio Fognini,Carpet,1482.56
101888,Daniel Vacek,Carpet,1482.51
102904,Leos Friedl,Carpet,1482.49
102327,Adam Skrzypczak,Carpet,1482.46
101298,Jonas Svensson,Carpet,1482.45
108717,Francis Casey Alcantara,Carpet,1482.38
103114,Martin Lee,Carpet,1482.33
103899,Stian Boretti,Carpet,1482.25
104154,Paul Capdeville,Carpet,1482.22
105349,Harri Heliovaara,Carpet,1482.09
102284,Filippo Messori,Carpet,1482.08
104979,Andrey Golubev,Carpet,1482.0
102903,Eyal Erlich,Carpet,1481.97
101436,George Cosac,Carpet,1481.92
108344,Tai Wei Liu,Carpet,1481.83
144760,Amine Ahouda,Carpet,1481.8
101900,Nicklas Kulti,Carpet,1481.75
104198,Guillermo Garcia Lopez,Carpet,1481.65
105145,Jaak Poldma,Carpet,1481.61
102113,Daniele Musa,Carpet,1481.58
108897,Inam Gul,Carpet,1481.43
101806,Marc Kevin Goellner,Carpet,1481.34
102963,Robert Lindstedt,Carpet,1481.23
101124,Paolo Cane,Carpet,1481.2
102629,Oscar Burrieza,Carpet,1481.12
101462,Francisco Roig,Carpet,1481.08
108890,Juan Carlos Rebaza Lozano,Carpet,1481.07
104789,Sherif Sabry,Carpet,1480.99
105471,Cesar Ramirez,Carpet,1480.99
103612,Alexey Kedryuk,Carpet,1480.98
106106,George Tsivadze,Carpet,1480.97
108602,Alti Vahkal,Carpet,1480.95
108705,Anis Ghorbel,Carpet,1480.93
101775,Frederik Fetterlein,Carpet,1480.62
102359,Andrew Richardson,Carpet,1480.55
104027,Pablo Gonzalez,Carpet,1480.5
108381,Thomas Andersen,Carpet,1480.49
108779,Jacob Rasolondrazana,Carpet,1480.41
102777,Larbi Rharnit,Carpet,1480.36
101492,Sander Groen,Carpet,1480.32
103298,Piotr Szczepanik,Carpet,1480.26
100855,Scott Davis,Carpet,1480.22
102047,Pier Gauthier,Carpet,1480.19
103830,Shao Xuan Zeng,Carpet,1480.11
103746,Miguel Gallardo Valles,Carpet,1480.05
104600,Treat Conrad Huey,Carpet,1479.94
102528,Carlos Drada,Carpet,1479.85
102997,Hermes Gamonal,Carpet,1479.83
103393,Yuri Schukin,Carpet,1479.83
108673,Leroy Tujeehut,Carpet,1479.83
108781,Ando Rasolomalala,Carpet,1479.83
103937,Irakli Ushangishvili,Carpet,1479.74
101071,Tom Nijssen,Carpet,1479.73
102557,Daniel Willman,Carpet,1479.69
108697,Mahmoud Ezz,Carpet,1479.68
102667,Satoshi Iwabuchi,Carpet,1479.62
104273,Edouard Roger-Vasselin,Carpet,1479.51
101179,Jean Philippe Fleurian,Carpet,1479.48
102696,Guillaume Couillard,Carpet,1479.46
102388,Simon Aspelin,Carpet,1479.39
101612,Roland Burtscher,Carpet,1479.38
103525,Ivan Miranda,Carpet,1479.37
101997,Marzio Martelli,Carpet,1479.18
103781,Jurgen Melzer,Carpet,1479.13
108780,Lofo Ramiaramanana,Carpet,1479.13
104439,Vadim Davletshin,Carpet,1479.12
101016,Marcos Aurelio Gorriz,Carpet,1479.07
103860,Timo Nieminen,Carpet,1478.94
107653,Marco Cacopardo,Carpet,1478.85
104999,Mischa Zverev,Carpet,1478.8
101063,Jordi Arrese,Carpet,1478.77
102336,Kotaro Miyachi,Carpet,1478.75
101190,Darren Cahill,Carpet,1478.73
103424,Tobias Clemens,Carpet,1478.73
103956,Stefan Wauters,Carpet,1478.72
101106,Peter Lundgren,Carpet,1478.7
104702,Michael Leong,Carpet,1478.69
144814,Eero Vasa,Carpet,1478.66
102668,Tapio Nurminen,Carpet,1478.64
102501,Johan Landsberg,Carpet,1478.64
104603,Andrei Ciumac,Carpet,1478.64
106024,Dovydas Sakinis,Carpet,1478.58
102405,Mahesh Bhupathi,Carpet,1478.56
101354,Andrew Sznajder,Carpet,1478.5
101871,Alexander Reichel,Carpet,1478.5
108857,Stewart Doyle,Carpet,1478.5
102362,Amro Ghoneim,Carpet,1478.5
103187,Hisham Hemeda,Carpet,1478.5
101779,Pavel Vizner,Carpet,1478.5
108867,Serge Brueck,Carpet,1478.5
107310,Jean Nabi,Carpet,1478.5
107263,Jacques Radoux,Carpet,1478.5
102969,Sergei Yaroshenko,Carpet,1478.5
108798,Victor Trotsko,Carpet,1478.5
108670,Noujeim Hakimi,Carpet,1478.5
108671,Sofiane Rais Ali,Carpet,1478.5
101836,Udo Plamberger,Carpet,1478.5
102942,Vladimir Pavicevic,Carpet,1478.5
102335,Taso Vasiliadis,Carpet,1478.5
102772,Yu Zhang,Carpet,1478.5
104348,Dias Doskarayev,Carpet,1478.5
102889,Hee Sung Chung,Carpet,1478.5
108608,Marwan Zewar,Carpet,1478.5
101790,Elmar Gerth,Carpet,1478.5
102788,Jan Vacek,Carpet,1478.5
104213,Tigran Martirosyan,Carpet,1478.5
108613,Davit Babayan,Carpet,1478.5
108611,Victor Ribas,Carpet,1478.5
108647,Anton Tsymbalov,Carpet,1478.5
108650,Peit Hein Boekel,Carpet,1478.5
104463,Dmitriy Makeyev,Carpet,1478.5
104113,Carlos Salamanca,Carpet,1478.5
108672,William Lock,Carpet,1478.5
108681,Andrey Stepanov,Carpet,1478.5
108895,Mohammed Fawzy,Carpet,1478.5
103920,Sanchai Ratiwatana,Carpet,1478.5
108912,Janis Skroderis,Carpet,1478.5
108926,David Kvernadze,Carpet,1478.5
108946,Brett Baudinet,Carpet,1478.5
108945,Juan Sebastian Langton,Carpet,1478.5
108936,Oskar Saarne,Carpet,1478.5
104797,Denis Istomin,Carpet,1478.5
108947,West Nott,Carpet,1478.5
108974,Christopher Koutrouzas,Carpet,1478.5
108976,George Chantouria,Carpet,1478.5
108977,George Khrikadze,Carpet,1478.5
104140,Dawid Olejniczak,Carpet,1478.5
104412,Matt Simpson,Carpet,1478.5
105577,Vasek Pospisil,Carpet,1478.5
104910,Tihomir Grozdanov,Carpet,1478.5
104654,Baris Erguden,Carpet,1478.5
105493,Tomislav Brkic,Carpet,1478.5
105182,Antso Rakotondramanga,Carpet,1478.5
105250,Mehdi Jdi,Carpet,1478.5
123773,Giorgi Javakhishvili,Carpet,1478.5
134854,Irakli Metreveli,Carpet,1478.5
108863,Alvis Tabors,Carpet,1478.46
100581,John McEnroe,Carpet,1478.45
108594,Johnny Arcilla,Carpet,1478.45
108987,Rihards Emulins,Carpet,1478.45
103736,Diego Acuna,Carpet,1478.43
103457,Petr Kralert,Carpet,1478.36
103063,Sebastien De Chaunac,Carpet,1478.28
101783,Mark Petchey,Carpet,1478.19
104901,Vladimir Ivanov,Carpet,1478.19
103984,Julien Mathieu,Carpet,1478.15
103715,Kirill Ivanov Smolensky,Carpet,1478.03
104952,Martin Pedersen,Carpet,1477.86
108721,Philippos Tsangaridis,Carpet,1477.83
103240,Kevin Kim,Carpet,1477.77
101418,Herve Grenier,Carpet,1477.75
103005,Denis Yakimenko,Carpet,1477.62
104951,Aljoscha Thron,Carpet,1477.59
104783,Mikhail Ledovskikh,Carpet,1477.59
108443,Toshitsugu Mori,Carpet,1477.58
103377,Seung Hoon Lee,Carpet,1477.55
103373,Sergio Roitman,Carpet,1477.53
108856,Mark Farren,Carpet,1477.52
102282,Tetsuya Chaen,Carpet,1477.49
102310,Seung Bok Baek,Carpet,1477.49
105016,Serguei Tarasevitch,Carpet,1477.46
108626,Antonio Van Grichen,Carpet,1477.44
102143,Nicolas Thomann,Carpet,1477.42
104714,Julian Reister,Carpet,1477.38
104416,Tiago Godinho,Carpet,1477.36
101167,Jaime Cortes,Carpet,1477.34
108748,Lukas Mugevicius,Carpet,1477.34
108935,Marius Tangen,Carpet,1477.32
108627,Kevin Jonckheer,Carpet,1477.29
103468,Harsh Mankad,Carpet,1477.28
101659,Jan Apell,Carpet,1477.27
103594,Oliver Marach,Carpet,1477.27
100284,Jimmy Connors,Carpet,1477.25
200325,Emil Ruusuvuori,Carpet,1477.25
103491,Mads Gottlieb,Carpet,1477.18
