player_id,player_name,surface,elo_rating
101611,Cedric Pioline,Carpet,1545.29
102202,Kenneth Carlsen,Carpet,1543.87
104542,Jo-Wilfried Tsonga,Carpet,1543.5
104918,Andy Murray,Carpet,1541.73
102318,Andrei Pavel,Carpet,1540.55
102967,Marc Gicquel,Carpet,1539.48
101647,Byron Black,Carpet,1538.12
104424,Go Soeda,Carpet,1538.0
103598,Xavier Malisse,Carpet,1537.87
102856,Gustavo Kuerten,Carpet,1537.26
102854,Sjeng Schalken,Carpet,1537.25
104925,Novak Djokovic,Carpet,1536.97
103813,Jarkko Nieminen,Carpet,1536.72
101589,Arnaud Boetsch,Carpet,1536.35
102271,Hicham Arazi,Carpet,1534.98
103166,Vladimir Voltchkov,Carpet,1534.98
104098,Dmitry Tursunov,Carpet,1534.44
102446,Andrei Medvedev,Carpet,1534.17
103602,Fernando Gonzalez,Carpet,1533.34
104499,Jimmy Wang,Carpet,1533.23
101334,Alexander Volkov,Carpet,1532.23
102395,Ville Liukko,Carpet,1532.13
101797,Jacco Eltingh,Carpet,1531.35
101613,Malivai Washington,Carpet,1531.17
101185,Mark Woodforde,Carpet,1529.14
102703,Hyung Taik Lee,Carpet,1529.11
102162,Chris Woodruff,Carpet,1528.6
105223,Juan Martin del Potro,Carpet,1528.36
105668,Jerzy Janowicz,Carpet,1528.09
102300,Gouichi Motomura,Carpet,1527.86
101890,Jonathan Stark,Carpet,1527.73
104308,Michal Przysiezny,Carpet,1527.32
102800,Nenad Zimonjic,Carpet,1527.25
103280,Martin Verkerk,Carpet,1526.68
102642,Cyril Saulnier,Carpet,1526.53
104233,Frederik Nielsen,Carpet,1526.47
103857,Igor Kunitsyn,Carpet,1525.93
101906,Yasufumi Yamamoto,Carpet,1525.43
103898,Julien Benneteau,Carpet,1524.52
100757,Anders Jarryd,Carpet,1524.37
103507,Juan Carlos Ferrero,Carpet,1523.55
103821,Danai Udomchoke,Carpet,1523.31
103908,Paul Henri Mathieu,Carpet,1522.77
104433,Frank Dancevic,Carpet,1522.63
104557,Andis Juska,Carpet,1522.13
101651,Owen Casey,Carpet,1521.86
101358,Olivier Delaitre,Carpet,1521.82
103735,Lovro Zovko,Carpet,1521.16
102595,Helge Koll,Carpet,1520.85
104813,Grega Zemlja,Carpet,1520.54
101965,Wayne Ferreira,Carpet,1520.45
105166,Peter Polansky,Carpet,1520.44
105806,Mirza Basic,Carpet,1520.32
102796,Magnus Norman,Carpet,1520.3
102077,Alexander Shvec,Carpet,1520.09
102780,Frederic Niemeyer,Carpet,1519.98
102148,Fabrice Santoro,Carpet,1519.87
103936,Todor Enev,Carpet,1519.79
101601,Brett Steven,Carpet,1519.69
103824,Orest Tereshchuk,Carpet,1519.64
104755,Richard Gasquet,Carpet,1519.62
104214,Igor Andreev,Carpet,1519.19
210013,Martin Damm Sr,Carpet,1518.63
102227,Sargis Sargsian,Carpet,1518.18
104792,Gael Monfils,Carpet,1518.07
103971,Karol Beck,Carpet,1517.47
104534,Dudi Sela,Carpet,1516.8
101235,Paul Haarhuis,Carpet,1516.33
102286,Wayne Black,Carpet,1515.72
101717,Diego Nargiso,Carpet,1515.67
103325,Wesley Moodie,Carpet,1514.97
102233,Leander Paes,Carpet,1514.84
102263,Yong Il Yoon,Carpet,1514.73
102152,Pablo Campana,Carpet,1514.57
102110,Daniel Nestor,Carpet,1514.53
104395,Marcel Felder,Carpet,1514.14
102982,Yaoki Ishii,Carpet,1514.1
105147,Tatsuma Ito,Carpet,1514.03
102537,Melvin Tong,Carpet,1514.0
102957,Vadim Kutsenko,Carpet,1513.87
105777,Grigor Dimitrov,Carpet,1513.87
108755,Maciej Kost,Carpet,1513.86
104496,Luis Manuel Flores,Carpet,1513.86
105066,Grzegorz Panfil,Carpet,1513.86
144841,Christian Sigsgaard,Carpet,1513.86
103694,Olivier Rochus,Carpet,1513.77
103096,Arnaud Clement,Carpet,1513.71
101084,Jakob Hlasek,Carpet,1513.69
103225,Simon Larose,Carpet,1513.59
103421,Peter Handoyo,Carpet,1513.59
104476,Louk Sorensen,Carpet,1513.52
103709,Kristian Pless,Carpet,1513.26
103197,John Doran,Carpet,1513.05
102107,Jan Frode Andersen,Carpet,1512.78
101746,Renzo Furlan,Carpet,1511.47
104026,Joachim Johansson,Carpet,1510.92
103758,Taylor Dent,Carpet,1510.74
104269,Fernando Verdasco,Carpet,1510.15
104327,Steve Darcis,Carpet,1510.15
101703,Guillaume Raoux,Carpet,1509.97
103153,Gilles Elseneer,Carpet,1509.71
102783,Rainer Schuettler,Carpet,1509.64
101412,Shuzo Matsuoka,Carpet,1509.57
104721,Josselin Ouanna,Carpet,1509.55
100943,Girts Dzelde,Carpet,1509.41
102494,Tomas Behrend,Carpet,1509.3
102369,Julien Boutter,Carpet,1509.08
102716,Maxime Huard,Carpet,1508.21
104068,Robby Ginepri,Carpet,1508.17
101889,Todd Woodbridge,Carpet,1508.07
103047,Julien Varlet,Carpet,1507.9
101543,Jeff Tarango,Carpet,1507.61
102433,Mose Navarra,Carpet,1507.53
102267,Gwinyai Tongoona,Carpet,1507.52
102656,Tommi Lenho,Carpet,1507.46
104086,Mikhail Filima,Carpet,1507.41
104869,Sergei Bubka,Carpet,1507.4
103843,Marco Chiudinelli,Carpet,1507.34
104569,Lado Chikhladze,Carpet,1507.34
100936,Henri Leconte,Carpet,1507.28
101506,Eoin Collins,Carpet,1507.28
105430,Radu Albot,Carpet,1507.27
105932,Nikoloz Basilashvili,Carpet,1507.27
101682,David Adams,Carpet,1507.19
102558,Eric Taino,Carpet,1507.15
100991,Johnny Goudenbour,Carpet,1507.14
105575,Ricardas Berankis,Carpet,1507.14
103229,Kornel Bardoczky,Carpet,1507.13
106536,Andres Filimonov,Carpet,1507.08
103701,Diego Hartfield,Carpet,1507.04
104753,Woong Sun Jun,Carpet,1507.01
108355,Taras Beiko,Carpet,1507.0
102083,Nick Gould,Carpet,1507.0
101367,Igor Saric,Carpet,1507.0
102581,Goran Oresic,Carpet,1507.0
108277,Srdan Muskatirovic,Carpet,1507.0
108854,George Mcgill,Carpet,1507.0
103659,Wei Jen Cheng,Carpet,1507.0
103690,Marcin Matkowski,Carpet,1507.0
108612,Sergei Cuptov,Carpet,1507.0
108610,Tsolak Gevorgyan,Carpet,1507.0
108644,Patrick Chucri,Carpet,1507.0
103020,Guillermo Carter,Carpet,1507.0
108889,Marc Vilanova,Carpet,1507.0
103407,Matt Klinger,Carpet,1507.0
104383,Diogo Rocha,Carpet,1507.0
103666,Ilia Kushev,Carpet,1507.0
108894,Pau Gerbaud Farras,Carpet,1507.0
108922,Will Farah Lebar,Carpet,1507.0
104585,Gyorgy Balazs,Carpet,1507.0
104591,Patrick Tierro,Carpet,1507.0
103882,Adrians Zguns,Carpet,1507.0
104040,Adam Thompson,Carpet,1507.0
104928,Sun Yong Kim Jr,Carpet,1507.0
104368,Daniel King Turner,Carpet,1507.0
104561,Jae Sung An,Carpet,1507.0
105671,Gastao Elias,Carpet,1507.0
105155,Pedro Sousa,Carpet,1507.0
105216,Yuichi Sugita,Carpet,1507.0
105453,Kei Nishikori,Carpet,1507.0
105074,Ruben Bemelmans,Carpet,1507.0
105827,Laurynas Grigelis,Carpet,1507.0
104489,Barry King,Carpet,1507.0
106220,Dimitar Kuzmanov,Carpet,1507.0
105909,Sam Barry,Carpet,1507.0
109737,Markos Kalovelonis,Carpet,1507.0
144813,Benjamin Hannestad,Carpet,1507.0
104945,James Mcgee,Carpet,1506.99
102100,Bartlomiej Dabrowski,Carpet,1506.92
102382,Julian Knowle,Carpet,1506.92
102131,Alistair Hunt,Carpet,1506.91
104014,Lee Childs,Carpet,1506.91
104907,Jose Rubin Statham,Carpet,1506.89
102632,Michal Gawlowski,Carpet,1506.88
103296,Ivaylo Traykov,Carpet,1506.88
108877,Helge Rosjo,Carpet,1506.86
108607,Andrei Luzgin,Carpet,1506.86
108606,Gert Vilms,Carpet,1506.86
103921,Sonchat Ratiwatana,Carpet,1506.86
103175,Toshihide Matsui,Carpet,1506.86
103254,Yves Allegro,Carpet,1506.85
101833,Michael Tebbutt,Carpet,1506.82
102617,Kim Tiilikainen,Carpet,1506.75
101404,Thomas Muster,Carpet,1506.65
101788,Doug Flach,Carpet,1506.64
104882,Blaz Kavcic,Carpet,1506.63
103505,Vasilis Mazarakis,Carpet,1506.46
104251,Ti Chen,Carpet,1506.44
102466,Jan Kroslak,Carpet,1506.27
104592,Ilija Bozoljac,Carpet,1506.19
103997,Lukasz Kubot,Carpet,1506.15
101956,Mark Knowles,Carpet,1506.1
102887,Ramon Delgado,Carpet,1505.38
104268,Alejandro Falla,Carpet,1505.33
103909,Guillermo Coria,Carpet,1504.9
101191,Richey Reneberg,Carpet,1504.78
102905,Stefan Koubek,Carpet,1504.77
104527,Stan Wawrinka,Carpet,1504.34
102205,Sebastien Lareau,Carpet,1504.14
102817,Edwin Kempes,Carpet,1504.12
101441,Martin Sinner,Carpet,1503.94
101901,Chuck Adams,Carpet,1503.25
102556,Claude Ngoran,Carpet,1502.5
102966,Fredrik Jonsson,Carpet,1502.31
103714,Andreas Vinciguerra,Carpet,1502.22
101349,Adam Malik,Carpet,1501.94
101234,Patrik Kuhnen,Carpet,1501.85
102419,Christophe Van Garsse,Carpet,1501.73
101805,David Nainkin,Carpet,1501.7
105916,Marton Fucsovics,Carpet,1501.55
105004,Dimitar Kutrovsky,Carpet,1501.4
103031,Julian Alonso,Carpet,1501.38
103544,Andy Ram,Carpet,1501.34
101835,Arne Thoms,Carpet,1501.29
102694,Lars Burgsmuller,Carpet,1501.25
103454,Nicolas Massu,Carpet,1501.24
104597,Nicolas Almagro,Carpet,1501.15
103592,Jerome Haehnel,Carpet,1501.08
105573,Henri Kontinen,Carpet,1501.03
104505,Konstantin Kravchuk,Carpet,1500.98
103003,Jean Francois Bachelot,Carpet,1500.84
102549,Rolandas Murashka,Carpet,1500.67
104081,Boris Pashanski,Carpet,1500.67
102002,Davide Scala,Carpet,1500.64
103033,Helder Lopes,Carpet,1500.5
104707,Denis Matsukevitch,Carpet,1500.49
102086,Igor Kornienko,Carpet,1500.48
111453,Mikael Torpegaard,Carpet,1500.47
102025,Mikael Tillstrom,Carpet,1500.45
104501,Xin Yuan Yu,Carpet,1500.41
101954,Oscar Bustos,Carpet,1500.38
104259,Philipp Kohlschreiber,Carpet,1500.38
100870,Christo Van Rensburg,Carpet,1500.36
102811,Dusan Vemic,Carpet,1500.33
104775,Adam Kellner,Carpet,1500.28
103986,Radoslav Lukaev,Carpet,1500.27
103978,Rabie Chaki,Carpet,1500.27
104898,Robin Haase,Carpet,1500.25
102053,Brian Macphie,Carpet,1500.24
102999,Stefano Galvani,Carpet,1500.2
101866,David Rikl,Carpet,1500.19
104305,Luka Gregorc,Carpet,1500.19
104215,Andrei Gorban,Carpet,1500.18
100962,Thomas Hogstedt,Carpet,1500.15
104036,Simon Rea,Carpet,1500.15
101391,Carl Uwe Steeb,Carpet,1500.14
101205,Grant Connell,Carpet,1500.14
103875,Anoosha Shahgholi,Carpet,1500.14
103803,Ashkan Shokoofi,Carpet,1500.14
104655,Pablo Cuevas,Carpet,1500.14
102198,Paul Kilderry,Carpet,1500.13
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
104535,Daniel Garza,Carpet,1500.0
101224,Kenny Thorne,Carpet,1499.99
104291,Malek Jaziri,Carpet,1499.99
104162,Deniss Pavlovs,Carpet,1499.98
102477,Gaston Etlis,Carpet,1499.97
105227,Marin Cilic,Carpet,1499.97
102959,Marko Tkalec,Carpet,1499.92
100656,Ivan Lendl,Carpet,1499.86
100984,Peter Wright,Carpet,1499.86
102403,Bojan Vujic,Carpet,1499.86
108808,Eugenius Cariovas,Carpet,1499.86
103974,Aivaras Balzekas,Carpet,1499.86
104523,Frederico Gil,Carpet,1499.86
104823,Bruno Rodriguez,Carpet,1499.86
106000,Damir Dzumhur,Carpet,1499.86
103582,Michael Berrer,Carpet,1499.84
101926,Andrei Merinov,Carpet,1499.83
101138,Pat Cash,Carpet,1499.78
105122,Karlis Lejnieks,Carpet,1499.74
103852,Feliciano Lopez,Carpet,1499.71
104947,Marsel Ilhan,Carpet,1499.71
101133,Patrick Baur,Carpet,1499.7
101608,Tom Kempers,Carpet,1499.7
101311,Kent Kinnear,Carpet,1499.61
104378,Yordan Kanev,Carpet,1499.59
126526,Soren Hess Olesen,Carpet,1499.59
103586,Mariusz Fyrstenberg,Carpet,1499.58
103877,Mike Scheidweiler,Carpet,1499.53
100770,Peter Moraing,Carpet,1499.48
102348,Hideki Kaneko,Carpet,1499.35
103770,Kevin Sorensen,Carpet,1499.33
101203,Adrian Graimprey,Carpet,1499.17
104229,Yen Hsun Lu,Carpet,1499.16
101479,Tj Middleton,Carpet,1499.11
102839,Nicolas Lapentti,Carpet,1499.01
101468,Gerard Solves,Carpet,1498.89
102085,Sasa Hirszon,Carpet,1498.82
103060,Alejandro Hernandez,Carpet,1498.81
103333,Ivo Karlovic,Carpet,1498.37
102565,Alexander Waske,Carpet,1498.14
103503,Robin Vik,Carpet,1497.74
104076,Jose Acasuso,Carpet,1497.68
103970,David Ferrer,Carpet,1497.38
104252,Florian Mayer,Carpet,1497.29
102243,Marcelo Charpentier,Carpet,1497.27
102179,Antony Dupuis,Carpet,1497.25
102394,Johan Van Herck,Carpet,1496.91
102571,Gregory Carraz,Carpet,1496.53
102578,Fredrik Bergh,Carpet,1496.52
101249,Andrei Olhovskiy,Carpet,1496.24
103484,James Blake,Carpet,1496.12
101864,Fernon Wibier,Carpet,1495.9
103580,Alexander Peya,Carpet,1495.79
103761,Tomas Cakl,Carpet,1495.76
103794,Benjamin Becker,Carpet,1495.56
103201,Adrian Garcia,Carpet,1495.54
102834,Paul Goldstein,Carpet,1495.52
101843,Sergi Bruguera,Carpet,1495.51
103808,Potito Starace,Carpet,1495.45
101406,Wojtek Kowalski,Carpet,1495.29
108991,Sergei Petrouchevsky,Carpet,1495.24
104620,Simone Bolelli,Carpet,1495.24
101233,Alex Antonitsch,Carpet,1495.17
101681,Chris Wilkinson,Carpet,1495.09
102821,Cecil Mamiit,Carpet,1495.03
101098,Guy Forget,Carpet,1495.0
102401,Scott Draper,Carpet,1494.86
101597,Louis Gloria,Carpet,1494.78
101382,Marcelo Filippini,Carpet,1494.72
103184,Bob Bryan,Carpet,1494.69
104117,Giovanni Lapentti,Carpet,1494.67
102585,Sebastian Prieto,Carpet,1494.6
101885,Wayne Arthurs,Carpet,1494.53
104975,Evgeny Kirillov,Carpet,1494.5
101432,Dimitri Poliakov,Carpet,1494.46
104019,Kristof Vliegen,Carpet,1494.4
103581,Flavio Saretta,Carpet,1494.39
105717,Tzvetan Mihov,Carpet,1494.39
103967,Michael Lammer,Carpet,1494.32
103849,Francesco Aldi,Carpet,1494.31
103789,Irakli Labadze,Carpet,1494.29
103716,Uros Vico,Carpet,1494.21
102018,Tamer El Sawy,Carpet,1494.2
105842,Di Wu,Carpet,1494.17
104311,Leonardo Tavares,Carpet,1494.13
103487,Federico Luzzi,Carpet,1494.08
102190,Philippe Moggio,Carpet,1494.07
101507,Tomas Carbonell,Carpet,1494.03
101026,Jim Grabb,Carpet,1494.0
101969,Orlin Stanoytchev,Carpet,1493.94
101660,Francisco Montana,Carpet,1493.91
104225,Jan Hajek,Carpet,1493.9
103444,Jean Rene Lisnard,Carpet,1493.89
102669,Noam Behr,Carpet,1493.88
102463,Lucas Arnold Ker,Carpet,1493.86
103250,Rodolphe Cadart,Carpet,1493.86
101888,Daniel Vacek,Carpet,1493.85
101485,Tanakorn Srichaphan,Carpet,1493.82
105149,Reda El Amrani,Carpet,1493.82
105062,Mikhail Kukushkin,Carpet,1493.81
101938,Bernardo Mota,Carpet,1493.77
101869,Juan Luis Tati Rascon,Carpet,1493.76
101600,Daniel Courcol,Carpet,1493.74
102210,Rene Hanak,Carpet,1493.69
103053,Nikos Rovas,Carpet,1493.66
100923,Wally Masur,Carpet,1493.63
104051,Andrej Kracman,Carpet,1493.63
101298,Jonas Svensson,Carpet,1493.6
103499,Aqeel Khan,Carpet,1493.59
102629,Oscar Burrieza,Carpet,1493.57
104063,Mait Kunnap,Carpet,1493.57
101154,Simon Youl,Carpet,1493.55
103059,Radovan Chrz,Carpet,1493.54
108657,Alexander Skrypko,Carpet,1493.51
108717,Francis Casey Alcantara,Carpet,1493.51
103238,Jean Claude Scherrer,Carpet,1493.5
102259,Jerome Golmard,Carpet,1493.48
102327,Adam Skrzypczak,Carpet,1493.46
102891,Rodolfo Varela,Carpet,1493.45
104112,Benjamin Balleret,Carpet,1493.45
103019,Evgeni Mikheev,Carpet,1493.43
102113,Daniele Musa,Carpet,1493.42
102831,Jacobo Diaz,Carpet,1493.42
103899,Stian Boretti,Carpet,1493.41
104926,Fabio Fognini,Carpet,1493.41
104979,Andrey Golubev,Carpet,1493.41
105349,Harri Heliovaara,Carpet,1493.41
101436,George Cosac,Carpet,1493.4
104619,Jesse Huta Galung,Carpet,1493.4
144760,Amine Ahouda,Carpet,1493.4
102284,Filippo Messori,Carpet,1493.34
108344,Tai Wei Liu,Carpet,1493.34
101492,Sander Groen,Carpet,1493.33
101462,Francisco Roig,Carpet,1493.32
101263,Luke Jensen,Carpet,1493.32
108897,Inam Gul,Carpet,1493.3
105145,Jaak Poldma,Carpet,1493.3
101124,Paolo Cane,Carpet,1493.28
103612,Alexey Kedryuk,Carpet,1493.28
108890,Juan Carlos Rebaza Lozano,Carpet,1493.28
104789,Sherif Sabry,Carpet,1493.28
105471,Cesar Ramirez,Carpet,1493.28
102963,Robert Lindstedt,Carpet,1493.27
104154,Paul Capdeville,Carpet,1493.27
108705,Anis Ghorbel,Carpet,1493.27
106106,George Tsivadze,Carpet,1493.27
108602,Alti Vahkal,Carpet,1493.26
102904,Leos Friedl,Carpet,1493.26
103830,Shao Xuan Zeng,Carpet,1493.24
103752,Simon Greul,Carpet,1493.21
104027,Pablo Gonzalez,Carpet,1493.18
102047,Pier Gauthier,Carpet,1493.16
100855,Scott Davis,Carpet,1493.16
103298,Piotr Szczepanik,Carpet,1493.16
108779,Jacob Rasolondrazana,Carpet,1493.16
102528,Carlos Drada,Carpet,1493.14
102997,Hermes Gamonal,Carpet,1493.14
103393,Yuri Schukin,Carpet,1493.14
102557,Daniel Willman,Carpet,1493.14
108673,Leroy Tujeehut,Carpet,1493.14
103937,Irakli Ushangishvili,Carpet,1493.14
108697,Mahmoud Ezz,Carpet,1493.14
104600,Treat Conrad Huey,Carpet,1493.14
108781,Ando Rasolomalala,Carpet,1493.14
102539,Bohdan Ulihrach,Carpet,1493.1
102903,Eyal Erlich,Carpet,1493.1
104999,Mischa Zverev,Carpet,1493.1
101071,Tom Nijssen,Carpet,1493.06
103248,Harel Levy,Carpet,1493.06
102696,Guillaume Couillard,Carpet,1493.04
101612,Roland Burtscher,Carpet,1493.03
103114,Martin Lee,Carpet,1493.02
108780,Lofo Ramiaramanana,Carpet,1493.02
101190,Darren Cahill,Carpet,1493.01
102336,Kotaro Miyachi,Carpet,1493.01
104702,Michael Leong,Carpet,1493.01
103956,Stefan Wauters,Carpet,1493.01
104603,Andrei Ciumac,Carpet,1493.01
144814,Eero Vasa,Carpet,1493.01
101354,Andrew Sznajder,Carpet,1493.0
101871,Alexander Reichel,Carpet,1493.0
100581,John McEnroe,Carpet,1493.0
108857,Stewart Doyle,Carpet,1493.0
102362,Amro Ghoneim,Carpet,1493.0
103187,Hisham Hemeda,Carpet,1493.0
101779,Pavel Vizner,Carpet,1493.0
108867,Serge Brueck,Carpet,1493.0
107310,Jean Nabi,Carpet,1493.0
107263,Jacques Radoux,Carpet,1493.0
102969,Sergei Yaroshenko,Carpet,1493.0
108798,Victor Trotsko,Carpet,1493.0
108670,Noujeim Hakimi,Carpet,1493.0
108671,Sofiane Rais Ali,Carpet,1493.0
101836,Udo Plamberger,Carpet,1493.0
102942,Vladimir Pavicevic,Carpet,1493.0
102335,Taso Vasiliadis,Carpet,1493.0
102772,Yu Zhang,Carpet,1493.0
104348,Dias Doskarayev,Carpet,1493.0
108863,Alvis Tabors,Carpet,1493.0
108594,Johnny Arcilla,Carpet,1493.0
102889,Hee Sung Chung,Carpet,1493.0
108608,Marwan Zewar,Carpet,1493.0
101790,Elmar Gerth,Carpet,1493.0
102788,Jan Vacek,Carpet,1493.0
104213,Tigran Martirosyan,Carpet,1493.0
108613,Davit Babayan,Carpet,1493.0
108611,Victor Ribas,Carpet,1493.0
108647,Anton Tsymbalov,Carpet,1493.0
108650,Peit Hein Boekel,Carpet,1493.0
104463,Dmitriy Makeyev,Carpet,1493.0
104113,Carlos Salamanca,Carpet,1493.0
108672,William Lock,Carpet,1493.0
103736,Diego Acuna,Carpet,1493.0
108681,Andrey Stepanov,Carpet,1493.0
108895,Mohammed Fawzy,Carpet,1493.0
103920,Sanchai Ratiwatana,Carpet,1493.0
108912,Janis Skroderis,Carpet,1493.0
108926,David Kvernadze,Carpet,1493.0
108946,Brett Baudinet,Carpet,1493.0
108945,Juan Sebastian Langton,Carpet,1493.0
108936,Oskar Saarne,Carpet,1493.0
104797,Denis Istomin,Carpet,1493.0
108947,West Nott,Carpet,1493.0
108974,Christopher Koutrouzas,Carpet,1493.0
103424,Tobias Clemens,Carpet,1493.0
108976,George Chantouria,Carpet,1493.0
108977,George Khrikadze,Carpet,1493.0
104140,Dawid Olejniczak,Carpet,1493.0
108987,Rihards Emulins,Carpet,1493.0
104412,Matt Simpson,Carpet,1493.0
105577,Vasek Pospisil,Carpet,1493.0
106024,Dovydas Sakinis,Carpet,1493.0
104910,Tihomir Grozdanov,Carpet,1493.0
104654,Baris Erguden,Carpet,1493.0
105493,Tomislav Brkic,Carpet,1493.0
105182,Antso Rakotondramanga,Carpet,1493.0
105250,Mehdi Jdi,Carpet,1493.0
123773,Giorgi Javakhishvili,Carpet,1493.0
134854,Irakli Metreveli,Carpet,1493.0
104901,Vladimir Ivanov,Carpet,1492.98
102777,Larbi Rharnit,Carpet,1492.96
103746,Miguel Gallardo Valles,Carpet,1492.96
101106,Peter Lundgren,Carpet,1492.94
102405,Mahesh Bhupathi,Carpet,1492.94
107653,Marco Cacopardo,Carpet,1492.93
101063,Jordi Arrese,Carpet,1492.91
108381,Thomas Andersen,Carpet,1492.91
103860,Timo Nieminen,Carpet,1492.91
103063,Sebastien De Chaunac,Carpet,1492.9
104951,Aljoscha Thron,Carpet,1492.89
104952,Martin Pedersen,Carpet,1492.89
108443,Toshitsugu Mori,Carpet,1492.88
101418,Herve Grenier,Carpet,1492.88
104273,Edouard Roger-Vasselin,Carpet,1492.88
108721,Philippos Tsangaridis,Carpet,1492.88
108856,Mark Farren,Carpet,1492.87
101167,Jaime Cortes,Carpet,1492.87
102282,Tetsuya Chaen,Carpet,1492.87
103377,Seung Hoon Lee,Carpet,1492.87
102310,Seung Bok Baek,Carpet,1492.87
102388,Simon Aspelin,Carpet,1492.87
100284,Jimmy Connors,Carpet,1492.86
101991,Mauricio Hadad,Carpet,1492.86
102667,Satoshi Iwabuchi,Carpet,1492.86
103468,Harsh Mankad,Carpet,1492.86
108626,Antonio Van Grichen,Carpet,1492.86
108627,Kevin Jonckheer,Carpet,1492.86
103491,Mads Gottlieb,Carpet,1492.86
108660,Fadi Youssef,Carpet,1492.86
104416,Tiago Godinho,Carpet,1492.86
104439,Vadim Davletshin,Carpet,1492.86
108923,Wahib Maknieh,Carpet,1492.86
108935,Marius Tangen,Carpet,1492.86
103760,Haluk Akkoyun,Carpet,1492.86
103531,Thomas Oger,Carpet,1492.86
108748,Lukas Mugevicius,Carpet,1492.86
200325,Emil Ruusuvuori,Carpet,1492.86
102006,Brent Larkham,Carpet,1492.85
103807,Raimonds Sproga,Carpet,1492.85
104503,Guillermo Hormazabal,Carpet,1492.85
101022,Kelly Jones,Carpet,1492.84
101016,Marcos Aurelio Gorriz,Carpet,1492.84
102501,Johan Landsberg,Carpet,1492.84
102668,Tapio Nurminen,Carpet,1492.83
103984,Julien Mathieu,Carpet,1492.81
103525,Ivan Miranda,Carpet,1492.8
104714,Julian Reister,Carpet,1492.8
104783,Mikhail Ledovskikh,Carpet,1492.79
103373,Sergio Roitman,Carpet,1492.77
103976,Juan Pablo Brzezicki,Carpet,1492.76
101602,Jack Waite,Carpet,1492.75
101642,Bart Wuyts,Carpet,1492.74
104000,Andrey Dernovskiy,Carpet,1492.74
104283,Minh Quan Do,Carpet,1492.74
103318,Zeljko Krajan,Carpet,1492.73
105016,Serguei Tarasevitch,Carpet,1492.73
105633,Mohamed Safwat,Carpet,1492.73
102650,Roberto Carretero,Carpet,1492.72
108731,Roland Theisen,Carpet,1492.72
105408,Soren Wedege,Carpet,1492.72
126609,Patrik Niklas Salminen,Carpet,1492.72
103715,Kirill Ivanov Smolensky,Carpet,1492.69
102339,Kris Goossens,Carpet,1492.63
103497,Artem Derepasko,Carpet,1492.63
105189,Pavel Chekhov,Carpet,1492.63
103457,Petr Kralert,Carpet,1492.62
101819,Frederic Vitoux,Carpet,1492.61
101027,Jaroslav Bulant,Carpet,1492.61
101662,Selvam Veerasingam,Carpet,1492.61
103077,Konstantinos Economidis,Carpet,1492.61
104250,Prakash Amritraj,Carpet,1492.61
101573,Carl Chang,Carpet,1492.6
104286,Vishal Punna,Carpet,1492.6
101066,Richard Matuszewski,Carpet,1492.59
