player_id,player_name,elo_rating
102563,Thomas Johansson,1629.14
144707,Mikael Ymer,1627.16
104542,Jo-Wilfried Tsonga,1626.47
104180,Gilles Muller,1626.39
105870,Yannick Hanfmann,1626.27
101962,Younes El Aynaoui,1626.26
101727,Jason Stoltenberg,1625.69
102344,Karol Kucera,1625.49
104545,John Isner,1624.23
101723,Magnus Larsson,1624.16
102148,Fabrice Santoro,1623.22
105577,Vasek Pospisil,1622.9
106426,Cristian Garin,1622.72
102854,Sjeng Schalken,1622.45
208659,Giovanni Mpetshi Perricard,1622.23
103786,Nikolay Davydenko,1622.13
103264,Mariano Puerta,1620.61
200175,Miomir Kecmanovic,1620.48
104571,Marcos Baghdatis,1620.44
104076,Jose Acasuso,1619.91
122298,Botic Van De Zandschulp,1619.04
111797,Nicolas Jarry,1618.55
102863,Takao Suzuki,1616.22
102845,Carlos Moya,1616.02
101965,Wayne Ferreira,1615.63
104918,Andy Murray,1615.53
105723,Andrey Kuznetsov,1615.39
122330,Alexander Bublik,1614.96
103163,Tommy Haas,1614.03
136440,Dominik Koepfer,1612.63
202104,Sebastian Baez,1612.14
132283,Lorenzo Sonego,1611.88
106148,Roberto Carballes Baena,1611.44
103758,Taylor Dent,1611.23
102419,Christophe Van Garsse,1610.77
103484,James Blake,1609.64
105656,Marcelo Arevalo,1609.39
102271,Hicham Arazi,1608.9
126846,Aleksandar Vukic,1608.05
111190,Zhizhen Zhang,1607.92
103813,Jarkko Nieminen,1607.67
126239,Arthur Rinderknech,1607.61
104620,Simone Bolelli,1607.58
101084,Jakob Hlasek,1606.37
105583,Dusan Lajovic,1606.15
106378,Kyle Edmund,1606.03
105575,Ricardas Berankis,1605.78
104527,Stan Wawrinka,1605.66
102025,Mikael Tillstrom,1605.38
102887,Ramon Delgado,1604.64
209098,Hamad Medjedovic,1604.57
102233,Leander Paes,1604.41
101404,Thomas Muster,1604.34
103387,Paradorn Srichaphan,1604.23
102644,Franco Squillari,1603.83
106432,Borna Coric,1603.69
125802,Ilya Ivashka,1603.24
102446,Andrei Medvedev,1601.49
103828,Jean Julien Rojer,1601.12
102456,Felix Mantilla,1599.9
101611,Cedric Pioline,1599.76
132686,Nuno Borges,1599.52
206681,Fabian Marozsan,1598.87
102610,Albert Costa,1598.8
104547,Horacio Zeballos,1598.62
102259,Jerome Golmard,1598.53
111513,Laslo Djere,1598.09
103598,Xavier Malisse,1597.45
104468,Gilles Simon,1597.21
102959,Marko Tkalec,1596.92
103600,Mohammad Ghareeb,1596.38
104259,Philipp Kohlschreiber,1595.33
104332,Philipp Petzschner,1594.45
103401,Jan Hernych,1593.52
111456,Mackenzie Mcdonald,1592.48
104523,Frederico Gil,1592.35
127339,Borna Gojo,1592.1
103990,Tommy Robredo,1591.79
111581,Michael Mmoh,1591.68
101897,Fernando Meligeni,1591.3
209992,Juncheng Shang,1590.34
102703,Hyung Taik Lee,1590.3
105985,Darian King,1590.15
105992,Ryan Harrison,1589.68
105732,Pierre Hugues Herbert,1589.66
103909,Guillermo Coria,1588.29
105936,Filip Krajinovic,1588.01
102286,Wayne Black,1586.86
111577,Jared Donaldson,1586.77
106058,Jack Sock,1586.03
101885,Wayne Arthurs,1585.16
105357,John Millman,1585.14
104898,Robin Haase,1585.04
103084,Guillermo Canas,1584.5
101991,Mauricio Hadad,1584.26
103656,Albert Montanes,1584.01
106233,Dominic Thiem,1582.73
208502,Dominic Stricker,1582.06
106298,Lucas Pouille,1582.05
101613,Malivai Washington,1581.98
103325,Wesley Moodie,1581.56
103581,Flavio Saretta,1580.77
106331,Christopher Oconnell,1580.5
211663,Joao Fonseca,1580.49
104327,Steve Darcis,1580.45
101964,Goran Ivanisevic,1580.29
104273,Edouard Roger-Vasselin,1579.72
207686,Alexander Shevchenko,1579.26
105373,Martin Klizan,1578.7
111460,Quentin Halys,1578.58
103428,Juan Ignacio Chela,1578.12
126952,Soon Woo Kwon,1578.0
104926,Fabio Fognini,1577.47
126127,Benjamin Bonzi,1577.41
105173,Adrian Mannarino,1576.95
102110,Daniel Nestor,1576.73
102369,Julien Boutter,1576.52
106071,Bernard Tomic,1575.33
106175,Ricardo Rodriguez,1574.88
207352,Bu Yunchaokete,1574.03
106234,Aslan Karatsev,1573.56
100955,Yahiya Doumbia,1572.78
105379,Aljaz Bedene,1572.52
104976,Ryan Sweeting,1571.54
103151,Mariano Zabaleta,1570.69
105023,Sam Querrey,1570.66
200059,Yibing Wu,1570.46
104586,Lukas Rosol,1570.21
205734,Thiago Seyboth Wild,1570.08
102035,Jonas Bjorkman,1569.73
105385,Donald Young,1569.57
103812,Victor Hanescu,1569.3
208014,Rinky Hijikata,1569.27
108532,Worapol Thongkamcho,1568.48
144750,Lloyd Harris,1568.01
105449,Steve Johnson,1567.62
106078,Egor Gerasimov,1567.49
104471,Ivan Dodig,1567.48
144895,Corentin Moutet,1566.52
102521,Hendrik Dreekmann,1566.48
101318,Javier Frana,1566.37
102856,Gustavo Kuerten,1565.86
111794,Kamil Majchrzak,1565.04
101191,Richey Reneberg,1564.96
103504,Febi Widhiyanto,1564.81
104534,Dudi Sela,1564.76
200267,Zizou Bergs,1564.69
102839,Nicolas Lapentti,1564.26
124116,Sebastian Ofner,1564.04
102358,Thomas Enqvist,1563.39
104098,Dmitry Tursunov,1563.39
106329,Thiago Monteiro,1563.34
103789,Irakli Labadze,1563.04
104386,Janko Tipsarevic,1562.99
102905,Stefan Koubek,1562.79
102740,Francisco Rodriguez,1562.69
104460,Dustin Brown,1562.41
100656,Ivan Lendl,1562.03
103612,Alexey Kedryuk,1561.96
103632,Luis Horna,1561.2
102029,Filip Dewulf,1560.95
101647,Byron Black,1560.91
103096,Arnaud Clement,1560.83
102107,Jan Frode Andersen,1560.45
101601,Brett Steven,1560.41
104395,Marcel Felder,1560.17
102202,Kenneth Carlsen,1559.95
103824,Orest Tereshchuk,1559.74
104813,Grega Zemlja,1559.58
103206,Sebastien Grosjean,1559.27
200436,Zsombor Piros,1559.2
106210,Jiri Vesely,1558.57
105464,Christopher Rungkat,1558.48
105550,Guido Pella,1558.29
102162,Chris Woodruff,1558.25
200303,Pavel Kotov,1558.17
103193,Peter Wessels,1558.13
102401,Scott Draper,1557.92
124186,Alexandre Muller,1557.82
102642,Cyril Saulnier,1557.49
104594,Marinko Matosevic,1556.79
102796,Magnus Norman,1556.77
102179,Antony Dupuis,1555.95
104068,Robby Ginepri,1555.83
102556,Claude Ngoran,1555.57
104655,Pablo Cuevas,1555.5
200384,Hugo Gaston,1555.08
102860,Agustin Calleri,1554.24
104678,Viktor Troicki,1554.07
103808,Potito Starace,1553.74
104631,Harshana Godamanna,1553.55
104499,Jimmy Wang,1553.35
133297,Yosuke Watanuki,1553.15
101884,Frank Ofori,1553.11
104897,Matthias Bachinger,1552.34
102834,Paul Goldstein,1552.29
104719,Marcel Granollers,1552.21
105217,Thiemo De Bakker,1552.11
103752,Simon Greul,1552.06
133835,Gijs Brouwer,1550.68
106186,Jason Kubler,1550.29
103171,Raemon Sluiter,1549.98
126646,Tim Van Rijthoven,1548.61
103337,Ben Qiang Zhu,1548.58
103694,Olivier Rochus,1548.12
101733,Jan Siemerink,1547.92
102227,Sargis Sargsian,1547.65
133975,Benjamin Hassan,1547.21
104252,Florian Mayer,1547.09
103176,David Sanchez,1546.97
104604,Ruben Gonzales,1546.95
105946,Liang Chi Huang,1546.93
101776,Sandon Stolle,1546.91
105051,Matthew Ebden,1546.87
105657,Marius Copil,1546.79
104978,Daniel Brands,1546.68
103280,Martin Verkerk,1546.61
103103,Dominik Hrbaty,1546.35
104025,Amer Delic,1546.32
101235,Paul Haarhuis,1545.73
104735,Tobias Kamke,1545.25
103292,Gaston Gaudio,1545.08
105079,Ivan Sergeyev,1544.97
103166,Vladimir Voltchkov,1544.57
102374,Alex Corretja,1544.5
111153,Christopher Eubanks,1544.45
105255,Bassam Beidas,1544.36
102277,Bing Chao Lin,1544.19
207608,Timofey Skatov,1544.08
102928,Hee Seok Chung,1544.02
101820,Marc Rosset,1543.88
103529,Aisam Ul Haq Qureshi,1543.52
105208,Ernests Gulbis,1543.15
106296,Gregoire Barrere,1543.07
104214,Igor Andreev,1542.96
102100,Bartlomiej Dabrowski,1542.81
104660,Sergiy Stakhovsky,1542.71
123795,Altug Celikbilek,1542.7
104229,Yen Hsun Lu,1542.58
101651,Owen Casey,1542.14
105790,Yong Kyu Lim,1541.74
209260,Luciano Darderi,1541.43
101889,Todd Woodbridge,1541.34
200670,J J Wolf,1540.95
105064,Thomaz Bellucci,1540.85
103066,Mark Nielsen,1540.81
209113,Gabriel Diallo,1540.75
126845,Max Purcell,1540.73
131934,Andrea Vavassori,1540.72
101062,Mats Wilander,1540.54
210530,Learner Tien,1540.3
209070,Arthur Cazaux,1540.24
104198,Guillermo Garcia Lopez,1540.11
104965,Pavol Cervenak,1540.02
110685,G D Jones,1539.89
105226,Attila Balazs,1539.42
104535,Daniel Garza,1539.34
105649,Cedrik Marcel Stebe,1539.09
102021,Michael Chang,1538.71
105554,Daniel Evans,1538.67
103060,Alejandro Hernandez,1538.66
104639,Wayne Odesnik,1538.55
103451,Bjorn Phau,1538.38
103739,Jose De Armas,1538.13
101932,Jared Palmer,1537.81
101334,Alexander Volkov,1537.4
104233,Frederik Nielsen,1537.13
102462,Bryan Juinio,1537.04
103638,Jhonson Garcia,1536.87
200273,Hady Habib,1536.4
105376,Peter Gojowczyk,1536.25
104368,Daniel King Turner,1536.23
104500,Somdev Devvarman,1535.82
106109,Alex Bolt,1535.62
105456,Sergio Galdos,1535.36
104210,Ryan Russell,1535.3
104467,Lamine Ouahab,1535.3
105881,Matthew Barton,1535.29
106281,Liam Broady,1535.25
104724,Eduardo Schwank,1535.07
103590,Michael Quintero,1534.91
209209,Filip Misolic,1534.85
101888,Daniel Vacek,1534.73
105032,Sam Groth,1534.63
104166,Alex Bogomolov Jr,1534.55
101792,Slava Dosedel,1534.35
106033,Romain Arneodo,1534.31
104651,Martin Alund,1533.84
104589,Chris Guccione,1533.44
105095,Evgeny Korolev,1533.31
207680,Facundo Diaz Acosta,1533.14
105430,Radu Albot,1533.07
104312,Andreas Seppi,1532.85
104869,Sergei Bubka,1532.85
105004,Dimitar Kutrovsky,1532.76
101895,Michael Brown B395,1532.36
102656,Tommi Lenho,1532.35
106249,Joao Domingues,1531.79
103333,Ivo Karlovic,1531.25
101703,Guillaume Raoux,1531.11
102320,Lazaro Navarro Batles,1530.83
208363,Mariano Navone,1530.78
207797,Jonas Forejtek,1530.06
108844,Hamed Ul Haq,1530.02
106162,Franco Agamenone,1529.96
103227,Mariano Sanchez,1529.85
105932,Nikoloz Basilashvili,1529.67
102395,Ville Liukko,1529.66
104292,Izak Van Der Merwe,1529.64
103175,Toshihide Matsui,1529.39
102318,Andrei Pavel,1529.38
105558,Guillaume Rufin,1529.34
101185,Mark Woodforde,1528.98
102238,Alberto Berasategui,1528.77
103997,Lukasz Kubot,1528.71
100431,Mansour Bahrami,1528.28
102607,Juan Balcells,1528.17
111181,Pruchya Isarow,1528.15
202058,Thiago Agustin Tirante,1528.1
105820,Juan Carlos Saez,1527.95
104043,Marc Lopez,1527.92
101484,Vladimir Gabrichidze,1527.91
106026,Yuki Bhambri,1527.85
101532,Francisco Clavet,1527.52
102783,Rainer Schuettler,1527.49
103110,Daniele Bracciali,1527.36
105386,Janez Semrajc,1527.31
104305,Luka Gregorc,1527.26
124079,Pedro Martinez,1526.66
105912,Diego Galeano,1526.45
126149,Gianluca Mager,1526.21
104167,Todd Widom,1526.04
126555,Tung Lin Wu,1525.97
108701,Juan Sebastian Cabal,1525.84
102934,Nicolas Coutelot,1525.81
103188,Michael Russell,1525.7
126106,Ryan Peniston,1525.53
101843,Sergi Bruguera,1525.44
102104,Christian Ruud,1525.12
104919,Leonardo Mayer,1525.06
126129,Billy Harris,1524.99
105041,Lukas Lacko,1524.97
101717,Diego Nargiso,1524.92
106043,Diego Schwartzman,1524.9
120401,Tucker Vorster,1524.83
104330,Rajeev Ram,1524.42
209284,Elmer Moller,1524.27
103746,Miguel Gallardo Valles,1524.22
105643,Federico Delbonis,1524.16
102811,Dusan Vemic,1524.07
103913,Ian Flanagan,1524.04
103018,Max Mirnyi,1523.94
104583,Filip Polasek,1523.82
103850,Sebastian Decoud,1523.77
106065,Marco Cecchinato,1523.72
104673,Julio Cesar Campozano,1523.71
104721,Josselin Ouanna,1523.69
103514,Young Jun Kim,1523.59
104268,Alejandro Falla,1523.58
104559,Teymuraz Gabashvili,1523.56
104352,Colin Obrien,1523.5
208010,Pablo Llamas Ruiz,1523.48
103527,Julien Jeanpierre,1523.42
102087,Oleg Ogorodov,1523.37
102106,Davide Sanguinetti,1523.32
101725,Gabriel Markus,1523.31
111761,Benjamin Lock,1523.14
102716,Maxime Huard,1522.69
104112,Benjamin Balleret,1522.66
102506,Quino Munoz,1522.58
103050,Shahab Hassani Nafez,1522.11
202320,Beibit Zhukayev,1522.08
104593,Daniel Gimeno Traver,1522.04
101349,Adam Malik,1521.97
102093,Martin Damm,1521.64
103515,Filip Aniola,1521.57
103356,Michel Kratochvil,1521.45
104910,Tihomir Grozdanov,1521.28
104122,Carlos Berlocq,1521.06
122533,Nam Hoang Ly,1520.91
101196,Derrick Rostagno,1520.86
208233,Mattia Bellucci,1520.83
101609,David Wheaton,1520.8
200514,Jurij Rodionov,1520.67
104379,Todd Reid,1520.52
105902,James Duckworth,1520.48
104086,Mikhail Filima,1520.35
104200,Juan Manuel Elizondo,1520.22
210312,Oliver Ojakaar,1520.0
108973,Carl Sundberg,1519.99
100653,Andres Gomez,1519.99
102737,Gergely Kisgyorgy,1519.93
104051,Andrej Kracman,1519.9
104823,Bruno Rodriguez,1519.87
206470,Cezar Cretu,1519.86
104360,Adam Chadaj,1519.77
108593,Wing Luen Wong,1519.71
103593,Marcelo Barboza,1519.7
103946,Bruno Soares,1519.69
104421,Martin Vilarrubi,1519.62
104999,Mischa Zverev,1519.62
200318,Yu Hsiou Hsu,1519.58
105961,David Souto,1519.45
210142,Olaf Pieczkowski,1519.42
104609,Omar Hedayet,1519.41
106021,Dragos Dima,1519.33
103065,Kepler Orellana,1519.31
103821,Danai Udomchoke,1519.3
108693,Romano Tatuhey,1519.28
102331,Ilou Lonfo,1519.19
101156,Juan Pino,1519.18
101367,Igor Saric,1519.12
144821,Genaro Alberto Olivieri,1518.81
104496,Luis Manuel Flores,1518.68
202261,Otto Virtanen,1518.56
104146,Jonathan Chu,1518.55
104071,Raven Klaasen,1518.55
104928,Sun Yong Kim Jr,1518.37
200272,Jean Jacques Rakotohasy,1518.37
108847,Jahanbakhsh Souri,1518.33
105053,Santiago Giraldo,1518.26
101495,Miguel Tobon,1518.24
102549,Rolandas Murashka,1518.02
103538,James Auckland,1517.68
210012,Henrique Rocha,1517.67
105074,Ruben Bemelmans,1517.66
133933,Thomas Yaka Kofi Setodji,1517.51
101589,Arnaud Boetsch,1517.44
104600,Treat Conrad Huey,1517.39
105573,Henri Kontinen,1517.38
101901,Chuck Adams,1517.34
108607,Andrei Luzgin,1517.24
102539,Bohdan Ulihrach,1517.13
104585,Gyorgy Balazs,1517.12
101976,Federico Dondo,1517.12
207669,Robert Strombachs,1517.07
126190,Nicolas Alvarez,1517.06
103902,Jan Mertl,1517.06
104895,Abdullah Maqdas,1516.96
103794,Benjamin Becker,1516.95
102998,Jan Michael Gambill,1516.93
104196,Carlos Cuadrado,1516.86
104958,Carsten Ball,1516.69
108717,Francis Casey Alcantara,1516.61
101098,Guy Forget,1516.29
103722,Florent Serra,1516.26
101979,Ricardo Mena,1516.11
102558,Eric Taino,1515.98
105216,Yuichi Sugita,1515.98
106120,Ricardo Ojeda Lara,1515.86
144719,Jaume Munar,1515.44
208843,Jerome Kym,1515.21
102448,Ali Hamadeh,1515.18
127157,Daniel Altmaier,1515.17
105815,Tennys Sandgren,1515.13
104755,Richard Gasquet,1514.9
104291,Malek Jaziri,1514.86
106361,Adam Pavlasek,1514.83
200416,August Holmgren,1514.63
103439,Dimitri Mazur,1514.26
106397,Wishaya Trongcharoenchaikul,1514.19
104561,Jae Sung An,1514.15
209931,Lukas Pokorny,1513.99
103224,Zeljko Tosic,1513.93
103499,Aqeel Khan,1513.93
104217,Simon Stadler,1513.79
102826,Muhammad Khaliq Siddiq,1513.72
108688,Martin Sayer,1513.72
101735,Richard Fromberg,1513.64
102053,Brian Macphie,1513.56
103287,Krystian Pfeiffer,1513.48
206782,Demetris Azoides,1513.37
102632,Michal Gawlowski,1513.32
103184,Bob Bryan,1513.28
103197,John Doran,1513.22
105413,Andrej Martin,1513.19
102967,Marc Gicquel,1513.19
127300,Jurabek Karimov,1513.18
209080,Blaise Bicknell,1513.1
106408,Mario Vilella Martinez,1513.1
104763,Rafael Arevalo,1513.08
208230,Alibek Kachmazov,1513.02
108960,Michael Lai,1512.94
102036,Marco Osorio,1512.92
102617,Kim Tiilikainen,1512.82
106328,Christian Harrison,1512.76
212063,Matej Dodig,1512.69
104008,Carlos Avellan,1512.67
101806,Marc Kevin Goellner,1512.56
104665,Pablo Andujar,1512.52
103077,Konstantinos Economidis,1512.48
110748,Nikola Milojevic,1512.38
106390,Matteo Donati,1512.37
104476,Louk Sorensen,1512.34
106000,Damir Dzumhur,1512.34
105012,Alexander Bury,1512.22
105806,Mirza Basic,1512.2
108640,Mik Ledvonova,1512.18
102327,Adam Skrzypczak,1512.16
104040,Adam Thompson,1512.08
105149,Reda El Amrani,1512.05
104433,Frank Dancevic,1511.9
207678,Juan Manuel Cerundolo,1511.87
106216,Bjorn Fratangelo,1511.83
100991,Johnny Goudenbour,1511.76
101348,Dave Randall,1511.5
104342,Matias Silva,1511.47
103031,Julian Alonso,1511.46
200008,Alexis Galarneau,1511.38
104209,Rainer Eitzinger,1511.34
102968,Jonathan Erlich,1511.3
102024,Hernan Gumy,1511.24
105650,Marcus Willis,1511.21
207799,Matheus Pucinelli De Almeida,1511.19
103226,Walid Jallali,1511.18
102272,Branislav Galik,1511.11
102184,David Prinosil,1511.02
105273,Mauricio Echazu,1510.96
102152,Pablo Campana,1510.95
117348,Y Wang,1510.94
101958,Pierre Bouteyre,1510.88
105477,Marco Trungelliti,1510.84
108764,Chris Brandi,1510.82
103751,Jonas Froberg,1510.77
101382,Marcelo Filippini,1510.76
104224,Travis Rettenmaier,1510.76
104633,Mathieu Rodrigues,1510.72
108845,Farhad Tadayon,1510.68
127760,Lukas Klein,1510.67
104477,Jorge Aguilar,1510.63
126502,Luis Diego Chavez Villalpando,1510.62
126762,Aleksandre Bakshi,1510.6
102706,Wei Yu Su,1510.59
101677,Zoran Sevcenko,1510.58
125571,Christian Garay,1510.57
198661,Luis Felipe Noriega,1510.57
105113,Patrik Rosenholm,1510.55
207681,Francisco Comesana,1510.47
108656,Simon Shen,1510.45
104383,Diogo Rocha,1510.45
102469,Solon Peppas,1510.42
104887,Piero Luisi,1510.35
210721,Iliyan Radulov,1510.29
103407,Matt Klinger,1510.27
209119,Aissa Benchakroun,1510.24
102725,Kasper Warming,1510.21
211638,Jack Loutit,1510.2
122669,Juan Pablo Varillas,1510.18
102787,Si Bruce Li,1510.04
108679,Jose Bernard,1510.03
207772,Yuttana Charoenphon,1510.01
210105,Martyn Pawelski,1510.0
126473,Aljaz Radinski,1510.0
209188,Ari Fahresi,1510.0
104175,Matija Zgaga,1510.0
108953,Juan Lorenzo Gonzalez,1510.0
108648,Michael Mora,1510.0
108850,Renouk Wijemanne,1510.0
106350,Andre Gaspar Murta,1510.0
104474,Leonardo Kirche,1510.0
100682,Ernie Fernandez,1510.0
208414,Sylvestre Monnou,1510.0
211468,Luis Carlos Alvarez Valdes,1510.0
108964,Faisal Aidil,1510.0
108664,Martin Stiegwardt,1510.0
108826,Isaac Tetteh Quaye,1510.0
149285,Mustapha El Natour,1510.0
200014,Digvijaypratap Singh,1510.0
149283,Freddy Murray,1510.0
108794,Arthur Konan,1510.0
106262,Boris Arias,1510.0
103043,Coenie Van Wyk,1510.0
105773,Bruno Abdel Nour,1510.0
210178,Juan Carlos Prado Angelo,1510.0
212721,Benedict Badza,1510.0
108619,Jad Ayoub,1510.0
108894,Pau Gerbaud Farras,1510.0
109336,Ayoub Chakrouni,1510.0
106194,Nutthanon Kadchapanan,1510.0
124126,Sarp Agabigun,1510.0
103727,Daniel Langre,1510.0
134217,Skyler Butts,1510.0
108355,Taras Beiko,1510.0
105578,Cristian Rodriguez,1510.0
108903,Laurent Hild,1510.0
134302,Mantas Bugailiskis,1510.0
202210,Edris Fetisleam,1510.0
104371,Ivo Minar,1509.99
108919,Michael Ray Pallares Gonzalez,1509.96
108784,Kevin Kung,1509.94
144681,Niki Kaliyanda Poonacha,1509.82
105036,Hyun Joon Kim,1509.82
102571,Gregory Carraz,1509.81
103826,Carlos Palencia,1509.8
103252,Alberto Martin,1509.79
103220,Oh Hee Kwon,1509.78
105488,Jose Benitez,1509.75
104249,Marcelo Melo,1509.74
104858,Enrique Olivares,1509.74
108277,Srdan Muskatirovic,1509.72
107689,Mark Gurr,1509.72
108877,Helge Rosjo,1509.72
103316,Victor Romero,1509.71
103142,Mohamed Wafa,1509.71
108658,Yanquiel Medina Sobrino,1509.71
101696,Federico Mordegan,1509.71
108928,Saeid Ahmadvand,1509.71
106886,Dmitro Tolok,1509.71
108889,Marc Vilanova,1509.7
108744,Rodrigo Rappaccioli,1509.7
200537,Nicolas Xiviller,1509.7
208057,Diego Fernandez Flores,1509.7
103020,Guillermo Carter,1509.7
108783,Daniel Llarenas,1509.69
106387,Mazen Osama,1509.69
105681,Soong Jae Cho,1509.69
106664,Brian Hung,1509.67
138845,Anthony Jackie Tang,1509.67
200329,Remy Bertola,1509.66
102835,Luke Milligan,1509.6
208937,Kasidit Samrej,1509.55
102552,Baris Ergun,1509.51
117349,F Egyir,1509.45
108742,Siu Fai Kelvin Lam,1509.44
209964,Liova Ayite Ajavon,1509.41
103063,Sebastien De Chaunac,1509.4
125781,Rogelio Siller,1509.39
107586,Lui Pang,1509.37
102347,Dmitri Tomashevich,1509.36
200748,Andres Andrade,1509.27
202195,Maxime Cressy,1509.23
126613,Bogdan Borza,1509.21
209354,Ioannis Xilas,1509.21
108672,William Lock,1509.19
103323,Thomas Heyerdahl,1509.17
106991,Farshad Talavar,1509.15
122321,Marat Deviatiarov,1509.09
209362,Aristotelis Thanos,1509.06
100943,Girts Dzelde,1509.01
104256,Clement Reix,1509.01
103701,Diego Hartfield,1508.97
101833,Michael Tebbutt,1508.96
108947,West Nott,1508.94
103393,Yuri Schukin,1508.92
108854,George Mcgill,1508.91
126174,Youssef Hossam,1508.88
106237,Chieh Fu Wang,1508.87
209414,Luca Van Assche,1508.86
108852,Asiri Iddamalgoda,1508.82
101585,Fabio Silberberg,1508.79
210200,Yanaki Milev,1508.75
102533,Jens Knippschild,1508.66
104582,Rok Jarc,1508.58
104424,Go Soeda,1508.55
101422,Mark Kaplan,1508.52
106843,David Katcharava,1508.5
108647,Anton Tsymbalov,1508.4
105625,Alvaro Raposo De Oliveira,1508.38
103187,Hisham Hemeda,1508.36
202235,Jacopo Berrettini,1508.29
144650,Rhett Purcell,1508.26
109737,Markos Kalovelonis,1508.16
104515,Mathieu Montcourt,1508.14
104738,Caio Zampieri,1508.08
105406,Roberto Marcora,1508.04
106410,Jorge Brian Panta Herreros,1508.0
103454,Nicolas Massu,1507.93
134472,Antoine Bellier,1507.92
104947,Marsel Ilhan,1507.9
104495,Florin Mergea,1507.87
103424,Tobias Clemens,1507.84
104557,Andis Juska,1507.78
104023,Nicolas Renavand,1507.61
105066,Grzegorz Panfil,1507.5
207985,Jacob Fearnley,1507.47
209903,Lukas Neumayer,1507.41
105052,Chris Eaton,1507.37
108746,Austen Childs,1507.36
104960,Miguel Angel Reyes Varela,1507.21
106536,Andres Filimonov,1507.21
209860,Ignacio Buse,1507.15
105677,Nikola Cacic,1507.04
105259,Andrei Karatchenia,1507.03
121531,Mats Moraing,1507.0
123896,Matija Pecotic,1506.93
105028,Jesse Levine,1506.92
105541,Alex Llompart,1506.91
