player_id,player_name,elo_rating
111581,Michael Mmoh,1639.61
101084,Jakob Hlasek,1637.89
132686,Nuno Borges,1637.31
127339,Borna Gojo,1637.29
103720,Lleyton Hewitt,1637.24
103828,Jean Julien Rojer,1637.21
104076,Jose Acasuso,1636.63
103758,Taylor Dent,1636.07
104571,Marcos Baghdatis,1635.22
101723,Magnus Larsson,1634.02
102257,Greg Rusedski,1633.66
103401,Jan Hernych,1633.14
102148,Fabrice Santoro,1632.73
102025,Mikael Tillstrom,1632.21
102644,Franco Squillari,1632.2
105575,Ricardas Berankis,1631.76
104547,Horacio Zeballos,1630.46
105583,Dusan Lajovic,1630.0
104468,Gilles Simon,1629.9
102887,Ramon Delgado,1629.45
111190,Zhizhen Zhang,1629.11
102233,Leander Paes,1628.56
206681,Fabian Marozsan,1628.36
102854,Sjeng Schalken,1627.64
132283,Lorenzo Sonego,1627.42
105723,Andrey Kuznetsov,1626.16
104620,Simone Bolelli,1625.61
111797,Nicolas Jarry,1624.93
211663,Joao Fonseca,1624.64
103813,Jarkko Nieminen,1623.61
103786,Nikolay Davydenko,1623.14
102286,Wayne Black,1622.66
202104,Sebastian Baez,1622.45
104545,John Isner,1622.44
103484,James Blake,1622.07
122330,Alexander Bublik,1621.53
104523,Frederico Gil,1621.31
101897,Fernando Meligeni,1619.44
102271,Hicham Arazi,1619.22
102959,Marko Tkalec,1618.99
209992,Juncheng Shang,1618.64
111460,Quentin Halys,1618.47
103600,Mohammad Ghareeb,1618.33
101965,Wayne Ferreira,1616.45
106331,Christopher Oconnell,1616.17
104527,Stan Wawrinka,1615.73
111577,Jared Donaldson,1614.68
104976,Ryan Sweeting,1614.34
208502,Dominic Stricker,1613.6
207352,Bu Yunchaokete,1613.58
103598,Xavier Malisse,1613.33
111513,Laslo Djere,1613.23
101885,Wayne Arthurs,1613.15
104918,Andy Murray,1612.91
126127,Benjamin Bonzi,1612.21
101434,Petr Korda,1612.06
101611,Cedric Pioline,1611.84
200267,Zizou Bergs,1611.39
102610,Albert Costa,1610.96
103387,Paradorn Srichaphan,1609.09
102456,Felix Mantilla,1608.94
207686,Alexander Shevchenko,1607.91
205734,Thiago Seyboth Wild,1607.27
104180,Gilles Muller,1607.17
105357,John Millman,1607.16
105985,Darian King,1606.99
104542,Jo-Wilfried Tsonga,1606.87
102110,Daniel Nestor,1606.84
102845,Carlos Moya,1606.62
125802,Ilya Ivashka,1605.89
102446,Andrei Medvedev,1604.7
101991,Mauricio Hadad,1603.96
100955,Yahiya Doumbia,1603.37
103581,Flavio Saretta,1603.03
104332,Philipp Petzschner,1602.97
208014,Rinky Hijikata,1602.83
103325,Wesley Moodie,1602.38
111456,Mackenzie Mcdonald,1602.3
104898,Robin Haase,1602.08
200059,Yibing Wu,1601.27
105732,Pierre Hugues Herbert,1600.38
104273,Edouard Roger-Vasselin,1600.12
102259,Jerome Golmard,1600.01
111794,Kamil Majchrzak,1599.39
106378,Kyle Edmund,1598.27
105992,Ryan Harrison,1598.25
103163,Tommy Haas,1597.75
106432,Borna Coric,1597.49
103656,Albert Montanes,1597.41
103812,Victor Hanescu,1597.0
106058,Jack Sock,1596.94
104259,Philipp Kohlschreiber,1596.13
102703,Hyung Taik Lee,1594.16
126952,Soon Woo Kwon,1593.73
108532,Worapol Thongkamcho,1593.25
104897,Matthias Bachinger,1593.18
106175,Ricardo Rodriguez,1592.81
144895,Corentin Moutet,1592.66
103789,Irakli Labadze,1592.18
103504,Febi Widhiyanto,1591.8
200436,Zsombor Piros,1590.72
104926,Fabio Fognini,1590.35
106234,Aslan Karatsev,1589.48
105936,Filip Krajinovic,1589.3
106329,Thiago Monteiro,1589.29
101613,Malivai Washington,1588.89
104534,Dudi Sela,1588.86
106298,Lucas Pouille,1588.1
103193,Peter Wessels,1587.61
102035,Jonas Bjorkman,1587.04
102179,Antony Dupuis,1587.02
104327,Steve Darcis,1586.44
102401,Scott Draper,1586.17
101404,Thomas Muster,1585.44
200384,Hugo Gaston,1585.3
102369,Julien Boutter,1584.85
124186,Alexandre Muller,1584.77
103171,Raemon Sluiter,1584.41
101191,Richey Reneberg,1583.79
103824,Orest Tereshchuk,1583.77
103752,Simon Greul,1583.09
124116,Sebastian Ofner,1583.05
102029,Filip Dewulf,1583.02
133297,Yosuke Watanuki,1582.53
101964,Goran Ivanisevic,1582.49
102107,Jan Frode Andersen,1582.2
103096,Arnaud Clement,1582.04
101318,Javier Frana,1581.46
105464,Christopher Rungkat,1580.63
106071,Bernard Tomic,1580.36
105173,Adrian Mannarino,1580.01
104395,Marcel Felder,1579.47
102740,Francisco Rodriguez,1579.39
102839,Nicolas Lapentti,1578.93
106078,Egor Gerasimov,1578.34
104025,Amer Delic,1577.99
104586,Lukas Rosol,1577.67
126845,Max Purcell,1577.31
102521,Hendrik Dreekmann,1576.72
104460,Dustin Brown,1576.65
100656,Ivan Lendl,1576.42
207608,Timofey Skatov,1576.35
133835,Gijs Brouwer,1576.12
104471,Ivan Dodig,1576.08
103990,Tommy Robredo,1576.03
106210,Jiri Vesely,1576.02
104068,Robby Ginepri,1575.8
104499,Jimmy Wang,1575.55
200303,Pavel Kotov,1574.51
103612,Alexey Kedryuk,1574.39
103451,Bjorn Phau,1573.89
105051,Matthew Ebden,1573.39
105449,Steve Johnson,1573.13
144750,Lloyd Harris,1572.94
104735,Tobias Kamke,1572.28
126646,Tim Van Rijthoven,1572.05
105379,Aljaz Bedene,1571.92
104719,Marcel Granollers,1571.79
209070,Arthur Cazaux,1571.7
103151,Mariano Zabaleta,1570.92
102642,Cyril Saulnier,1570.91
102202,Kenneth Carlsen,1570.45
103428,Juan Ignacio Chela,1570.44
106109,Alex Bolt,1570.08
104386,Janko Tipsarevic,1569.97
102905,Stefan Koubek,1569.9
103084,Guillermo Canas,1569.82
209113,Gabriel Diallo,1569.77
104631,Harshana Godamanna,1569.72
104813,Grega Zemlja,1569.55
105550,Guido Pella,1569.45
210530,Learner Tien,1569.39
111153,Christopher Eubanks,1568.56
102358,Thomas Enqvist,1568.48
103337,Ben Qiang Zhu,1568.45
101884,Frank Ofori,1568.15
103808,Potito Starace,1568.12
104233,Frederik Nielsen,1567.57
105023,Sam Querrey,1567.34
101601,Brett Steven,1567.1
106186,Jason Kubler,1566.85
101717,Diego Nargiso,1566.84
105946,Liang Chi Huang,1566.7
105385,Donald Young,1566.61
104724,Eduardo Schwank,1565.69
105790,Yong Kyu Lim,1565.5
105373,Martin Klizan,1565.11
105657,Marius Copil,1564.94
104604,Ruben Gonzales,1564.53
105079,Ivan Sergeyev,1564.12
102928,Hee Seok Chung,1563.82
133975,Benjamin Hassan,1563.45
106233,Dominic Thiem,1563.13
103632,Luis Horna,1562.95
102834,Paul Goldstein,1562.81
131934,Andrea Vavassori,1562.75
101647,Byron Black,1562.49
106296,Gregoire Barrere,1562.47
123795,Altug Celikbilek,1561.92
105255,Bassam Beidas,1561.66
102796,Magnus Norman,1561.6
102162,Chris Woodruff,1561.54
103694,Olivier Rochus,1561.44
103176,David Sanchez,1561.4
102277,Bing Chao Lin,1561.38
102556,Claude Ngoran,1561.13
104655,Pablo Cuevas,1561.02
105558,Guillaume Rufin,1560.9
105217,Thiemo De Bakker,1560.58
105649,Cedrik Marcel Stebe,1560.41
104965,Pavol Cervenak,1560.37
106281,Liam Broady,1559.61
104098,Dmitry Tursunov,1558.73
103166,Vladimir Voltchkov,1558.44
101235,Paul Haarhuis,1558.4
104978,Daniel Brands,1558.24
103066,Mark Nielsen,1558.22
101776,Sandon Stolle,1557.9
101062,Mats Wilander,1557.23
105881,Matthew Barton,1556.5
101820,Marc Rosset,1555.79
101651,Owen Casey,1555.42
101733,Jan Siemerink,1555.03
104651,Martin Alund,1554.93
209209,Filip Misolic,1554.58
110685,G D Jones,1554.49
207680,Facundo Diaz Acosta,1554.24
104639,Wayne Odesnik,1554.23
103739,Jose De Armas,1554.12
104660,Sergiy Stakhovsky,1553.34
104535,Daniel Garza,1553.3
102227,Sargis Sargsian,1553.07
103060,Alejandro Hernandez,1553.07
105032,Sam Groth,1552.77
102100,Bartlomiej Dabrowski,1552.52
104467,Lamine Ouahab,1552.38
102462,Bryan Juinio,1552.23
104368,Daniel King Turner,1551.7
200273,Hady Habib,1551.21
106249,Joao Domingues,1551.15
104678,Viktor Troicki,1550.99
103997,Lukasz Kubot,1550.99
104198,Guillermo Garcia Lopez,1550.83
104292,Izak Van Der Merwe,1550.8
103638,Jhonson Garcia,1550.7
209260,Luciano Darderi,1550.68
101334,Alexander Volkov,1550.58
101932,Jared Palmer,1550.51
102783,Rainer Schuettler,1550.29
104214,Igor Andreev,1550.22
102860,Agustin Calleri,1550.13
103909,Guillermo Coria,1550.09
105226,Attila Balazs,1549.97
102934,Nicolas Coutelot,1549.86
104589,Chris Guccione,1549.31
104330,Rajeev Ram,1549.28
106162,Franco Agamenone,1549.11
104166,Alex Bogomolov Jr,1549.08
208363,Mariano Navone,1549.06
103590,Michael Quintero,1548.88
105456,Sergio Galdos,1548.62
104594,Marinko Matosevic,1548.62
103103,Dominik Hrbaty,1548.6
104869,Sergei Bubka,1548.35
104210,Ryan Russell,1548.25
104721,Josselin Ouanna,1548.1
102656,Tommi Lenho,1547.91
102087,Oleg Ogorodov,1547.63
105430,Radu Albot,1546.96
103529,Aisam Ul Haq Qureshi,1546.65
202058,Thiago Agustin Tirante,1546.51
104305,Luka Gregorc,1546.12
106033,Romain Arneodo,1545.93
105554,Daniel Evans,1545.41
103206,Sebastien Grosjean,1545.34
105004,Dimitar Kutrovsky,1545.26
101889,Todd Woodbridge,1545.17
200514,Jurij Rodionov,1544.86
126149,Gianluca Mager,1544.69
103110,Daniele Bracciali,1544.2
207797,Jonas Forejtek,1543.99
105041,Lukas Lacko,1543.81
104167,Todd Widom,1543.69
104043,Marc Lopez,1543.45
126555,Tung Lin Wu,1543.38
108844,Hamed Ul Haq,1543.2
103227,Mariano Sanchez,1543.0
105074,Ruben Bemelmans,1542.72
101895,Michael Brown B395,1542.56
104229,Yen Hsun Lu,1542.37
105376,Peter Gojowczyk,1542.17
102395,Ville Liukko,1542.01
126106,Ryan Peniston,1541.99
105095,Evgeny Korolev,1541.98
103175,Toshihide Matsui,1541.87
104252,Florian Mayer,1541.8
124079,Pedro Martinez,1541.79
102104,Christian Ruud,1541.56
103184,Bob Bryan,1541.35
102374,Alex Corretja,1541.32
200670,J J Wolf,1540.89
208233,Mattia Bellucci,1540.17
126129,Billy Harris,1540.02
106026,Yuki Bhambri,1540.01
104673,Julio Cesar Campozano,1539.83
100431,Mansour Bahrami,1539.77
202261,Otto Virtanen,1539.69
127157,Daniel Altmaier,1539.5
104593,Daniel Gimeno Traver,1539.44
101484,Vladimir Gabrichidze,1539.44
105386,Janez Semrajc,1539.42
104371,Ivo Minar,1539.31
105820,Juan Carlos Saez,1539.31
102811,Dusan Vemic,1539.03
103499,Aqeel Khan,1538.96
102506,Quino Munoz,1538.83
105208,Ernests Gulbis,1538.77
103188,Michael Russell,1538.66
104500,Somdev Devvarman,1538.52
103527,Julien Jeanpierre,1538.35
202320,Beibit Zhukayev,1538.26
106075,Jozef Kovalik,1538.26
103280,Martin Verkerk,1538.22
105028,Jesse Levine,1538.11
103850,Sebastian Decoud,1537.92
209284,Elmer Moller,1537.37
108701,Juan Sebastian Cabal,1537.28
102320,Lazaro Navarro Batles,1537.27
104312,Andreas Seppi,1537.1
102021,Michael Chang,1536.94
103913,Ian Flanagan,1536.63
105912,Diego Galeano,1536.57
208010,Pablo Llamas Ruiz,1536.53
101888,Daniel Vacek,1536.27
101532,Francisco Clavet,1535.93
105064,Thomaz Bellucci,1535.92
104583,Filip Polasek,1535.63
111181,Pruchya Isarow,1535.58
105902,James Duckworth,1535.14
103746,Miguel Gallardo Valles,1535.13
102093,Martin Damm,1535.05
104352,Colin Obrien,1534.8
102716,Maxime Huard,1534.67
103821,Danai Udomchoke,1534.64
104379,Todd Reid,1534.16
101725,Gabriel Markus,1534.07
120401,Tucker Vorster,1533.88
106065,Marco Cecchinato,1533.82
102607,Juan Balcells,1533.77
200318,Yu Hsiou Hsu,1533.71
102856,Gustavo Kuerten,1533.22
104268,Alejandro Falla,1533.12
106361,Adam Pavlasek,1532.77
106216,Bjorn Fratangelo,1532.68
103333,Ivo Karlovic,1532.67
103393,Yuri Schukin,1532.27
104910,Tihomir Grozdanov,1532.03
103515,Filip Aniola,1531.95
103063,Sebastien De Chaunac,1531.91
102106,Davide Sanguinetti,1531.89
103514,Young Jun Kim,1531.72
103065,Kepler Orellana,1531.63
101358,Olivier Delaitre,1531.5
101349,Adam Malik,1531.42
105477,Marco Trungelliti,1531.26
207678,Juan Manuel Cerundolo,1531.23
122533,Nam Hoang Ly,1531.2
127760,Lukas Klein,1531.05
101185,Mark Woodforde,1530.61
102053,Brian Macphie,1530.51
210012,Henrique Rocha,1530.47
105643,Federico Delbonis,1530.26
101976,Federico Dondo,1530.19
209414,Luca Van Assche,1529.95
104086,Mikhail Filima,1529.75
111761,Benjamin Lock,1529.66
104196,Carlos Cuadrado,1529.56
101843,Sergi Bruguera,1529.55
104433,Frank Dancevic,1529.51
102558,Eric Taino,1529.45
101196,Derrick Rostagno,1529.43
103356,Michel Kratochvil,1529.42
104200,Juan Manuel Elizondo,1529.39
105487,Facundo Bagnis,1529.33
101806,Marc Kevin Goellner,1529.22
108593,Wing Luen Wong,1529.16
144821,Genaro Alberto Olivieri,1529.06
108973,Carl Sundberg,1529.01
210312,Oliver Ojakaar,1529.0
100653,Andres Gomez,1528.97
104823,Bruno Rodriguez,1528.89
206470,Cezar Cretu,1528.83
102477,Gaston Etlis,1528.74
104421,Martin Vilarrubi,1528.64
105413,Andrej Martin,1528.64
101792,Slava Dosedel,1528.56
106328,Christian Harrison,1528.39
103593,Marcelo Barboza,1528.36
104217,Simon Stadler,1528.36
103946,Bruno Soares,1528.33
102318,Andrei Pavel,1528.22
105573,Henri Kontinen,1528.1
104360,Adam Chadaj,1527.91
210142,Olaf Pieczkowski,1527.79
104609,Omar Hedayet,1527.77
103538,James Auckland,1527.71
103050,Shahab Hassani Nafez,1527.66
106021,Dragos Dima,1527.63
105961,David Souto,1527.63
108693,Romano Tatuhey,1527.61
144719,Jaume Munar,1527.48
101156,Juan Pino,1527.39
102331,Ilou Lonfo,1527.33
104958,Carsten Ball,1527.33
104424,Go Soeda,1527.28
101367,Igor Saric,1527.16
106120,Ricardo Ojeda Lara,1527.06
103902,Jan Mertl,1526.84
101703,Guillaume Raoux,1526.76
103031,Julian Alonso,1526.72
104496,Luis Manuel Flores,1526.35
208230,Alibek Kachmazov,1526.28
105815,Tennys Sandgren,1526.1
104146,Jonathan Chu,1525.99
105216,Yuichi Sugita,1525.91
105149,Reda El Amrani,1525.9
102737,Gergely Kisgyorgy,1525.89
104112,Benjamin Balleret,1525.67
103252,Alberto Martin,1525.67
104928,Sun Yong Kim Jr,1525.67
102167,Juan Albert Viloca Puig,1525.65
200272,Jean Jacques Rakotohasy,1525.64
104559,Teymuraz Gabashvili,1525.64
108847,Jahanbakhsh Souri,1525.55
104051,Andrej Kracman,1525.04
104548,Brian Baker,1524.97
104600,Treat Conrad Huey,1524.96
102549,Rolandas Murashka,1524.94
109739,Maximilian Marterer,1524.41
102617,Kim Tiilikainen,1524.26
104585,Gyorgy Balazs,1524.22
104071,Raven Klaasen,1524.16
106408,Mario Vilella Martinez,1524.03
110748,Nikola Milojevic,1523.86
133933,Thomas Yaka Kofi Setodji,1523.86
101833,Michael Tebbutt,1523.86
104947,Marsel Ilhan,1523.77
207669,Robert Strombachs,1523.74
108607,Andrei Luzgin,1523.62
207681,Francisco Comesana,1523.23
103722,Florent Serra,1523.17
200416,August Holmgren,1523.13
208843,Jerome Kym,1522.94
101495,Miguel Tobon,1522.79
108717,Francis Casey Alcantara,1522.74
120424,Yannick Maden,1522.73
103292,Gaston Gaudio,1522.56
126190,Nicolas Alvarez,1522.36
200008,Alexis Galarneau,1522.3
101901,Chuck Adams,1522.25
104515,Mathieu Montcourt,1522.17
105053,Santiago Giraldo,1522.05
102469,Solon Peppas,1522.02
102024,Hernan Gumy,1521.97
103224,Zeljko Tosic,1521.96
103701,Diego Hartfield,1521.96
104209,Rainer Eitzinger,1521.76
104476,Louk Sorensen,1521.52
104561,Jae Sung An,1521.41
111200,Elias Ymer,1521.38
103287,Krystian Pfeiffer,1521.17
209931,Lukas Pokorny,1521.07
127300,Jurabek Karimov,1521.06
102968,Jonathan Erlich,1521.02
102238,Alberto Berasategui,1520.98
102533,Jens Knippschild,1520.75
102143,Nicolas Thomann,1520.71
103439,Dimitri Mazur,1520.64
102539,Bohdan Ulihrach,1520.57
206782,Demetris Azoides,1520.54
134472,Antoine Bellier,1520.35
209080,Blaise Bicknell,1520.2
102835,Luke Milligan,1520.12
101609,David Wheaton,1520.0
102632,Michal Gawlowski,1519.82
102036,Marco Osorio,1519.73
103077,Konstantinos Economidis,1519.38
104477,Jorge Aguilar,1519.21
106390,Matteo Donati,1519.19
102327,Adam Skrzypczak,1518.98
106397,Wishaya Trongcharoenchaikul,1518.97
104008,Carlos Avellan,1518.92
105012,Alexander Bury,1518.82
212063,Matej Dodig,1518.77
102998,Jan Michael Gambill,1518.66
102306,Michael Kohlmann,1518.62
108640,Mik Ledvonova,1518.51
104224,Travis Rettenmaier,1518.46
101195,Amos Mansdorf,1518.44
105113,Patrik Rosenholm,1518.41
104291,Malek Jaziri,1518.37
104040,Adam Thompson,1518.33
104895,Abdullah Maqdas,1518.27
105572,Austin Krajicek,1518.2
101979,Ricardo Mena,1518.02
100991,Johnny Goudenbour,1518.0
101958,Pierre Bouteyre,1517.97
103794,Benjamin Becker,1517.94
108688,Martin Sayer,1517.89
105932,Nikoloz Basilashvili,1517.74
101348,Dave Randall,1517.44
104383,Diogo Rocha,1517.35
105406,Roberto Marcora,1517.34
104633,Mathieu Rodrigues,1517.2
103751,Jonas Froberg,1517.19
104999,Mischa Zverev,1517.01
106000,Damir Dzumhur,1516.96
102880,Alexander Popp,1516.95
207799,Matheus Pucinelli De Almeida,1516.87
105650,Marcus Willis,1516.81
102272,Branislav Galik,1516.78
102287,Albert Portas,1516.74
126762,Aleksandre Bakshi,1516.54
101788,Doug Flach,1516.43
103197,John Doran,1516.34
108764,Chris Brandi,1516.21
117348,Y Wang,1516.16
104495,Florin Mergea,1515.95
104342,Matias Silva,1515.79
126502,Luis Diego Chavez Villalpando,1515.78
108845,Farhad Tadayon,1515.77
102706,Wei Yu Su,1515.75
198661,Luis Felipe Noriega,1515.68
125571,Christian Garay,1515.62
210200,Yanaki Milev,1515.57
108960,Michael Lai,1515.56
101677,Zoran Sevcenko,1515.52
102152,Pablo Campana,1515.48
103455,Michal Mertinak,1515.37
108656,Simon Shen,1515.34
103226,Walid Jallali,1515.29
105952,Renzo Olivo,1515.28
104557,Andis Juska,1515.27
102133,Laurence Tieleman,1515.26
103420,Michal Tabara,1515.19
131905,Manuel Guinard,1515.11
210721,Iliyan Radulov,1515.1
103407,Matt Klinger,1515.06
105273,Mauricio Echazu,1515.03
209119,Aissa Benchakroun,1514.97
209362,Aristotelis Thanos,1514.94
101507,Tomas Carbonell,1514.91
211638,Jack Loutit,1514.88
102725,Kasper Warming,1514.87
105806,Mirza Basic,1514.73
105036,Hyun Joon Kim,1514.73
101373,Karsten Braasch,1514.65
102787,Si Bruce Li,1514.64
108679,Jose Bernard,1514.61
103826,Carlos Palencia,1514.57
104763,Rafael Arevalo,1514.57
207772,Yuttana Charoenphon,1514.56
104738,Caio Zampieri,1514.55
101696,Federico Mordegan,1514.53
105578,Cristian Rodriguez,1514.5
100682,Ernie Fernandez,1514.5
105773,Bruno Abdel Nour,1514.5
108648,Michael Mora,1514.5
124126,Sarp Agabigun,1514.5
134217,Skyler Butts,1514.5
108850,Renouk Wijemanne,1514.5
104175,Matija Zgaga,1514.5
202210,Edris Fetisleam,1514.5
108619,Jad Ayoub,1514.5
108826,Isaac Tetteh Quaye,1514.5
109336,Ayoub Chakrouni,1514.5
134302,Mantas Bugailiskis,1514.5
106194,Nutthanon Kadchapanan,1514.5
126473,Aljaz Radinski,1514.5
106350,Andre Gaspar Murta,1514.5
108794,Arthur Konan,1514.5
212721,Benedict Badza,1514.5
106262,Boris Arias,1514.5
210178,Juan Carlos Prado Angelo,1514.5
108664,Martin Stiegwardt,1514.5
149285,Mustapha El Natour,1514.5
103043,Coenie Van Wyk,1514.5
108355,Taras Beiko,1514.5
104474,Leonardo Kirche,1514.5
208414,Sylvestre Monnou,1514.5
149283,Freddy Murray,1514.5
108964,Faisal Aidil,1514.5
108953,Juan Lorenzo Gonzalez,1514.5
103727,Daniel Langre,1514.5
211468,Luis Carlos Alvarez Valdes,1514.5
200014,Digvijaypratap Singh,1514.5
108903,Laurent Hild,1514.5
209188,Ari Fahresi,1514.5
108894,Pau Gerbaud Farras,1514.5
210105,Martyn Pawelski,1514.5
108919,Michael Ray Pallares Gonzalez,1514.38
108784,Kevin Kung,1514.34
104256,Clement Reix,1514.31
105318,Thomas Schoorel,1514.25
122669,Juan Pablo Varillas,1514.25
144681,Niki Kaliyanda Poonacha,1514.21
104979,Andrey Golubev,1514.17
103220,Oh Hee Kwon,1514.09
103424,Tobias Clemens,1514.07
105488,Jose Benitez,1514.02
104249,Marcelo Melo,1513.98
104858,Enrique Olivares,1513.97
107689,Mark Gurr,1513.92
103153,Gilles Elseneer,1513.92
108277,Srdan Muskatirovic,1513.92
103316,Victor Romero,1513.91
108877,Helge Rosjo,1513.91
108658,Yanquiel Medina Sobrino,1513.91
108928,Saeid Ahmadvand,1513.9
208937,Kasidit Samrej,1513.9
106886,Dmitro Tolok,1513.9
108889,Marc Vilanova,1513.9
207985,Jacob Fearnley,1513.88
200537,Nicolas Xiviller,1513.88
108744,Rodrigo Rappaccioli,1513.87
208057,Diego Fernandez Flores,1513.87
103142,Mohamed Wafa,1513.85
103020,Guillermo Carter,1513.84
106387,Mazen Osama,1513.84
105681,Soong Jae Cho,1513.83
138845,Anthony Jackie Tang,1513.83
108783,Daniel Llarenas,1513.82
200329,Remy Bertola,1513.77
106664,Brian Hung,1513.77
202235,Jacopo Berrettini,1513.74
102552,Baris Ergun,1513.7
105052,Chris Eaton,1513.65
209354,Ioannis Xilas,1513.49
106237,Chieh Fu Wang,1513.46
102247,Andrea Gaudenzi,1513.42
109737,Markos Kalovelonis,1513.41
117349,F Egyir,1513.38
105271,Gonzalo Escobar,1513.36
104250,Prakash Amritraj,1513.35
108742,Siu Fai Kelvin Lam,1513.33
105633,Mohamed Safwat,1513.29
106044,Nicolas Kicker,1513.28
209964,Liova Ayite Ajavon,1513.24
125781,Rogelio Siller,1513.21
107586,Lui Pang,1513.16
104023,Nicolas Renavand,1513.16
200748,Andres Andrade,1513.08
104091,Miguel Angel Lopez Jaen,1512.94
105011,Illya Marchenko,1512.91
103145,Amir Hadad,1512.9
101735,Richard Fromberg,1512.9
126613,Bogdan Borza,1512.89
106353,Pedja Krstin,1512.86
108672,William Lock,1512.83
103323,Thomas Heyerdahl,1512.8
103018,Max Mirnyi,1512.79
105066,Grzegorz Panfil,1512.75
106991,Farshad Talavar,1512.74
103747,Dominik Meffert,1512.72
122321,Marat Deviatiarov,1512.63
102448,Ali Hamadeh,1512.61
102205,Sebastien Lareau,1512.54
108947,West Nott,1512.54
209860,Ignacio Buse,1512.51
104960,Miguel Angel Reyes Varela,1512.42
