player_id,player_name,elo_rating
104395,Marcel Felder,1549.9
104252,Florian Mayer,1549.73
102374,Alex Corretja,1549.72
104976,Ryan Sweeting,1549.72
102107,Jan Frode Andersen,1549.18
103824,Orest Tereshchuk,1548.28
102642,Cyril Saulnier,1548.27
105464,Christopher Rungkat,1547.91
104068,Robby Ginepri,1547.91
103103,Dominik Hrbaty,1547.43
111794,Kamil Majchrzak,1547.31
106329,Thiago Monteiro,1547.22
200303,Pavel Kotov,1546.56
103808,Potito Starace,1546.22
102029,Filip Dewulf,1546.18
105208,Ernests Gulbis,1545.9
105217,Thiemo De Bakker,1545.67
200436,Zsombor Piros,1545.44
103789,Irakli Labadze,1545.38
103280,Martin Verkerk,1545.32
102401,Scott Draper,1545.11
104631,Harshana Godamanna,1545.01
101884,Frank Ofori,1544.89
102834,Paul Goldstein,1544.77
101733,Jan Siemerink,1544.03
124186,Alexandre Muller,1543.36
104719,Marcel Granollers,1542.85
200267,Zizou Bergs,1542.57
103193,Peter Wessels,1542.32
102227,Sargis Sargsian,1541.76
103694,Olivier Rochus,1541.56
105064,Thomaz Bellucci,1541.44
104499,Jimmy Wang,1541.33
102021,Michael Chang,1541.18
101889,Todd Woodbridge,1540.71
103529,Aisam Ul Haq Qureshi,1540.13
101776,Sandon Stolle,1540.04
104229,Yen Hsun Lu,1539.98
106186,Jason Kubler,1539.53
200384,Hugo Gaston,1539.18
102179,Antony Dupuis,1539.04
103337,Ben Qiang Zhu,1538.97
104214,Igor Andreev,1538.9
133975,Benjamin Hassan,1538.82
133297,Yosuke Watanuki,1538.81
101235,Paul Haarhuis,1538.63
104604,Ruben Gonzales,1538.27
133835,Gijs Brouwer,1538.15
103176,David Sanchez,1538.06
105946,Liang Chi Huang,1537.92
101820,Marc Rosset,1537.52
200670,J J Wolf,1537.35
104978,Daniel Brands,1537.22
126646,Tim Van Rijthoven,1537.14
102100,Bartlomiej Dabrowski,1536.85
101792,Slava Dosedel,1536.39
104660,Sergiy Stakhovsky,1536.27
105255,Bassam Beidas,1536.22
105554,Daniel Evans,1536.18
103166,Vladimir Voltchkov,1536.11
102277,Bing Chao Lin,1536.1
105079,Ivan Sergeyev,1536.09
105657,Marius Copil,1535.96
101651,Owen Casey,1535.23
102928,Hee Seok Chung,1535.05
103752,Simon Greul,1534.95
103171,Raemon Sluiter,1534.73
106043,Diego Schwartzman,1534.31
104198,Guillermo Garcia Lopez,1534.23
209260,Luciano Darderi,1534.03
102238,Alberto Berasategui,1533.74
123795,Altug Celikbilek,1533.7
105932,Nikoloz Basilashvili,1533.56
103333,Ivo Karlovic,1533.14
110685,G D Jones,1532.68
103066,Mark Nielsen,1532.22
104535,Daniel Garza,1532.15
105226,Attila Balazs,1532.11
104919,Leonardo Mayer,1531.99
104500,Somdev Devvarman,1531.96
104897,Matthias Bachinger,1531.91
105376,Peter Gojowczyk,1531.7
105790,Yong Kyu Lim,1531.58
104312,Andreas Seppi,1531.55
105051,Matthew Ebden,1531.21
101932,Jared Palmer,1531.07
104965,Pavol Cervenak,1530.86
101062,Mats Wilander,1530.77
101888,Daniel Vacek,1530.68
131934,Andrea Vavassori,1530.65
207608,Timofey Skatov,1530.65
104735,Tobias Kamke,1530.61
101334,Alexander Volkov,1530.52
111153,Christopher Eubanks,1530.51
103739,Jose De Armas,1530.12
103060,Alejandro Hernandez,1530.08
102462,Bryan Juinio,1530.03
103638,Jhonson Garcia,1530.0
102318,Andrei Pavel,1529.9
106296,Gregoire Barrere,1529.8
101703,Guillaume Raoux,1529.51
200273,Hady Habib,1529.43
104025,Amer Delic,1529.05
105456,Sergio Galdos,1528.97
104210,Ryan Russell,1528.97
103018,Max Mirnyi,1528.93
104368,Daniel King Turner,1528.82
210530,Learner Tien,1528.45
103590,Michael Quintero,1528.42
106033,Romain Arneodo,1528.37
209113,Gabriel Diallo,1528.02
104639,Wayne Odesnik,1527.99
101185,Mark Woodforde,1527.96
105095,Evgeny Korolev,1527.6
105649,Cedrik Marcel Stebe,1527.13
104467,Lamine Ouahab,1527.07
101895,Michael Brown B395,1527.03
102320,Lazaro Navarro Batles,1526.8
105004,Dimitar Kutrovsky,1526.66
209070,Arthur Cazaux,1526.57
105881,Matthew Barton,1526.2
209209,Filip Misolic,1526.07
104166,Alex Bogomolov Jr,1526.07
102656,Tommi Lenho,1525.5
105430,Radu Albot,1525.47
101532,Francisco Clavet,1525.17
104869,Sergei Bubka,1525.16
104651,Martin Alund,1524.76
104589,Chris Guccione,1524.31
104122,Carlos Berlocq,1524.26
108844,Hamed Ul Haq,1524.06
111181,Pruchya Isarow,1523.97
207797,Jonas Forejtek,1523.96
103227,Mariano Sanchez,1523.92
103175,Toshihide Matsui,1523.59
102395,Ville Liukko,1523.58
126845,Max Purcell,1523.54
104233,Frederik Nielsen,1523.53
102607,Juan Balcells,1523.39
101843,Sergi Bruguera,1523.34
106249,Joao Domingues,1523.19
105032,Sam Groth,1523.07
100431,Mansour Bahrami,1522.93
207680,Facundo Diaz Acosta,1522.77
105820,Juan Carlos Saez,1522.67
101484,Vladimir Gabrichidze,1522.61
106281,Liam Broady,1522.45
106162,Franco Agamenone,1521.96
105386,Janez Semrajc,1521.87
101589,Arnaud Boetsch,1521.77
105912,Diego Galeano,1521.63
208363,Mariano Navone,1521.38
105643,Federico Delbonis,1520.97
108701,Juan Sebastian Cabal,1520.82
106026,Yuki Bhambri,1520.72
104292,Izak Van Der Merwe,1520.64
104755,Richard Gasquet,1520.57
120401,Tucker Vorster,1520.42
106109,Alex Bolt,1520.32
104724,Eduardo Schwank,1520.3
202058,Thiago Agustin Tirante,1520.16
103451,Bjorn Phau,1520.13
101609,David Wheaton,1520.08
104112,Benjamin Balleret,1520.01
104043,Marc Lopez,1519.74
103514,Young Jun Kim,1519.61
104999,Mischa Zverev,1519.48
111761,Benjamin Lock,1519.41
104305,Luka Gregorc,1519.22
103746,Miguel Gallardo Valles,1518.88
103050,Shahab Hassani Nafez,1518.85
104167,Todd Widom,1518.81
209284,Elmer Moller,1518.78
126555,Tung Lin Wu,1518.67
104583,Filip Polasek,1518.62
103913,Ian Flanagan,1518.59
104352,Colin Obrien,1518.56
126129,Billy Harris,1518.4
101725,Gabriel Markus,1518.4
126106,Ryan Peniston,1518.29
104559,Teymuraz Gabashvili,1518.26
103997,Lukasz Kubot,1518.21
124079,Pedro Martinez,1518.1
102998,Jan Michael Gambill,1517.88
208010,Pablo Llamas Ruiz,1517.79
101349,Adam Malik,1517.6
103850,Sebastian Decoud,1517.57
102716,Maxime Huard,1517.4
103527,Julien Jeanpierre,1517.36
102106,Davide Sanguinetti,1517.35
102811,Dusan Vemic,1517.12
101098,Guy Forget,1517.11
104051,Andrej Kracman,1517.08
103515,Filip Aniola,1517.06
104673,Julio Cesar Campozano,1516.98
104268,Alejandro Falla,1516.96
105053,Santiago Giraldo,1516.9
102104,Christian Ruud,1516.89
103110,Daniele Bracciali,1516.85
104910,Tihomir Grozdanov,1516.74
102737,Gergely Kisgyorgy,1516.71
102783,Rainer Schuettler,1516.57
101196,Derrick Rostagno,1516.55
122533,Nam Hoang Ly,1516.49
102539,Bohdan Ulihrach,1516.44
103356,Michel Kratochvil,1516.38
104086,Mikhail Filima,1516.2
104200,Juan Manuel Elizondo,1516.15
102093,Martin Damm,1516.08
102506,Quino Munoz,1516.06
106065,Marco Cecchinato,1516.05
105558,Guillaume Rufin,1516.01
126149,Gianluca Mager,1516.0
100653,Andres Gomez,1516.0
210312,Oliver Ojakaar,1516.0
108973,Carl Sundberg,1515.99
104360,Adam Chadaj,1515.92
206470,Cezar Cretu,1515.89
104823,Bruno Rodriguez,1515.88
103593,Marcelo Barboza,1515.81
103946,Bruno Soares,1515.8
105961,David Souto,1515.75
104421,Martin Vilarrubi,1515.65
104609,Omar Hedayet,1515.63
210142,Olaf Pieczkowski,1515.63
108593,Wing Luen Wong,1515.62
106021,Dragos Dima,1515.57
101495,Miguel Tobon,1515.56
108693,Romano Tatuhey,1515.5
102331,Ilou Lonfo,1515.47
101156,Juan Pino,1515.45
101367,Igor Saric,1515.44
104071,Raven Klaasen,1515.35
102934,Nicolas Coutelot,1515.32
202320,Beibit Zhukayev,1515.31
104895,Abdullah Maqdas,1515.27
104496,Luis Manuel Flores,1515.14
103188,Michael Russell,1515.12
104146,Jonathan Chu,1515.07
102448,Ali Hamadeh,1515.0
200272,Jean Jacques Rakotohasy,1514.95
104928,Sun Yong Kim Jr,1514.94
108847,Jahanbakhsh Souri,1514.92
102549,Rolandas Murashka,1514.72
105041,Lukas Lacko,1514.68
103794,Benjamin Becker,1514.54
101979,Ricardo Mena,1514.47
133933,Thomas Yaka Kofi Setodji,1514.39
144821,Genaro Alberto Olivieri,1514.39
101901,Chuck Adams,1514.33
103065,Kepler Orellana,1514.24
108607,Andrei Luzgin,1514.18
126190,Nicolas Alvarez,1514.11
104600,Treat Conrad Huey,1514.03
207669,Robert Strombachs,1513.96
104585,Gyorgy Balazs,1513.81
200318,Yu Hsiou Hsu,1513.75
108717,Francis Casey Alcantara,1513.69
102967,Marc Gicquel,1513.42
103538,James Auckland,1513.38
104721,Josselin Ouanna,1513.27
102826,Muhammad Khaliq Siddiq,1513.12
103902,Jan Mertl,1513.04
104379,Todd Reid,1513.01
105573,Henri Kontinen,1512.97
208233,Mattia Bellucci,1512.94
102087,Oleg Ogorodov,1512.69
210012,Henrique Rocha,1512.66
103454,Nicolas Massu,1512.49
103722,Florent Serra,1512.37
104291,Malek Jaziri,1511.95
208843,Jerome Kym,1511.85
102184,David Prinosil,1511.85
103821,Danai Udomchoke,1511.83
101976,Federico Dondo,1511.75
104196,Carlos Cuadrado,1511.7
106000,Damir Dzumhur,1511.69
101735,Richard Fromberg,1511.67
104763,Rafael Arevalo,1511.57
108688,Martin Sayer,1511.52
106120,Ricardo Ojeda Lara,1511.42
103197,John Doran,1511.4
103439,Dimitri Mazur,1511.36
106397,Wishaya Trongcharoenchaikul,1511.35
108960,Michael Lai,1511.27
104958,Carsten Ball,1511.2
200416,August Holmgren,1511.16
104561,Jae Sung An,1510.93
209931,Lukas Pokorny,1510.91
105902,James Duckworth,1510.82
104665,Pablo Andujar,1510.79
104593,Daniel Gimeno Traver,1510.75
103224,Zeljko Tosic,1510.58
104330,Rajeev Ram,1510.48
102632,Michal Gawlowski,1510.39
206782,Demetris Azoides,1510.3
101382,Marcelo Filippini,1510.29
202261,Otto Virtanen,1510.27
103287,Krystian Pfeiffer,1510.27
209080,Blaise Bicknell,1510.09
102036,Marco Osorio,1509.99
212063,Matej Dodig,1509.99
127300,Jurabek Karimov,1509.98
104008,Carlos Avellan,1509.86
200514,Jurij Rodionov,1509.79
202195,Maxime Cressy,1509.77
102558,Eric Taino,1509.66
104887,Piero Luisi,1509.64
108640,Mik Ledvonova,1509.49
103077,Konstantinos Economidis,1509.47
105806,Mirza Basic,1509.43
106390,Matteo Donati,1509.43
104040,Adam Thompson,1509.42
105012,Alexander Bury,1509.4
105216,Yuichi Sugita,1509.37
102327,Adam Skrzypczak,1509.33
104342,Matias Silva,1509.26
102347,Dmitri Tomashevich,1509.26
100991,Johnny Goudenbour,1509.16
103226,Walid Jallali,1509.05
101348,Dave Randall,1508.99
102152,Pablo Campana,1508.85
207799,Matheus Pucinelli De Almeida,1508.76
105650,Marcus Willis,1508.73
102272,Branislav Galik,1508.71
117348,Y Wang,1508.65
105273,Mauricio Echazu,1508.56
108764,Chris Brandi,1508.53
102617,Kim Tiilikainen,1508.52
106408,Mario Vilella Martinez,1508.48
108845,Farhad Tadayon,1508.46
104269,Fernando Verdasco,1508.4
101677,Zoran Sevcenko,1508.4
126502,Luis Diego Chavez Villalpando,1508.39
102706,Wei Yu Su,1508.38
125571,Christian Garay,1508.37
198661,Luis Felipe Noriega,1508.36
104476,Louk Sorensen,1508.32
108656,Simon Shen,1508.3
126762,Aleksandre Bakshi,1508.2
210721,Iliyan Radulov,1508.18
103407,Matt Klinger,1508.18
209119,Aissa Benchakroun,1508.16
102725,Kasper Warming,1508.14
211638,Jack Loutit,1508.13
105815,Tennys Sandgren,1508.09
103751,Jonas Froberg,1508.09
106361,Adam Pavlasek,1508.08
102787,Si Bruce Li,1508.02
108679,Jose Bernard,1508.02
149285,Mustapha El Natour,1508.0
105773,Bruno Abdel Nour,1508.0
208414,Sylvestre Monnou,1508.0
104474,Leonardo Kirche,1508.0
108794,Arthur Konan,1508.0
106262,Boris Arias,1508.0
108826,Isaac Tetteh Quaye,1508.0
134302,Mantas Bugailiskis,1508.0
210105,Martyn Pawelski,1508.0
108619,Jad Ayoub,1508.0
106350,Andre Gaspar Murta,1508.0
108850,Renouk Wijemanne,1508.0
108355,Taras Beiko,1508.0
103043,Coenie Van Wyk,1508.0
126473,Aljaz Radinski,1508.0
108894,Pau Gerbaud Farras,1508.0
108964,Faisal Aidil,1508.0
212721,Benedict Badza,1508.0
100682,Ernie Fernandez,1508.0
202210,Edris Fetisleam,1508.0
108903,Laurent Hild,1508.0
149283,Freddy Murray,1508.0
108648,Michael Mora,1508.0
109336,Ayoub Chakrouni,1508.0
124126,Sarp Agabigun,1508.0
104175,Matija Zgaga,1508.0
106194,Nutthanon Kadchapanan,1508.0
209188,Ari Fahresi,1508.0
108664,Martin Stiegwardt,1508.0
207772,Yuttana Charoenphon,1508.0
103727,Daniel Langre,1508.0
210178,Juan Carlos Prado Angelo,1508.0
105578,Cristian Rodriguez,1508.0
108953,Juan Lorenzo Gonzalez,1508.0
134217,Skyler Butts,1508.0
200014,Digvijaypratap Singh,1508.0
211468,Luis Carlos Alvarez Valdes,1508.0
108919,Michael Ray Pallares Gonzalez,1507.98
108784,Kevin Kung,1507.97
104633,Mathieu Rodrigues,1507.97
101958,Pierre Bouteyre,1507.94
208230,Alibek Kachmazov,1507.89
144681,Niki Kaliyanda Poonacha,1507.87
103220,Oh Hee Kwon,1507.85
105488,Jose Benitez,1507.83
104249,Marcelo Melo,1507.83
104217,Simon Stadler,1507.83
104858,Enrique Olivares,1507.83
106886,Dmitro Tolok,1507.82
108928,Saeid Ahmadvand,1507.82
107689,Mark Gurr,1507.82
108877,Helge Rosjo,1507.82
108277,Srdan Muskatirovic,1507.82
108889,Marc Vilanova,1507.81
103020,Guillermo Carter,1507.81
103142,Mohamed Wafa,1507.81
108744,Rodrigo Rappaccioli,1507.81
108658,Yanquiel Medina Sobrino,1507.81
208057,Diego Fernandez Flores,1507.81
200537,Nicolas Xiviller,1507.81
103316,Victor Romero,1507.81
108783,Daniel Llarenas,1507.8
106387,Mazen Osama,1507.8
105681,Soong Jae Cho,1507.8
200329,Remy Bertola,1507.79
138845,Anthony Jackie Tang,1507.79
106664,Brian Hung,1507.79
103826,Carlos Palencia,1507.76
105036,Hyun Joon Kim,1507.74
104224,Travis Rettenmaier,1507.74
101696,Federico Mordegan,1507.71
208937,Kasidit Samrej,1507.66
102552,Baris Ergun,1507.65
108742,Siu Fai Kelvin Lam,1507.64
117349,F Egyir,1507.64
144719,Jaume Munar,1507.63
209964,Liova Ayite Ajavon,1507.62
125781,Rogelio Siller,1507.61
107586,Lui Pang,1507.6
100943,Girts Dzelde,1507.55
104383,Diogo Rocha,1507.54
200748,Andres Andrade,1507.52
102968,Jonathan Erlich,1507.5
106536,Andres Filimonov,1507.49
126613,Bogdan Borza,1507.48
108672,William Lock,1507.47
103323,Thomas Heyerdahl,1507.47
106991,Farshad Talavar,1507.46
122321,Marat Deviatiarov,1507.41
104477,Jorge Aguilar,1507.36
110748,Nikola Milojevic,1507.34
209354,Ioannis Xilas,1507.31
105113,Patrik Rosenholm,1507.3
108854,George Mcgill,1507.29
126174,Youssef Hossam,1507.28
108947,West Nott,1507.27
108852,Asiri Iddamalgoda,1507.25
101585,Fabio Silberberg,1507.23
104209,Rainer Eitzinger,1507.2
200008,Alexis Galarneau,1507.13
104582,Rok Jarc,1507.08
106237,Chieh Fu Wang,1507.02
106843,David Katcharava,1507.01
105625,Alvaro Raposo De Oliveira,1506.95
103187,Hisham Hemeda,1506.94
108647,Anton Tsymbalov,1506.93
101422,Mark Kaplan,1506.93
103908,Paul Henri Mathieu,1506.92
105149,Reda El Amrani,1506.84
144650,Rhett Purcell,1506.82
104256,Clement Reix,1506.77
106328,Christian Harrison,1506.74
122669,Juan Pablo Varillas,1506.67
106410,Jorge Brian Panta Herreros,1506.6
209362,Aristotelis Thanos,1506.6
102571,Gregory Carraz,1506.55
102024,Hernan Gumy,1506.5
101717,Diego Nargiso,1506.31
210200,Yanaki Milev,1506.14
108746,Austen Childs,1506.13
102469,Solon Peppas,1506.12
102053,Brian Macphie,1506.11
202235,Jacopo Berrettini,1506.02
105413,Andrej Martin,1505.99
127143,Jirat Navasirisomboon,1505.98
109737,Markos Kalovelonis,1505.96
105541,Alex Llompart,1505.9
209903,Lukas Neumayer,1505.75
104738,Caio Zampieri,1505.64
207681,Francisco Comesana,1505.58
104023,Nicolas Renavand,1505.46
105066,Grzegorz Panfil,1505.41
102835,Luke Milligan,1505.38
103424,Tobias Clemens,1505.31
103531,Thomas Oger,1505.3
102830,Paulo Carvallo,1505.15
104960,Miguel Angel Reyes Varela,1505.14
117358,Harry Bourchier,1505.07
105052,Chris Eaton,1505.02
207985,Jacob Fearnley,1505.0
105677,Nikola Cacic,1505.0
209860,Ignacio Buse,1504.98
121531,Mats Moraing,1504.94
123896,Matija Pecotic,1504.93
105259,Andrei Karatchenia,1504.84
104495,Florin Mergea,1504.73
105406,Roberto Marcora,1504.65
104803,Younes Rachidi,1504.61
103421,Peter Handoyo,1504.55
103448,Gabriel Trujillo Soler,1504.55
105678,Axel Michon,1504.5
105542,Bastian Trinker,1504.28
104091,Miguel Angel Lopez Jaen,1504.27
103978,Rabie Chaki,1504.14
105271,Gonzalo Escobar,1504.12
105074,Ruben Bemelmans,1504.07
104557,Andis Juska,1504.06
207678,Juan Manuel Cerundolo,1503.96
103031,Julian Alonso,1503.93
102483,David Caballero,1503.87
101463,Bernd Karbacher,1503.81
211514,Justin Engel,1503.75
101806,Marc Kevin Goellner,1503.75
108595,Mohammed Reza Tavakoli,1503.74
103229,Kornel Bardoczky,1503.73
